"simID","q","dhat"
4954,0.85,0.181
4955,0.85,0.162
4956,0.85,0.169
4957,0.85,0.155
4958,0.85,0.1695
4959,0.85,0.144
4960,0.85,0.156
4961,0.85,0.181
4962,0.85,0.179
4963,0.85,0.16
4964,0.85,0.1775
4965,0.85,0.1575
4966,0.85,0.155
4967,0.85,0.163
4968,0.85,0.176
4969,0.85,0.1765
4970,0.85,0.1695
4971,0.85,0.163
4972,0.85,0.1655
4973,0.85,0.178
4974,0.85,0.1735
4975,0.85,0.1685
4976,0.85,0.1755
4977,0.85,0.171
4978,0.85,0.1705
4979,0.85,0.1595
4980,0.85,0.1705
4981,0.85,0.1785
4982,0.85,0.1565
4983,0.85,0.165
4984,0.85,0.18
4985,0.85,0.1765
4986,0.85,0.174
4987,0.85,0.162
4988,0.85,0.176
4989,0.85,0.1695
4990,0.85,0.17
4991,0.85,0.157
4992,0.85,0.17
4993,0.85,0.178
4994,0.85,0.171
4995,0.85,0.1755
4996,0.85,0.1775
4997,0.85,0.169
4998,0.85,0.181
4999,0.85,0.182
5000,0.85,0.158
5001,0.85,0.1895
5002,0.85,0.1665
5003,0.85,0.1615
5004,0.85,0.183
5005,0.85,0.1515
5006,0.85,0.171
5007,0.85,0.1805
5008,0.85,0.1665
5009,0.85,0.1575
5010,0.85,0.1515
5011,0.85,0.1795
5012,0.85,0.1625
5013,0.85,0.1815
5014,0.85,0.171
5015,0.85,0.1745
5016,0.85,0.169
5017,0.85,0.1715
5018,0.85,0.1755
5019,0.85,0.1665
5020,0.85,0.1575
5021,0.85,0.1855
5022,0.85,0.1655
5023,0.85,0.1535
5024,0.85,0.1645
5025,0.85,0.1735
5026,0.85,0.168
5027,0.85,0.165
5028,0.85,0.165
5029,0.85,0.177
5030,0.85,0.1815
5031,0.85,0.156
5032,0.85,0.166
5033,0.85,0.165
5034,0.85,0.171
5035,0.85,0.1705
5036,0.85,0.169
5037,0.85,0.1675
5038,0.85,0.184
5039,0.85,0.1825
5040,0.85,0.1795
5041,0.85,0.1865
5042,0.85,0.1665
5043,0.85,0.1735
5044,0.85,0.162
5045,0.85,0.174
5046,0.85,0.162
5047,0.85,0.1655
5048,0.85,0.1725
5049,0.85,0.1675
5050,0.85,0.18
5051,0.85,0.184
5052,0.85,0.1855
5053,0.85,0.146
5054,0.85,0.1505
5055,0.85,0.1685
5056,0.85,0.1855
5057,0.85,0.16
5058,0.85,0.161
5059,0.85,0.1775
5060,0.85,0.1665
5061,0.85,0.1735
5062,0.85,0.17
5063,0.85,0.165
5064,0.85,0.1735
5065,0.85,0.1745
5066,0.85,0.162
5067,0.85,0.166
5068,0.85,0.187
5069,0.85,0.1715
5070,0.85,0.1705
5071,0.85,0.1765
5072,0.85,0.1745
5073,0.85,0.1785
5074,0.85,0.1695
5075,0.85,0.171
5076,0.85,0.1675
5077,0.85,0.166
5078,0.85,0.1695
5079,0.85,0.16
5080,0.85,0.155
5081,0.85,0.166
5082,0.85,0.1625
5083,0.85,0.168
5084,0.85,0.15
5085,0.85,0.169
5086,0.85,0.1895
5087,0.85,0.165
5088,0.85,0.1625
5089,0.85,0.171
5090,0.85,0.1665
5091,0.85,0.166
5092,0.85,0.173
5093,0.85,0.166
5094,0.85,0.1815
5095,0.85,0.143
5096,0.85,0.176
5097,0.85,0.1845
5098,0.85,0.1775
5099,0.85,0.1675
5100,0.85,0.1725
5101,0.85,0.169
5102,0.85,0.184
5103,0.85,0.178
5104,0.85,0.1735
5105,0.85,0.1815
5106,0.85,0.164
5107,0.85,0.163
5108,0.85,0.162
5109,0.85,0.1665
5110,0.85,0.1735
5111,0.85,0.18
5112,0.85,0.173
5113,0.85,0.1765
5114,0.85,0.1615
5115,0.85,0.189
5116,0.85,0.1785
5117,0.85,0.153
5118,0.85,0.1445
5119,0.85,0.1695
5120,0.85,0.157
5121,0.85,0.1735
5122,0.85,0.165
5123,0.85,0.1735
5124,0.85,0.1535
5125,0.85,0.1635
5126,0.85,0.1655
5127,0.85,0.1635
5128,0.85,0.174
5129,0.85,0.1665
5130,0.85,0.1525
5131,0.85,0.161
5132,0.85,0.171
5133,0.85,0.175
5134,0.85,0.179
5135,0.85,0.1865
5136,0.85,0.1585
5137,0.85,0.144
5138,0.85,0.17
5139,0.85,0.1725
5140,0.85,0.1505
5141,0.85,0.155
5142,0.85,0.1645
5143,0.85,0.168
5144,0.85,0.1705
5145,0.85,0.1685
5146,0.85,0.157
5147,0.85,0.1815
5148,0.85,0.1845
5149,0.85,0.1525
5150,0.85,0.1645
5151,0.85,0.154
5152,0.85,0.169
5153,0.85,0.167
5154,0.85,0.1735
5155,0.85,0.1695
5156,0.85,0.1515
5157,0.85,0.1615
5158,0.85,0.1605
5159,0.85,0.167
5160,0.85,0.1915
5161,0.85,0.1775
5162,0.85,0.166
5163,0.85,0.1555
5164,0.85,0.1895
5165,0.85,0.172
5166,0.85,0.159
5167,0.85,0.1815
5168,0.85,0.162
5169,0.85,0.163
5170,0.85,0.1695
5171,0.85,0.1715
5172,0.85,0.164
5173,0.85,0.159
5174,0.85,0.171
5175,0.85,0.1725
5176,0.85,0.173
5177,0.85,0.1595
5178,0.85,0.174
5179,0.85,0.1785
5180,0.85,0.1625
5181,0.85,0.1585
5182,0.85,0.1715
5183,0.85,0.1685
5184,0.85,0.1775
5185,0.85,0.1655
5186,0.85,0.1685
5187,0.85,0.167
5188,0.85,0.178
5189,0.85,0.177
5190,0.85,0.1655
5191,0.85,0.1865
5192,0.85,0.172
5193,0.85,0.169
5194,0.85,0.153
5195,0.85,0.172
5196,0.85,0.161
5197,0.85,0.179
5198,0.85,0.165
5199,0.85,0.1805
5200,0.85,0.175
5201,0.85,0.173
5202,0.85,0.1915
5203,0.85,0.174
5204,0.85,0.177
5205,0.85,0.161
5206,0.85,0.16
5207,0.85,0.1775
5208,0.85,0.1655
5209,0.85,0.1685
5210,0.85,0.1745
5211,0.85,0.185
5212,0.85,0.1695
5213,0.85,0.183
5214,0.85,0.163
5215,0.85,0.1625
5216,0.85,0.171
5217,0.85,0.1685
5218,0.85,0.1705
5219,0.85,0.182
5220,0.85,0.166
5221,0.85,0.177
5222,0.85,0.1825
5223,0.85,0.1815
5224,0.85,0.175
5225,0.85,0.1715
5226,0.85,0.172
5227,0.85,0.171
5228,0.85,0.163
5229,0.85,0.17
5230,0.85,0.186
5231,0.85,0.1545
5232,0.85,0.1645
5233,0.85,0.186
5234,0.85,0.189
5235,0.85,0.165
5236,0.85,0.1745
5237,0.85,0.158
5238,0.85,0.157
5239,0.85,0.162
5240,0.85,0.1695
5241,0.85,0.171
5242,0.85,0.1855
5243,0.85,0.176
5244,0.85,0.1725
5245,0.85,0.175
5246,0.85,0.1845
5247,0.85,0.177
5248,0.85,0.1675
5249,0.85,0.1705
5250,0.85,0.169
5251,0.85,0.1625
5252,0.85,0.1715
5253,0.85,0.1775
5254,0.85,0.1715
5255,0.85,0.1825
5256,0.85,0.193
5257,0.85,0.1755
5258,0.85,0.165
5259,0.85,0.167
5260,0.85,0.183
5261,0.85,0.1665
5262,0.85,0.1715
5263,0.85,0.16
5264,0.85,0.1755
5265,0.85,0.168
5266,0.85,0.1575
5267,0.85,0.182
5268,0.85,0.156
5269,0.85,0.172
5270,0.85,0.1675
5271,0.85,0.155
5272,0.85,0.17
5273,0.85,0.1755
5274,0.85,0.1775
5275,0.85,0.18
5276,0.85,0.183
5277,0.85,0.176
5278,0.85,0.175
5279,0.85,0.175
5280,0.85,0.162
5281,0.85,0.161
5282,0.85,0.1465
5283,0.85,0.192
5284,0.85,0.1645
5285,0.85,0.1745
5286,0.85,0.1665
5287,0.85,0.183
5288,0.85,0.179
5289,0.85,0.173
5290,0.85,0.1745
5291,0.85,0.161
5292,0.85,0.155
5293,0.85,0.1645
5294,0.85,0.1655
5295,0.85,0.161
5296,0.85,0.17
5297,0.85,0.18
5298,0.85,0.149
5299,0.85,0.159
5300,0.85,0.1825
5301,0.85,0.163
5302,0.85,0.1755
5303,0.85,0.164
5304,0.85,0.1685
5305,0.85,0.1585
5306,0.85,0.187
5307,0.85,0.1775
5308,0.85,0.1705
5309,0.85,0.17
5310,0.85,0.1665
5311,0.85,0.161
5312,0.85,0.1595
5313,0.85,0.1875
5314,0.85,0.166
5315,0.85,0.167
5316,0.85,0.1635
5317,0.85,0.159
5318,0.85,0.1785
5319,0.85,0.165
5320,0.85,0.17
5321,0.85,0.1675
5322,0.85,0.169
5323,0.85,0.155
5324,0.85,0.17
5325,0.85,0.171
5326,0.85,0.1675
5327,0.85,0.177
5328,0.85,0.1695
5329,0.85,0.188
5330,0.85,0.1615
5331,0.85,0.18
5332,0.85,0.174
5333,0.85,0.1665
5334,0.85,0.1615
5335,0.85,0.1705
5336,0.85,0.1665
5337,0.85,0.1735
5338,0.85,0.182
5339,0.85,0.1635
5340,0.85,0.169
5341,0.85,0.177
5342,0.85,0.179
5343,0.85,0.1835
5344,0.85,0.1745
5345,0.85,0.1625
5346,0.85,0.184
5347,0.85,0.1715
5348,0.85,0.169
5349,0.85,0.183
5350,0.85,0.173
5351,0.85,0.167
5352,0.85,0.177
5353,0.85,0.164
5354,0.85,0.1755
5355,0.85,0.174
5356,0.85,0.165
5357,0.85,0.156
5358,0.85,0.1855
5359,0.85,0.1515
5360,0.85,0.1785
5361,0.85,0.1635
5362,0.85,0.1605
5363,0.85,0.1515
5364,0.85,0.163
5365,0.85,0.166
5366,0.85,0.164
5367,0.85,0.178
5368,0.85,0.1655
5369,0.85,0.186
5370,0.85,0.1655
5371,0.85,0.1595
5372,0.85,0.1715
5373,0.85,0.179
5374,0.85,0.1645
5375,0.85,0.171
5376,0.85,0.1885
5377,0.85,0.1615
5378,0.85,0.1795
5379,0.85,0.1745
5380,0.85,0.167
5381,0.85,0.158
5382,0.85,0.188
5383,0.85,0.181
5384,0.85,0.165
5385,0.85,0.1635
5386,0.85,0.172
5387,0.85,0.172
5388,0.85,0.16
5389,0.85,0.1755
5390,0.85,0.1645
5391,0.85,0.163
5392,0.85,0.1615
5393,0.85,0.1675
5394,0.85,0.1625
5395,0.85,0.1645
5396,0.85,0.175
5397,0.85,0.171
5398,0.85,0.1695
5399,0.85,0.1785
5400,0.85,0.179
5401,0.85,0.1565
5402,0.85,0.165
5403,0.85,0.1715
5404,0.85,0.164
5405,0.85,0.174
5406,0.85,0.169
5407,0.85,0.172
5408,0.85,0.1775
5409,0.85,0.167
5410,0.85,0.1615
5411,0.85,0.161
5412,0.85,0.1755
5413,0.85,0.1765
5414,0.85,0.183
5415,0.85,0.166
5416,0.85,0.167
5417,0.85,0.165
5418,0.85,0.159
5419,0.85,0.182
5420,0.85,0.172
5421,0.85,0.161
5422,0.85,0.173
5423,0.85,0.176
5424,0.85,0.167
5425,0.85,0.182
5426,0.85,0.1805
5427,0.85,0.1745
5428,0.85,0.1805
5429,0.85,0.169
5430,0.85,0.1665
5431,0.85,0.166
5432,0.85,0.173
5433,0.85,0.181
5434,0.85,0.159
5435,0.85,0.1725
5436,0.85,0.1755
5437,0.85,0.175
5438,0.85,0.1715
5439,0.85,0.1615
5440,0.85,0.1565
5441,0.85,0.1625
5442,0.85,0.1675
5443,0.85,0.1825
5444,0.85,0.169
5445,0.85,0.1695
5446,0.85,0.168
5447,0.85,0.177
5448,0.85,0.164
5449,0.85,0.169
5450,0.85,0.1865
5451,0.85,0.167
5452,0.85,0.1515
5453,0.85,0.1575
5454,0.85,0.1745
5455,0.85,0.1725
5456,0.85,0.169
5457,0.85,0.159
5458,0.85,0.1525
5459,0.85,0.1705
5460,0.85,0.173
5461,0.85,0.1725
5462,0.85,0.166
5463,0.85,0.1635
5464,0.85,0.165
5465,0.85,0.189
5466,0.85,0.1615
5467,0.85,0.1925
5468,0.85,0.1675
5469,0.85,0.158
5470,0.85,0.1735
5471,0.85,0.17
5472,0.85,0.1755
5473,0.85,0.1665
5474,0.85,0.1655
5475,0.85,0.166
5476,0.85,0.1755
5477,0.85,0.163
5478,0.85,0.1705
5479,0.85,0.182
5480,0.85,0.1595
5481,0.85,0.173
5482,0.85,0.185
5483,0.85,0.1685
5484,0.85,0.185
5485,0.85,0.177
5486,0.85,0.175
5487,0.85,0.1885
5488,0.85,0.168
5489,0.85,0.161
5490,0.85,0.1575
5491,0.85,0.1655
5492,0.85,0.179
5493,0.85,0.1695
5494,0.85,0.172
5495,0.85,0.1705
5496,0.85,0.1785
5497,0.85,0.177
5498,0.85,0.1695
5499,0.85,0.164
5500,0.85,0.1765
5501,0.85,0.16
5502,0.85,0.1825
5503,0.85,0.1485
5504,0.85,0.1805
5505,0.85,0.1855
5506,0.85,0.188
5507,0.85,0.1685
5508,0.85,0.1765
5509,0.85,0.1695
5510,0.85,0.1675
5511,0.85,0.1685
5512,0.85,0.184
5513,0.85,0.181
5514,0.85,0.175
5515,0.85,0.162
5516,0.85,0.1825
5517,0.85,0.181
5518,0.85,0.176
5519,0.85,0.1615
5520,0.85,0.1835
5521,0.85,0.1645
5522,0.85,0.174
5523,0.85,0.1615
5524,0.85,0.1735
5525,0.85,0.1715
5526,0.85,0.1685
5527,0.85,0.163
5528,0.85,0.188
5529,0.85,0.1735
5530,0.85,0.1635
5531,0.85,0.1785
5532,0.85,0.169
5533,0.85,0.176
5534,0.85,0.1925
5535,0.85,0.1695
5536,0.85,0.1715
5537,0.85,0.1635
5538,0.85,0.165
5539,0.85,0.1675
5540,0.85,0.1855
5541,0.85,0.168
5542,0.85,0.171
5543,0.85,0.1745
5544,0.85,0.174
5545,0.85,0.172
5546,0.85,0.172
5547,0.85,0.174
5548,0.85,0.1645
5549,0.85,0.164
5550,0.85,0.164
5551,0.85,0.176
5552,0.85,0.1685
5553,0.85,0.1495
5554,0.85,0.1695
5555,0.85,0.182
5556,0.85,0.176
5557,0.85,0.1695
5558,0.85,0.173
5559,0.85,0.157
5560,0.85,0.169
5561,0.85,0.142
5562,0.85,0.1615
5563,0.85,0.158
5564,0.85,0.191
5565,0.85,0.1825
5566,0.85,0.184
5567,0.85,0.17
5568,0.85,0.1765
5569,0.85,0.173
5570,0.85,0.1705
5571,0.85,0.174
5572,0.85,0.166
5573,0.85,0.1855
5574,0.85,0.1775
5575,0.85,0.159
5576,0.85,0.1565
5577,0.85,0.167
5578,0.85,0.1625
5579,0.85,0.1725
5580,0.85,0.19
5581,0.85,0.1805
5582,0.85,0.1605
5583,0.85,0.172
5584,0.85,0.177
5585,0.85,0.1585
5586,0.85,0.1675
5587,0.85,0.1525
5588,0.85,0.157
5589,0.85,0.168
5590,0.85,0.159
5591,0.85,0.175
5592,0.85,0.1845
5593,0.85,0.1765
5594,0.85,0.1625
5595,0.85,0.16
5596,0.85,0.1635
5597,0.85,0.174
5598,0.85,0.172
5599,0.85,0.162
5600,0.85,0.162
5601,0.85,0.172
5602,0.85,0.1665
5603,0.85,0.179
5604,0.85,0.167
5605,0.85,0.1615
5606,0.85,0.1515
5607,0.85,0.164
5608,0.85,0.171
5609,0.85,0.174
5610,0.85,0.161
5611,0.85,0.157
5612,0.85,0.177
5613,0.85,0.166
5614,0.85,0.1785
5615,0.85,0.1815
5616,0.85,0.164
5617,0.85,0.173
5618,0.85,0.1915
5619,0.85,0.1515
5620,0.85,0.171
5621,0.85,0.1845
5622,0.85,0.165
5623,0.85,0.148
5624,0.85,0.171
5625,0.85,0.173
5626,0.85,0.178
5627,0.85,0.175
5628,0.85,0.177
5629,0.85,0.1525
5630,0.85,0.1685
5631,0.85,0.1795
5632,0.85,0.176
5633,0.85,0.172
5634,0.85,0.17
5635,0.85,0.152
5636,0.85,0.167
5637,0.85,0.1835
5638,0.85,0.1755
5639,0.85,0.1705
5640,0.85,0.1675
5641,0.85,0.1695
5642,0.85,0.1785
5643,0.85,0.165
5644,0.85,0.1785
5645,0.85,0.1675
5646,0.85,0.1635
5647,0.85,0.166
5648,0.85,0.149
5649,0.85,0.1695
5650,0.85,0.1655
5651,0.85,0.1715
5652,0.85,0.189
5653,0.85,0.1745
5654,0.85,0.165
5655,0.85,0.174
5656,0.85,0.1695
5657,0.85,0.1705
5658,0.85,0.1565
5659,0.85,0.1575
5660,0.85,0.1575
5661,0.85,0.165
5662,0.85,0.1615
5663,0.85,0.1705
5664,0.85,0.1765
5665,0.85,0.173
5666,0.85,0.1645
5667,0.85,0.1675
5668,0.85,0.1715
5669,0.85,0.1655
5670,0.85,0.1655
5671,0.85,0.172
5672,0.85,0.169
5673,0.85,0.167
5674,0.85,0.168
5675,0.85,0.1815
5676,0.85,0.1585
5677,0.85,0.176
5678,0.85,0.1605
5679,0.85,0.168
5680,0.85,0.185
5681,0.85,0.162
5682,0.85,0.154
5683,0.85,0.171
5684,0.85,0.175
5685,0.85,0.1645
5686,0.85,0.166
5687,0.85,0.168
5688,0.85,0.1495
5689,0.85,0.1685
5690,0.85,0.1555
5691,0.85,0.186
5692,0.85,0.1645
5693,0.85,0.1615
5694,0.85,0.178
5695,0.85,0.176
5696,0.85,0.1965
5697,0.85,0.1695
5698,0.85,0.172
5699,0.85,0.1665
5700,0.85,0.203
5701,0.85,0.176
5702,0.85,0.176
5703,0.85,0.166
5704,0.85,0.155
5705,0.85,0.183
5706,0.85,0.188
5707,0.85,0.182
5708,0.85,0.1755
5709,0.85,0.1755
5710,0.85,0.165
5711,0.85,0.1935
5712,0.85,0.1655
5713,0.85,0.166
5714,0.85,0.1695
5715,0.85,0.1745
5716,0.85,0.1575
5717,0.85,0.1695
5718,0.85,0.1805
5719,0.85,0.17
5720,0.85,0.181
5721,0.85,0.1785
5722,0.85,0.1635
5723,0.85,0.182
5724,0.85,0.177
5725,0.85,0.1755
5726,0.85,0.1805
5727,0.85,0.163
5728,0.85,0.1605
5729,0.85,0.1625
5730,0.85,0.1675
5731,0.85,0.182
5732,0.85,0.157
5733,0.85,0.1895
5734,0.85,0.172
5735,0.85,0.168
5736,0.85,0.174
5737,0.85,0.183
5738,0.85,0.178
5739,0.85,0.1695
5740,0.85,0.168
5741,0.85,0.159
5742,0.85,0.1835
5743,0.85,0.159
5744,0.85,0.166
5745,0.85,0.176
5746,0.85,0.168
5747,0.85,0.173
5748,0.85,0.168
5749,0.85,0.193
5750,0.85,0.1595
5751,0.85,0.158
5752,0.85,0.164
5753,0.85,0.185
5754,0.85,0.163
5755,0.85,0.168
5756,0.85,0.167
5757,0.85,0.171
5758,0.85,0.165
5759,0.85,0.1685
5760,0.85,0.161
5761,0.85,0.165
5762,0.85,0.1885
5763,0.85,0.189
5764,0.85,0.185
5765,0.85,0.1875
5766,0.85,0.174
5767,0.85,0.1765
5768,0.85,0.1605
5769,0.85,0.1755
5770,0.85,0.1775
5771,0.85,0.162
5772,0.85,0.1675
5773,0.85,0.167
5774,0.85,0.1755
5775,0.85,0.1665
5776,0.85,0.1805
5777,0.85,0.1705
5778,0.85,0.183
5779,0.85,0.1535
5780,0.85,0.173
5781,0.85,0.186
5782,0.85,0.174
5783,0.85,0.159
5784,0.85,0.1755
5785,0.85,0.174
5786,0.85,0.1705
5787,0.85,0.167
5788,0.85,0.188
5789,0.85,0.1635
5790,0.85,0.169
5791,0.85,0.157
5792,0.85,0.163
5793,0.85,0.1705
5794,0.85,0.172
5795,0.85,0.1725
5796,0.85,0.164
5797,0.85,0.1595
5798,0.85,0.1695
5799,0.85,0.177
5800,0.85,0.165
5801,0.85,0.1845
5802,0.85,0.174
5803,0.85,0.1745
5804,0.85,0.183
5805,0.85,0.154
5806,0.85,0.1745
5807,0.85,0.1645
5808,0.85,0.17
5809,0.85,0.162
5810,0.85,0.175
5811,0.85,0.17
5812,0.85,0.1915
5813,0.85,0.156
5814,0.85,0.168
5815,0.85,0.168
5816,0.85,0.1575
5817,0.85,0.1665
5818,0.85,0.1825
5819,0.85,0.162
5820,0.85,0.146
5821,0.85,0.144
5822,0.85,0.171
5823,0.85,0.183
5824,0.85,0.165
5825,0.85,0.1665
5826,0.85,0.1645
5827,0.85,0.187
5828,0.85,0.1765
5829,0.85,0.182
5830,0.85,0.165
5831,0.85,0.1615
5832,0.85,0.1665
5833,0.85,0.176
5834,0.85,0.1635
5835,0.85,0.1635
5836,0.85,0.178
5837,0.85,0.1575
5838,0.85,0.1615
5839,0.85,0.1755
5840,0.85,0.164
5841,0.85,0.1735
5842,0.85,0.1595
5843,0.85,0.162
5844,0.85,0.175
5845,0.85,0.1635
5846,0.85,0.1775
5847,0.85,0.1645
5848,0.85,0.175
5849,0.85,0.1705
5850,0.85,0.181
5851,0.85,0.175
5852,0.85,0.1705
5853,0.85,0.1725
5854,0.85,0.164
5855,0.85,0.1915
5856,0.85,0.1705
5857,0.85,0.1765
5858,0.85,0.1645
5859,0.85,0.1745
5860,0.85,0.162
5861,0.85,0.185
5862,0.85,0.1675
5863,0.85,0.1785
5864,0.85,0.1695
5865,0.85,0.166
5866,0.85,0.1725
5867,0.85,0.1685
5868,0.85,0.1805
5869,0.85,0.172
5870,0.85,0.172
5871,0.85,0.171
5872,0.85,0.187
5873,0.85,0.1745
5874,0.85,0.1615
5875,0.85,0.1835
5876,0.85,0.165
5877,0.85,0.1825
5878,0.85,0.176
5879,0.85,0.1845
5880,0.85,0.186
5881,0.85,0.1605
5882,0.85,0.1645
5883,0.85,0.1815
5884,0.85,0.1905
5885,0.85,0.1775
5886,0.85,0.1845
5887,0.85,0.1695
5888,0.85,0.163
5889,0.85,0.154
5890,0.85,0.1805
5891,0.85,0.171
5892,0.85,0.175
5893,0.85,0.1715
5894,0.85,0.178
5895,0.85,0.1935
5896,0.85,0.1585
5897,0.85,0.166
5898,0.85,0.1625
5899,0.85,0.177
5900,0.85,0.1695
5901,0.85,0.15
5902,0.85,0.183
5903,0.85,0.197
5904,0.85,0.177
5905,0.85,0.164
5906,0.85,0.1855
5907,0.85,0.173
5908,0.85,0.176
5909,0.85,0.1555
5910,0.85,0.1635
5911,0.85,0.1675
5912,0.85,0.165
5913,0.85,0.1645
5914,0.85,0.1925
5915,0.85,0.1595
5916,0.85,0.17
5917,0.85,0.161
5918,0.85,0.169
5919,0.85,0.162
5920,0.85,0.1695
5921,0.85,0.167
5922,0.85,0.1765
5923,0.85,0.1615
5924,0.85,0.1795
5925,0.85,0.1725
5926,0.85,0.1755
5927,0.85,0.169
5928,0.85,0.1685
5929,0.85,0.1655
5930,0.85,0.1775
5931,0.85,0.183
5932,0.85,0.1695
5933,0.85,0.1825
5934,0.85,0.171
5935,0.85,0.1585
5936,0.85,0.1865
5937,0.85,0.157
5938,0.85,0.169
5939,0.85,0.165
5940,0.85,0.169
5941,0.85,0.1645
5942,0.85,0.168
5943,0.85,0.193
5944,0.85,0.177
5945,0.85,0.1575
5946,0.85,0.1685
5947,0.85,0.174
5948,0.85,0.1665
5949,0.85,0.161
5950,0.85,0.182
5951,0.85,0.168
5952,0.85,0.198
5953,0.85,0.1615
5954,0.85,0.154
5955,0.85,0.178
5956,0.85,0.166
5957,0.85,0.174
5958,0.85,0.163
5959,0.85,0.181
5960,0.85,0.161
5961,0.85,0.1795
5962,0.85,0.1705
5963,0.85,0.1625
5964,0.85,0.1775
5965,0.85,0.1785
5966,0.85,0.169
5967,0.85,0.1755
5968,0.85,0.163
5969,0.85,0.17
5970,0.85,0.19
5971,0.85,0.1825
5972,0.85,0.1615
5973,0.85,0.1705
5974,0.85,0.174
5975,0.85,0.172
5976,0.85,0.1515
5977,0.85,0.172
5978,0.85,0.1675
5979,0.85,0.164
5980,0.85,0.1785
5981,0.85,0.172
5982,0.85,0.1655
5983,0.85,0.1525
5984,0.85,0.19
5985,0.85,0.167
5986,0.85,0.181
5987,0.85,0.166
5988,0.85,0.176
5989,0.85,0.1735
5990,0.85,0.167
5991,0.85,0.1845
5992,0.85,0.1765
5993,0.85,0.176
5994,0.85,0.1765
5995,0.85,0.161
5996,0.85,0.1625
5997,0.85,0.17
5998,0.85,0.1745
5999,0.85,0.16
6000,0.85,0.169
6001,0.85,0.1615
6002,0.85,0.167
6003,0.85,0.1655
6004,0.85,0.1605
6005,0.85,0.185
6006,0.85,0.17
6007,0.85,0.185
6008,0.85,0.1845
6009,0.85,0.171
6010,0.85,0.1645
6011,0.85,0.1745
6012,0.85,0.1775
6013,0.85,0.187
6014,0.85,0.164
6015,0.85,0.18
6016,0.85,0.152
6017,0.85,0.1745
6018,0.85,0.1635
6019,0.85,0.1575
6020,0.85,0.1665
6021,0.85,0.1605
6022,0.85,0.187
6023,0.85,0.191
6024,0.85,0.163
6025,0.85,0.181
6026,0.85,0.1625
6027,0.85,0.164
6028,0.85,0.1865
6029,0.85,0.1635
6030,0.85,0.153
6031,0.85,0.1725
6032,0.85,0.1705
6033,0.85,0.1695
6034,0.85,0.1735
6035,0.85,0.173
6036,0.85,0.1715
6037,0.85,0.1675
6038,0.85,0.1855
6039,0.85,0.162
6040,0.85,0.1835
6041,0.85,0.157
6042,0.85,0.1605
6043,0.85,0.1725
6044,0.85,0.171
6045,0.85,0.17
6046,0.85,0.154
6047,0.85,0.167
6048,0.85,0.1865
6049,0.85,0.1555
6050,0.85,0.1485
6051,0.85,0.1775
6052,0.85,0.1705
6053,0.85,0.179
6054,0.85,0.1555
6055,0.85,0.171
6056,0.85,0.1595
6057,0.85,0.161
6058,0.85,0.1745
6059,0.85,0.1685
6060,0.85,0.1675
6061,0.85,0.151
6062,0.85,0.164
6063,0.85,0.17
6064,0.85,0.155
6065,0.85,0.1725
6066,0.85,0.1695
6067,0.85,0.1815
6068,0.85,0.165
6069,0.85,0.1685
6070,0.85,0.1785
6071,0.85,0.1615
6072,0.85,0.1515
6073,0.85,0.163
6074,0.85,0.1775
6075,0.85,0.1625
6076,0.85,0.174
6077,0.85,0.189
6078,0.85,0.167
6079,0.85,0.1565
6080,0.85,0.1685
6081,0.85,0.162
6082,0.85,0.1645
6083,0.85,0.176
6084,0.85,0.1815
6085,0.85,0.1725
6086,0.85,0.1785
6087,0.85,0.1755
6088,0.85,0.1745
6089,0.85,0.154
6090,0.85,0.1865
6091,0.85,0.1715
6092,0.85,0.179
6093,0.85,0.166
6094,0.85,0.179
6095,0.85,0.167
6096,0.85,0.1705
6097,0.85,0.1645
6098,0.85,0.1745
6099,0.85,0.1635
6100,0.85,0.1675
6101,0.85,0.1665
6102,0.85,0.1655
6103,0.85,0.173
6104,0.85,0.16
6105,0.85,0.167
6106,0.85,0.174
6107,0.85,0.166
6108,0.85,0.164
6109,0.85,0.1705
6110,0.85,0.1735
6111,0.85,0.1745
6112,0.85,0.172
6113,0.85,0.183
6114,0.85,0.15
6115,0.85,0.1805
6116,0.85,0.1705
6117,0.85,0.175
6118,0.85,0.1625
6119,0.85,0.1635
6120,0.85,0.1815
6121,0.85,0.17
6122,0.85,0.1695
6123,0.85,0.1575
6124,0.85,0.17
6125,0.85,0.1605
6126,0.85,0.155
6127,0.85,0.1675
6128,0.85,0.168
6129,0.85,0.176
6130,0.85,0.1575
6131,0.85,0.164
6132,0.85,0.157
6133,0.85,0.1715
6134,0.85,0.1865
6135,0.85,0.1635
6136,0.85,0.176
6137,0.85,0.165
6138,0.85,0.158
6139,0.85,0.176
6140,0.85,0.171
6141,0.85,0.16
6142,0.85,0.1665
6143,0.85,0.169
6144,0.85,0.157
6145,0.85,0.1595
6146,0.85,0.169
6147,0.85,0.1715
6148,0.85,0.1815
6149,0.85,0.162
6150,0.85,0.19
6151,0.85,0.174
6152,0.85,0.186
6153,0.85,0.1865
6154,0.85,0.168
6155,0.85,0.161
6156,0.85,0.1655
6157,0.85,0.1805
6158,0.85,0.1855
6159,0.85,0.1815
6160,0.85,0.17
6161,0.85,0.171
6162,0.85,0.169
6163,0.85,0.1755
6164,0.85,0.1425
6165,0.85,0.1675
6166,0.85,0.1575
6167,0.85,0.1775
6168,0.85,0.1745
6169,0.85,0.1615
6170,0.85,0.184
