"simID","q","dhat"
4953,0.91,0.1815
4954,0.91,0.185
4955,0.91,0.19
4956,0.91,0.1705
4957,0.91,0.1815
4958,0.91,0.1645
4959,0.91,0.191
4960,0.91,0.1855
4961,0.91,0.1915
4962,0.91,0.18
4963,0.91,0.188
4964,0.91,0.1945
4965,0.91,0.176
4966,0.91,0.184
4967,0.91,0.182
4968,0.91,0.1845
4969,0.91,0.1805
4970,0.91,0.1895
4971,0.91,0.161
4972,0.91,0.1785
4973,0.91,0.1945
4974,0.91,0.187
4975,0.91,0.188
4976,0.91,0.1795
4977,0.91,0.181
4978,0.91,0.1985
4979,0.91,0.1925
4980,0.91,0.183
4981,0.91,0.1665
4982,0.91,0.191
4983,0.91,0.205
4984,0.91,0.1755
4985,0.91,0.178
4986,0.91,0.197
4987,0.91,0.1865
4988,0.91,0.1865
4989,0.91,0.17
4990,0.91,0.1785
4991,0.91,0.199
4992,0.91,0.1805
4993,0.91,0.1775
4994,0.91,0.168
4995,0.91,0.19
4996,0.91,0.176
4997,0.91,0.1765
4998,0.91,0.177
4999,0.91,0.188
5000,0.91,0.178
5001,0.91,0.1835
5002,0.91,0.201
5003,0.91,0.1675
5004,0.91,0.173
5005,0.91,0.175
5006,0.91,0.159
5007,0.91,0.173
5008,0.91,0.191
5009,0.91,0.185
5010,0.91,0.1785
5011,0.91,0.175
5012,0.91,0.1885
5013,0.91,0.176
5014,0.91,0.1575
5015,0.91,0.176
5016,0.91,0.1855
5017,0.91,0.184
5018,0.91,0.1865
5019,0.91,0.1755
5020,0.91,0.179
5021,0.91,0.172
5022,0.91,0.17
5023,0.91,0.2015
5024,0.91,0.172
5025,0.91,0.1805
5026,0.91,0.1825
5027,0.91,0.182
5028,0.91,0.1735
5029,0.91,0.1735
5030,0.91,0.178
5031,0.91,0.2015
5032,0.91,0.1695
5033,0.91,0.1885
5034,0.91,0.1635
5035,0.91,0.183
5036,0.91,0.1785
5037,0.91,0.1915
5038,0.91,0.1975
5039,0.91,0.1835
5040,0.91,0.1885
5041,0.91,0.195
5042,0.91,0.198
5043,0.91,0.1825
5044,0.91,0.1995
5045,0.91,0.1805
5046,0.91,0.194
5047,0.91,0.168
5048,0.91,0.1885
5049,0.91,0.177
5050,0.91,0.182
5051,0.91,0.1765
5052,0.91,0.19
5053,0.91,0.1705
5054,0.91,0.17
5055,0.91,0.1965
5056,0.91,0.1825
5057,0.91,0.177
5058,0.91,0.194
5059,0.91,0.1975
5060,0.91,0.196
5061,0.91,0.1865
5062,0.91,0.197
5063,0.91,0.178
5064,0.91,0.188
5065,0.91,0.187
5066,0.91,0.197
5067,0.91,0.2075
5068,0.91,0.203
5069,0.91,0.193
5070,0.91,0.1835
5071,0.91,0.1865
5072,0.91,0.1945
5073,0.91,0.199
5074,0.91,0.189
5075,0.91,0.192
5076,0.91,0.173
5077,0.91,0.1725
5078,0.91,0.1645
5079,0.91,0.19
5080,0.91,0.1815
5081,0.91,0.175
5082,0.91,0.184
5083,0.91,0.1675
5084,0.91,0.177
5085,0.91,0.164
5086,0.91,0.1905
5087,0.91,0.192
5088,0.91,0.1825
5089,0.91,0.186
5090,0.91,0.1875
5091,0.91,0.182
5092,0.91,0.182
5093,0.91,0.194
5094,0.91,0.189
5095,0.91,0.1845
5096,0.91,0.182
5097,0.91,0.1895
5098,0.91,0.1865
5099,0.91,0.1725
5100,0.91,0.1705
5101,0.91,0.2005
5102,0.91,0.191
5103,0.91,0.166
5104,0.91,0.18
5105,0.91,0.173
5106,0.91,0.1855
5107,0.91,0.198
5108,0.91,0.179
5109,0.91,0.1825
5110,0.91,0.1885
5111,0.91,0.1805
5112,0.91,0.212
5113,0.91,0.182
5114,0.91,0.187
5115,0.91,0.1765
5116,0.91,0.1845
5117,0.91,0.1765
5118,0.91,0.1825
5119,0.91,0.1755
5120,0.91,0.185
5121,0.91,0.2
5122,0.91,0.1775
5123,0.91,0.1945
5124,0.91,0.1835
5125,0.91,0.182
5126,0.91,0.175
5127,0.91,0.19
5128,0.91,0.1865
5129,0.91,0.1945
5130,0.91,0.1915
5131,0.91,0.198
5132,0.91,0.1615
5133,0.91,0.1835
5134,0.91,0.181
5135,0.91,0.1705
5136,0.91,0.1825
5137,0.91,0.181
5138,0.91,0.1745
5139,0.91,0.187
5140,0.91,0.178
5141,0.91,0.19
5142,0.91,0.1795
5143,0.91,0.21
5144,0.91,0.1915
5145,0.91,0.1975
5146,0.91,0.168
5147,0.91,0.159
5148,0.91,0.1775
5149,0.91,0.193
5150,0.91,0.186
5151,0.91,0.1945
5152,0.91,0.192
5153,0.91,0.18
5154,0.91,0.1865
5155,0.91,0.1815
5156,0.91,0.1725
5157,0.91,0.1725
5158,0.91,0.1795
5159,0.91,0.1845
5160,0.91,0.1785
5161,0.91,0.1795
5162,0.91,0.176
5163,0.91,0.159
5164,0.91,0.1905
5165,0.91,0.184
5166,0.91,0.181
5167,0.91,0.184
5168,0.91,0.181
5169,0.91,0.178
5170,0.91,0.1785
5171,0.91,0.1755
5172,0.91,0.1815
5173,0.91,0.1925
5174,0.91,0.182
5175,0.91,0.1935
5176,0.91,0.1705
5177,0.91,0.1745
5178,0.91,0.197
5179,0.91,0.1785
5180,0.91,0.1725
5181,0.91,0.1835
5182,0.91,0.1865
5183,0.91,0.186
5184,0.91,0.178
5185,0.91,0.18
5186,0.91,0.172
5187,0.91,0.1785
5188,0.91,0.1735
5189,0.91,0.192
5190,0.91,0.1825
5191,0.91,0.186
5192,0.91,0.172
5193,0.91,0.1835
5194,0.91,0.166
5195,0.91,0.174
5196,0.91,0.1935
5197,0.91,0.182
5198,0.91,0.155
5199,0.91,0.1785
5200,0.91,0.175
5201,0.91,0.1785
5202,0.91,0.181
5203,0.91,0.1735
5204,0.91,0.1875
5205,0.91,0.172
5206,0.91,0.1875
5207,0.91,0.1845
5208,0.91,0.18
5209,0.91,0.1955
5210,0.91,0.1775
5211,0.91,0.182
5212,0.91,0.1805
5213,0.91,0.1695
5214,0.91,0.181
5215,0.91,0.1845
5216,0.91,0.1855
5217,0.91,0.184
5218,0.91,0.1895
5219,0.91,0.179
5220,0.91,0.1765
5221,0.91,0.1885
5222,0.91,0.1815
5223,0.91,0.2005
5224,0.91,0.1935
5225,0.91,0.216
5226,0.91,0.175
5227,0.91,0.174
5228,0.91,0.1855
5229,0.91,0.1805
5230,0.91,0.182
5231,0.91,0.1855
5232,0.91,0.1745
5233,0.91,0.1825
5234,0.91,0.1675
5235,0.91,0.1885
5236,0.91,0.1805
5237,0.91,0.1765
5238,0.91,0.194
5239,0.91,0.1995
5240,0.91,0.1865
5241,0.91,0.1875
5242,0.91,0.1885
5243,0.91,0.1795
5244,0.91,0.187
5245,0.91,0.182
5246,0.91,0.185
5247,0.91,0.179
5248,0.91,0.189
5249,0.91,0.1805
5250,0.91,0.1895
5251,0.91,0.1795
5252,0.91,0.182
5253,0.91,0.2
5254,0.91,0.186
5255,0.91,0.197
5256,0.91,0.1845
5257,0.91,0.184
5258,0.91,0.1965
5259,0.91,0.164
5260,0.91,0.1915
5261,0.91,0.18
5262,0.91,0.183
5263,0.91,0.203
5264,0.91,0.182
5265,0.91,0.194
5266,0.91,0.1815
5267,0.91,0.1815
5268,0.91,0.204
5269,0.91,0.1755
5270,0.91,0.1955
5271,0.91,0.195
5272,0.91,0.1735
5273,0.91,0.1845
5274,0.91,0.1795
5275,0.91,0.162
5276,0.91,0.1955
5277,0.91,0.168
5278,0.91,0.1885
5279,0.91,0.1925
5280,0.91,0.184
5281,0.91,0.184
5282,0.91,0.172
5283,0.91,0.184
5284,0.91,0.193
5285,0.91,0.1935
5286,0.91,0.2005
5287,0.91,0.169
5288,0.91,0.187
5289,0.91,0.1935
5290,0.91,0.186
5291,0.91,0.1925
5292,0.91,0.1815
5293,0.91,0.1995
5294,0.91,0.1825
5295,0.91,0.1775
5296,0.91,0.1805
5297,0.91,0.1805
5298,0.91,0.1775
5299,0.91,0.17
5300,0.91,0.1775
5301,0.91,0.1945
5302,0.91,0.1915
5303,0.91,0.182
5304,0.91,0.1745
5305,0.91,0.189
5306,0.91,0.172
5307,0.91,0.189
5308,0.91,0.1705
5309,0.91,0.18
5310,0.91,0.1815
5311,0.91,0.1935
5312,0.91,0.183
5313,0.91,0.1945
5314,0.91,0.172
5315,0.91,0.1905
5316,0.91,0.1805
5317,0.91,0.174
5318,0.91,0.185
5319,0.91,0.1695
5320,0.91,0.195
5321,0.91,0.177
5322,0.91,0.1875
5323,0.91,0.193
5324,0.91,0.173
5325,0.91,0.192
5326,0.91,0.1875
5327,0.91,0.1665
5328,0.91,0.175
5329,0.91,0.169
5330,0.91,0.1865
5331,0.91,0.186
5332,0.91,0.1855
5333,0.91,0.1815
5334,0.91,0.1905
5335,0.91,0.1965
5336,0.91,0.1895
5337,0.91,0.201
5338,0.91,0.169
5339,0.91,0.187
5340,0.91,0.18
5341,0.91,0.1785
5342,0.91,0.1955
5343,0.91,0.1915
5344,0.91,0.172
5345,0.91,0.1915
5346,0.91,0.1965
5347,0.91,0.164
5348,0.91,0.201
5349,0.91,0.183
5350,0.91,0.1725
5351,0.91,0.175
5352,0.91,0.193
5353,0.91,0.173
5354,0.91,0.18
5355,0.91,0.1965
5356,0.91,0.1885
5357,0.91,0.178
5358,0.91,0.1775
5359,0.91,0.168
5360,0.91,0.1815
5361,0.91,0.185
5362,0.91,0.189
5363,0.91,0.1905
5364,0.91,0.1835
5365,0.91,0.184
5366,0.91,0.184
5367,0.91,0.176
5368,0.91,0.183
5369,0.91,0.1835
5370,0.91,0.2005
5371,0.91,0.1795
5372,0.91,0.1755
5373,0.91,0.1965
5374,0.91,0.176
5375,0.91,0.19
5376,0.91,0.166
5377,0.91,0.191
5378,0.91,0.18
5379,0.91,0.1805
5380,0.91,0.1975
5381,0.91,0.2085
5382,0.91,0.193
5383,0.91,0.174
5384,0.91,0.1885
5385,0.91,0.193
5386,0.91,0.1855
5387,0.91,0.172
5388,0.91,0.1905
5389,0.91,0.192
5390,0.91,0.185
5391,0.91,0.184
5392,0.91,0.181
5393,0.91,0.1775
5394,0.91,0.1855
5395,0.91,0.188
5396,0.91,0.197
5397,0.91,0.187
5398,0.91,0.18
5399,0.91,0.2025
5400,0.91,0.1855
5401,0.91,0.179
5402,0.91,0.181
5403,0.91,0.1805
5404,0.91,0.186
5405,0.91,0.1885
5406,0.91,0.1665
5407,0.91,0.1785
5408,0.91,0.194
5409,0.91,0.188
5410,0.91,0.191
5411,0.91,0.1765
5412,0.91,0.1775
5413,0.91,0.1875
5414,0.91,0.1935
5415,0.91,0.166
5416,0.91,0.1865
5417,0.91,0.173
5418,0.91,0.1995
5419,0.91,0.1845
5420,0.91,0.1705
5421,0.91,0.1805
5422,0.91,0.176
5423,0.91,0.183
5424,0.91,0.1905
5425,0.91,0.191
5426,0.91,0.1925
5427,0.91,0.1885
5428,0.91,0.1745
5429,0.91,0.1755
5430,0.91,0.177
5431,0.91,0.175
5432,0.91,0.202
5433,0.91,0.1775
5434,0.91,0.172
5435,0.91,0.185
5436,0.91,0.1775
5437,0.91,0.161
5438,0.91,0.1815
5439,0.91,0.183
5440,0.91,0.1785
5441,0.91,0.1985
5442,0.91,0.179
5443,0.91,0.2025
5444,0.91,0.17
5445,0.91,0.176
5446,0.91,0.178
5447,0.91,0.17
5448,0.91,0.183
5449,0.91,0.1745
5450,0.91,0.1885
5451,0.91,0.1825
5452,0.91,0.1755
5453,0.91,0.1815
5454,0.91,0.173
5455,0.91,0.1885
5456,0.91,0.184
5457,0.91,0.1835
5458,0.91,0.198
5459,0.91,0.1715
5460,0.91,0.1765
5461,0.91,0.1775
5462,0.91,0.1865
5463,0.91,0.1655
5464,0.91,0.19
5465,0.91,0.1925
5466,0.91,0.183
5467,0.91,0.179
5468,0.91,0.1775
5469,0.91,0.174
5470,0.91,0.189
5471,0.91,0.193
5472,0.91,0.175
5473,0.91,0.1875
5474,0.91,0.195
5475,0.91,0.2095
5476,0.91,0.17
5477,0.91,0.1755
5478,0.91,0.1765
5479,0.91,0.19
5480,0.91,0.1755
5481,0.91,0.174
5482,0.91,0.1825
5483,0.91,0.1675
5484,0.91,0.18
5485,0.91,0.1785
5486,0.91,0.168
5487,0.91,0.196
5488,0.91,0.1785
5489,0.91,0.182
5490,0.91,0.1795
5491,0.91,0.1855
5492,0.91,0.1715
5493,0.91,0.1875
5494,0.91,0.1795
5495,0.91,0.1825
5496,0.91,0.183
5497,0.91,0.181
5498,0.91,0.1825
5499,0.91,0.1705
5500,0.91,0.158
5501,0.91,0.1765
5502,0.91,0.1785
5503,0.91,0.1725
5504,0.91,0.194
5505,0.91,0.17
5506,0.91,0.1765
5507,0.91,0.184
5508,0.91,0.1695
5509,0.91,0.1725
5510,0.91,0.185
5511,0.91,0.185
5512,0.91,0.162
5513,0.91,0.191
5514,0.91,0.167
5515,0.91,0.173
5516,0.91,0.194
5517,0.91,0.1955
5518,0.91,0.1805
5519,0.91,0.1755
5520,0.91,0.175
5521,0.91,0.1875
5522,0.91,0.169
5523,0.91,0.184
5524,0.91,0.1795
5525,0.91,0.19
5526,0.91,0.169
5527,0.91,0.174
5528,0.91,0.174
5529,0.91,0.1875
5530,0.91,0.1705
5531,0.91,0.1855
5532,0.91,0.198
5533,0.91,0.185
5534,0.91,0.17
5535,0.91,0.185
5536,0.91,0.1975
5537,0.91,0.17
5538,0.91,0.1765
5539,0.91,0.174
5540,0.91,0.1835
5541,0.91,0.185
5542,0.91,0.168
5543,0.91,0.1915
5544,0.91,0.161
5545,0.91,0.192
5546,0.91,0.1605
5547,0.91,0.152
5548,0.91,0.1755
5549,0.91,0.1825
5550,0.91,0.1895
5551,0.91,0.1655
5552,0.91,0.159
5553,0.91,0.178
5554,0.91,0.196
5555,0.91,0.1725
5556,0.91,0.176
5557,0.91,0.1795
5558,0.91,0.185
5559,0.91,0.1665
5560,0.91,0.1835
5561,0.91,0.181
5562,0.91,0.1765
5563,0.91,0.1745
5564,0.91,0.1805
5565,0.91,0.19
5566,0.91,0.1705
5567,0.91,0.1895
5568,0.91,0.1935
5569,0.91,0.171
5570,0.91,0.1675
5571,0.91,0.175
5572,0.91,0.191
5573,0.91,0.191
5574,0.91,0.188
5575,0.91,0.1645
5576,0.91,0.1705
5577,0.91,0.1905
5578,0.91,0.1675
5579,0.91,0.1875
5580,0.91,0.1875
5581,0.91,0.1975
5582,0.91,0.1755
5583,0.91,0.19
5584,0.91,0.183
5585,0.91,0.1655
5586,0.91,0.1675
5587,0.91,0.1715
5588,0.91,0.188
5589,0.91,0.1735
5590,0.91,0.1815
5591,0.91,0.1885
5592,0.91,0.181
5593,0.91,0.186
5594,0.91,0.195
5595,0.91,0.192
5596,0.91,0.1705
5597,0.91,0.1885
5598,0.91,0.1795
5599,0.91,0.184
5600,0.91,0.169
5601,0.91,0.177
5602,0.91,0.1735
5603,0.91,0.1855
5604,0.91,0.1805
5605,0.91,0.174
5606,0.91,0.1935
5607,0.91,0.1795
5608,0.91,0.191
5609,0.91,0.1775
5610,0.91,0.1875
5611,0.91,0.176
5612,0.91,0.1875
5613,0.91,0.188
5614,0.91,0.1835
5615,0.91,0.1745
5616,0.91,0.172
5617,0.91,0.171
5618,0.91,0.1895
5619,0.91,0.177
5620,0.91,0.187
5621,0.91,0.186
5622,0.91,0.189
5623,0.91,0.177
5624,0.91,0.196
5625,0.91,0.201
5626,0.91,0.1755
5627,0.91,0.1655
5628,0.91,0.181
5629,0.91,0.191
5630,0.91,0.1925
5631,0.91,0.1765
5632,0.91,0.167
5633,0.91,0.1885
5634,0.91,0.177
5635,0.91,0.182
5636,0.91,0.182
5637,0.91,0.195
5638,0.91,0.1945
5639,0.91,0.187
5640,0.91,0.178
5641,0.91,0.1855
5642,0.91,0.1955
5643,0.91,0.1855
5644,0.91,0.1805
5645,0.91,0.19
5646,0.91,0.192
5647,0.91,0.1875
5648,0.91,0.183
5649,0.91,0.166
5650,0.91,0.1995
5651,0.91,0.1775
5652,0.91,0.179
5653,0.91,0.1875
5654,0.91,0.18
5655,0.91,0.1855
5656,0.91,0.186
5657,0.91,0.169
5658,0.91,0.179
5659,0.91,0.167
5660,0.91,0.1815
5661,0.91,0.1955
5662,0.91,0.1785
5663,0.91,0.1755
5664,0.91,0.1895
5665,0.91,0.1815
5666,0.91,0.191
5667,0.91,0.187
5668,0.91,0.179
5669,0.91,0.192
5670,0.91,0.197
5671,0.91,0.1885
5672,0.91,0.186
5673,0.91,0.188
5674,0.91,0.1795
5675,0.91,0.182
5676,0.91,0.188
5677,0.91,0.161
5678,0.91,0.1895
5679,0.91,0.158
5680,0.91,0.1875
5681,0.91,0.192
5682,0.91,0.2
5683,0.91,0.1835
5684,0.91,0.192
5685,0.91,0.196
5686,0.91,0.1685
5687,0.91,0.1875
5688,0.91,0.182
5689,0.91,0.184
5690,0.91,0.19
5691,0.91,0.185
5692,0.91,0.1965
5693,0.91,0.1875
5694,0.91,0.1865
5695,0.91,0.175
5696,0.91,0.164
5697,0.91,0.1915
5698,0.91,0.195
5699,0.91,0.1855
5700,0.91,0.183
5701,0.91,0.1635
5702,0.91,0.176
5703,0.91,0.193
5704,0.91,0.1805
5705,0.91,0.1995
5706,0.91,0.188
5707,0.91,0.2
5708,0.91,0.172
5709,0.91,0.172
5710,0.91,0.1895
5711,0.91,0.187
5712,0.91,0.172
5713,0.91,0.1895
5714,0.91,0.1805
5715,0.91,0.1805
5716,0.91,0.1785
5717,0.91,0.1935
5718,0.91,0.174
5719,0.91,0.169
5720,0.91,0.1745
5721,0.91,0.1845
5722,0.91,0.1795
5723,0.91,0.176
5724,0.91,0.169
5725,0.91,0.1945
5726,0.91,0.194
5727,0.91,0.1855
5728,0.91,0.1885
5729,0.91,0.1825
5730,0.91,0.209
5731,0.91,0.187
5732,0.91,0.1835
5733,0.91,0.182
5734,0.91,0.1855
5735,0.91,0.172
5736,0.91,0.18
5737,0.91,0.184
5738,0.91,0.1775
5739,0.91,0.1895
5740,0.91,0.181
5741,0.91,0.1765
5742,0.91,0.182
5743,0.91,0.1765
5744,0.91,0.1785
5745,0.91,0.1835
5746,0.91,0.165
5747,0.91,0.179
5748,0.91,0.177
5749,0.91,0.1765
5750,0.91,0.1985
5751,0.91,0.1785
5752,0.91,0.1705
5753,0.91,0.1745
5754,0.91,0.1725
5755,0.91,0.1815
5756,0.91,0.1855
5757,0.91,0.192
5758,0.91,0.1985
5759,0.91,0.171
5760,0.91,0.1745
5761,0.91,0.175
5762,0.91,0.183
5763,0.91,0.161
5764,0.91,0.175
5765,0.91,0.173
5766,0.91,0.1945
5767,0.91,0.1815
5768,0.91,0.1785
5769,0.91,0.2045
5770,0.91,0.194
5771,0.91,0.183
5772,0.91,0.1905
5773,0.91,0.173
5774,0.91,0.1895
5775,0.91,0.193
5776,0.91,0.1935
5777,0.91,0.1865
5778,0.91,0.1905
5779,0.91,0.1875
5780,0.91,0.1825
5781,0.91,0.1785
5782,0.91,0.196
5783,0.91,0.1845
5784,0.91,0.182
5785,0.91,0.187
5786,0.91,0.1825
5787,0.91,0.2025
5788,0.91,0.198
5789,0.91,0.1815
5790,0.91,0.1775
5791,0.91,0.162
5792,0.91,0.1905
5793,0.91,0.201
5794,0.91,0.182
5795,0.91,0.1935
5796,0.91,0.179
5797,0.91,0.175
5798,0.91,0.16
5799,0.91,0.188
5800,0.91,0.1755
5801,0.91,0.1815
5802,0.91,0.177
5803,0.91,0.1755
5804,0.91,0.18
5805,0.91,0.1705
5806,0.91,0.1905
5807,0.91,0.1915
5808,0.91,0.172
5809,0.91,0.2045
5810,0.91,0.18
5811,0.91,0.1825
5812,0.91,0.202
5813,0.91,0.187
5814,0.91,0.19
5815,0.91,0.1885
5816,0.91,0.164
5817,0.91,0.176
5818,0.91,0.187
5819,0.91,0.177
5820,0.91,0.171
5821,0.91,0.191
5822,0.91,0.182
5823,0.91,0.1875
5824,0.91,0.175
5825,0.91,0.201
5826,0.91,0.1765
5827,0.91,0.194
5828,0.91,0.1755
5829,0.91,0.1715
5830,0.91,0.1765
5831,0.91,0.186
5832,0.91,0.1765
5833,0.91,0.18
5834,0.91,0.162
5835,0.91,0.1945
5836,0.91,0.1645
5837,0.91,0.188
5838,0.91,0.177
5839,0.91,0.1845
5840,0.91,0.1795
5841,0.91,0.173
5842,0.91,0.1765
5843,0.91,0.1765
5844,0.91,0.1745
5845,0.91,0.1965
5846,0.91,0.182
5847,0.91,0.188
5848,0.91,0.179
5849,0.91,0.187
5850,0.91,0.1775
5851,0.91,0.191
5852,0.91,0.1925
5853,0.91,0.1765
5854,0.91,0.1815
5855,0.91,0.1865
5856,0.91,0.179
5857,0.91,0.1685
5858,0.91,0.189
5859,0.91,0.2085
5860,0.91,0.183
5861,0.91,0.1945
5862,0.91,0.2025
5863,0.91,0.189
5864,0.91,0.187
5865,0.91,0.191
5866,0.91,0.2055
5867,0.91,0.179
5868,0.91,0.1775
5869,0.91,0.194
5870,0.91,0.174
5871,0.91,0.199
5872,0.91,0.1835
5873,0.91,0.1865
5874,0.91,0.1885
5875,0.91,0.1725
5876,0.91,0.184
5877,0.91,0.1755
5878,0.91,0.19
5879,0.91,0.181
5880,0.91,0.182
5881,0.91,0.1735
5882,0.91,0.197
5883,0.91,0.1795
5884,0.91,0.171
5885,0.91,0.177
5886,0.91,0.184
5887,0.91,0.1735
5888,0.91,0.189
5889,0.91,0.1815
5890,0.91,0.1785
5891,0.91,0.1865
5892,0.91,0.1925
5893,0.91,0.1875
5894,0.91,0.178
5895,0.91,0.186
5896,0.91,0.1895
5897,0.91,0.183
5898,0.91,0.1865
5899,0.91,0.1905
5900,0.91,0.179
5901,0.91,0.1805
5902,0.91,0.2015
5903,0.91,0.1745
5904,0.91,0.1975
5905,0.91,0.176
5906,0.91,0.1805
5907,0.91,0.197
5908,0.91,0.179
5909,0.91,0.1835
5910,0.91,0.1915
5911,0.91,0.1745
5912,0.91,0.177
5913,0.91,0.1885
5914,0.91,0.186
5915,0.91,0.1855
5916,0.91,0.1725
5917,0.91,0.181
5918,0.91,0.1715
5919,0.91,0.184
5920,0.91,0.1865
5921,0.91,0.1715
5922,0.91,0.1905
5923,0.91,0.1815
5924,0.91,0.1905
5925,0.91,0.1815
5926,0.91,0.1825
5927,0.91,0.1815
5928,0.91,0.191
5929,0.91,0.1775
5930,0.91,0.1785
5931,0.91,0.1855
5932,0.91,0.1885
5933,0.91,0.199
5934,0.91,0.182
5935,0.91,0.1705
5936,0.91,0.19
5937,0.91,0.1775
5938,0.91,0.185
5939,0.91,0.176
5940,0.91,0.18
5941,0.91,0.195
5942,0.91,0.1775
5943,0.91,0.1915
5944,0.91,0.1815
5945,0.91,0.167
5946,0.91,0.1825
5947,0.91,0.204
5948,0.91,0.184
5949,0.91,0.196
5950,0.91,0.1825
5951,0.91,0.17
5952,0.91,0.172
5953,0.91,0.177
5954,0.91,0.195
5955,0.91,0.1675
5956,0.91,0.17
5957,0.91,0.187
5958,0.91,0.173
5959,0.91,0.1705
5960,0.91,0.183
5961,0.91,0.1695
5962,0.91,0.1675
5963,0.91,0.171
5964,0.91,0.187
5965,0.91,0.189
5966,0.91,0.1905
5967,0.91,0.1755
5968,0.91,0.188
5969,0.91,0.1685
5970,0.91,0.174
5971,0.91,0.2055
5972,0.91,0.178
5973,0.91,0.171
5974,0.91,0.19
5975,0.91,0.1915
5976,0.91,0.159
5977,0.91,0.18
5978,0.91,0.175
5979,0.91,0.179
5980,0.91,0.1965
5981,0.91,0.186
5982,0.91,0.187
5983,0.91,0.175
5984,0.91,0.1845
5985,0.91,0.1935
5986,0.91,0.1835
5987,0.91,0.176
5988,0.91,0.1685
5989,0.91,0.174
5990,0.91,0.18
5991,0.91,0.1885
5992,0.91,0.1765
5993,0.91,0.1835
5994,0.91,0.202
5995,0.91,0.1925
5996,0.91,0.1765
5997,0.91,0.178
5998,0.91,0.181
5999,0.91,0.1765
6000,0.91,0.1785
6001,0.91,0.186
6002,0.91,0.171
6003,0.91,0.172
6004,0.91,0.1795
6005,0.91,0.195
6006,0.91,0.1835
6007,0.91,0.189
6008,0.91,0.1785
6009,0.91,0.1755
6010,0.91,0.152
6011,0.91,0.178
6012,0.91,0.1855
6013,0.91,0.179
6014,0.91,0.191
6015,0.91,0.19
6016,0.91,0.1955
6017,0.91,0.165
6018,0.91,0.1825
6019,0.91,0.1705
6020,0.91,0.1815
6021,0.91,0.1905
6022,0.91,0.171
6023,0.91,0.1835
6024,0.91,0.1795
6025,0.91,0.183
6026,0.91,0.1915
6027,0.91,0.1915
6028,0.91,0.183
6029,0.91,0.181
6030,0.91,0.186
6031,0.91,0.1735
6032,0.91,0.1705
6033,0.91,0.181
6034,0.91,0.179
6035,0.91,0.166
6036,0.91,0.1855
6037,0.91,0.1745
6038,0.91,0.2035
6039,0.91,0.1905
6040,0.91,0.1845
6041,0.91,0.188
6042,0.91,0.1865
6043,0.91,0.174
6044,0.91,0.184
6045,0.91,0.184
6046,0.91,0.172
6047,0.91,0.1815
6048,0.91,0.181
6049,0.91,0.188
6050,0.91,0.178
6051,0.91,0.1895
6052,0.91,0.1805
6053,0.91,0.166
6054,0.91,0.1705
6055,0.91,0.184
6056,0.91,0.1955
6057,0.91,0.1915
6058,0.91,0.1955
6059,0.91,0.1785
6060,0.91,0.1945
6061,0.91,0.1795
6062,0.91,0.1865
6063,0.91,0.1955
6064,0.91,0.1865
6065,0.91,0.1895
6066,0.91,0.177
6067,0.91,0.1905
6068,0.91,0.1795
6069,0.91,0.1645
6070,0.91,0.177
6071,0.91,0.175
6072,0.91,0.1775
6073,0.91,0.1845
6074,0.91,0.1865
6075,0.91,0.177
6076,0.91,0.1815
6077,0.91,0.1845
6078,0.91,0.1885
6079,0.91,0.1825
6080,0.91,0.1845
6081,0.91,0.183
6082,0.91,0.1855
6083,0.91,0.183
6084,0.91,0.183
6085,0.91,0.213
6086,0.91,0.1675
6087,0.91,0.19
6088,0.91,0.183
6089,0.91,0.179
6090,0.91,0.1865
6091,0.91,0.183
6092,0.91,0.1845
6093,0.91,0.1745
6094,0.91,0.1685
6095,0.91,0.192
6096,0.91,0.1825
6097,0.91,0.1815
6098,0.91,0.185
6099,0.91,0.183
6100,0.91,0.171
6101,0.91,0.1875
6102,0.91,0.1705
6103,0.91,0.187
6104,0.91,0.197
6105,0.91,0.179
6106,0.91,0.1915
6107,0.91,0.1705
6108,0.91,0.1865
6109,0.91,0.1745
6110,0.91,0.1755
6111,0.91,0.1885
6112,0.91,0.1715
6113,0.91,0.17
6114,0.91,0.1815
6115,0.91,0.187
6116,0.91,0.186
6117,0.91,0.196
6118,0.91,0.195
6119,0.91,0.1745
6120,0.91,0.1815
6121,0.91,0.1775
6122,0.91,0.1765
6123,0.91,0.1895
6124,0.91,0.1825
6125,0.91,0.185
6126,0.91,0.1655
6127,0.91,0.1755
6128,0.91,0.183
6129,0.91,0.1805
6130,0.91,0.183
6131,0.91,0.1745
6132,0.91,0.1785
6133,0.91,0.1815
6134,0.91,0.1725
6135,0.91,0.1935
6136,0.91,0.1755
6137,0.91,0.1675
6138,0.91,0.1875
6139,0.91,0.185
6140,0.91,0.194
6141,0.91,0.164
6142,0.91,0.18
6143,0.91,0.1635
6144,0.91,0.196
6145,0.91,0.1735
6146,0.91,0.198
6147,0.91,0.177
6148,0.91,0.1935
6149,0.91,0.1905
6150,0.91,0.183
6151,0.91,0.1975
6152,0.91,0.188
6153,0.91,0.1915
6154,0.91,0.1695
6155,0.91,0.1765
6156,0.91,0.193
6157,0.91,0.19
6158,0.91,0.1925
6159,0.91,0.1795
6160,0.91,0.171
6161,0.91,0.1765
6162,0.91,0.1735
6163,0.91,0.1835
6164,0.91,0.1785
6165,0.91,0.17
6166,0.91,0.18
