"simID","q","dhat"
4952,0.88,0.18
4953,0.88,0.2085
4954,0.88,0.172
4955,0.88,0.185
4956,0.88,0.168
4957,0.88,0.182
4958,0.88,0.18
4959,0.88,0.165
4960,0.88,0.1735
4961,0.88,0.183
4962,0.88,0.1815
4963,0.88,0.166
4964,0.88,0.171
4965,0.88,0.171
4966,0.88,0.178
4967,0.88,0.161
4968,0.88,0.1655
4969,0.88,0.1805
4970,0.88,0.16
4971,0.88,0.173
4972,0.88,0.1735
4973,0.88,0.1675
4974,0.88,0.1755
4975,0.88,0.1515
4976,0.88,0.176
4977,0.88,0.178
4978,0.88,0.1645
4979,0.88,0.174
4980,0.88,0.185
4981,0.88,0.181
4982,0.88,0.1745
4983,0.88,0.1715
4984,0.88,0.18
4985,0.88,0.1705
4986,0.88,0.171
4987,0.88,0.181
4988,0.88,0.179
4989,0.88,0.156
4990,0.88,0.196
4991,0.88,0.173
4992,0.88,0.1765
4993,0.88,0.158
4994,0.88,0.1565
4995,0.88,0.1795
4996,0.88,0.1695
4997,0.88,0.1585
4998,0.88,0.1745
4999,0.88,0.1565
5000,0.88,0.1815
5001,0.88,0.1825
5002,0.88,0.1855
5003,0.88,0.1705
5004,0.88,0.1795
5005,0.88,0.183
5006,0.88,0.1925
5007,0.88,0.175
5008,0.88,0.1745
5009,0.88,0.1715
5010,0.88,0.1885
5011,0.88,0.186
5012,0.88,0.182
5013,0.88,0.1675
5014,0.88,0.186
5015,0.88,0.174
5016,0.88,0.158
5017,0.88,0.167
5018,0.88,0.1725
5019,0.88,0.1795
5020,0.88,0.1865
5021,0.88,0.1525
5022,0.88,0.178
5023,0.88,0.173
5024,0.88,0.172
5025,0.88,0.186
5026,0.88,0.1635
5027,0.88,0.1695
5028,0.88,0.177
5029,0.88,0.1675
5030,0.88,0.151
5031,0.88,0.184
5032,0.88,0.1935
5033,0.88,0.1785
5034,0.88,0.1685
5035,0.88,0.182
5036,0.88,0.166
5037,0.88,0.175
5038,0.88,0.1815
5039,0.88,0.1525
5040,0.88,0.1845
5041,0.88,0.1805
5042,0.88,0.183
5043,0.88,0.172
5044,0.88,0.1705
5045,0.88,0.188
5046,0.88,0.165
5047,0.88,0.19
5048,0.88,0.1665
5049,0.88,0.182
5050,0.88,0.183
5051,0.88,0.1705
5052,0.88,0.169
5053,0.88,0.1815
5054,0.88,0.158
5055,0.88,0.1695
5056,0.88,0.1865
5057,0.88,0.195
5058,0.88,0.191
5059,0.88,0.183
5060,0.88,0.1735
5061,0.88,0.186
5062,0.88,0.1795
5063,0.88,0.1765
5064,0.88,0.1665
5065,0.88,0.1815
5066,0.88,0.182
5067,0.88,0.1705
5068,0.88,0.177
5069,0.88,0.1695
5070,0.88,0.164
5071,0.88,0.1635
5072,0.88,0.18
5073,0.88,0.183
5074,0.88,0.183
5075,0.88,0.167
5076,0.88,0.183
5077,0.88,0.1815
5078,0.88,0.189
5079,0.88,0.1865
5080,0.88,0.1865
5081,0.88,0.169
5082,0.88,0.1705
5083,0.88,0.1735
5084,0.88,0.1805
5085,0.88,0.1635
5086,0.88,0.1815
5087,0.88,0.154
5088,0.88,0.1815
5089,0.88,0.1685
5090,0.88,0.1685
5091,0.88,0.194
5092,0.88,0.1715
5093,0.88,0.158
5094,0.88,0.1785
5095,0.88,0.187
5096,0.88,0.1665
5097,0.88,0.1855
5098,0.88,0.171
5099,0.88,0.165
5100,0.88,0.1735
5101,0.88,0.174
5102,0.88,0.175
5103,0.88,0.1705
5104,0.88,0.1755
5105,0.88,0.1695
5106,0.88,0.18
5107,0.88,0.175
5108,0.88,0.1645
5109,0.88,0.1775
5110,0.88,0.175
5111,0.88,0.1635
5112,0.88,0.1745
5113,0.88,0.189
5114,0.88,0.1855
5115,0.88,0.1525
5116,0.88,0.1715
5117,0.88,0.171
5118,0.88,0.171
5119,0.88,0.186
5120,0.88,0.192
5121,0.88,0.1795
5122,0.88,0.1745
5123,0.88,0.183
5124,0.88,0.1775
5125,0.88,0.1865
5126,0.88,0.147
5127,0.88,0.1645
5128,0.88,0.172
5129,0.88,0.164
5130,0.88,0.179
5131,0.88,0.1775
5132,0.88,0.187
5133,0.88,0.1665
5134,0.88,0.1975
5135,0.88,0.175
5136,0.88,0.187
5137,0.88,0.1755
5138,0.88,0.1835
5139,0.88,0.1615
5140,0.88,0.159
5141,0.88,0.1725
5142,0.88,0.1905
5143,0.88,0.177
5144,0.88,0.1915
5145,0.88,0.16
5146,0.88,0.187
5147,0.88,0.1775
5148,0.88,0.1815
5149,0.88,0.177
5150,0.88,0.155
5151,0.88,0.1795
5152,0.88,0.1755
5153,0.88,0.174
5154,0.88,0.1705
5155,0.88,0.187
5156,0.88,0.1715
5157,0.88,0.178
5158,0.88,0.1705
5159,0.88,0.173
5160,0.88,0.19
5161,0.88,0.175
5162,0.88,0.1705
5163,0.88,0.176
5164,0.88,0.1925
5165,0.88,0.183
5166,0.88,0.166
5167,0.88,0.1825
5168,0.88,0.1755
5169,0.88,0.199
5170,0.88,0.1945
5171,0.88,0.171
5172,0.88,0.1785
5173,0.88,0.177
5174,0.88,0.1675
5175,0.88,0.163
5176,0.88,0.171
5177,0.88,0.168
5178,0.88,0.17
5179,0.88,0.161
5180,0.88,0.182
5181,0.88,0.1905
5182,0.88,0.177
5183,0.88,0.175
5184,0.88,0.174
5185,0.88,0.1875
5186,0.88,0.1595
5187,0.88,0.168
5188,0.88,0.1765
5189,0.88,0.183
5190,0.88,0.1795
5191,0.88,0.1955
5192,0.88,0.178
5193,0.88,0.171
5194,0.88,0.1825
5195,0.88,0.202
5196,0.88,0.1805
5197,0.88,0.182
5198,0.88,0.1785
5199,0.88,0.1885
5200,0.88,0.1625
5201,0.88,0.1735
5202,0.88,0.1695
5203,0.88,0.1835
5204,0.88,0.179
5205,0.88,0.1935
5206,0.88,0.169
5207,0.88,0.1695
5208,0.88,0.1655
5209,0.88,0.192
5210,0.88,0.178
5211,0.88,0.179
5212,0.88,0.1855
5213,0.88,0.1815
5214,0.88,0.179
5215,0.88,0.1865
5216,0.88,0.166
5217,0.88,0.1775
5218,0.88,0.181
5219,0.88,0.1675
5220,0.88,0.161
5221,0.88,0.1695
5222,0.88,0.178
5223,0.88,0.173
5224,0.88,0.171
5225,0.88,0.182
5226,0.88,0.1725
5227,0.88,0.1755
5228,0.88,0.171
5229,0.88,0.183
5230,0.88,0.1785
5231,0.88,0.1635
5232,0.88,0.1815
5233,0.88,0.171
5234,0.88,0.1745
5235,0.88,0.18
5236,0.88,0.1765
5237,0.88,0.179
5238,0.88,0.1805
5239,0.88,0.177
5240,0.88,0.169
5241,0.88,0.1965
5242,0.88,0.1685
5243,0.88,0.1645
5244,0.88,0.188
5245,0.88,0.1695
5246,0.88,0.1995
5247,0.88,0.169
5248,0.88,0.182
5249,0.88,0.1745
5250,0.88,0.1855
5251,0.88,0.19
5252,0.88,0.1665
5253,0.88,0.185
5254,0.88,0.1735
5255,0.88,0.1565
5256,0.88,0.174
5257,0.88,0.174
5258,0.88,0.1745
5259,0.88,0.168
5260,0.88,0.1815
5261,0.88,0.1615
5262,0.88,0.178
5263,0.88,0.174
5264,0.88,0.168
5265,0.88,0.1475
5266,0.88,0.1835
5267,0.88,0.167
5268,0.88,0.1775
5269,0.88,0.1765
5270,0.88,0.179
5271,0.88,0.1815
5272,0.88,0.1805
5273,0.88,0.1785
5274,0.88,0.16
5275,0.88,0.1745
5276,0.88,0.1655
5277,0.88,0.176
5278,0.88,0.179
5279,0.88,0.1715
5280,0.88,0.1795
5281,0.88,0.17
5282,0.88,0.1735
5283,0.88,0.1735
5284,0.88,0.171
5285,0.88,0.1755
5286,0.88,0.1755
5287,0.88,0.1735
5288,0.88,0.156
5289,0.88,0.1835
5290,0.88,0.173
5291,0.88,0.177
5292,0.88,0.184
5293,0.88,0.181
5294,0.88,0.191
5295,0.88,0.176
5296,0.88,0.174
5297,0.88,0.1855
5298,0.88,0.197
5299,0.88,0.1905
5300,0.88,0.186
5301,0.88,0.1665
5302,0.88,0.1615
5303,0.88,0.1825
5304,0.88,0.1845
5305,0.88,0.1775
5306,0.88,0.1815
5307,0.88,0.1895
5308,0.88,0.18
5309,0.88,0.1625
5310,0.88,0.176
5311,0.88,0.168
5312,0.88,0.166
5313,0.88,0.1775
5314,0.88,0.175
5315,0.88,0.163
5316,0.88,0.1875
5317,0.88,0.1895
5318,0.88,0.1735
5319,0.88,0.1685
5320,0.88,0.1805
5321,0.88,0.1665
5322,0.88,0.173
5323,0.88,0.1735
5324,0.88,0.181
5325,0.88,0.1955
5326,0.88,0.1765
5327,0.88,0.1725
5328,0.88,0.18
5329,0.88,0.163
5330,0.88,0.1685
5331,0.88,0.178
5332,0.88,0.169
5333,0.88,0.1655
5334,0.88,0.1785
5335,0.88,0.169
5336,0.88,0.173
5337,0.88,0.1835
5338,0.88,0.162
5339,0.88,0.172
5340,0.88,0.1775
5341,0.88,0.181
5342,0.88,0.178
5343,0.88,0.1805
5344,0.88,0.1655
5345,0.88,0.177
5346,0.88,0.1785
5347,0.88,0.1675
5348,0.88,0.167
5349,0.88,0.185
5350,0.88,0.1775
5351,0.88,0.174
5352,0.88,0.1895
5353,0.88,0.169
5354,0.88,0.174
5355,0.88,0.1815
5356,0.88,0.174
5357,0.88,0.1825
5358,0.88,0.174
5359,0.88,0.185
5360,0.88,0.1795
5361,0.88,0.176
5362,0.88,0.1845
5363,0.88,0.1865
5364,0.88,0.1605
5365,0.88,0.17
5366,0.88,0.166
5367,0.88,0.1735
5368,0.88,0.191
5369,0.88,0.193
5370,0.88,0.1795
5371,0.88,0.1725
5372,0.88,0.175
5373,0.88,0.168
5374,0.88,0.189
5375,0.88,0.1885
5376,0.88,0.186
5377,0.88,0.1635
5378,0.88,0.189
5379,0.88,0.1735
5380,0.88,0.1835
5381,0.88,0.1745
5382,0.88,0.1835
5383,0.88,0.183
5384,0.88,0.186
5385,0.88,0.1855
5386,0.88,0.1635
5387,0.88,0.171
5388,0.88,0.167
5389,0.88,0.1745
5390,0.88,0.1825
5391,0.88,0.185
5392,0.88,0.1625
5393,0.88,0.167
5394,0.88,0.153
5395,0.88,0.166
5396,0.88,0.187
5397,0.88,0.1715
5398,0.88,0.1815
5399,0.88,0.1785
5400,0.88,0.1765
5401,0.88,0.184
5402,0.88,0.183
5403,0.88,0.181
5404,0.88,0.199
5405,0.88,0.186
5406,0.88,0.179
5407,0.88,0.1885
5408,0.88,0.174
5409,0.88,0.1725
5410,0.88,0.184
5411,0.88,0.175
5412,0.88,0.1785
5413,0.88,0.167
5414,0.88,0.1755
5415,0.88,0.1675
5416,0.88,0.202
5417,0.88,0.1805
5418,0.88,0.1965
5419,0.88,0.1685
5420,0.88,0.179
5421,0.88,0.188
5422,0.88,0.184
5423,0.88,0.1825
5424,0.88,0.174
5425,0.88,0.1735
5426,0.88,0.1745
5427,0.88,0.171
5428,0.88,0.195
5429,0.88,0.1765
5430,0.88,0.186
5431,0.88,0.1775
5432,0.88,0.1665
5433,0.88,0.166
5434,0.88,0.1675
5435,0.88,0.183
5436,0.88,0.171
5437,0.88,0.161
5438,0.88,0.1795
5439,0.88,0.1595
5440,0.88,0.178
5441,0.88,0.1845
5442,0.88,0.1705
5443,0.88,0.1865
5444,0.88,0.194
5445,0.88,0.1635
5446,0.88,0.176
5447,0.88,0.1735
5448,0.88,0.174
5449,0.88,0.178
5450,0.88,0.193
5451,0.88,0.173
5452,0.88,0.173
5453,0.88,0.1665
5454,0.88,0.1765
5455,0.88,0.178
5456,0.88,0.1805
5457,0.88,0.1745
5458,0.88,0.1615
5459,0.88,0.1715
5460,0.88,0.181
5461,0.88,0.1745
5462,0.88,0.1745
5463,0.88,0.1895
5464,0.88,0.1625
5465,0.88,0.158
5466,0.88,0.1705
5467,0.88,0.169
5468,0.88,0.195
5469,0.88,0.187
5470,0.88,0.172
5471,0.88,0.1755
5472,0.88,0.1775
5473,0.88,0.1705
5474,0.88,0.1845
5475,0.88,0.188
5476,0.88,0.181
5477,0.88,0.181
5478,0.88,0.164
5479,0.88,0.1865
5480,0.88,0.186
5481,0.88,0.173
5482,0.88,0.167
5483,0.88,0.1685
5484,0.88,0.167
5485,0.88,0.174
5486,0.88,0.1695
5487,0.88,0.165
5488,0.88,0.1645
5489,0.88,0.1785
5490,0.88,0.1715
5491,0.88,0.175
5492,0.88,0.177
5493,0.88,0.1795
5494,0.88,0.1855
5495,0.88,0.1645
5496,0.88,0.1825
5497,0.88,0.171
5498,0.88,0.176
5499,0.88,0.183
5500,0.88,0.1645
5501,0.88,0.1745
5502,0.88,0.1835
5503,0.88,0.1715
5504,0.88,0.19
5505,0.88,0.1905
5506,0.88,0.183
5507,0.88,0.171
5508,0.88,0.1795
5509,0.88,0.178
5510,0.88,0.186
5511,0.88,0.1655
5512,0.88,0.178
5513,0.88,0.171
5514,0.88,0.1885
5515,0.88,0.1495
5516,0.88,0.173
5517,0.88,0.174
5518,0.88,0.1855
5519,0.88,0.177
5520,0.88,0.1865
5521,0.88,0.169
5522,0.88,0.1665
5523,0.88,0.172
5524,0.88,0.1855
5525,0.88,0.176
5526,0.88,0.167
5527,0.88,0.17
5528,0.88,0.171
5529,0.88,0.1815
5530,0.88,0.1655
5531,0.88,0.187
5532,0.88,0.174
5533,0.88,0.174
5534,0.88,0.166
5535,0.88,0.169
5536,0.88,0.186
5537,0.88,0.18
5538,0.88,0.1785
5539,0.88,0.1945
5540,0.88,0.164
5541,0.88,0.1805
5542,0.88,0.1775
5543,0.88,0.181
5544,0.88,0.183
5545,0.88,0.169
5546,0.88,0.154
5547,0.88,0.1525
5548,0.88,0.1825
5549,0.88,0.171
5550,0.88,0.176
5551,0.88,0.177
5552,0.88,0.1705
5553,0.88,0.175
5554,0.88,0.1675
5555,0.88,0.1875
5556,0.88,0.1885
5557,0.88,0.192
5558,0.88,0.1835
5559,0.88,0.1675
5560,0.88,0.171
5561,0.88,0.188
5562,0.88,0.1755
5563,0.88,0.1755
5564,0.88,0.1825
5565,0.88,0.186
5566,0.88,0.1805
5567,0.88,0.1735
5568,0.88,0.1535
5569,0.88,0.1915
5570,0.88,0.178
5571,0.88,0.164
5572,0.88,0.1635
5573,0.88,0.1825
5574,0.88,0.187
5575,0.88,0.1715
5576,0.88,0.164
5577,0.88,0.1735
5578,0.88,0.186
5579,0.88,0.175
5580,0.88,0.176
5581,0.88,0.1845
5582,0.88,0.1865
5583,0.88,0.1845
5584,0.88,0.193
5585,0.88,0.168
5586,0.88,0.1845
5587,0.88,0.1655
5588,0.88,0.1805
5589,0.88,0.1715
5590,0.88,0.1625
5591,0.88,0.191
5592,0.88,0.182
5593,0.88,0.172
5594,0.88,0.154
5595,0.88,0.1665
5596,0.88,0.1695
5597,0.88,0.1855
5598,0.88,0.176
5599,0.88,0.174
5600,0.88,0.172
5601,0.88,0.1565
5602,0.88,0.1625
5603,0.88,0.178
5604,0.88,0.179
5605,0.88,0.1825
5606,0.88,0.184
5607,0.88,0.166
5608,0.88,0.1795
5609,0.88,0.167
5610,0.88,0.1675
5611,0.88,0.1725
5612,0.88,0.184
5613,0.88,0.169
5614,0.88,0.166
5615,0.88,0.18
5616,0.88,0.184
5617,0.88,0.174
5618,0.88,0.17
5619,0.88,0.184
5620,0.88,0.1905
5621,0.88,0.176
5622,0.88,0.169
5623,0.88,0.1845
5624,0.88,0.179
5625,0.88,0.1745
5626,0.88,0.179
5627,0.88,0.1835
5628,0.88,0.178
5629,0.88,0.166
5630,0.88,0.1755
5631,0.88,0.1725
5632,0.88,0.185
5633,0.88,0.1815
5634,0.88,0.1925
5635,0.88,0.173
5636,0.88,0.1755
5637,0.88,0.171
5638,0.88,0.162
5639,0.88,0.171
5640,0.88,0.186
5641,0.88,0.191
5642,0.88,0.176
5643,0.88,0.158
5644,0.88,0.1805
5645,0.88,0.1715
5646,0.88,0.1765
5647,0.88,0.1855
5648,0.88,0.173
5649,0.88,0.17
5650,0.88,0.196
5651,0.88,0.179
5652,0.88,0.1625
5653,0.88,0.181
5654,0.88,0.1825
5655,0.88,0.1905
5656,0.88,0.1765
5657,0.88,0.187
5658,0.88,0.1525
5659,0.88,0.172
5660,0.88,0.1815
5661,0.88,0.1755
5662,0.88,0.1675
5663,0.88,0.18
5664,0.88,0.1795
5665,0.88,0.173
5666,0.88,0.185
5667,0.88,0.1775
5668,0.88,0.175
5669,0.88,0.164
5670,0.88,0.1695
5671,0.88,0.18
5672,0.88,0.161
5673,0.88,0.18
5674,0.88,0.176
5675,0.88,0.177
5676,0.88,0.185
5677,0.88,0.163
5678,0.88,0.1795
5679,0.88,0.175
5680,0.88,0.1925
5681,0.88,0.1735
5682,0.88,0.1765
5683,0.88,0.1875
5684,0.88,0.185
5685,0.88,0.164
5686,0.88,0.1595
5687,0.88,0.163
5688,0.88,0.183
5689,0.88,0.1625
5690,0.88,0.164
5691,0.88,0.174
5692,0.88,0.176
5693,0.88,0.1785
5694,0.88,0.186
5695,0.88,0.162
5696,0.88,0.1615
5697,0.88,0.1745
5698,0.88,0.172
5699,0.88,0.1735
5700,0.88,0.1715
5701,0.88,0.1815
5702,0.88,0.171
5703,0.88,0.158
5704,0.88,0.1795
5705,0.88,0.187
5706,0.88,0.1635
5707,0.88,0.1855
5708,0.88,0.1585
5709,0.88,0.1565
5710,0.88,0.191
5711,0.88,0.1775
5712,0.88,0.169
5713,0.88,0.173
5714,0.88,0.195
5715,0.88,0.1645
5716,0.88,0.172
5717,0.88,0.176
5718,0.88,0.1695
5719,0.88,0.1855
5720,0.88,0.181
5721,0.88,0.177
5722,0.88,0.1805
5723,0.88,0.1705
5724,0.88,0.176
5725,0.88,0.1785
5726,0.88,0.181
5727,0.88,0.1815
5728,0.88,0.1755
5729,0.88,0.1735
5730,0.88,0.1905
5731,0.88,0.179
5732,0.88,0.176
5733,0.88,0.174
5734,0.88,0.1675
5735,0.88,0.1715
5736,0.88,0.169
5737,0.88,0.1895
5738,0.88,0.1855
5739,0.88,0.179
5740,0.88,0.1805
5741,0.88,0.1775
5742,0.88,0.17
5743,0.88,0.1735
5744,0.88,0.173
5745,0.88,0.184
5746,0.88,0.1905
5747,0.88,0.1795
5748,0.88,0.177
5749,0.88,0.1775
5750,0.88,0.1665
5751,0.88,0.1955
5752,0.88,0.1685
5753,0.88,0.177
5754,0.88,0.168
5755,0.88,0.187
5756,0.88,0.176
5757,0.88,0.1595
5758,0.88,0.174
5759,0.88,0.181
5760,0.88,0.1775
5761,0.88,0.1625
5762,0.88,0.1795
5763,0.88,0.159
5764,0.88,0.1735
5765,0.88,0.188
5766,0.88,0.197
5767,0.88,0.1755
5768,0.88,0.1765
5769,0.88,0.1725
5770,0.88,0.1565
5771,0.88,0.185
5772,0.88,0.172
5773,0.88,0.1785
5774,0.88,0.158
5775,0.88,0.1625
5776,0.88,0.186
5777,0.88,0.178
5778,0.88,0.187
5779,0.88,0.182
5780,0.88,0.163
5781,0.88,0.1735
5782,0.88,0.1725
5783,0.88,0.1615
5784,0.88,0.19
5785,0.88,0.157
5786,0.88,0.192
5787,0.88,0.1675
5788,0.88,0.182
5789,0.88,0.1795
5790,0.88,0.1865
5791,0.88,0.1685
5792,0.88,0.178
5793,0.88,0.1665
5794,0.88,0.177
5795,0.88,0.1665
5796,0.88,0.176
5797,0.88,0.166
5798,0.88,0.1815
5799,0.88,0.193
5800,0.88,0.1875
5801,0.88,0.1795
5802,0.88,0.1735
5803,0.88,0.1785
5804,0.88,0.158
5805,0.88,0.1565
5806,0.88,0.177
5807,0.88,0.1805
5808,0.88,0.1855
5809,0.88,0.1725
5810,0.88,0.179
5811,0.88,0.174
5812,0.88,0.1685
5813,0.88,0.185
5814,0.88,0.179
5815,0.88,0.1755
5816,0.88,0.1745
5817,0.88,0.192
5818,0.88,0.185
5819,0.88,0.174
5820,0.88,0.1735
5821,0.88,0.181
5822,0.88,0.18
5823,0.88,0.1745
5824,0.88,0.1785
5825,0.88,0.177
5826,0.88,0.1805
5827,0.88,0.167
5828,0.88,0.2005
5829,0.88,0.1735
5830,0.88,0.1975
5831,0.88,0.1695
5832,0.88,0.179
5833,0.88,0.1915
5834,0.88,0.183
5835,0.88,0.18
5836,0.88,0.1835
5837,0.88,0.1805
5838,0.88,0.179
5839,0.88,0.156
5840,0.88,0.1725
5841,0.88,0.181
5842,0.88,0.1655
5843,0.88,0.171
5844,0.88,0.1525
5845,0.88,0.1755
5846,0.88,0.189
5847,0.88,0.1675
5848,0.88,0.187
5849,0.88,0.1855
5850,0.88,0.1735
5851,0.88,0.188
5852,0.88,0.177
5853,0.88,0.183
5854,0.88,0.164
5855,0.88,0.178
5856,0.88,0.167
5857,0.88,0.1795
5858,0.88,0.179
5859,0.88,0.187
5860,0.88,0.1645
5861,0.88,0.1605
5862,0.88,0.1625
5863,0.88,0.172
5864,0.88,0.1905
5865,0.88,0.1495
5866,0.88,0.1725
5867,0.88,0.1765
5868,0.88,0.186
5869,0.88,0.171
5870,0.88,0.1775
5871,0.88,0.177
5872,0.88,0.173
5873,0.88,0.185
5874,0.88,0.179
5875,0.88,0.1625
5876,0.88,0.173
5877,0.88,0.1655
5878,0.88,0.184
5879,0.88,0.173
5880,0.88,0.1835
5881,0.88,0.1745
5882,0.88,0.186
5883,0.88,0.1725
5884,0.88,0.173
5885,0.88,0.173
5886,0.88,0.166
5887,0.88,0.1775
5888,0.88,0.1675
5889,0.88,0.1735
5890,0.88,0.181
5891,0.88,0.182
5892,0.88,0.1755
5893,0.88,0.181
5894,0.88,0.168
5895,0.88,0.177
5896,0.88,0.1915
5897,0.88,0.184
5898,0.88,0.1735
5899,0.88,0.1735
5900,0.88,0.1755
5901,0.88,0.1755
5902,0.88,0.184
5903,0.88,0.1815
5904,0.88,0.1675
5905,0.88,0.1685
5906,0.88,0.179
5907,0.88,0.188
5908,0.88,0.175
5909,0.88,0.179
5910,0.88,0.185
5911,0.88,0.1675
5912,0.88,0.1725
5913,0.88,0.1825
5914,0.88,0.1875
5915,0.88,0.186
5916,0.88,0.18
5917,0.88,0.1755
5918,0.88,0.168
5919,0.88,0.1535
5920,0.88,0.1745
5921,0.88,0.1675
5922,0.88,0.173
5923,0.88,0.17
5924,0.88,0.167
5925,0.88,0.177
5926,0.88,0.193
5927,0.88,0.1705
5928,0.88,0.194
5929,0.88,0.165
5930,0.88,0.1645
5931,0.88,0.18
5932,0.88,0.179
5933,0.88,0.1695
5934,0.88,0.174
5935,0.88,0.1835
5936,0.88,0.176
5937,0.88,0.173
5938,0.88,0.1805
5939,0.88,0.181
5940,0.88,0.1725
5941,0.88,0.163
5942,0.88,0.1745
5943,0.88,0.17
5944,0.88,0.1875
5945,0.88,0.171
5946,0.88,0.1715
5947,0.88,0.177
5948,0.88,0.187
5949,0.88,0.191
5950,0.88,0.1965
5951,0.88,0.158
5952,0.88,0.1745
5953,0.88,0.159
5954,0.88,0.1795
5955,0.88,0.1995
5956,0.88,0.16
5957,0.88,0.1835
5958,0.88,0.209
5959,0.88,0.1825
5960,0.88,0.1745
5961,0.88,0.178
5962,0.88,0.1675
5963,0.88,0.1785
5964,0.88,0.1895
5965,0.88,0.1695
5966,0.88,0.176
5967,0.88,0.1675
5968,0.88,0.18
5969,0.88,0.1785
5970,0.88,0.1945
5971,0.88,0.1845
5972,0.88,0.184
5973,0.88,0.1905
5974,0.88,0.1645
5975,0.88,0.175
5976,0.88,0.1685
5977,0.88,0.164
5978,0.88,0.1675
5979,0.88,0.1805
5980,0.88,0.185
5981,0.88,0.185
5982,0.88,0.176
5983,0.88,0.1845
5984,0.88,0.1865
5985,0.88,0.1755
5986,0.88,0.1705
5987,0.88,0.1765
5988,0.88,0.1755
5989,0.88,0.176
5990,0.88,0.178
5991,0.88,0.1675
5992,0.88,0.1805
5993,0.88,0.1785
5994,0.88,0.1745
5995,0.88,0.174
5996,0.88,0.177
5997,0.88,0.1635
5998,0.88,0.182
5999,0.88,0.181
6000,0.88,0.176
6001,0.88,0.1715
6002,0.88,0.1765
6003,0.88,0.187
6004,0.88,0.174
6005,0.88,0.146
6006,0.88,0.1705
6007,0.88,0.176
6008,0.88,0.17
6009,0.88,0.1685
6010,0.88,0.1765
6011,0.88,0.169
6012,0.88,0.201
6013,0.88,0.1785
6014,0.88,0.1925
6015,0.88,0.195
6016,0.88,0.1835
6017,0.88,0.1695
6018,0.88,0.178
6019,0.88,0.183
6020,0.88,0.174
6021,0.88,0.1625
6022,0.88,0.183
6023,0.88,0.1775
6024,0.88,0.1845
6025,0.88,0.1705
6026,0.88,0.185
6027,0.88,0.181
6028,0.88,0.1805
6029,0.88,0.1725
6030,0.88,0.1695
6031,0.88,0.171
6032,0.88,0.16
6033,0.88,0.1835
6034,0.88,0.1725
6035,0.88,0.1765
6036,0.88,0.1895
6037,0.88,0.1735
6038,0.88,0.1645
6039,0.88,0.176
6040,0.88,0.176
6041,0.88,0.1895
6042,0.88,0.1735
6043,0.88,0.1785
6044,0.88,0.1815
6045,0.88,0.1835
6046,0.88,0.161
6047,0.88,0.186
6048,0.88,0.1805
6049,0.88,0.1715
6050,0.88,0.168
6051,0.88,0.188
6052,0.88,0.178
6053,0.88,0.174
6054,0.88,0.166
6055,0.88,0.166
6056,0.88,0.1705
6057,0.88,0.1805
6058,0.88,0.169
6059,0.88,0.1805
6060,0.88,0.1755
6061,0.88,0.1815
6062,0.88,0.1765
6063,0.88,0.1715
6064,0.88,0.189
6065,0.88,0.169
6066,0.88,0.1755
6067,0.88,0.173
6068,0.88,0.181
6069,0.88,0.155
6070,0.88,0.178
6071,0.88,0.1895
6072,0.88,0.173
6073,0.88,0.183
6074,0.88,0.1745
6075,0.88,0.162
6076,0.88,0.1815
6077,0.88,0.176
6078,0.88,0.1705
6079,0.88,0.1755
6080,0.88,0.1765
6081,0.88,0.168
6082,0.88,0.1705
6083,0.88,0.1695
6084,0.88,0.1745
6085,0.88,0.1625
6086,0.88,0.1795
6087,0.88,0.174
6088,0.88,0.156
6089,0.88,0.1715
6090,0.88,0.1685
6091,0.88,0.1715
6092,0.88,0.1795
6093,0.88,0.1805
6094,0.88,0.175
6095,0.88,0.1705
6096,0.88,0.17
6097,0.88,0.1745
6098,0.88,0.1885
6099,0.88,0.1735
6100,0.88,0.174
6101,0.88,0.181
6102,0.88,0.1765
6103,0.88,0.178
6104,0.88,0.1675
6105,0.88,0.174
6106,0.88,0.18
6107,0.88,0.1915
6108,0.88,0.182
6109,0.88,0.187
6110,0.88,0.1695
6111,0.88,0.1865
6112,0.88,0.1685
6113,0.88,0.1775
6114,0.88,0.174
6115,0.88,0.1665
6116,0.88,0.158
6117,0.88,0.1765
6118,0.88,0.1825
6119,0.88,0.1725
6120,0.88,0.185
6121,0.88,0.172
6122,0.88,0.1715
6123,0.88,0.162
6124,0.88,0.173
6125,0.88,0.173
6126,0.88,0.187
6127,0.88,0.166
6128,0.88,0.173
6129,0.88,0.1805
6130,0.88,0.164
6131,0.88,0.1845
6132,0.88,0.182
6133,0.88,0.1655
6134,0.88,0.174
6135,0.88,0.1755
6136,0.88,0.178
6137,0.88,0.1715
6138,0.88,0.186
6139,0.88,0.177
6140,0.88,0.1685
6141,0.88,0.1805
6142,0.88,0.168
6143,0.88,0.1805
6144,0.88,0.174
6145,0.88,0.16
6146,0.88,0.195
6147,0.88,0.183
6148,0.88,0.191
6149,0.88,0.17
6150,0.88,0.164
6151,0.88,0.1795
6152,0.88,0.1695
6153,0.88,0.177
6154,0.88,0.1865
6155,0.88,0.1795
6156,0.88,0.171
6157,0.88,0.1825
6158,0.88,0.1785
6159,0.88,0.1685
6160,0.88,0.18
6161,0.88,0.187
6162,0.88,0.1845
6163,0.88,0.16
6164,0.88,0.18
6165,0.88,0.1835
6166,0.88,0.1925
6167,0.88,0.1715
