"simID","q","dhat"
6164,0.96,0.179
6165,0.96,0.1955
6166,0.96,0.188
6167,0.96,0.1945
6168,0.96,0.189
6169,0.96,0.189
6170,0.96,0.191
6171,0.96,0.1925
6172,0.96,0.1795
6173,0.96,0.1825
6174,0.96,0.1995
6175,0.96,0.206
6176,0.96,0.2065
6177,0.96,0.182
6178,0.96,0.1915
6179,0.96,0.189
6180,0.96,0.1785
6181,0.96,0.191
6182,0.96,0.1705
6183,0.96,0.1825
6184,0.96,0.188
6185,0.96,0.199
6186,0.96,0.194
6187,0.96,0.203
6188,0.96,0.184
6189,0.96,0.1895
6190,0.96,0.1925
6191,0.96,0.158
6192,0.96,0.2
6193,0.96,0.208
6194,0.96,0.193
6195,0.96,0.186
6196,0.96,0.1925
6197,0.96,0.192
6198,0.96,0.2075
6199,0.96,0.2065
6200,0.96,0.1805
6201,0.96,0.1935
6202,0.96,0.183
6203,0.96,0.1875
6204,0.96,0.1855
6205,0.96,0.2125
6206,0.96,0.185
6207,0.96,0.2075
6208,0.96,0.192
6209,0.96,0.201
6210,0.96,0.187
6211,0.96,0.191
6212,0.96,0.1935
6213,0.96,0.205
6214,0.96,0.198
6215,0.96,0.175
6216,0.96,0.202
6217,0.96,0.1825
6218,0.96,0.177
6219,0.96,0.1945
6220,0.96,0.1855
6221,0.96,0.1835
6222,0.96,0.1885
6223,0.96,0.2025
6224,0.96,0.196
6225,0.96,0.194
6226,0.96,0.1995
6227,0.96,0.1995
6228,0.96,0.1805
6229,0.96,0.192
6230,0.96,0.196
6231,0.96,0.198
6232,0.96,0.2095
6233,0.96,0.197
6234,0.96,0.201
6235,0.96,0.192
6236,0.96,0.1955
6237,0.96,0.2005
6238,0.96,0.198
6239,0.96,0.2
6240,0.96,0.206
6241,0.96,0.1855
6242,0.96,0.198
6243,0.96,0.18
6244,0.96,0.2175
6245,0.96,0.184
6246,0.96,0.2045
6247,0.96,0.183
6248,0.96,0.2125
6249,0.96,0.1915
6250,0.96,0.1795
6251,0.96,0.2085
6252,0.96,0.1855
6253,0.96,0.194
6254,0.96,0.202
6255,0.96,0.1845
6256,0.96,0.193
6257,0.96,0.1885
6258,0.96,0.183
6259,0.96,0.185
6260,0.96,0.186
6261,0.96,0.1925
6262,0.96,0.1955
6263,0.96,0.184
6264,0.96,0.1945
6265,0.96,0.1925
6266,0.96,0.197
6267,0.96,0.1965
6268,0.96,0.1865
6269,0.96,0.198
6270,0.96,0.191
6271,0.96,0.1965
6272,0.96,0.2
6273,0.96,0.1945
6274,0.96,0.185
6275,0.96,0.191
6276,0.96,0.19
6277,0.96,0.1965
6278,0.96,0.183
6279,0.96,0.1875
6280,0.96,0.2155
6281,0.96,0.1845
6282,0.96,0.1855
6283,0.96,0.203
6284,0.96,0.2075
6285,0.96,0.1935
6286,0.96,0.177
6287,0.96,0.2045
6288,0.96,0.204
6289,0.96,0.1795
6290,0.96,0.1835
6291,0.96,0.177
6292,0.96,0.1895
6293,0.96,0.1685
6294,0.96,0.1755
6295,0.96,0.1945
6296,0.96,0.185
6297,0.96,0.1875
6298,0.96,0.1945
6299,0.96,0.182
6300,0.96,0.202
6301,0.96,0.1955
6302,0.96,0.189
6303,0.96,0.1975
6304,0.96,0.203
6305,0.96,0.1865
6306,0.96,0.184
6307,0.96,0.174
6308,0.96,0.1915
6309,0.96,0.184
6310,0.96,0.17
6311,0.96,0.202
6312,0.96,0.181
6313,0.96,0.19
6314,0.96,0.184
6315,0.96,0.181
6316,0.96,0.1935
6317,0.96,0.187
6318,0.96,0.1855
6319,0.96,0.204
6320,0.96,0.1915
6321,0.96,0.1875
6322,0.96,0.199
6323,0.96,0.1885
6324,0.96,0.196
6325,0.96,0.197
6326,0.96,0.177
6327,0.96,0.195
6328,0.96,0.1845
6329,0.96,0.1765
6330,0.96,0.1915
6331,0.96,0.1965
6332,0.96,0.181
6333,0.96,0.1885
6334,0.96,0.1905
6335,0.96,0.1925
6336,0.96,0.178
6337,0.96,0.187
6338,0.96,0.1945
6339,0.96,0.191
6340,0.96,0.191
6341,0.96,0.1955
6342,0.96,0.1945
6343,0.96,0.1895
6344,0.96,0.1935
6345,0.96,0.209
6346,0.96,0.2015
6347,0.96,0.195
6348,0.96,0.1905
6349,0.96,0.203
6350,0.96,0.184
6351,0.96,0.1905
6352,0.96,0.19
6353,0.96,0.1915
6354,0.96,0.182
6355,0.96,0.187
6356,0.96,0.185
6357,0.96,0.201
6358,0.96,0.207
6359,0.96,0.201
6360,0.96,0.184
6361,0.96,0.194
6362,0.96,0.174
6363,0.96,0.1885
6364,0.96,0.1745
6365,0.96,0.1905
6366,0.96,0.1855
6367,0.96,0.1915
6368,0.96,0.192
6369,0.96,0.169
6370,0.96,0.183
6371,0.96,0.1925
6372,0.96,0.1915
6373,0.96,0.188
6374,0.96,0.208
6375,0.96,0.1865
6376,0.96,0.176
6377,0.96,0.1915
6378,0.96,0.1935
6379,0.96,0.1945
6380,0.96,0.205
6381,0.96,0.192
6382,0.96,0.1885
6383,0.96,0.1965
6384,0.96,0.1945
6385,0.96,0.181
6386,0.96,0.1895
6387,0.96,0.169
6388,0.96,0.196
6389,0.96,0.2
6390,0.96,0.1875
6391,0.96,0.2045
6392,0.96,0.183
6393,0.96,0.1925
6394,0.96,0.191
6395,0.96,0.201
6396,0.96,0.1795
6397,0.96,0.1905
6398,0.96,0.182
6399,0.96,0.214
6400,0.96,0.1895
6401,0.96,0.1895
6402,0.96,0.2035
6403,0.96,0.1785
6404,0.96,0.1955
6405,0.96,0.1865
6406,0.96,0.2075
6407,0.96,0.2065
6408,0.96,0.199
6409,0.96,0.207
6410,0.96,0.1895
6411,0.96,0.194
6412,0.96,0.1825
6413,0.96,0.2065
6414,0.96,0.1955
6415,0.96,0.1875
6416,0.96,0.181
6417,0.96,0.1855
6418,0.96,0.1975
6419,0.96,0.203
6420,0.96,0.1845
6421,0.96,0.1915
6422,0.96,0.1735
6423,0.96,0.2115
6424,0.96,0.1785
6425,0.96,0.1865
6426,0.96,0.1875
6427,0.96,0.1955
6428,0.96,0.185
6429,0.96,0.1925
6430,0.96,0.1805
6431,0.96,0.1985
6432,0.96,0.1845
6433,0.96,0.204
6434,0.96,0.1775
6435,0.96,0.1915
6436,0.96,0.1865
6437,0.96,0.1925
6438,0.96,0.186
6439,0.96,0.184
6440,0.96,0.1975
6441,0.96,0.192
6442,0.96,0.185
6443,0.96,0.1955
6444,0.96,0.176
6445,0.96,0.209
6446,0.96,0.1915
6447,0.96,0.207
6448,0.96,0.182
6449,0.96,0.197
6450,0.96,0.204
6451,0.96,0.186
6452,0.96,0.202
6453,0.96,0.196
6454,0.96,0.1865
6455,0.96,0.1885
6456,0.96,0.177
6457,0.96,0.186
6458,0.96,0.1765
6459,0.96,0.1945
6460,0.96,0.1825
6461,0.96,0.186
6462,0.96,0.1895
6463,0.96,0.198
6464,0.96,0.1855
6465,0.96,0.179
6466,0.96,0.185
6467,0.96,0.1755
6468,0.96,0.176
6469,0.96,0.1865
6470,0.96,0.1965
6471,0.96,0.1865
6472,0.96,0.1745
6473,0.96,0.1885
6474,0.96,0.184
6475,0.96,0.1935
6476,0.96,0.1775
6477,0.96,0.201
6478,0.96,0.177
6479,0.96,0.1965
6480,0.96,0.1985
6481,0.96,0.1995
6482,0.96,0.1895
6483,0.96,0.1905
6484,0.96,0.1705
6485,0.96,0.1965
6486,0.96,0.1755
6487,0.96,0.201
6488,0.96,0.1915
6489,0.96,0.1855
6490,0.96,0.1845
6491,0.96,0.174
6492,0.96,0.186
6493,0.96,0.1955
6494,0.96,0.1935
6495,0.96,0.2185
6496,0.96,0.1955
6497,0.96,0.201
6498,0.96,0.179
6499,0.96,0.1825
6500,0.96,0.2015
6501,0.96,0.2055
6502,0.96,0.1945
6503,0.96,0.185
6504,0.96,0.19
6505,0.96,0.198
6506,0.96,0.1975
6507,0.96,0.2
6508,0.96,0.2035
6509,0.96,0.171
6510,0.96,0.182
6511,0.96,0.207
6512,0.96,0.182
6513,0.96,0.1895
6514,0.96,0.193
6515,0.96,0.196
6516,0.96,0.1925
6517,0.96,0.203
6518,0.96,0.176
6519,0.96,0.1825
6520,0.96,0.2045
6521,0.96,0.1745
6522,0.96,0.198
6523,0.96,0.172
6524,0.96,0.1865
6525,0.96,0.195
6526,0.96,0.1675
6527,0.96,0.205
6528,0.96,0.2015
6529,0.96,0.209
6530,0.96,0.1895
6531,0.96,0.195
6532,0.96,0.1905
6533,0.96,0.186
6534,0.96,0.18
6535,0.96,0.1985
6536,0.96,0.187
6537,0.96,0.1895
6538,0.96,0.1845
6539,0.96,0.1895
6540,0.96,0.1975
6541,0.96,0.1745
6542,0.96,0.186
6543,0.96,0.19
6544,0.96,0.196
6545,0.96,0.199
6546,0.96,0.187
6547,0.96,0.186
6548,0.96,0.186
6549,0.96,0.2085
6550,0.96,0.1925
6551,0.96,0.194
6552,0.96,0.2055
6553,0.96,0.2025
6554,0.96,0.1955
6555,0.96,0.19
6556,0.96,0.197
6557,0.96,0.207
6558,0.96,0.1865
6559,0.96,0.196
6560,0.96,0.1645
6561,0.96,0.1925
6562,0.96,0.187
6563,0.96,0.194
6564,0.96,0.186
6565,0.96,0.1845
6566,0.96,0.195
6567,0.96,0.18
6568,0.96,0.189
6569,0.96,0.1875
6570,0.96,0.175
6571,0.96,0.1895
6572,0.96,0.1865
6573,0.96,0.1915
6574,0.96,0.1885
6575,0.96,0.1955
6576,0.96,0.19
6577,0.96,0.203
6578,0.96,0.195
6579,0.96,0.184
6580,0.96,0.191
6581,0.96,0.206
6582,0.96,0.2005
6583,0.96,0.1985
6584,0.96,0.2065
6585,0.96,0.2015
6586,0.96,0.197
6587,0.96,0.1965
6588,0.96,0.19
6589,0.96,0.176
6590,0.96,0.1985
6591,0.96,0.2015
6592,0.96,0.1995
6593,0.96,0.201
6594,0.96,0.201
6595,0.96,0.1845
6596,0.96,0.1965
6597,0.96,0.19
6598,0.96,0.1985
6599,0.96,0.195
6600,0.96,0.2065
6601,0.96,0.183
6602,0.96,0.1685
6603,0.96,0.1985
6604,0.96,0.1885
6605,0.96,0.192
6606,0.96,0.187
6607,0.96,0.177
6608,0.96,0.184
6609,0.96,0.185
6610,0.96,0.189
6611,0.96,0.1865
6612,0.96,0.1835
6613,0.96,0.189
6614,0.96,0.1975
6615,0.96,0.199
6616,0.96,0.183
6617,0.96,0.1845
6618,0.96,0.181
6619,0.96,0.1925
6620,0.96,0.19
6621,0.96,0.188
6622,0.96,0.2015
6623,0.96,0.2
6624,0.96,0.2075
6625,0.96,0.194
6626,0.96,0.1875
6627,0.96,0.1855
6628,0.96,0.198
6629,0.96,0.1865
6630,0.96,0.178
6631,0.96,0.192
6632,0.96,0.2015
6633,0.96,0.205
6634,0.96,0.203
6635,0.96,0.2075
6636,0.96,0.2075
6637,0.96,0.1905
6638,0.96,0.194
6639,0.96,0.191
6640,0.96,0.1945
6641,0.96,0.1995
6642,0.96,0.1945
6643,0.96,0.183
6644,0.96,0.1915
6645,0.96,0.1785
6646,0.96,0.196
6647,0.96,0.185
6648,0.96,0.187
6649,0.96,0.1935
6650,0.96,0.198
6651,0.96,0.1785
6652,0.96,0.184
6653,0.96,0.1945
6654,0.96,0.1895
6655,0.96,0.198
6656,0.96,0.193
6657,0.96,0.197
6658,0.96,0.209
6659,0.96,0.2055
6660,0.96,0.1875
6661,0.96,0.1965
6662,0.96,0.1945
6663,0.96,0.207
6664,0.96,0.203
6665,0.96,0.179
6666,0.96,0.1805
6667,0.96,0.18
6668,0.96,0.1845
6669,0.96,0.17
6670,0.96,0.167
6671,0.96,0.1825
6672,0.96,0.195
6673,0.96,0.178
6674,0.96,0.194
6675,0.96,0.191
6676,0.96,0.1775
6677,0.96,0.2
6678,0.96,0.188
6679,0.96,0.1745
6680,0.96,0.1895
6681,0.96,0.1905
6682,0.96,0.1845
6683,0.96,0.1925
6684,0.96,0.193
6685,0.96,0.1895
6686,0.96,0.204
6687,0.96,0.183
6688,0.96,0.1745
6689,0.96,0.194
6690,0.96,0.1795
6691,0.96,0.193
6692,0.96,0.1905
6693,0.96,0.194
6694,0.96,0.1895
6695,0.96,0.187
6696,0.96,0.1925
6697,0.96,0.1825
6698,0.96,0.1855
6699,0.96,0.1815
6700,0.96,0.196
6701,0.96,0.1985
6702,0.96,0.1905
6703,0.96,0.1935
6704,0.96,0.1895
6705,0.96,0.1885
6706,0.96,0.188
6707,0.96,0.1955
6708,0.96,0.1915
6709,0.96,0.205
6710,0.96,0.1985
6711,0.96,0.183
6712,0.96,0.191
6713,0.96,0.1895
6714,0.96,0.2015
6715,0.96,0.1835
6716,0.96,0.1805
6717,0.96,0.2035
6718,0.96,0.192
6719,0.96,0.194
6720,0.96,0.201
6721,0.96,0.188
6722,0.96,0.193
6723,0.96,0.1935
6724,0.96,0.19
6725,0.96,0.1935
6726,0.96,0.1905
6727,0.96,0.1855
6728,0.96,0.198
6729,0.96,0.1795
6730,0.96,0.1895
6731,0.96,0.2115
6732,0.96,0.1765
6733,0.96,0.1855
6734,0.96,0.1955
6735,0.96,0.1815
6736,0.96,0.185
6737,0.96,0.1815
6738,0.96,0.194
6739,0.96,0.2065
6740,0.96,0.194
6741,0.96,0.1915
6742,0.96,0.191
6743,0.96,0.1935
6744,0.96,0.199
6745,0.96,0.1905
6746,0.96,0.203
6747,0.96,0.1995
6748,0.96,0.1895
6749,0.96,0.18
6750,0.96,0.2055
6751,0.96,0.1935
6752,0.96,0.1935
6753,0.96,0.2045
6754,0.96,0.1975
6755,0.96,0.1805
6756,0.96,0.1925
6757,0.96,0.2
6758,0.96,0.1775
6759,0.96,0.197
6760,0.96,0.2005
6761,0.96,0.202
6762,0.96,0.198
6763,0.96,0.206
6764,0.96,0.19
6765,0.96,0.1955
6766,0.96,0.189
6767,0.96,0.1815
6768,0.96,0.194
6769,0.96,0.195
6770,0.96,0.186
6771,0.96,0.181
6772,0.96,0.1995
6773,0.96,0.2
6774,0.96,0.1925
6775,0.96,0.181
6776,0.96,0.2195
6777,0.96,0.1945
6778,0.96,0.1875
6779,0.96,0.1735
6780,0.96,0.1885
6781,0.96,0.19
6782,0.96,0.1885
6783,0.96,0.1685
6784,0.96,0.202
6785,0.96,0.202
6786,0.96,0.1705
6787,0.96,0.193
6788,0.96,0.1925
6789,0.96,0.1885
6790,0.96,0.1805
6791,0.96,0.202
6792,0.96,0.1895
6793,0.96,0.2095
6794,0.96,0.1935
6795,0.96,0.192
6796,0.96,0.191
6797,0.96,0.196
6798,0.96,0.1975
6799,0.96,0.1865
6800,0.96,0.1805
6801,0.96,0.187
6802,0.96,0.199
6803,0.96,0.198
6804,0.96,0.1875
6805,0.96,0.1735
6806,0.96,0.203
6807,0.96,0.1985
6808,0.96,0.2005
6809,0.96,0.2045
6810,0.96,0.179
6811,0.96,0.197
6812,0.96,0.189
6813,0.96,0.196
6814,0.96,0.2
6815,0.96,0.1945
6816,0.96,0.1855
6817,0.96,0.199
6818,0.96,0.1905
6819,0.96,0.1965
6820,0.96,0.186
6821,0.96,0.175
6822,0.96,0.2015
6823,0.96,0.1815
6824,0.96,0.1805
6825,0.96,0.184
6826,0.96,0.185
6827,0.96,0.1965
6828,0.96,0.188
6829,0.96,0.2
6830,0.96,0.198
6831,0.96,0.204
6832,0.96,0.1985
6833,0.96,0.2075
6834,0.96,0.184
6835,0.96,0.1835
6836,0.96,0.192
6837,0.96,0.1615
6838,0.96,0.1855
6839,0.96,0.181
6840,0.96,0.181
6841,0.96,0.2075
6842,0.96,0.1955
6843,0.96,0.188
6844,0.96,0.2085
6845,0.96,0.1875
6846,0.96,0.187
6847,0.96,0.175
6848,0.96,0.184
6849,0.96,0.1945
6850,0.96,0.21
6851,0.96,0.1865
6852,0.96,0.1805
6853,0.96,0.1965
6854,0.96,0.197
6855,0.96,0.1765
6856,0.96,0.1665
6857,0.96,0.1785
6858,0.96,0.2
6859,0.96,0.1995
6860,0.96,0.196
6861,0.96,0.1955
6862,0.96,0.2025
6863,0.96,0.178
6864,0.96,0.1905
6865,0.96,0.191
6866,0.96,0.2005
6867,0.96,0.1805
6868,0.96,0.1905
6869,0.96,0.196
6870,0.96,0.198
6871,0.96,0.188
6872,0.96,0.178
6873,0.96,0.189
6874,0.96,0.19
6875,0.96,0.204
6876,0.96,0.1955
6877,0.96,0.196
6878,0.96,0.1805
6879,0.96,0.2165
6880,0.96,0.2015
6881,0.96,0.1905
6882,0.96,0.179
6883,0.96,0.182
6884,0.96,0.188
6885,0.96,0.2015
6886,0.96,0.202
6887,0.96,0.1995
6888,0.96,0.1945
6889,0.96,0.204
6890,0.96,0.213
6891,0.96,0.193
6892,0.96,0.199
6893,0.96,0.194
6894,0.96,0.185
6895,0.96,0.1745
6896,0.96,0.194
6897,0.96,0.195
6898,0.96,0.198
6899,0.96,0.177
6900,0.96,0.1835
6901,0.96,0.198
6902,0.96,0.184
6903,0.96,0.185
6904,0.96,0.1865
6905,0.96,0.198
6906,0.96,0.204
6907,0.96,0.1965
6908,0.96,0.207
6909,0.96,0.18
6910,0.96,0.179
6911,0.96,0.1985
6912,0.96,0.1915
6913,0.96,0.197
6914,0.96,0.1975
6915,0.96,0.1915
6916,0.96,0.211
6917,0.96,0.187
6918,0.96,0.205
6919,0.96,0.206
6920,0.96,0.1825
6921,0.96,0.197
6922,0.96,0.191
6923,0.96,0.1965
6924,0.96,0.177
6925,0.96,0.2
6926,0.96,0.19
6927,0.96,0.1895
6928,0.96,0.193
6929,0.96,0.199
6930,0.96,0.19
6931,0.96,0.1925
6932,0.96,0.1915
6933,0.96,0.184
6934,0.96,0.1995
6935,0.96,0.195
6936,0.96,0.2155
6937,0.96,0.177
6938,0.96,0.1825
6939,0.96,0.1905
6940,0.96,0.194
6941,0.96,0.189
6942,0.96,0.2005
6943,0.96,0.199
6944,0.96,0.184
6945,0.96,0.189
6946,0.96,0.1945
6947,0.96,0.18
6948,0.96,0.177
6949,0.96,0.183
6950,0.96,0.1845
6951,0.96,0.2085
6952,0.96,0.193
6953,0.96,0.1765
6954,0.96,0.189
6955,0.96,0.1725
6956,0.96,0.188
6957,0.96,0.1985
6958,0.96,0.186
6959,0.96,0.1975
6960,0.96,0.198
6961,0.96,0.2015
6962,0.96,0.1995
6963,0.96,0.192
6964,0.96,0.189
6965,0.96,0.2005
6966,0.96,0.195
6967,0.96,0.1815
6968,0.96,0.1755
6969,0.96,0.165
6970,0.96,0.1895
6971,0.96,0.195
6972,0.96,0.1865
6973,0.96,0.1785
6974,0.96,0.1935
6975,0.96,0.203
6976,0.96,0.2155
6977,0.96,0.1875
6978,0.96,0.203
6979,0.96,0.19
6980,0.96,0.1915
6981,0.96,0.1835
6982,0.96,0.202
6983,0.96,0.1965
6984,0.96,0.1815
6985,0.96,0.187
6986,0.96,0.1895
6987,0.96,0.2045
6988,0.96,0.1975
6989,0.96,0.191
6990,0.96,0.1995
6991,0.96,0.201
6992,0.96,0.1985
6993,0.96,0.1945
6994,0.96,0.192
6995,0.96,0.176
6996,0.96,0.19
6997,0.96,0.203
6998,0.96,0.173
6999,0.96,0.1795
7000,0.96,0.19
7001,0.96,0.188
7002,0.96,0.1805
7003,0.96,0.198
7004,0.96,0.1995
7005,0.96,0.181
7006,0.96,0.1905
7007,0.96,0.1975
7008,0.96,0.185
7009,0.96,0.1885
7010,0.96,0.1985
7011,0.96,0.197
7012,0.96,0.1945
7013,0.96,0.185
7014,0.96,0.199
7015,0.96,0.182
7016,0.96,0.2
7017,0.96,0.181
7018,0.96,0.2005
7019,0.96,0.1905
7020,0.96,0.179
7021,0.96,0.211
7022,0.96,0.192
7023,0.96,0.2075
7024,0.96,0.1835
7025,0.96,0.197
7026,0.96,0.188
7027,0.96,0.1785
7028,0.96,0.1925
7029,0.96,0.1925
7030,0.96,0.2155
7031,0.96,0.1945
7032,0.96,0.202
7033,0.96,0.1715
7034,0.96,0.183
7035,0.96,0.1915
7036,0.96,0.1785
7037,0.96,0.196
7038,0.96,0.185
7039,0.96,0.1995
7040,0.96,0.1775
7041,0.96,0.177
7042,0.96,0.1985
7043,0.96,0.176
7044,0.96,0.183
7045,0.96,0.198
7046,0.96,0.179
7047,0.96,0.182
7048,0.96,0.18
7049,0.96,0.194
7050,0.96,0.1925
7051,0.96,0.2055
7052,0.96,0.187
7053,0.96,0.183
7054,0.96,0.2095
7055,0.96,0.195
7056,0.96,0.2165
7057,0.96,0.188
7058,0.96,0.175
7059,0.96,0.1735
7060,0.96,0.184
7061,0.96,0.204
7062,0.96,0.1945
7063,0.96,0.1965
7064,0.96,0.189
7065,0.96,0.203
7066,0.96,0.185
7067,0.96,0.194
7068,0.96,0.202
7069,0.96,0.193
7070,0.96,0.19
7071,0.96,0.2015
7072,0.96,0.181
7073,0.96,0.192
7074,0.96,0.188
7075,0.96,0.19
7076,0.96,0.194
7077,0.96,0.184
7078,0.96,0.2025
7079,0.96,0.204
7080,0.96,0.1945
7081,0.96,0.171
7082,0.96,0.198
7083,0.96,0.1965
7084,0.96,0.185
7085,0.96,0.1875
7086,0.96,0.1955
7087,0.96,0.19
7088,0.96,0.1985
7089,0.96,0.193
7090,0.96,0.1855
7091,0.96,0.18
7092,0.96,0.184
7093,0.96,0.2015
7094,0.96,0.1995
7095,0.96,0.182
7096,0.96,0.1945
7097,0.96,0.187
7098,0.96,0.202
7099,0.96,0.1915
7100,0.96,0.187
7101,0.96,0.195
7102,0.96,0.189
7103,0.96,0.1865
7104,0.96,0.201
7105,0.96,0.1965
7106,0.96,0.201
7107,0.96,0.1825
7108,0.96,0.1985
7109,0.96,0.201
7110,0.96,0.194
7111,0.96,0.1915
7112,0.96,0.207
7113,0.96,0.203
7114,0.96,0.1835
7115,0.96,0.2085
7116,0.96,0.198
7117,0.96,0.2015
7118,0.96,0.1755
7119,0.96,0.197
7120,0.96,0.2005
7121,0.96,0.1915
7122,0.96,0.21
7123,0.96,0.195
7124,0.96,0.1985
7125,0.96,0.189
7126,0.96,0.2075
7127,0.96,0.2115
7128,0.96,0.1965
7129,0.96,0.189
7130,0.96,0.1785
7131,0.96,0.1885
7132,0.96,0.1865
7133,0.96,0.1895
7134,0.96,0.1975
7135,0.96,0.1885
7136,0.96,0.195
7137,0.96,0.1965
7138,0.96,0.198
7139,0.96,0.196
7140,0.96,0.197
7141,0.96,0.1965
7142,0.96,0.188
7143,0.96,0.1865
7144,0.96,0.2015
7145,0.96,0.1965
7146,0.96,0.191
7147,0.96,0.1945
7148,0.96,0.2005
7149,0.96,0.183
7150,0.96,0.1835
7151,0.96,0.1965
7152,0.96,0.2025
7153,0.96,0.181
7154,0.96,0.1845
7155,0.96,0.197
7156,0.96,0.178
7157,0.96,0.185
7158,0.96,0.205
7159,0.96,0.206
7160,0.96,0.1885
7161,0.96,0.202
7162,0.96,0.191
7163,0.96,0.185
7164,0.96,0.192
7165,0.96,0.1905
7166,0.96,0.1835
7167,0.96,0.194
7168,0.96,0.179
7169,0.96,0.1975
7170,0.96,0.1935
7171,0.96,0.1905
7172,0.96,0.1825
7173,0.96,0.193
7174,0.96,0.1855
7175,0.96,0.193
7176,0.96,0.2
7177,0.96,0.185
7178,0.96,0.1965
7179,0.96,0.1925
7180,0.96,0.187
7181,0.96,0.1945
7182,0.96,0.187
7183,0.96,0.187
7184,0.96,0.202
7185,0.96,0.204
7186,0.96,0.207
7187,0.96,0.187
7188,0.96,0.187
7189,0.96,0.1955
7190,0.96,0.1895
7191,0.96,0.1855
7192,0.96,0.2015
7193,0.96,0.1955
7194,0.96,0.2
7195,0.96,0.1905
7196,0.96,0.192
7197,0.96,0.1835
7198,0.96,0.209
7199,0.96,0.194
7200,0.96,0.195
7201,0.96,0.189
7202,0.96,0.201
7203,0.96,0.2095
7204,0.96,0.181
7205,0.96,0.1935
7206,0.96,0.187
7207,0.96,0.1805
7208,0.96,0.1985
7209,0.96,0.1875
7210,0.96,0.197
7211,0.96,0.199
7212,0.96,0.201
7213,0.96,0.1955
7214,0.96,0.194
7215,0.96,0.1765
7216,0.96,0.197
7217,0.96,0.1905
7218,0.96,0.1865
7219,0.96,0.189
7220,0.96,0.198
7221,0.96,0.188
7222,0.96,0.205
7223,0.96,0.175
7224,0.96,0.1895
7225,0.96,0.1915
7226,0.96,0.1945
7227,0.96,0.1945
7228,0.96,0.188
7229,0.96,0.1865
7230,0.96,0.2065
7231,0.96,0.1855
7232,0.96,0.1925
7233,0.96,0.217
7234,0.96,0.175
7235,0.96,0.189
7236,0.96,0.185
7237,0.96,0.1765
7238,0.96,0.198
7239,0.96,0.203
7240,0.96,0.1865
7241,0.96,0.21
7242,0.96,0.1975
7243,0.96,0.189
7244,0.96,0.202
7245,0.96,0.1835
7246,0.96,0.2005
7247,0.96,0.218
7248,0.96,0.191
7249,0.96,0.1965
7250,0.96,0.205
7251,0.96,0.205
7252,0.96,0.1925
7253,0.96,0.195
7254,0.96,0.1865
7255,0.96,0.2005
7256,0.96,0.179
7257,0.96,0.1925
7258,0.96,0.1985
7259,0.96,0.1845
7260,0.96,0.1805
7261,0.96,0.1955
7262,0.96,0.2095
7263,0.96,0.1855
7264,0.96,0.1955
7265,0.96,0.173
7266,0.96,0.198
7267,0.96,0.196
7268,0.96,0.194
7269,0.96,0.1865
7270,0.96,0.182
7271,0.96,0.1845
7272,0.96,0.1895
7273,0.96,0.186
7274,0.96,0.2005
7275,0.96,0.183
7276,0.96,0.18
7277,0.96,0.205
7278,0.96,0.1855
7279,0.96,0.194
7280,0.96,0.189
7281,0.96,0.201
7282,0.96,0.17
7283,0.96,0.1775
7284,0.96,0.194
7285,0.96,0.1885
7286,0.96,0.173
7287,0.96,0.195
7288,0.96,0.2075
7289,0.96,0.1975
7290,0.96,0.202
7291,0.96,0.206
7292,0.96,0.1925
7293,0.96,0.1915
7294,0.96,0.2035
7295,0.96,0.192
7296,0.96,0.201
7297,0.96,0.1775
7298,0.96,0.205
7299,0.96,0.189
7300,0.96,0.2045
7301,0.96,0.1975
7302,0.96,0.1855
7303,0.96,0.1945
7304,0.96,0.183
7305,0.96,0.1905
7306,0.96,0.1975
7307,0.96,0.19
7308,0.96,0.192
7309,0.96,0.197
7310,0.96,0.198
7311,0.96,0.1915
7312,0.96,0.1845
7313,0.96,0.1945
7314,0.96,0.1985
7315,0.96,0.203
7316,0.96,0.1935
7317,0.96,0.2035
7318,0.96,0.1765
7319,0.96,0.19
7320,0.96,0.1685
7321,0.96,0.207
7322,0.96,0.1905
7323,0.96,0.185
7324,0.96,0.194
7325,0.96,0.1985
7326,0.96,0.2005
7327,0.96,0.185
7328,0.96,0.2015
7329,0.96,0.1975
7330,0.96,0.201
7331,0.96,0.1825
7332,0.96,0.1895
7333,0.96,0.185
7334,0.96,0.1985
7335,0.96,0.2095
7336,0.96,0.1965
7337,0.96,0.2065
7338,0.96,0.189
7339,0.96,0.1945
7340,0.96,0.183
7341,0.96,0.2085
7342,0.96,0.191
7343,0.96,0.1895
7344,0.96,0.1805
7345,0.96,0.2015
7346,0.96,0.211
7347,0.96,0.198
7348,0.96,0.185
7349,0.96,0.18
7350,0.96,0.193
7351,0.96,0.197
7352,0.96,0.208
7353,0.96,0.2135
7354,0.96,0.1845
7355,0.96,0.1845
7356,0.96,0.1905
7357,0.96,0.206
7358,0.96,0.184
7359,0.96,0.185
7360,0.96,0.1915
7361,0.96,0.1815
7362,0.96,0.192
7363,0.96,0.2025
7364,0.96,0.1775
7365,0.96,0.206
7366,0.96,0.1825
7367,0.96,0.194
7368,0.96,0.1995
7369,0.96,0.183
7370,0.96,0.2195
7371,0.96,0.191
7372,0.96,0.195
7373,0.96,0.192
7374,0.96,0.1885
7375,0.96,0.181
7376,0.96,0.19
7377,0.96,0.193
7378,0.96,0.1925
7379,0.96,0.2145
