"simID","q","dhat"
6169,0.87,0.1945
6170,0.87,0.178
6171,0.87,0.1655
6172,0.87,0.1715
6173,0.87,0.159
6174,0.87,0.1675
6175,0.87,0.1625
6176,0.87,0.161
6177,0.87,0.175
6178,0.87,0.1685
6179,0.87,0.167
6180,0.87,0.168
6181,0.87,0.1665
6182,0.87,0.188
6183,0.87,0.173
6184,0.87,0.1815
6185,0.87,0.1665
6186,0.87,0.167
6187,0.87,0.1645
6188,0.87,0.1745
6189,0.87,0.1745
6190,0.87,0.1545
6191,0.87,0.1795
6192,0.87,0.171
6193,0.87,0.1635
6194,0.87,0.183
6195,0.87,0.174
6196,0.87,0.181
6197,0.87,0.181
6198,0.87,0.1695
6199,0.87,0.159
6200,0.87,0.1865
6201,0.87,0.171
6202,0.87,0.184
6203,0.87,0.1765
6204,0.87,0.183
6205,0.87,0.183
6206,0.87,0.175
6207,0.87,0.1785
6208,0.87,0.165
6209,0.87,0.172
6210,0.87,0.164
6211,0.87,0.1615
6212,0.87,0.1575
6213,0.87,0.1745
6214,0.87,0.182
6215,0.87,0.18
6216,0.87,0.1675
6217,0.87,0.168
6218,0.87,0.175
6219,0.87,0.1905
6220,0.87,0.1705
6221,0.87,0.1925
6222,0.87,0.1905
6223,0.87,0.1905
6224,0.87,0.1805
6225,0.87,0.1745
6226,0.87,0.1715
6227,0.87,0.1965
6228,0.87,0.1655
6229,0.87,0.163
6230,0.87,0.1645
6231,0.87,0.173
6232,0.87,0.1685
6233,0.87,0.1855
6234,0.87,0.188
6235,0.87,0.181
6236,0.87,0.1675
6237,0.87,0.1585
6238,0.87,0.181
6239,0.87,0.169
6240,0.87,0.19
6241,0.87,0.1865
6242,0.87,0.178
6243,0.87,0.159
6244,0.87,0.159
6245,0.87,0.179
6246,0.87,0.172
6247,0.87,0.19
6248,0.87,0.1605
6249,0.87,0.1705
6250,0.87,0.1835
6251,0.87,0.1725
6252,0.87,0.156
6253,0.87,0.163
6254,0.87,0.183
6255,0.87,0.192
6256,0.87,0.179
6257,0.87,0.179
6258,0.87,0.1635
6259,0.87,0.1725
6260,0.87,0.173
6261,0.87,0.179
6262,0.87,0.171
6263,0.87,0.197
6264,0.87,0.169
6265,0.87,0.173
6266,0.87,0.1645
6267,0.87,0.1865
6268,0.87,0.1805
6269,0.87,0.1725
6270,0.87,0.1825
6271,0.87,0.176
6272,0.87,0.18
6273,0.87,0.1655
6274,0.87,0.1735
6275,0.87,0.172
6276,0.87,0.163
6277,0.87,0.164
6278,0.87,0.176
6279,0.87,0.185
6280,0.87,0.189
6281,0.87,0.1645
6282,0.87,0.1665
6283,0.87,0.1705
6284,0.87,0.171
6285,0.87,0.1785
6286,0.87,0.169
6287,0.87,0.1665
6288,0.87,0.173
6289,0.87,0.1635
6290,0.87,0.1675
6291,0.87,0.1705
6292,0.87,0.1765
6293,0.87,0.1955
6294,0.87,0.193
6295,0.87,0.178
6296,0.87,0.1675
6297,0.87,0.1755
6298,0.87,0.182
6299,0.87,0.1685
6300,0.87,0.164
6301,0.87,0.1795
6302,0.87,0.1805
6303,0.87,0.166
6304,0.87,0.1675
6305,0.87,0.191
6306,0.87,0.1705
6307,0.87,0.163
6308,0.87,0.172
6309,0.87,0.1785
6310,0.87,0.1745
6311,0.87,0.1635
6312,0.87,0.1845
6313,0.87,0.1705
6314,0.87,0.161
6315,0.87,0.1835
6316,0.87,0.188
6317,0.87,0.1685
6318,0.87,0.1625
6319,0.87,0.1575
6320,0.87,0.1825
6321,0.87,0.1745
6322,0.87,0.1765
6323,0.87,0.1655
6324,0.87,0.168
6325,0.87,0.173
6326,0.87,0.173
6327,0.87,0.1645
6328,0.87,0.174
6329,0.87,0.17
6330,0.87,0.1715
6331,0.87,0.16
6332,0.87,0.1775
6333,0.87,0.1675
6334,0.87,0.162
6335,0.87,0.1745
6336,0.87,0.168
6337,0.87,0.183
6338,0.87,0.188
6339,0.87,0.1815
6340,0.87,0.163
6341,0.87,0.175
6342,0.87,0.183
6343,0.87,0.178
6344,0.87,0.1815
6345,0.87,0.1775
6346,0.87,0.167
6347,0.87,0.171
6348,0.87,0.1795
6349,0.87,0.1535
6350,0.87,0.1935
6351,0.87,0.1785
6352,0.87,0.1865
6353,0.87,0.176
6354,0.87,0.167
6355,0.87,0.1775
6356,0.87,0.178
6357,0.87,0.1745
6358,0.87,0.1805
6359,0.87,0.1815
6360,0.87,0.181
6361,0.87,0.174
6362,0.87,0.1745
6363,0.87,0.176
6364,0.87,0.1995
6365,0.87,0.1785
6366,0.87,0.182
6367,0.87,0.1875
6368,0.87,0.1635
6369,0.87,0.185
6370,0.87,0.1705
6371,0.87,0.175
6372,0.87,0.167
6373,0.87,0.182
6374,0.87,0.178
6375,0.87,0.1725
6376,0.87,0.1895
6377,0.87,0.1615
6378,0.87,0.1625
6379,0.87,0.175
6380,0.87,0.181
6381,0.87,0.1755
6382,0.87,0.1785
6383,0.87,0.177
6384,0.87,0.176
6385,0.87,0.1715
6386,0.87,0.165
6387,0.87,0.178
6388,0.87,0.186
6389,0.87,0.1765
6390,0.87,0.1535
6391,0.87,0.17
6392,0.87,0.1725
6393,0.87,0.169
6394,0.87,0.169
6395,0.87,0.1705
6396,0.87,0.1785
6397,0.87,0.1755
6398,0.87,0.173
6399,0.87,0.1765
6400,0.87,0.175
6401,0.87,0.1625
6402,0.87,0.1755
6403,0.87,0.1775
6404,0.87,0.182
6405,0.87,0.171
6406,0.87,0.1855
6407,0.87,0.174
6408,0.87,0.177
6409,0.87,0.181
6410,0.87,0.1705
6411,0.87,0.176
6412,0.87,0.1865
6413,0.87,0.1805
6414,0.87,0.1865
6415,0.87,0.1885
6416,0.87,0.1665
6417,0.87,0.17
6418,0.87,0.173
6419,0.87,0.1875
6420,0.87,0.181
6421,0.87,0.179
6422,0.87,0.1775
6423,0.87,0.178
6424,0.87,0.1785
6425,0.87,0.1635
6426,0.87,0.173
6427,0.87,0.1755
6428,0.87,0.1645
6429,0.87,0.177
6430,0.87,0.1745
6431,0.87,0.18
6432,0.87,0.1945
6433,0.87,0.1735
6434,0.87,0.173
6435,0.87,0.162
6436,0.87,0.174
6437,0.87,0.176
6438,0.87,0.163
6439,0.87,0.1645
6440,0.87,0.1715
6441,0.87,0.171
6442,0.87,0.1725
6443,0.87,0.16
6444,0.87,0.188
6445,0.87,0.172
6446,0.87,0.1835
6447,0.87,0.1695
6448,0.87,0.158
6449,0.87,0.19
6450,0.87,0.171
6451,0.87,0.182
6452,0.87,0.165
6453,0.87,0.1685
6454,0.87,0.17
6455,0.87,0.1885
6456,0.87,0.1715
6457,0.87,0.182
6458,0.87,0.1685
6459,0.87,0.1645
6460,0.87,0.19
6461,0.87,0.1855
6462,0.87,0.177
6463,0.87,0.1785
6464,0.87,0.16
6465,0.87,0.163
6466,0.87,0.171
6467,0.87,0.174
6468,0.87,0.1795
6469,0.87,0.179
6470,0.87,0.18
6471,0.87,0.175
6472,0.87,0.179
6473,0.87,0.1785
6474,0.87,0.1795
6475,0.87,0.168
6476,0.87,0.1815
6477,0.87,0.1675
6478,0.87,0.185
6479,0.87,0.1795
6480,0.87,0.1665
6481,0.87,0.1785
6482,0.87,0.163
6483,0.87,0.1675
6484,0.87,0.166
6485,0.87,0.1795
6486,0.87,0.181
6487,0.87,0.176
6488,0.87,0.1595
6489,0.87,0.163
6490,0.87,0.167
6491,0.87,0.169
6492,0.87,0.1845
6493,0.87,0.1675
6494,0.87,0.1735
6495,0.87,0.1725
6496,0.87,0.1645
6497,0.87,0.1715
6498,0.87,0.171
6499,0.87,0.1635
6500,0.87,0.174
6501,0.87,0.1825
6502,0.87,0.17
6503,0.87,0.1715
6504,0.87,0.178
6505,0.87,0.1815
6506,0.87,0.173
6507,0.87,0.175
6508,0.87,0.172
6509,0.87,0.163
6510,0.87,0.188
6511,0.87,0.1625
6512,0.87,0.1655
6513,0.87,0.169
6514,0.87,0.163
6515,0.87,0.182
6516,0.87,0.193
6517,0.87,0.169
6518,0.87,0.169
6519,0.87,0.1675
6520,0.87,0.159
6521,0.87,0.1745
6522,0.87,0.1785
6523,0.87,0.158
6524,0.87,0.178
6525,0.87,0.1595
6526,0.87,0.178
6527,0.87,0.184
6528,0.87,0.1755
6529,0.87,0.184
6530,0.87,0.193
6531,0.87,0.1795
6532,0.87,0.1815
6533,0.87,0.1775
6534,0.87,0.1815
6535,0.87,0.1875
6536,0.87,0.1815
6537,0.87,0.1755
6538,0.87,0.1575
6539,0.87,0.166
6540,0.87,0.1655
6541,0.87,0.172
6542,0.87,0.1735
6543,0.87,0.177
6544,0.87,0.1645
6545,0.87,0.1625
6546,0.87,0.166
6547,0.87,0.182
6548,0.87,0.175
6549,0.87,0.162
6550,0.87,0.1865
6551,0.87,0.1845
6552,0.87,0.18
6553,0.87,0.172
6554,0.87,0.1795
6555,0.87,0.186
6556,0.87,0.175
6557,0.87,0.162
6558,0.87,0.16
6559,0.87,0.1665
6560,0.87,0.163
6561,0.87,0.172
6562,0.87,0.1635
6563,0.87,0.1795
6564,0.87,0.1805
6565,0.87,0.1835
6566,0.87,0.175
6567,0.87,0.1675
6568,0.87,0.1855
6569,0.87,0.182
6570,0.87,0.194
6571,0.87,0.174
6572,0.87,0.1705
6573,0.87,0.1835
6574,0.87,0.167
6575,0.87,0.1655
6576,0.87,0.159
6577,0.87,0.177
6578,0.87,0.1865
6579,0.87,0.1615
6580,0.87,0.1665
6581,0.87,0.176
6582,0.87,0.1705
6583,0.87,0.165
6584,0.87,0.175
6585,0.87,0.171
6586,0.87,0.189
6587,0.87,0.17
6588,0.87,0.166
6589,0.87,0.171
6590,0.87,0.1635
6591,0.87,0.169
6592,0.87,0.188
6593,0.87,0.203
6594,0.87,0.1685
6595,0.87,0.171
6596,0.87,0.17
6597,0.87,0.1775
6598,0.87,0.1535
6599,0.87,0.18
6600,0.87,0.1845
6601,0.87,0.178
6602,0.87,0.168
6603,0.87,0.169
6604,0.87,0.1685
6605,0.87,0.1645
6606,0.87,0.1595
6607,0.87,0.1795
6608,0.87,0.1875
6609,0.87,0.1715
6610,0.87,0.157
6611,0.87,0.1745
6612,0.87,0.168
6613,0.87,0.1745
6614,0.87,0.169
6615,0.87,0.1585
6616,0.87,0.171
6617,0.87,0.1755
6618,0.87,0.1795
6619,0.87,0.161
6620,0.87,0.151
6621,0.87,0.189
6622,0.87,0.1765
6623,0.87,0.1835
6624,0.87,0.1825
6625,0.87,0.179
6626,0.87,0.1735
6627,0.87,0.1695
6628,0.87,0.1655
6629,0.87,0.1645
6630,0.87,0.174
6631,0.87,0.1665
6632,0.87,0.172
6633,0.87,0.184
6634,0.87,0.167
6635,0.87,0.171
6636,0.87,0.1665
6637,0.87,0.1745
6638,0.87,0.1685
6639,0.87,0.165
6640,0.87,0.1635
6641,0.87,0.178
6642,0.87,0.17
6643,0.87,0.18
6644,0.87,0.1715
6645,0.87,0.181
6646,0.87,0.1845
6647,0.87,0.1715
6648,0.87,0.1925
6649,0.87,0.1835
6650,0.87,0.1565
6651,0.87,0.1515
6652,0.87,0.188
6653,0.87,0.176
6654,0.87,0.17
6655,0.87,0.172
6656,0.87,0.167
6657,0.87,0.199
6658,0.87,0.165
6659,0.87,0.1805
6660,0.87,0.16
6661,0.87,0.1815
6662,0.87,0.1675
6663,0.87,0.16
6664,0.87,0.1715
6665,0.87,0.168
6666,0.87,0.151
6667,0.87,0.167
6668,0.87,0.1605
6669,0.87,0.157
6670,0.87,0.1725
6671,0.87,0.172
6672,0.87,0.171
6673,0.87,0.179
6674,0.87,0.167
6675,0.87,0.184
6676,0.87,0.1745
6677,0.87,0.179
6678,0.87,0.1695
6679,0.87,0.1835
6680,0.87,0.165
6681,0.87,0.166
6682,0.87,0.1695
6683,0.87,0.1745
6684,0.87,0.163
6685,0.87,0.16
6686,0.87,0.1785
6687,0.87,0.1805
6688,0.87,0.1835
6689,0.87,0.181
6690,0.87,0.157
6691,0.87,0.1815
6692,0.87,0.168
6693,0.87,0.1635
6694,0.87,0.1705
6695,0.87,0.176
6696,0.87,0.168
6697,0.87,0.177
6698,0.87,0.184
6699,0.87,0.196
6700,0.87,0.183
6701,0.87,0.195
6702,0.87,0.1645
6703,0.87,0.185
6704,0.87,0.1815
6705,0.87,0.164
6706,0.87,0.1735
6707,0.87,0.176
6708,0.87,0.181
6709,0.87,0.166
6710,0.87,0.182
6711,0.87,0.1855
6712,0.87,0.172
6713,0.87,0.167
6714,0.87,0.174
6715,0.87,0.1795
6716,0.87,0.187
6717,0.87,0.1895
6718,0.87,0.187
6719,0.87,0.1665
6720,0.87,0.177
6721,0.87,0.1895
6722,0.87,0.166
6723,0.87,0.182
6724,0.87,0.1735
6725,0.87,0.162
6726,0.87,0.1725
6727,0.87,0.17
6728,0.87,0.168
6729,0.87,0.1765
6730,0.87,0.1815
6731,0.87,0.1795
6732,0.87,0.162
6733,0.87,0.172
6734,0.87,0.1735
6735,0.87,0.1805
6736,0.87,0.174
6737,0.87,0.167
6738,0.87,0.1705
6739,0.87,0.172
6740,0.87,0.1825
6741,0.87,0.1815
6742,0.87,0.175
6743,0.87,0.1765
6744,0.87,0.156
6745,0.87,0.173
6746,0.87,0.171
6747,0.87,0.1735
6748,0.87,0.159
6749,0.87,0.173
6750,0.87,0.173
6751,0.87,0.1665
6752,0.87,0.1785
6753,0.87,0.1525
6754,0.87,0.161
6755,0.87,0.1835
6756,0.87,0.1695
6757,0.87,0.186
6758,0.87,0.1925
6759,0.87,0.1805
6760,0.87,0.1785
6761,0.87,0.1925
6762,0.87,0.173
6763,0.87,0.1655
6764,0.87,0.165
6765,0.87,0.176
6766,0.87,0.199
6767,0.87,0.1545
6768,0.87,0.185
6769,0.87,0.172
6770,0.87,0.1755
6771,0.87,0.1695
6772,0.87,0.1765
6773,0.87,0.1695
6774,0.87,0.1785
6775,0.87,0.1775
6776,0.87,0.1885
6777,0.87,0.1805
6778,0.87,0.1685
6779,0.87,0.175
6780,0.87,0.1695
6781,0.87,0.171
6782,0.87,0.1715
6783,0.87,0.185
6784,0.87,0.1695
6785,0.87,0.162
6786,0.87,0.156
6787,0.87,0.164
6788,0.87,0.171
6789,0.87,0.1805
6790,0.87,0.152
6791,0.87,0.1895
6792,0.87,0.1665
6793,0.87,0.171
6794,0.87,0.169
6795,0.87,0.175
6796,0.87,0.1615
6797,0.87,0.17
6798,0.87,0.1755
6799,0.87,0.172
6800,0.87,0.161
6801,0.87,0.1865
6802,0.87,0.175
6803,0.87,0.18
6804,0.87,0.1755
6805,0.87,0.177
6806,0.87,0.1645
6807,0.87,0.1665
6808,0.87,0.1665
6809,0.87,0.166
6810,0.87,0.1785
6811,0.87,0.178
6812,0.87,0.1715
6813,0.87,0.1635
6814,0.87,0.182
6815,0.87,0.1795
6816,0.87,0.1735
6817,0.87,0.18
6818,0.87,0.1735
6819,0.87,0.1745
6820,0.87,0.1845
6821,0.87,0.1815
6822,0.87,0.1695
6823,0.87,0.1875
6824,0.87,0.1885
6825,0.87,0.179
6826,0.87,0.181
6827,0.87,0.1725
6828,0.87,0.1845
6829,0.87,0.181
6830,0.87,0.176
6831,0.87,0.1825
6832,0.87,0.1745
6833,0.87,0.162
6834,0.87,0.179
6835,0.87,0.1845
6836,0.87,0.1735
6837,0.87,0.1655
6838,0.87,0.18
6839,0.87,0.1815
6840,0.87,0.1745
6841,0.87,0.1785
6842,0.87,0.183
6843,0.87,0.194
6844,0.87,0.1785
6845,0.87,0.161
6846,0.87,0.158
6847,0.87,0.1685
6848,0.87,0.169
6849,0.87,0.1765
6850,0.87,0.1785
6851,0.87,0.184
6852,0.87,0.178
6853,0.87,0.171
6854,0.87,0.172
6855,0.87,0.171
6856,0.87,0.17
6857,0.87,0.1615
6858,0.87,0.1695
6859,0.87,0.1745
6860,0.87,0.1875
6861,0.87,0.163
6862,0.87,0.17
6863,0.87,0.172
6864,0.87,0.1775
6865,0.87,0.194
6866,0.87,0.181
6867,0.87,0.1875
6868,0.87,0.168
6869,0.87,0.1825
6870,0.87,0.181
6871,0.87,0.158
6872,0.87,0.1615
6873,0.87,0.169
6874,0.87,0.1615
6875,0.87,0.1655
6876,0.87,0.1815
6877,0.87,0.167
6878,0.87,0.1755
6879,0.87,0.1705
6880,0.87,0.1665
6881,0.87,0.167
6882,0.87,0.1615
6883,0.87,0.1705
6884,0.87,0.188
6885,0.87,0.1875
6886,0.87,0.1635
6887,0.87,0.161
6888,0.87,0.179
6889,0.87,0.1625
6890,0.87,0.172
6891,0.87,0.182
6892,0.87,0.163
6893,0.87,0.161
6894,0.87,0.1745
6895,0.87,0.18
6896,0.87,0.1755
6897,0.87,0.177
6898,0.87,0.166
6899,0.87,0.169
6900,0.87,0.1785
6901,0.87,0.1815
6902,0.87,0.168
6903,0.87,0.171
6904,0.87,0.177
6905,0.87,0.1725
6906,0.87,0.1605
6907,0.87,0.1795
6908,0.87,0.172
6909,0.87,0.169
6910,0.87,0.1865
6911,0.87,0.174
6912,0.87,0.1685
6913,0.87,0.1635
6914,0.87,0.182
6915,0.87,0.169
6916,0.87,0.17
6917,0.87,0.167
6918,0.87,0.178
6919,0.87,0.1745
6920,0.87,0.189
6921,0.87,0.17
6922,0.87,0.173
6923,0.87,0.1765
6924,0.87,0.178
6925,0.87,0.172
6926,0.87,0.171
6927,0.87,0.1765
6928,0.87,0.1795
6929,0.87,0.1795
6930,0.87,0.1705
6931,0.87,0.1905
6932,0.87,0.175
6933,0.87,0.197
6934,0.87,0.1725
6935,0.87,0.1755
6936,0.87,0.1685
6937,0.87,0.177
6938,0.87,0.1745
6939,0.87,0.172
6940,0.87,0.174
6941,0.87,0.1815
6942,0.87,0.1995
6943,0.87,0.182
6944,0.87,0.1725
6945,0.87,0.1715
6946,0.87,0.163
6947,0.87,0.167
6948,0.87,0.171
6949,0.87,0.1845
6950,0.87,0.1775
6951,0.87,0.175
6952,0.87,0.1695
6953,0.87,0.176
6954,0.87,0.1575
6955,0.87,0.173
6956,0.87,0.173
6957,0.87,0.178
6958,0.87,0.173
6959,0.87,0.173
6960,0.87,0.19
6961,0.87,0.168
6962,0.87,0.1895
6963,0.87,0.1695
6964,0.87,0.1735
6965,0.87,0.16
6966,0.87,0.1655
6967,0.87,0.1725
6968,0.87,0.169
6969,0.87,0.1665
6970,0.87,0.1835
6971,0.87,0.1835
6972,0.87,0.1705
6973,0.87,0.1755
6974,0.87,0.169
6975,0.87,0.1955
6976,0.87,0.175
6977,0.87,0.176
6978,0.87,0.196
6979,0.87,0.18
6980,0.87,0.18
6981,0.87,0.1835
6982,0.87,0.164
6983,0.87,0.1685
6984,0.87,0.171
6985,0.87,0.164
6986,0.87,0.1705
6987,0.87,0.177
6988,0.87,0.166
6989,0.87,0.1815
6990,0.87,0.1805
6991,0.87,0.1725
6992,0.87,0.191
6993,0.87,0.1685
6994,0.87,0.1685
6995,0.87,0.1885
6996,0.87,0.164
6997,0.87,0.1725
6998,0.87,0.181
6999,0.87,0.171
7000,0.87,0.173
7001,0.87,0.1625
7002,0.87,0.167
7003,0.87,0.1615
7004,0.87,0.177
7005,0.87,0.1705
7006,0.87,0.1755
7007,0.87,0.179
7008,0.87,0.1795
7009,0.87,0.164
7010,0.87,0.1725
7011,0.87,0.1755
7012,0.87,0.198
7013,0.87,0.166
7014,0.87,0.183
7015,0.87,0.176
7016,0.87,0.183
7017,0.87,0.172
7018,0.87,0.181
7019,0.87,0.1805
7020,0.87,0.179
7021,0.87,0.1695
7022,0.87,0.168
7023,0.87,0.18
7024,0.87,0.169
7025,0.87,0.168
7026,0.87,0.1685
7027,0.87,0.174
7028,0.87,0.172
7029,0.87,0.176
7030,0.87,0.1705
7031,0.87,0.1755
7032,0.87,0.159
7033,0.87,0.1715
7034,0.87,0.171
7035,0.87,0.185
7036,0.87,0.188
7037,0.87,0.17
7038,0.87,0.183
7039,0.87,0.179
7040,0.87,0.1805
7041,0.87,0.1685
7042,0.87,0.177
7043,0.87,0.18
7044,0.87,0.165
7045,0.87,0.168
7046,0.87,0.1895
7047,0.87,0.174
7048,0.87,0.1645
7049,0.87,0.187
7050,0.87,0.167
7051,0.87,0.183
7052,0.87,0.1825
7053,0.87,0.1685
7054,0.87,0.171
7055,0.87,0.1985
7056,0.87,0.163
7057,0.87,0.171
7058,0.87,0.158
7059,0.87,0.1735
7060,0.87,0.1745
7061,0.87,0.1805
7062,0.87,0.1545
7063,0.87,0.175
7064,0.87,0.164
7065,0.87,0.175
7066,0.87,0.1795
7067,0.87,0.1915
7068,0.87,0.171
7069,0.87,0.1805
7070,0.87,0.1625
7071,0.87,0.185
7072,0.87,0.19
7073,0.87,0.18
7074,0.87,0.176
7075,0.87,0.1775
7076,0.87,0.1605
7077,0.87,0.1805
7078,0.87,0.1935
7079,0.87,0.1745
7080,0.87,0.1635
7081,0.87,0.174
7082,0.87,0.177
7083,0.87,0.1755
7084,0.87,0.163
7085,0.87,0.1645
7086,0.87,0.183
7087,0.87,0.1675
7088,0.87,0.178
7089,0.87,0.187
7090,0.87,0.174
7091,0.87,0.189
7092,0.87,0.1795
7093,0.87,0.175
7094,0.87,0.16
7095,0.87,0.1885
7096,0.87,0.178
7097,0.87,0.1795
7098,0.87,0.1815
7099,0.87,0.184
7100,0.87,0.184
7101,0.87,0.1705
7102,0.87,0.164
7103,0.87,0.1655
7104,0.87,0.1765
7105,0.87,0.176
7106,0.87,0.166
7107,0.87,0.1745
7108,0.87,0.1775
7109,0.87,0.1775
7110,0.87,0.169
7111,0.87,0.1875
7112,0.87,0.1605
7113,0.87,0.174
7114,0.87,0.171
7115,0.87,0.177
7116,0.87,0.1645
7117,0.87,0.169
7118,0.87,0.1725
7119,0.87,0.1735
7120,0.87,0.171
7121,0.87,0.1765
7122,0.87,0.1765
7123,0.87,0.171
7124,0.87,0.17
7125,0.87,0.1705
7126,0.87,0.1855
7127,0.87,0.168
7128,0.87,0.1775
7129,0.87,0.179
7130,0.87,0.1815
7131,0.87,0.1745
7132,0.87,0.172
7133,0.87,0.193
7134,0.87,0.1745
7135,0.87,0.18
7136,0.87,0.1795
7137,0.87,0.1865
7138,0.87,0.164
7139,0.87,0.1765
7140,0.87,0.161
7141,0.87,0.174
7142,0.87,0.175
7143,0.87,0.15
7144,0.87,0.177
7145,0.87,0.165
7146,0.87,0.1565
7147,0.87,0.1645
7148,0.87,0.1815
7149,0.87,0.1705
7150,0.87,0.176
7151,0.87,0.179
7152,0.87,0.184
7153,0.87,0.1685
7154,0.87,0.1745
7155,0.87,0.1775
7156,0.87,0.1745
7157,0.87,0.174
7158,0.87,0.1595
7159,0.87,0.17
7160,0.87,0.1645
7161,0.87,0.191
7162,0.87,0.1675
7163,0.87,0.1805
7164,0.87,0.1675
7165,0.87,0.183
7166,0.87,0.1675
7167,0.87,0.15
7168,0.87,0.1635
7169,0.87,0.1765
7170,0.87,0.1895
7171,0.87,0.1775
7172,0.87,0.183
7173,0.87,0.1535
7174,0.87,0.185
7175,0.87,0.1765
7176,0.87,0.184
7177,0.87,0.182
7178,0.87,0.17
7179,0.87,0.1645
7180,0.87,0.1755
7181,0.87,0.166
7182,0.87,0.181
7183,0.87,0.166
7184,0.87,0.1725
7185,0.87,0.175
7186,0.87,0.1705
7187,0.87,0.1755
7188,0.87,0.175
7189,0.87,0.1805
7190,0.87,0.1755
7191,0.87,0.19
7192,0.87,0.1735
7193,0.87,0.175
7194,0.87,0.156
7195,0.87,0.176
7196,0.87,0.1845
7197,0.87,0.1765
7198,0.87,0.1795
7199,0.87,0.1815
7200,0.87,0.182
7201,0.87,0.167
7202,0.87,0.166
7203,0.87,0.175
7204,0.87,0.172
7205,0.87,0.1685
7206,0.87,0.173
7207,0.87,0.173
7208,0.87,0.1835
7209,0.87,0.171
7210,0.87,0.184
7211,0.87,0.182
7212,0.87,0.1675
7213,0.87,0.154
7214,0.87,0.166
7215,0.87,0.1675
7216,0.87,0.179
7217,0.87,0.166
7218,0.87,0.171
7219,0.87,0.167
7220,0.87,0.174
7221,0.87,0.1585
7222,0.87,0.1605
7223,0.87,0.184
7224,0.87,0.179
7225,0.87,0.163
7226,0.87,0.1865
7227,0.87,0.155
7228,0.87,0.1625
7229,0.87,0.1755
7230,0.87,0.1605
7231,0.87,0.1725
7232,0.87,0.1705
7233,0.87,0.182
7234,0.87,0.1685
7235,0.87,0.153
7236,0.87,0.164
7237,0.87,0.157
7238,0.87,0.1705
7239,0.87,0.1785
7240,0.87,0.1705
7241,0.87,0.1785
7242,0.87,0.1715
7243,0.87,0.172
7244,0.87,0.1655
7245,0.87,0.186
7246,0.87,0.178
7247,0.87,0.1795
7248,0.87,0.1715
7249,0.87,0.176
7250,0.87,0.1665
7251,0.87,0.177
7252,0.87,0.1725
7253,0.87,0.1645
7254,0.87,0.169
7255,0.87,0.175
7256,0.87,0.1885
7257,0.87,0.18
7258,0.87,0.1675
7259,0.87,0.175
7260,0.87,0.1775
7261,0.87,0.1765
7262,0.87,0.1665
7263,0.87,0.189
7264,0.87,0.179
7265,0.87,0.17
7266,0.87,0.1805
7267,0.87,0.1745
7268,0.87,0.1795
7269,0.87,0.168
7270,0.87,0.1825
7271,0.87,0.1815
7272,0.87,0.175
7273,0.87,0.1755
7274,0.87,0.178
7275,0.87,0.177
7276,0.87,0.174
7277,0.87,0.161
7278,0.87,0.1625
7279,0.87,0.1615
7280,0.87,0.1615
7281,0.87,0.1835
7282,0.87,0.1755
7283,0.87,0.175
7284,0.87,0.1805
7285,0.87,0.1715
7286,0.87,0.1635
7287,0.87,0.1725
7288,0.87,0.182
7289,0.87,0.188
7290,0.87,0.181
7291,0.87,0.1675
7292,0.87,0.185
7293,0.87,0.1765
7294,0.87,0.1905
7295,0.87,0.1765
7296,0.87,0.1795
7297,0.87,0.164
7298,0.87,0.1795
7299,0.87,0.1815
7300,0.87,0.183
7301,0.87,0.1775
7302,0.87,0.179
7303,0.87,0.1665
7304,0.87,0.17
7305,0.87,0.172
7306,0.87,0.1845
7307,0.87,0.169
7308,0.87,0.18
7309,0.87,0.1675
7310,0.87,0.1675
7311,0.87,0.185
7312,0.87,0.1755
7313,0.87,0.174
7314,0.87,0.1835
7315,0.87,0.178
7316,0.87,0.1785
7317,0.87,0.171
7318,0.87,0.1715
7319,0.87,0.171
7320,0.87,0.168
7321,0.87,0.174
7322,0.87,0.1715
7323,0.87,0.175
7324,0.87,0.182
7325,0.87,0.189
7326,0.87,0.189
7327,0.87,0.167
7328,0.87,0.1875
7329,0.87,0.163
7330,0.87,0.176
7331,0.87,0.1795
7332,0.87,0.1565
7333,0.87,0.163
7334,0.87,0.166
7335,0.87,0.178
7336,0.87,0.1685
7337,0.87,0.1605
7338,0.87,0.189
7339,0.87,0.1675
7340,0.87,0.1815
7341,0.87,0.21
7342,0.87,0.1715
7343,0.87,0.178
7344,0.87,0.175
7345,0.87,0.17
7346,0.87,0.1935
7347,0.87,0.1715
7348,0.87,0.169
7349,0.87,0.17
7350,0.87,0.196
7351,0.87,0.179
7352,0.87,0.181
7353,0.87,0.179
7354,0.87,0.1795
7355,0.87,0.194
7356,0.87,0.1785
7357,0.87,0.1875
7358,0.87,0.17
7359,0.87,0.173
7360,0.87,0.1835
7361,0.87,0.162
7362,0.87,0.19
7363,0.87,0.1645
7364,0.87,0.1625
7365,0.87,0.178
7366,0.87,0.17
7367,0.87,0.169
7368,0.87,0.17
7369,0.87,0.186
7370,0.87,0.1765
7371,0.87,0.174
7372,0.87,0.1705
7373,0.87,0.1525
7374,0.87,0.179
7375,0.87,0.1885
7376,0.87,0.1595
7377,0.87,0.1775
7378,0.87,0.18
7379,0.87,0.1805
7380,0.87,0.1635
7381,0.87,0.17
7382,0.87,0.1805
7383,0.87,0.1755
7384,0.87,0.159
7385,0.87,0.1875
7386,0.87,0.1605
