"simID","q","dhat"
7382,0.82,0.1545
7383,0.82,0.158
7384,0.82,0.162
7385,0.82,0.1565
7386,0.82,0.1685
7387,0.82,0.155
7388,0.82,0.1725
7389,0.82,0.1645
7390,0.82,0.169
7391,0.82,0.159
7392,0.82,0.1755
7393,0.82,0.152
7394,0.82,0.155
7395,0.82,0.167
7396,0.82,0.158
7397,0.82,0.1655
7398,0.82,0.147
7399,0.82,0.147
7400,0.82,0.17
7401,0.82,0.1715
7402,0.82,0.1595
7403,0.82,0.1615
7404,0.82,0.17
7405,0.82,0.1685
7406,0.82,0.154
7407,0.82,0.1525
7408,0.82,0.172
7409,0.82,0.1705
7410,0.82,0.1675
7411,0.82,0.1655
7412,0.82,0.1595
7413,0.82,0.165
7414,0.82,0.1635
7415,0.82,0.1775
7416,0.82,0.156
7417,0.82,0.18
7418,0.82,0.1565
7419,0.82,0.145
7420,0.82,0.162
7421,0.82,0.1655
7422,0.82,0.167
7423,0.82,0.172
7424,0.82,0.1735
7425,0.82,0.1645
7426,0.82,0.158
7427,0.82,0.168
7428,0.82,0.165
7429,0.82,0.173
7430,0.82,0.1625
7431,0.82,0.1645
7432,0.82,0.161
7433,0.82,0.1615
7434,0.82,0.163
7435,0.82,0.162
7436,0.82,0.157
7437,0.82,0.1545
7438,0.82,0.1635
7439,0.82,0.1545
7440,0.82,0.176
7441,0.82,0.1515
7442,0.82,0.1495
7443,0.82,0.1665
7444,0.82,0.16
7445,0.82,0.165
7446,0.82,0.166
7447,0.82,0.173
7448,0.82,0.172
7449,0.82,0.163
7450,0.82,0.146
7451,0.82,0.174
7452,0.82,0.1535
7453,0.82,0.181
7454,0.82,0.1605
7455,0.82,0.1625
7456,0.82,0.167
7457,0.82,0.147
7458,0.82,0.1745
7459,0.82,0.17
7460,0.82,0.1795
7461,0.82,0.171
7462,0.82,0.1415
7463,0.82,0.161
7464,0.82,0.1495
7465,0.82,0.158
7466,0.82,0.1825
7467,0.82,0.1675
7468,0.82,0.166
7469,0.82,0.162
7470,0.82,0.165
7471,0.82,0.159
7472,0.82,0.1745
7473,0.82,0.161
7474,0.82,0.163
7475,0.82,0.179
7476,0.82,0.1795
7477,0.82,0.1385
7478,0.82,0.1625
7479,0.82,0.1595
7480,0.82,0.1715
7481,0.82,0.169
7482,0.82,0.186
7483,0.82,0.17
7484,0.82,0.156
7485,0.82,0.15
7486,0.82,0.164
7487,0.82,0.1655
7488,0.82,0.164
7489,0.82,0.168
7490,0.82,0.167
7491,0.82,0.1615
7492,0.82,0.1545
7493,0.82,0.1645
7494,0.82,0.1635
7495,0.82,0.17
7496,0.82,0.1825
7497,0.82,0.165
7498,0.82,0.164
7499,0.82,0.1625
7500,0.82,0.166
7501,0.82,0.178
7502,0.82,0.1575
7503,0.82,0.161
7504,0.82,0.1675
7505,0.82,0.172
7506,0.82,0.1665
7507,0.82,0.1655
7508,0.82,0.162
7509,0.82,0.172
7510,0.82,0.1455
7511,0.82,0.1605
7512,0.82,0.172
7513,0.82,0.166
7514,0.82,0.158
7515,0.82,0.1495
7516,0.82,0.169
7517,0.82,0.181
7518,0.82,0.1615
7519,0.82,0.162
7520,0.82,0.1685
7521,0.82,0.1615
7522,0.82,0.1805
7523,0.82,0.179
7524,0.82,0.179
7525,0.82,0.1585
7526,0.82,0.1615
7527,0.82,0.158
7528,0.82,0.1585
7529,0.82,0.1595
7530,0.82,0.1655
7531,0.82,0.1655
7532,0.82,0.1575
7533,0.82,0.1785
7534,0.82,0.156
7535,0.82,0.169
7536,0.82,0.1685
7537,0.82,0.172
7538,0.82,0.164
7539,0.82,0.1615
7540,0.82,0.148
7541,0.82,0.161
7542,0.82,0.165
7543,0.82,0.167
7544,0.82,0.168
7545,0.82,0.1545
7546,0.82,0.1535
7547,0.82,0.159
7548,0.82,0.1625
7549,0.82,0.1545
7550,0.82,0.158
7551,0.82,0.173
7552,0.82,0.16
7553,0.82,0.1425
7554,0.82,0.138
7555,0.82,0.173
7556,0.82,0.161
7557,0.82,0.181
7558,0.82,0.152
7559,0.82,0.179
7560,0.82,0.1685
7561,0.82,0.1495
7562,0.82,0.1645
7563,0.82,0.142
7564,0.82,0.155
7565,0.82,0.1565
7566,0.82,0.1775
7567,0.82,0.152
7568,0.82,0.168
7569,0.82,0.1645
7570,0.82,0.159
7571,0.82,0.1775
7572,0.82,0.1755
7573,0.82,0.149
7574,0.82,0.1695
7575,0.82,0.179
7576,0.82,0.16
7577,0.82,0.1585
7578,0.82,0.171
7579,0.82,0.159
7580,0.82,0.1445
7581,0.82,0.155
7582,0.82,0.1605
7583,0.82,0.154
7584,0.82,0.179
7585,0.82,0.1545
7586,0.82,0.158
7587,0.82,0.17
7588,0.82,0.1515
7589,0.82,0.1715
7590,0.82,0.165
7591,0.82,0.1615
7592,0.82,0.154
7593,0.82,0.156
7594,0.82,0.1575
7595,0.82,0.15
7596,0.82,0.1615
7597,0.82,0.1625
7598,0.82,0.179
7599,0.82,0.1515
7600,0.82,0.163
7601,0.82,0.167
7602,0.82,0.169
7603,0.82,0.1695
7604,0.82,0.1545
7605,0.82,0.1565
7606,0.82,0.1785
7607,0.82,0.163
7608,0.82,0.1605
7609,0.82,0.159
7610,0.82,0.1745
7611,0.82,0.1515
7612,0.82,0.1595
7613,0.82,0.181
7614,0.82,0.1565
7615,0.82,0.171
7616,0.82,0.1765
7617,0.82,0.188
7618,0.82,0.1605
7619,0.82,0.171
7620,0.82,0.1505
7621,0.82,0.1515
7622,0.82,0.1695
7623,0.82,0.149
7624,0.82,0.1565
7625,0.82,0.1495
7626,0.82,0.1455
7627,0.82,0.1595
7628,0.82,0.1565
7629,0.82,0.162
7630,0.82,0.169
7631,0.82,0.1685
7632,0.82,0.166
7633,0.82,0.177
7634,0.82,0.1585
7635,0.82,0.184
7636,0.82,0.157
7637,0.82,0.1655
7638,0.82,0.172
7639,0.82,0.1555
7640,0.82,0.161
7641,0.82,0.1585
7642,0.82,0.1615
7643,0.82,0.1685
7644,0.82,0.1645
7645,0.82,0.1665
7646,0.82,0.1735
7647,0.82,0.1755
7648,0.82,0.1515
7649,0.82,0.1665
7650,0.82,0.169
7651,0.82,0.177
7652,0.82,0.1695
7653,0.82,0.168
7654,0.82,0.1535
7655,0.82,0.1695
7656,0.82,0.1535
7657,0.82,0.164
7658,0.82,0.1805
7659,0.82,0.1735
7660,0.82,0.1605
7661,0.82,0.1685
7662,0.82,0.1715
7663,0.82,0.173
7664,0.82,0.1635
7665,0.82,0.166
7666,0.82,0.17
7667,0.82,0.165
7668,0.82,0.156
7669,0.82,0.1745
7670,0.82,0.165
7671,0.82,0.1575
7672,0.82,0.157
7673,0.82,0.1625
7674,0.82,0.158
7675,0.82,0.1615
7676,0.82,0.16
7677,0.82,0.164
7678,0.82,0.172
7679,0.82,0.159
7680,0.82,0.1695
7681,0.82,0.1655
7682,0.82,0.163
7683,0.82,0.174
7684,0.82,0.168
7685,0.82,0.148
7686,0.82,0.154
7687,0.82,0.173
7688,0.82,0.169
7689,0.82,0.1695
7690,0.82,0.167
7691,0.82,0.164
7692,0.82,0.159
7693,0.82,0.1735
7694,0.82,0.1635
7695,0.82,0.1725
7696,0.82,0.1555
7697,0.82,0.1705
7698,0.82,0.186
7699,0.82,0.1605
7700,0.82,0.1625
7701,0.82,0.165
7702,0.82,0.15
7703,0.82,0.167
7704,0.82,0.17
7705,0.82,0.1685
7706,0.82,0.1545
7707,0.82,0.1655
7708,0.82,0.1575
7709,0.82,0.1665
7710,0.82,0.159
7711,0.82,0.1685
7712,0.82,0.1615
7713,0.82,0.161
7714,0.82,0.171
7715,0.82,0.177
7716,0.82,0.1495
7717,0.82,0.152
7718,0.82,0.171
7719,0.82,0.1635
7720,0.82,0.172
7721,0.82,0.156
7722,0.82,0.1655
7723,0.82,0.1675
7724,0.82,0.1685
7725,0.82,0.1775
7726,0.82,0.1635
7727,0.82,0.176
7728,0.82,0.157
7729,0.82,0.1745
7730,0.82,0.146
7731,0.82,0.154
7732,0.82,0.1595
7733,0.82,0.1625
7734,0.82,0.167
7735,0.82,0.1575
7736,0.82,0.1615
7737,0.82,0.149
7738,0.82,0.164
7739,0.82,0.1665
7740,0.82,0.164
7741,0.82,0.1825
7742,0.82,0.171
7743,0.82,0.162
7744,0.82,0.152
7745,0.82,0.1535
7746,0.82,0.1715
7747,0.82,0.1575
7748,0.82,0.1645
7749,0.82,0.1525
7750,0.82,0.185
7751,0.82,0.15
7752,0.82,0.175
7753,0.82,0.1615
7754,0.82,0.154
7755,0.82,0.1575
7756,0.82,0.1565
7757,0.82,0.169
7758,0.82,0.1725
7759,0.82,0.173
7760,0.82,0.1695
7761,0.82,0.1745
7762,0.82,0.1535
7763,0.82,0.1745
7764,0.82,0.157
7765,0.82,0.1715
7766,0.82,0.1735
7767,0.82,0.156
7768,0.82,0.1555
7769,0.82,0.1565
7770,0.82,0.1625
7771,0.82,0.1735
7772,0.82,0.174
7773,0.82,0.171
7774,0.82,0.1735
7775,0.82,0.1705
7776,0.82,0.1595
7777,0.82,0.172
7778,0.82,0.163
7779,0.82,0.1555
7780,0.82,0.1605
7781,0.82,0.1765
7782,0.82,0.1555
7783,0.82,0.161
7784,0.82,0.17
7785,0.82,0.1575
7786,0.82,0.173
7787,0.82,0.172
7788,0.82,0.154
7789,0.82,0.166
7790,0.82,0.1625
7791,0.82,0.163
7792,0.82,0.158
7793,0.82,0.1715
7794,0.82,0.1545
7795,0.82,0.1535
7796,0.82,0.1505
7797,0.82,0.169
7798,0.82,0.1665
7799,0.82,0.175
7800,0.82,0.171
7801,0.82,0.155
7802,0.82,0.166
7803,0.82,0.17
7804,0.82,0.1705
7805,0.82,0.1735
7806,0.82,0.1595
7807,0.82,0.1575
7808,0.82,0.167
7809,0.82,0.1535
7810,0.82,0.1635
7811,0.82,0.1765
7812,0.82,0.156
7813,0.82,0.1735
7814,0.82,0.183
7815,0.82,0.187
7816,0.82,0.157
7817,0.82,0.1725
7818,0.82,0.181
7819,0.82,0.1435
7820,0.82,0.144
7821,0.82,0.159
7822,0.82,0.1575
7823,0.82,0.1545
7824,0.82,0.169
7825,0.82,0.181
7826,0.82,0.167
7827,0.82,0.174
7828,0.82,0.163
7829,0.82,0.159
7830,0.82,0.142
7831,0.82,0.174
7832,0.82,0.1665
7833,0.82,0.1645
7834,0.82,0.1625
7835,0.82,0.1495
7836,0.82,0.1515
7837,0.82,0.167
7838,0.82,0.1565
7839,0.82,0.152
7840,0.82,0.1635
7841,0.82,0.1635
7842,0.82,0.166
7843,0.82,0.1695
7844,0.82,0.154
7845,0.82,0.159
7846,0.82,0.17
7847,0.82,0.1815
7848,0.82,0.1495
7849,0.82,0.1585
7850,0.82,0.1625
7851,0.82,0.1625
7852,0.82,0.1725
7853,0.82,0.166
7854,0.82,0.166
7855,0.82,0.167
7856,0.82,0.1725
7857,0.82,0.17
7858,0.82,0.1675
7859,0.82,0.1605
7860,0.82,0.1545
7861,0.82,0.17
7862,0.82,0.163
7863,0.82,0.149
7864,0.82,0.1665
7865,0.82,0.1735
7866,0.82,0.1575
7867,0.82,0.1545
7868,0.82,0.1535
7869,0.82,0.151
7870,0.82,0.183
7871,0.82,0.176
7872,0.82,0.16
7873,0.82,0.1725
7874,0.82,0.1615
7875,0.82,0.164
7876,0.82,0.1615
7877,0.82,0.1635
7878,0.82,0.156
7879,0.82,0.161
7880,0.82,0.176
7881,0.82,0.169
7882,0.82,0.1615
7883,0.82,0.162
7884,0.82,0.1785
7885,0.82,0.1565
7886,0.82,0.1765
7887,0.82,0.1575
7888,0.82,0.147
7889,0.82,0.165
7890,0.82,0.1755
7891,0.82,0.155
7892,0.82,0.165
7893,0.82,0.173
7894,0.82,0.1565
7895,0.82,0.1845
7896,0.82,0.179
7897,0.82,0.1525
7898,0.82,0.172
7899,0.82,0.1625
7900,0.82,0.1605
7901,0.82,0.1715
7902,0.82,0.167
7903,0.82,0.159
7904,0.82,0.17
7905,0.82,0.1575
7906,0.82,0.168
7907,0.82,0.149
7908,0.82,0.1715
7909,0.82,0.165
7910,0.82,0.154
7911,0.82,0.1785
7912,0.82,0.1485
7913,0.82,0.1625
7914,0.82,0.157
7915,0.82,0.168
7916,0.82,0.169
7917,0.82,0.151
7918,0.82,0.164
7919,0.82,0.1455
7920,0.82,0.1565
7921,0.82,0.178
7922,0.82,0.1645
7923,0.82,0.171
7924,0.82,0.1595
7925,0.82,0.163
7926,0.82,0.167
7927,0.82,0.167
7928,0.82,0.1615
7929,0.82,0.1625
7930,0.82,0.1775
7931,0.82,0.1475
7932,0.82,0.1795
7933,0.82,0.165
7934,0.82,0.157
7935,0.82,0.163
7936,0.82,0.1635
7937,0.82,0.163
7938,0.82,0.16
7939,0.82,0.157
7940,0.82,0.1605
7941,0.82,0.1465
7942,0.82,0.1635
7943,0.82,0.1835
7944,0.82,0.16
7945,0.82,0.177
7946,0.82,0.1745
7947,0.82,0.18
7948,0.82,0.1645
7949,0.82,0.1505
7950,0.82,0.1635
7951,0.82,0.1775
7952,0.82,0.146
7953,0.82,0.1775
7954,0.82,0.1755
7955,0.82,0.1715
7956,0.82,0.154
7957,0.82,0.1485
7958,0.82,0.166
7959,0.82,0.1745
7960,0.82,0.186
7961,0.82,0.1665
7962,0.82,0.158
7963,0.82,0.16
7964,0.82,0.163
7965,0.82,0.1505
7966,0.82,0.1555
7967,0.82,0.1605
7968,0.82,0.1695
7969,0.82,0.1585
7970,0.82,0.1645
7971,0.82,0.165
7972,0.82,0.179
7973,0.82,0.157
7974,0.82,0.172
7975,0.82,0.1665
7976,0.82,0.1535
7977,0.82,0.1695
7978,0.82,0.147
7979,0.82,0.152
7980,0.82,0.1695
7981,0.82,0.179
7982,0.82,0.142
7983,0.82,0.1755
7984,0.82,0.164
7985,0.82,0.1545
7986,0.82,0.182
7987,0.82,0.165
7988,0.82,0.158
7989,0.82,0.1515
7990,0.82,0.176
7991,0.82,0.157
7992,0.82,0.158
7993,0.82,0.1675
7994,0.82,0.1575
7995,0.82,0.1525
7996,0.82,0.1525
7997,0.82,0.152
7998,0.82,0.164
7999,0.82,0.166
8000,0.82,0.17
8001,0.82,0.1685
8002,0.82,0.1655
8003,0.82,0.178
8004,0.82,0.1625
8005,0.82,0.176
8006,0.82,0.174
8007,0.82,0.179
8008,0.82,0.157
8009,0.82,0.161
8010,0.82,0.1735
8011,0.82,0.172
8012,0.82,0.163
8013,0.82,0.163
8014,0.82,0.1625
8015,0.82,0.168
8016,0.82,0.1565
8017,0.82,0.1605
8018,0.82,0.1705
8019,0.82,0.184
8020,0.82,0.159
8021,0.82,0.1555
8022,0.82,0.1625
8023,0.82,0.167
8024,0.82,0.1705
8025,0.82,0.176
8026,0.82,0.167
8027,0.82,0.1595
8028,0.82,0.1605
8029,0.82,0.1665
8030,0.82,0.1695
8031,0.82,0.169
8032,0.82,0.1575
8033,0.82,0.1815
8034,0.82,0.1665
8035,0.82,0.18
8036,0.82,0.1445
8037,0.82,0.1645
8038,0.82,0.1655
8039,0.82,0.1835
8040,0.82,0.1545
8041,0.82,0.171
8042,0.82,0.1515
8043,0.82,0.1475
8044,0.82,0.16
8045,0.82,0.1485
8046,0.82,0.162
8047,0.82,0.1615
8048,0.82,0.162
8049,0.82,0.1715
8050,0.82,0.1765
8051,0.82,0.153
8052,0.82,0.149
8053,0.82,0.178
8054,0.82,0.165
8055,0.82,0.1595
8056,0.82,0.1705
8057,0.82,0.173
8058,0.82,0.1465
8059,0.82,0.161
8060,0.82,0.175
8061,0.82,0.161
8062,0.82,0.1705
8063,0.82,0.1415
8064,0.82,0.159
8065,0.82,0.1455
8066,0.82,0.161
8067,0.82,0.168
8068,0.82,0.1695
8069,0.82,0.1715
8070,0.82,0.161
8071,0.82,0.1645
8072,0.82,0.1595
8073,0.82,0.176
8074,0.82,0.168
8075,0.82,0.16
8076,0.82,0.155
8077,0.82,0.174
8078,0.82,0.177
8079,0.82,0.16
8080,0.82,0.154
8081,0.82,0.178
8082,0.82,0.171
8083,0.82,0.1725
8084,0.82,0.165
8085,0.82,0.161
8086,0.82,0.1545
8087,0.82,0.1635
8088,0.82,0.1535
8089,0.82,0.1715
8090,0.82,0.1635
8091,0.82,0.168
8092,0.82,0.166
8093,0.82,0.154
8094,0.82,0.187
8095,0.82,0.176
8096,0.82,0.1655
8097,0.82,0.16
8098,0.82,0.1615
8099,0.82,0.1675
8100,0.82,0.16
8101,0.82,0.1665
8102,0.82,0.1715
8103,0.82,0.167
8104,0.82,0.1515
8105,0.82,0.158
8106,0.82,0.1645
8107,0.82,0.149
8108,0.82,0.152
8109,0.82,0.161
8110,0.82,0.162
8111,0.82,0.1735
8112,0.82,0.1825
8113,0.82,0.158
8114,0.82,0.1855
8115,0.82,0.156
8116,0.82,0.1695
8117,0.82,0.16
8118,0.82,0.177
8119,0.82,0.1545
8120,0.82,0.1795
8121,0.82,0.184
8122,0.82,0.162
8123,0.82,0.184
8124,0.82,0.172
8125,0.82,0.174
8126,0.82,0.166
8127,0.82,0.171
8128,0.82,0.1655
8129,0.82,0.1715
8130,0.82,0.1675
8131,0.82,0.1685
8132,0.82,0.1575
8133,0.82,0.1735
8134,0.82,0.161
8135,0.82,0.1665
8136,0.82,0.165
8137,0.82,0.149
8138,0.82,0.15
8139,0.82,0.178
8140,0.82,0.1555
8141,0.82,0.1535
8142,0.82,0.1715
8143,0.82,0.164
8144,0.82,0.171
8145,0.82,0.156
8146,0.82,0.1545
8147,0.82,0.1755
8148,0.82,0.1655
8149,0.82,0.1755
8150,0.82,0.159
8151,0.82,0.179
8152,0.82,0.158
8153,0.82,0.1775
8154,0.82,0.1755
8155,0.82,0.1595
8156,0.82,0.193
8157,0.82,0.171
8158,0.82,0.165
8159,0.82,0.1605
8160,0.82,0.17
8161,0.82,0.1625
8162,0.82,0.1645
8163,0.82,0.157
8164,0.82,0.1625
8165,0.82,0.1635
8166,0.82,0.1725
8167,0.82,0.1625
8168,0.82,0.1735
8169,0.82,0.1765
8170,0.82,0.148
8171,0.82,0.168
8172,0.82,0.1575
8173,0.82,0.16
8174,0.82,0.1625
8175,0.82,0.1705
8176,0.82,0.18
8177,0.82,0.1705
8178,0.82,0.1695
8179,0.82,0.1615
8180,0.82,0.1595
8181,0.82,0.1725
8182,0.82,0.169
8183,0.82,0.1685
8184,0.82,0.1735
8185,0.82,0.1705
8186,0.82,0.1635
8187,0.82,0.16
8188,0.82,0.1635
8189,0.82,0.159
8190,0.82,0.182
8191,0.82,0.1485
8192,0.82,0.1865
8193,0.82,0.165
8194,0.82,0.153
8195,0.82,0.164
8196,0.82,0.166
8197,0.82,0.179
8198,0.82,0.1775
8199,0.82,0.169
8200,0.82,0.167
8201,0.82,0.172
8202,0.82,0.165
8203,0.82,0.1775
8204,0.82,0.1545
8205,0.82,0.1715
8206,0.82,0.1695
8207,0.82,0.166
8208,0.82,0.1565
8209,0.82,0.173
8210,0.82,0.169
8211,0.82,0.1625
8212,0.82,0.1605
8213,0.82,0.1795
8214,0.82,0.176
8215,0.82,0.1735
8216,0.82,0.1705
8217,0.82,0.173
8218,0.82,0.1565
8219,0.82,0.1725
8220,0.82,0.179
8221,0.82,0.152
8222,0.82,0.1585
8223,0.82,0.1575
8224,0.82,0.149
8225,0.82,0.1655
8226,0.82,0.1875
8227,0.82,0.1545
8228,0.82,0.1605
8229,0.82,0.153
8230,0.82,0.1615
8231,0.82,0.174
8232,0.82,0.154
8233,0.82,0.149
8234,0.82,0.1595
8235,0.82,0.1595
8236,0.82,0.173
8237,0.82,0.178
8238,0.82,0.164
8239,0.82,0.1615
8240,0.82,0.1565
8241,0.82,0.1595
8242,0.82,0.1835
8243,0.82,0.1725
8244,0.82,0.1595
8245,0.82,0.17
8246,0.82,0.171
8247,0.82,0.1705
8248,0.82,0.15
8249,0.82,0.177
8250,0.82,0.172
8251,0.82,0.173
8252,0.82,0.1665
8253,0.82,0.1585
8254,0.82,0.169
8255,0.82,0.1485
8256,0.82,0.191
8257,0.82,0.181
8258,0.82,0.1705
8259,0.82,0.1705
8260,0.82,0.1665
8261,0.82,0.155
8262,0.82,0.1675
8263,0.82,0.158
8264,0.82,0.1725
8265,0.82,0.1695
8266,0.82,0.179
8267,0.82,0.1685
8268,0.82,0.1575
8269,0.82,0.17
8270,0.82,0.1705
8271,0.82,0.163
8272,0.82,0.168
8273,0.82,0.165
8274,0.82,0.162
8275,0.82,0.154
8276,0.82,0.18
8277,0.82,0.154
8278,0.82,0.145
8279,0.82,0.1645
8280,0.82,0.1695
8281,0.82,0.168
8282,0.82,0.174
8283,0.82,0.1725
8284,0.82,0.1525
8285,0.82,0.1645
8286,0.82,0.144
8287,0.82,0.173
8288,0.82,0.161
8289,0.82,0.159
8290,0.82,0.152
8291,0.82,0.1545
8292,0.82,0.1695
8293,0.82,0.155
8294,0.82,0.155
8295,0.82,0.169
8296,0.82,0.1695
8297,0.82,0.176
8298,0.82,0.1695
8299,0.82,0.1635
8300,0.82,0.162
8301,0.82,0.1525
8302,0.82,0.176
8303,0.82,0.1685
8304,0.82,0.178
8305,0.82,0.151
8306,0.82,0.1735
8307,0.82,0.1575
8308,0.82,0.1625
8309,0.82,0.181
8310,0.82,0.1565
8311,0.82,0.1665
8312,0.82,0.1705
8313,0.82,0.1555
8314,0.82,0.177
8315,0.82,0.1675
8316,0.82,0.1805
8317,0.82,0.1615
8318,0.82,0.166
8319,0.82,0.161
8320,0.82,0.168
8321,0.82,0.166
8322,0.82,0.166
8323,0.82,0.167
8324,0.82,0.162
8325,0.82,0.165
8326,0.82,0.17
8327,0.82,0.169
8328,0.82,0.147
8329,0.82,0.178
8330,0.82,0.166
8331,0.82,0.161
8332,0.82,0.1735
8333,0.82,0.168
8334,0.82,0.163
8335,0.82,0.177
8336,0.82,0.1705
8337,0.82,0.156
8338,0.82,0.155
8339,0.82,0.16
8340,0.82,0.1545
8341,0.82,0.154
8342,0.82,0.1755
8343,0.82,0.1755
8344,0.82,0.1605
8345,0.82,0.152
8346,0.82,0.1605
8347,0.82,0.1565
8348,0.82,0.1555
8349,0.82,0.162
8350,0.82,0.164
8351,0.82,0.169
8352,0.82,0.1595
8353,0.82,0.157
8354,0.82,0.1655
8355,0.82,0.1595
8356,0.82,0.172
8357,0.82,0.1685
8358,0.82,0.169
8359,0.82,0.159
8360,0.82,0.1535
8361,0.82,0.1435
8362,0.82,0.166
8363,0.82,0.1665
8364,0.82,0.152
8365,0.82,0.1575
8366,0.82,0.1795
8367,0.82,0.161
8368,0.82,0.1535
8369,0.82,0.1515
8370,0.82,0.1915
8371,0.82,0.162
8372,0.82,0.158
8373,0.82,0.17
8374,0.82,0.178
8375,0.82,0.161
8376,0.82,0.152
8377,0.82,0.1675
8378,0.82,0.175
8379,0.82,0.1565
8380,0.82,0.1585
8381,0.82,0.168
8382,0.82,0.163
8383,0.82,0.151
8384,0.82,0.171
8385,0.82,0.171
8386,0.82,0.1735
8387,0.82,0.1625
8388,0.82,0.163
8389,0.82,0.1735
8390,0.82,0.153
8391,0.82,0.1495
8392,0.82,0.1645
8393,0.82,0.151
8394,0.82,0.156
8395,0.82,0.1545
8396,0.82,0.1475
8397,0.82,0.171
8398,0.82,0.153
8399,0.82,0.1535
8400,0.82,0.173
8401,0.82,0.166
8402,0.82,0.1685
8403,0.82,0.1545
8404,0.82,0.1745
8405,0.82,0.165
8406,0.82,0.1645
8407,0.82,0.1745
8408,0.82,0.1755
8409,0.82,0.1605
8410,0.82,0.165
8411,0.82,0.164
8412,0.82,0.147
8413,0.82,0.166
8414,0.82,0.159
8415,0.82,0.1545
8416,0.82,0.188
8417,0.82,0.166
8418,0.82,0.1565
8419,0.82,0.152
8420,0.82,0.16
8421,0.82,0.164
8422,0.82,0.155
8423,0.82,0.1595
8424,0.82,0.153
8425,0.82,0.1665
8426,0.82,0.17
8427,0.82,0.1695
8428,0.82,0.1625
8429,0.82,0.161
8430,0.82,0.168
8431,0.82,0.1535
8432,0.82,0.183
8433,0.82,0.1555
8434,0.82,0.1545
8435,0.82,0.1695
8436,0.82,0.162
8437,0.82,0.165
8438,0.82,0.165
8439,0.82,0.1735
8440,0.82,0.1635
8441,0.82,0.172
8442,0.82,0.181
8443,0.82,0.171
8444,0.82,0.1595
8445,0.82,0.1545
8446,0.82,0.166
8447,0.82,0.174
8448,0.82,0.157
8449,0.82,0.1645
8450,0.82,0.1595
8451,0.82,0.17
8452,0.82,0.149
8453,0.82,0.1605
8454,0.82,0.1535
8455,0.82,0.1445
8456,0.82,0.1655
8457,0.82,0.1605
8458,0.82,0.178
8459,0.82,0.157
8460,0.82,0.1535
8461,0.82,0.1615
8462,0.82,0.1685
8463,0.82,0.1625
8464,0.82,0.161
8465,0.82,0.1785
8466,0.82,0.159
8467,0.82,0.1655
8468,0.82,0.155
8469,0.82,0.1755
8470,0.82,0.176
8471,0.82,0.176
8472,0.82,0.1575
8473,0.82,0.158
8474,0.82,0.1575
8475,0.82,0.156
8476,0.82,0.1725
8477,0.82,0.167
8478,0.82,0.144
8479,0.82,0.188
8480,0.82,0.155
8481,0.82,0.174
8482,0.82,0.1635
8483,0.82,0.1605
8484,0.82,0.1505
8485,0.82,0.1745
8486,0.82,0.161
8487,0.82,0.1595
8488,0.82,0.1675
8489,0.82,0.1635
8490,0.82,0.1525
8491,0.82,0.1895
8492,0.82,0.1705
8493,0.82,0.1595
8494,0.82,0.1495
8495,0.82,0.161
8496,0.82,0.1695
8497,0.82,0.159
8498,0.82,0.141
8499,0.82,0.162
8500,0.82,0.173
8501,0.82,0.1665
8502,0.82,0.151
8503,0.82,0.153
8504,0.82,0.1595
8505,0.82,0.164
8506,0.82,0.1545
8507,0.82,0.173
8508,0.82,0.1605
8509,0.82,0.175
8510,0.82,0.1595
8511,0.82,0.179
8512,0.82,0.1595
8513,0.82,0.161
8514,0.82,0.1575
8515,0.82,0.1665
8516,0.82,0.16
8517,0.82,0.1585
8518,0.82,0.171
8519,0.82,0.1675
8520,0.82,0.1665
8521,0.82,0.1745
8522,0.82,0.1645
8523,0.82,0.164
8524,0.82,0.152
8525,0.82,0.1545
8526,0.82,0.163
8527,0.82,0.1355
8528,0.82,0.1485
8529,0.82,0.165
8530,0.82,0.167
8531,0.82,0.176
8532,0.82,0.172
8533,0.82,0.156
8534,0.82,0.156
8535,0.82,0.1665
8536,0.82,0.1515
8537,0.82,0.169
8538,0.82,0.175
8539,0.82,0.1735
8540,0.82,0.1525
8541,0.82,0.176
8542,0.82,0.1645
8543,0.82,0.169
8544,0.82,0.1655
8545,0.82,0.149
8546,0.82,0.158
8547,0.82,0.1775
8548,0.82,0.1475
8549,0.82,0.1625
8550,0.82,0.1515
8551,0.82,0.159
8552,0.82,0.1655
8553,0.82,0.17
8554,0.82,0.1705
8555,0.82,0.1445
8556,0.82,0.1765
8557,0.82,0.1495
8558,0.82,0.1615
8559,0.82,0.167
8560,0.82,0.169
8561,0.82,0.16
8562,0.82,0.1645
8563,0.82,0.1735
8564,0.82,0.1645
8565,0.82,0.155
8566,0.82,0.1665
8567,0.82,0.1615
8568,0.82,0.159
8569,0.82,0.1605
8570,0.82,0.1805
8571,0.82,0.1595
8572,0.82,0.165
8573,0.82,0.169
8574,0.82,0.1425
8575,0.82,0.171
8576,0.82,0.1705
8577,0.82,0.1595
8578,0.82,0.1575
8579,0.82,0.168
8580,0.82,0.159
8581,0.82,0.173
8582,0.82,0.1645
8583,0.82,0.172
8584,0.82,0.1725
8585,0.82,0.1545
8586,0.82,0.1825
8587,0.82,0.1675
8588,0.82,0.151
8589,0.82,0.164
8590,0.82,0.15
8591,0.82,0.174
8592,0.82,0.1625
8593,0.82,0.1595
8594,0.82,0.1515
8595,0.82,0.1655
8596,0.82,0.161
8597,0.82,0.183
