"simID","q","dhat"
4947,0.84,0.1605
4948,0.84,0.1655
4949,0.84,0.147
4950,0.84,0.161
4951,0.84,0.165
4952,0.84,0.1715
4953,0.84,0.181
4954,0.84,0.1625
4955,0.84,0.1595
4956,0.84,0.172
4957,0.84,0.178
4958,0.84,0.1775
4959,0.84,0.173
4960,0.84,0.175
4961,0.84,0.1615
4962,0.84,0.17
4963,0.84,0.1725
4964,0.84,0.1685
4965,0.84,0.172
4966,0.84,0.1695
4967,0.84,0.16
4968,0.84,0.1545
4969,0.84,0.164
4970,0.84,0.1845
4971,0.84,0.181
4972,0.84,0.165
4973,0.84,0.164
4974,0.84,0.1645
4975,0.84,0.1825
4976,0.84,0.155
4977,0.84,0.187
4978,0.84,0.1745
4979,0.84,0.1685
4980,0.84,0.1805
4981,0.84,0.168
4982,0.84,0.172
4983,0.84,0.173
4984,0.84,0.1665
4985,0.84,0.1625
4986,0.84,0.182
4987,0.84,0.188
4988,0.84,0.1735
4989,0.84,0.1655
4990,0.84,0.162
4991,0.84,0.1615
4992,0.84,0.175
4993,0.84,0.189
4994,0.84,0.1655
4995,0.84,0.1635
4996,0.84,0.1735
4997,0.84,0.16
4998,0.84,0.1765
4999,0.84,0.177
5000,0.84,0.178
5001,0.84,0.158
5002,0.84,0.163
5003,0.84,0.179
5004,0.84,0.173
5005,0.84,0.171
5006,0.84,0.183
5007,0.84,0.1775
5008,0.84,0.1645
5009,0.84,0.1675
5010,0.84,0.1795
5011,0.84,0.162
5012,0.84,0.173
5013,0.84,0.1875
5014,0.84,0.173
5015,0.84,0.159
5016,0.84,0.1775
5017,0.84,0.1715
5018,0.84,0.1685
5019,0.84,0.156
5020,0.84,0.173
5021,0.84,0.182
5022,0.84,0.161
5023,0.84,0.161
5024,0.84,0.1675
5025,0.84,0.1685
5026,0.84,0.16
5027,0.84,0.176
5028,0.84,0.155
5029,0.84,0.1685
5030,0.84,0.1695
5031,0.84,0.165
5032,0.84,0.176
5033,0.84,0.165
5034,0.84,0.188
5035,0.84,0.16
5036,0.84,0.177
5037,0.84,0.161
5038,0.84,0.1755
5039,0.84,0.1725
5040,0.84,0.1775
5041,0.84,0.166
5042,0.84,0.161
5043,0.84,0.178
5044,0.84,0.1655
5045,0.84,0.1675
5046,0.84,0.176
5047,0.84,0.1735
5048,0.84,0.165
5049,0.84,0.1695
5050,0.84,0.166
5051,0.84,0.1685
5052,0.84,0.163
5053,0.84,0.181
5054,0.84,0.1715
5055,0.84,0.1675
5056,0.84,0.161
5057,0.84,0.1695
5058,0.84,0.179
5059,0.84,0.178
5060,0.84,0.168
5061,0.84,0.1645
5062,0.84,0.166
5063,0.84,0.1635
5064,0.84,0.161
5065,0.84,0.1685
5066,0.84,0.1605
5067,0.84,0.1625
5068,0.84,0.154
5069,0.84,0.17
5070,0.84,0.176
5071,0.84,0.174
5072,0.84,0.1625
5073,0.84,0.1585
5074,0.84,0.1565
5075,0.84,0.167
5076,0.84,0.185
5077,0.84,0.152
5078,0.84,0.172
5079,0.84,0.191
5080,0.84,0.185
5081,0.84,0.1725
5082,0.84,0.1725
5083,0.84,0.167
5084,0.84,0.172
5085,0.84,0.174
5086,0.84,0.173
5087,0.84,0.1885
5088,0.84,0.1765
5089,0.84,0.179
5090,0.84,0.1835
5091,0.84,0.172
5092,0.84,0.1585
5093,0.84,0.1795
5094,0.84,0.155
5095,0.84,0.1735
5096,0.84,0.16
5097,0.84,0.169
5098,0.84,0.165
5099,0.84,0.1905
5100,0.84,0.155
5101,0.84,0.185
5102,0.84,0.1705
5103,0.84,0.1725
5104,0.84,0.1675
5105,0.84,0.1725
5106,0.84,0.159
5107,0.84,0.1715
5108,0.84,0.1545
5109,0.84,0.17
5110,0.84,0.161
5111,0.84,0.1805
5112,0.84,0.1765
5113,0.84,0.175
5114,0.84,0.1515
5115,0.84,0.163
5116,0.84,0.1675
5117,0.84,0.167
5118,0.84,0.18
5119,0.84,0.1645
5120,0.84,0.1775
5121,0.84,0.167
5122,0.84,0.1615
5123,0.84,0.174
5124,0.84,0.1745
5125,0.84,0.143
5126,0.84,0.165
5127,0.84,0.1615
5128,0.84,0.179
5129,0.84,0.1825
5130,0.84,0.1585
5131,0.84,0.165
5132,0.84,0.166
5133,0.84,0.1605
5134,0.84,0.1815
5135,0.84,0.1745
5136,0.84,0.154
5137,0.84,0.1685
5138,0.84,0.187
5139,0.84,0.167
5140,0.84,0.186
5141,0.84,0.1735
5142,0.84,0.149
5143,0.84,0.1715
5144,0.84,0.18
5145,0.84,0.1665
5146,0.84,0.1685
5147,0.84,0.172
5148,0.84,0.1645
5149,0.84,0.1745
5150,0.84,0.185
5151,0.84,0.173
5152,0.84,0.163
5153,0.84,0.166
5154,0.84,0.164
5155,0.84,0.1815
5156,0.84,0.162
5157,0.84,0.178
5158,0.84,0.1835
5159,0.84,0.163
5160,0.84,0.159
5161,0.84,0.1625
5162,0.84,0.1765
5163,0.84,0.173
5164,0.84,0.1585
5165,0.84,0.162
5166,0.84,0.166
5167,0.84,0.1735
5168,0.84,0.1605
5169,0.84,0.1765
5170,0.84,0.164
5171,0.84,0.1825
5172,0.84,0.184
5173,0.84,0.1835
5174,0.84,0.179
5175,0.84,0.176
5176,0.84,0.164
5177,0.84,0.1675
5178,0.84,0.1695
5179,0.84,0.17
5180,0.84,0.152
5181,0.84,0.154
5182,0.84,0.1775
5183,0.84,0.173
5184,0.84,0.1605
5185,0.84,0.1755
5186,0.84,0.173
5187,0.84,0.169
5188,0.84,0.1605
5189,0.84,0.18
5190,0.84,0.191
5191,0.84,0.1535
5192,0.84,0.1825
5193,0.84,0.164
5194,0.84,0.1645
5195,0.84,0.172
5196,0.84,0.156
5197,0.84,0.1625
5198,0.84,0.166
5199,0.84,0.1715
5200,0.84,0.167
5201,0.84,0.183
5202,0.84,0.175
5203,0.84,0.164
5204,0.84,0.1685
5205,0.84,0.168
5206,0.84,0.1615
5207,0.84,0.163
5208,0.84,0.1785
5209,0.84,0.189
5210,0.84,0.151
5211,0.84,0.148
5212,0.84,0.1805
5213,0.84,0.1545
5214,0.84,0.1545
5215,0.84,0.162
5216,0.84,0.162
5217,0.84,0.162
5218,0.84,0.156
5219,0.84,0.162
5220,0.84,0.156
5221,0.84,0.1545
5222,0.84,0.161
5223,0.84,0.1695
5224,0.84,0.1655
5225,0.84,0.17
5226,0.84,0.1655
5227,0.84,0.1745
5228,0.84,0.1635
5229,0.84,0.161
5230,0.84,0.1485
5231,0.84,0.1665
5232,0.84,0.1765
5233,0.84,0.1685
5234,0.84,0.1645
5235,0.84,0.176
5236,0.84,0.1695
5237,0.84,0.161
5238,0.84,0.161
5239,0.84,0.163
5240,0.84,0.18
5241,0.84,0.1635
5242,0.84,0.162
5243,0.84,0.1565
5244,0.84,0.1675
5245,0.84,0.1745
5246,0.84,0.174
5247,0.84,0.1615
5248,0.84,0.1765
5249,0.84,0.1595
5250,0.84,0.174
5251,0.84,0.1605
5252,0.84,0.1565
5253,0.84,0.17
5254,0.84,0.171
5255,0.84,0.1665
5256,0.84,0.1585
5257,0.84,0.1665
5258,0.84,0.1745
5259,0.84,0.1735
5260,0.84,0.1605
5261,0.84,0.1675
5262,0.84,0.1805
5263,0.84,0.165
5264,0.84,0.168
5265,0.84,0.1585
5266,0.84,0.1615
5267,0.84,0.16
5268,0.84,0.179
5269,0.84,0.165
5270,0.84,0.1765
5271,0.84,0.1505
5272,0.84,0.1625
5273,0.84,0.1625
5274,0.84,0.1725
5275,0.84,0.1575
5276,0.84,0.152
5277,0.84,0.1875
5278,0.84,0.162
5279,0.84,0.1595
5280,0.84,0.1545
5281,0.84,0.1855
5282,0.84,0.166
5283,0.84,0.182
5284,0.84,0.167
5285,0.84,0.1755
5286,0.84,0.142
5287,0.84,0.158
5288,0.84,0.1735
5289,0.84,0.1715
5290,0.84,0.172
5291,0.84,0.159
5292,0.84,0.164
5293,0.84,0.156
5294,0.84,0.1585
5295,0.84,0.146
5296,0.84,0.159
5297,0.84,0.1695
5298,0.84,0.162
5299,0.84,0.1745
5300,0.84,0.177
5301,0.84,0.174
5302,0.84,0.1575
5303,0.84,0.1975
5304,0.84,0.1625
5305,0.84,0.168
5306,0.84,0.157
5307,0.84,0.169
5308,0.84,0.149
5309,0.84,0.1665
5310,0.84,0.1655
5311,0.84,0.1585
5312,0.84,0.1595
5313,0.84,0.1635
5314,0.84,0.164
5315,0.84,0.1805
5316,0.84,0.172
5317,0.84,0.173
5318,0.84,0.1675
5319,0.84,0.16
5320,0.84,0.18
5321,0.84,0.1815
5322,0.84,0.147
5323,0.84,0.157
5324,0.84,0.157
5325,0.84,0.1545
5326,0.84,0.161
5327,0.84,0.1625
5328,0.84,0.1745
5329,0.84,0.165
5330,0.84,0.167
5331,0.84,0.1855
5332,0.84,0.1755
5333,0.84,0.175
5334,0.84,0.1715
5335,0.84,0.176
5336,0.84,0.1775
5337,0.84,0.17
5338,0.84,0.1775
5339,0.84,0.17
5340,0.84,0.1545
5341,0.84,0.167
5342,0.84,0.149
5343,0.84,0.162
5344,0.84,0.157
5345,0.84,0.1595
5346,0.84,0.1615
5347,0.84,0.152
5348,0.84,0.1745
5349,0.84,0.1655
5350,0.84,0.152
5351,0.84,0.161
5352,0.84,0.174
5353,0.84,0.1685
5354,0.84,0.158
5355,0.84,0.167
5356,0.84,0.176
5357,0.84,0.1715
5358,0.84,0.1565
5359,0.84,0.1895
5360,0.84,0.1645
5361,0.84,0.164
5362,0.84,0.1665
5363,0.84,0.1565
5364,0.84,0.161
5365,0.84,0.1715
5366,0.84,0.154
5367,0.84,0.167
5368,0.84,0.1595
5369,0.84,0.1645
5370,0.84,0.174
5371,0.84,0.156
5372,0.84,0.1885
5373,0.84,0.173
5374,0.84,0.154
5375,0.84,0.1755
5376,0.84,0.17
5377,0.84,0.1515
5378,0.84,0.154
5379,0.84,0.1735
5380,0.84,0.1705
5381,0.84,0.1815
5382,0.84,0.162
5383,0.84,0.1715
5384,0.84,0.1675
5385,0.84,0.1685
5386,0.84,0.1655
5387,0.84,0.1675
5388,0.84,0.1625
5389,0.84,0.1485
5390,0.84,0.174
5391,0.84,0.1735
5392,0.84,0.177
5393,0.84,0.1725
5394,0.84,0.172
5395,0.84,0.165
5396,0.84,0.158
5397,0.84,0.1605
5398,0.84,0.1745
5399,0.84,0.164
5400,0.84,0.173
5401,0.84,0.1695
5402,0.84,0.1585
5403,0.84,0.185
5404,0.84,0.1665
5405,0.84,0.17
5406,0.84,0.152
5407,0.84,0.164
5408,0.84,0.155
5409,0.84,0.185
5410,0.84,0.1715
5411,0.84,0.175
5412,0.84,0.1615
5413,0.84,0.1785
5414,0.84,0.1795
5415,0.84,0.157
5416,0.84,0.1625
5417,0.84,0.1745
5418,0.84,0.172
5419,0.84,0.1655
5420,0.84,0.165
5421,0.84,0.1675
5422,0.84,0.1805
5423,0.84,0.171
5424,0.84,0.162
5425,0.84,0.1775
5426,0.84,0.1705
5427,0.84,0.1515
5428,0.84,0.162
5429,0.84,0.1635
5430,0.84,0.172
5431,0.84,0.175
5432,0.84,0.176
5433,0.84,0.16
5434,0.84,0.1535
5435,0.84,0.156
5436,0.84,0.1665
5437,0.84,0.1785
5438,0.84,0.1745
5439,0.84,0.191
5440,0.84,0.1735
5441,0.84,0.162
5442,0.84,0.1625
5443,0.84,0.181
5444,0.84,0.165
5445,0.84,0.1685
5446,0.84,0.17
5447,0.84,0.168
5448,0.84,0.172
5449,0.84,0.1505
5450,0.84,0.178
5451,0.84,0.166
5452,0.84,0.18
5453,0.84,0.172
5454,0.84,0.1745
5455,0.84,0.1745
5456,0.84,0.1585
5457,0.84,0.1645
5458,0.84,0.1865
5459,0.84,0.1635
5460,0.84,0.153
5461,0.84,0.172
5462,0.84,0.166
5463,0.84,0.1865
5464,0.84,0.163
5465,0.84,0.172
5466,0.84,0.1525
5467,0.84,0.178
5468,0.84,0.176
5469,0.84,0.174
5470,0.84,0.1685
5471,0.84,0.1605
5472,0.84,0.153
5473,0.84,0.1755
5474,0.84,0.16
5475,0.84,0.173
5476,0.84,0.177
5477,0.84,0.1495
5478,0.84,0.1755
5479,0.84,0.176
5480,0.84,0.168
5481,0.84,0.171
5482,0.84,0.175
5483,0.84,0.1465
5484,0.84,0.1715
5485,0.84,0.1725
5486,0.84,0.1575
5487,0.84,0.186
5488,0.84,0.153
5489,0.84,0.167
5490,0.84,0.181
5491,0.84,0.1775
5492,0.84,0.175
5493,0.84,0.1595
5494,0.84,0.172
5495,0.84,0.154
5496,0.84,0.183
5497,0.84,0.162
5498,0.84,0.1855
5499,0.84,0.1785
5500,0.84,0.1755
5501,0.84,0.172
5502,0.84,0.1725
5503,0.84,0.158
5504,0.84,0.1765
5505,0.84,0.18
5506,0.84,0.1725
5507,0.84,0.1645
5508,0.84,0.1625
5509,0.84,0.1705
5510,0.84,0.175
5511,0.84,0.179
5512,0.84,0.155
5513,0.84,0.1725
5514,0.84,0.173
5515,0.84,0.1515
5516,0.84,0.1815
5517,0.84,0.1765
5518,0.84,0.1615
5519,0.84,0.176
5520,0.84,0.157
5521,0.84,0.152
5522,0.84,0.169
5523,0.84,0.1615
5524,0.84,0.174
5525,0.84,0.181
5526,0.84,0.1585
5527,0.84,0.1595
5528,0.84,0.1765
5529,0.84,0.1595
5530,0.84,0.1795
5531,0.84,0.1615
5532,0.84,0.185
5533,0.84,0.1685
5534,0.84,0.1625
5535,0.84,0.1715
5536,0.84,0.1605
5537,0.84,0.1595
5538,0.84,0.177
5539,0.84,0.182
5540,0.84,0.171
5541,0.84,0.168
5542,0.84,0.182
5543,0.84,0.174
5544,0.84,0.178
5545,0.84,0.1875
5546,0.84,0.1615
5547,0.84,0.1835
5548,0.84,0.176
5549,0.84,0.1615
5550,0.84,0.174
5551,0.84,0.1555
5552,0.84,0.1785
5553,0.84,0.171
5554,0.84,0.1835
5555,0.84,0.179
5556,0.84,0.1665
5557,0.84,0.1805
5558,0.84,0.1815
5559,0.84,0.1585
5560,0.84,0.1655
5561,0.84,0.186
5562,0.84,0.173
5563,0.84,0.1705
5564,0.84,0.1775
5565,0.84,0.1565
5566,0.84,0.158
5567,0.84,0.1735
5568,0.84,0.1685
5569,0.84,0.1695
5570,0.84,0.173
5571,0.84,0.171
5572,0.84,0.168
5573,0.84,0.1775
5574,0.84,0.1605
5575,0.84,0.1735
5576,0.84,0.1725
5577,0.84,0.167
5578,0.84,0.1665
5579,0.84,0.1575
5580,0.84,0.159
5581,0.84,0.1645
5582,0.84,0.1775
5583,0.84,0.169
5584,0.84,0.1635
5585,0.84,0.168
5586,0.84,0.17
5587,0.84,0.185
5588,0.84,0.1485
5589,0.84,0.1715
5590,0.84,0.1655
5591,0.84,0.1585
5592,0.84,0.1675
5593,0.84,0.176
5594,0.84,0.1615
5595,0.84,0.1715
5596,0.84,0.1805
5597,0.84,0.1525
5598,0.84,0.172
5599,0.84,0.155
5600,0.84,0.1865
5601,0.84,0.169
5602,0.84,0.146
5603,0.84,0.1635
5604,0.84,0.1805
5605,0.84,0.1545
5606,0.84,0.165
5607,0.84,0.1715
5608,0.84,0.1505
5609,0.84,0.1795
5610,0.84,0.174
5611,0.84,0.1575
5612,0.84,0.1755
5613,0.84,0.174
5614,0.84,0.1775
5615,0.84,0.1605
5616,0.84,0.163
5617,0.84,0.183
5618,0.84,0.1615
5619,0.84,0.166
5620,0.84,0.187
5621,0.84,0.169
5622,0.84,0.1555
5623,0.84,0.1785
5624,0.84,0.159
5625,0.84,0.1605
5626,0.84,0.1715
5627,0.84,0.172
5628,0.84,0.1665
5629,0.84,0.1695
5630,0.84,0.166
5631,0.84,0.182
5632,0.84,0.168
5633,0.84,0.186
5634,0.84,0.1405
5635,0.84,0.1665
5636,0.84,0.1735
5637,0.84,0.158
5638,0.84,0.168
5639,0.84,0.167
5640,0.84,0.1595
5641,0.84,0.1605
5642,0.84,0.169
5643,0.84,0.1625
5644,0.84,0.185
5645,0.84,0.1755
5646,0.84,0.168
5647,0.84,0.15
5648,0.84,0.1525
5649,0.84,0.1815
5650,0.84,0.184
5651,0.84,0.173
5652,0.84,0.17
5653,0.84,0.1705
5654,0.84,0.1665
5655,0.84,0.1805
5656,0.84,0.1555
5657,0.84,0.168
5658,0.84,0.187
5659,0.84,0.16
5660,0.84,0.1635
5661,0.84,0.1535
5662,0.84,0.166
5663,0.84,0.166
5664,0.84,0.1745
5665,0.84,0.1745
5666,0.84,0.169
5667,0.84,0.1675
5668,0.84,0.164
5669,0.84,0.168
5670,0.84,0.1695
5671,0.84,0.1655
5672,0.84,0.1785
5673,0.84,0.1655
5674,0.84,0.16
5675,0.84,0.183
5676,0.84,0.1685
5677,0.84,0.1695
5678,0.84,0.174
5679,0.84,0.166
5680,0.84,0.143
5681,0.84,0.162
5682,0.84,0.169
5683,0.84,0.1835
5684,0.84,0.1515
5685,0.84,0.156
5686,0.84,0.1795
5687,0.84,0.1765
5688,0.84,0.157
5689,0.84,0.165
5690,0.84,0.1615
5691,0.84,0.157
5692,0.84,0.167
5693,0.84,0.16
5694,0.84,0.163
5695,0.84,0.164
5696,0.84,0.168
5697,0.84,0.159
5698,0.84,0.151
5699,0.84,0.1605
5700,0.84,0.1645
5701,0.84,0.161
5702,0.84,0.158
5703,0.84,0.167
5704,0.84,0.1805
5705,0.84,0.172
5706,0.84,0.1565
5707,0.84,0.168
5708,0.84,0.169
5709,0.84,0.1695
5710,0.84,0.181
5711,0.84,0.1745
5712,0.84,0.1745
5713,0.84,0.1705
5714,0.84,0.176
5715,0.84,0.164
5716,0.84,0.1855
5717,0.84,0.1665
5718,0.84,0.183
5719,0.84,0.1885
5720,0.84,0.1855
5721,0.84,0.1765
5722,0.84,0.165
5723,0.84,0.1625
5724,0.84,0.1605
5725,0.84,0.1595
5726,0.84,0.165
5727,0.84,0.16
5728,0.84,0.169
5729,0.84,0.1695
5730,0.84,0.1725
5731,0.84,0.175
5732,0.84,0.175
5733,0.84,0.168
5734,0.84,0.169
5735,0.84,0.1655
5736,0.84,0.1535
5737,0.84,0.162
5738,0.84,0.16
5739,0.84,0.168
5740,0.84,0.1665
5741,0.84,0.167
5742,0.84,0.1685
5743,0.84,0.176
5744,0.84,0.161
5745,0.84,0.1755
5746,0.84,0.159
5747,0.84,0.1725
5748,0.84,0.159
5749,0.84,0.1575
5750,0.84,0.1675
5751,0.84,0.167
5752,0.84,0.19
5753,0.84,0.165
5754,0.84,0.174
5755,0.84,0.156
5756,0.84,0.171
5757,0.84,0.1555
5758,0.84,0.1505
5759,0.84,0.1585
5760,0.84,0.172
5761,0.84,0.1695
5762,0.84,0.1575
5763,0.84,0.17
5764,0.84,0.164
5765,0.84,0.157
5766,0.84,0.145
5767,0.84,0.1705
5768,0.84,0.1675
5769,0.84,0.1765
5770,0.84,0.1715
5771,0.84,0.1795
5772,0.84,0.1775
5773,0.84,0.168
5774,0.84,0.192
5775,0.84,0.162
5776,0.84,0.1535
5777,0.84,0.1475
5778,0.84,0.18
5779,0.84,0.166
5780,0.84,0.154
5781,0.84,0.1655
5782,0.84,0.1715
5783,0.84,0.1615
5784,0.84,0.163
5785,0.84,0.164
5786,0.84,0.178
5787,0.84,0.163
5788,0.84,0.16
5789,0.84,0.184
5790,0.84,0.1835
5791,0.84,0.1705
5792,0.84,0.1615
5793,0.84,0.1795
5794,0.84,0.17
5795,0.84,0.16
5796,0.84,0.1805
5797,0.84,0.167
5798,0.84,0.17
5799,0.84,0.1775
5800,0.84,0.156
5801,0.84,0.168
5802,0.84,0.1735
5803,0.84,0.159
5804,0.84,0.1815
5805,0.84,0.165
5806,0.84,0.17
5807,0.84,0.1685
5808,0.84,0.1545
5809,0.84,0.1735
5810,0.84,0.1465
5811,0.84,0.1735
5812,0.84,0.17
5813,0.84,0.1815
5814,0.84,0.1465
5815,0.84,0.1715
5816,0.84,0.1735
5817,0.84,0.1615
5818,0.84,0.1775
5819,0.84,0.1765
5820,0.84,0.1575
5821,0.84,0.18
5822,0.84,0.179
5823,0.84,0.176
5824,0.84,0.1765
5825,0.84,0.144
5826,0.84,0.17
5827,0.84,0.174
5828,0.84,0.1695
5829,0.84,0.1695
5830,0.84,0.171
5831,0.84,0.1615
5832,0.84,0.161
5833,0.84,0.164
5834,0.84,0.15
5835,0.84,0.167
5836,0.84,0.1675
5837,0.84,0.1775
5838,0.84,0.169
5839,0.84,0.1845
5840,0.84,0.165
5841,0.84,0.1725
5842,0.84,0.1565
5843,0.84,0.174
5844,0.84,0.1585
5845,0.84,0.162
5846,0.84,0.1655
5847,0.84,0.158
5848,0.84,0.1785
5849,0.84,0.1785
5850,0.84,0.1795
5851,0.84,0.1575
5852,0.84,0.1615
5853,0.84,0.1685
5854,0.84,0.166
5855,0.84,0.176
5856,0.84,0.1705
5857,0.84,0.1705
5858,0.84,0.1665
5859,0.84,0.1605
5860,0.84,0.1635
5861,0.84,0.1685
5862,0.84,0.1795
5863,0.84,0.1615
5864,0.84,0.1555
5865,0.84,0.185
5866,0.84,0.1865
5867,0.84,0.177
5868,0.84,0.1685
5869,0.84,0.17
5870,0.84,0.162
5871,0.84,0.167
5872,0.84,0.1595
5873,0.84,0.1725
5874,0.84,0.154
5875,0.84,0.164
5876,0.84,0.1495
5877,0.84,0.1765
5878,0.84,0.1665
5879,0.84,0.1655
5880,0.84,0.1825
5881,0.84,0.153
5882,0.84,0.1595
5883,0.84,0.159
5884,0.84,0.163
5885,0.84,0.152
5886,0.84,0.17
5887,0.84,0.161
5888,0.84,0.174
5889,0.84,0.156
5890,0.84,0.1675
5891,0.84,0.1585
5892,0.84,0.1705
5893,0.84,0.1705
5894,0.84,0.18
5895,0.84,0.1755
5896,0.84,0.1485
5897,0.84,0.1835
5898,0.84,0.1665
5899,0.84,0.1815
5900,0.84,0.163
5901,0.84,0.1525
5902,0.84,0.188
5903,0.84,0.169
5904,0.84,0.174
5905,0.84,0.1735
5906,0.84,0.17
5907,0.84,0.1635
5908,0.84,0.1695
5909,0.84,0.1685
5910,0.84,0.164
5911,0.84,0.164
5912,0.84,0.1725
5913,0.84,0.1715
5914,0.84,0.1765
5915,0.84,0.174
5916,0.84,0.1715
5917,0.84,0.167
5918,0.84,0.163
5919,0.84,0.1785
5920,0.84,0.183
5921,0.84,0.16
5922,0.84,0.1655
5923,0.84,0.1555
5924,0.84,0.164
5925,0.84,0.1645
5926,0.84,0.1585
5927,0.84,0.1595
5928,0.84,0.166
5929,0.84,0.181
5930,0.84,0.166
5931,0.84,0.1695
5932,0.84,0.1875
5933,0.84,0.158
5934,0.84,0.1645
5935,0.84,0.15
5936,0.84,0.1685
5937,0.84,0.176
5938,0.84,0.1665
5939,0.84,0.167
5940,0.84,0.1655
5941,0.84,0.17
5942,0.84,0.166
5943,0.84,0.155
5944,0.84,0.1765
5945,0.84,0.1505
5946,0.84,0.166
5947,0.84,0.1665
5948,0.84,0.1705
5949,0.84,0.1565
5950,0.84,0.169
5951,0.84,0.1565
5952,0.84,0.1785
5953,0.84,0.1655
5954,0.84,0.171
5955,0.84,0.158
5956,0.84,0.179
5957,0.84,0.158
5958,0.84,0.179
5959,0.84,0.179
5960,0.84,0.175
5961,0.84,0.1605
5962,0.84,0.1595
5963,0.84,0.1775
5964,0.84,0.179
5965,0.84,0.1925
5966,0.84,0.1635
5967,0.84,0.186
5968,0.84,0.1885
5969,0.84,0.1795
5970,0.84,0.1675
5971,0.84,0.1865
5972,0.84,0.1625
5973,0.84,0.1795
5974,0.84,0.1795
5975,0.84,0.1695
5976,0.84,0.168
5977,0.84,0.166
5978,0.84,0.1565
5979,0.84,0.1645
5980,0.84,0.1695
5981,0.84,0.177
5982,0.84,0.1695
5983,0.84,0.18
5984,0.84,0.1605
5985,0.84,0.1615
5986,0.84,0.175
5987,0.84,0.16
5988,0.84,0.1605
5989,0.84,0.1755
5990,0.84,0.182
5991,0.84,0.176
5992,0.84,0.176
5993,0.84,0.1575
5994,0.84,0.1615
5995,0.84,0.171
5996,0.84,0.1535
5997,0.84,0.1695
5998,0.84,0.1535
5999,0.84,0.1615
6000,0.84,0.153
6001,0.84,0.148
6002,0.84,0.1585
6003,0.84,0.176
6004,0.84,0.1745
6005,0.84,0.1595
6006,0.84,0.155
6007,0.84,0.1605
6008,0.84,0.17
6009,0.84,0.1605
6010,0.84,0.162
6011,0.84,0.167
6012,0.84,0.1755
6013,0.84,0.1725
6014,0.84,0.1565
6015,0.84,0.1575
6016,0.84,0.1545
6017,0.84,0.1585
6018,0.84,0.1615
6019,0.84,0.175
6020,0.84,0.1725
6021,0.84,0.1715
6022,0.84,0.165
6023,0.84,0.1815
6024,0.84,0.171
6025,0.84,0.1705
6026,0.84,0.1845
6027,0.84,0.155
6028,0.84,0.177
6029,0.84,0.1805
6030,0.84,0.1805
6031,0.84,0.1595
6032,0.84,0.151
6033,0.84,0.1555
6034,0.84,0.1595
6035,0.84,0.1655
6036,0.84,0.1815
6037,0.84,0.1725
6038,0.84,0.1625
6039,0.84,0.1515
6040,0.84,0.1585
6041,0.84,0.1785
6042,0.84,0.166
6043,0.84,0.1595
6044,0.84,0.153
6045,0.84,0.1775
6046,0.84,0.181
6047,0.84,0.1855
6048,0.84,0.1645
6049,0.84,0.16
6050,0.84,0.189
6051,0.84,0.17
6052,0.84,0.1635
6053,0.84,0.15
6054,0.84,0.181
6055,0.84,0.156
6056,0.84,0.17
6057,0.84,0.1575
6058,0.84,0.182
6059,0.84,0.1655
6060,0.84,0.1785
6061,0.84,0.1585
6062,0.84,0.144
6063,0.84,0.1515
6064,0.84,0.181
6065,0.84,0.177
6066,0.84,0.171
6067,0.84,0.157
6068,0.84,0.1765
6069,0.84,0.166
6070,0.84,0.178
6071,0.84,0.1685
6072,0.84,0.148
6073,0.84,0.158
6074,0.84,0.1605
6075,0.84,0.171
6076,0.84,0.17
6077,0.84,0.163
6078,0.84,0.162
6079,0.84,0.163
6080,0.84,0.1565
6081,0.84,0.1695
6082,0.84,0.171
6083,0.84,0.17
6084,0.84,0.16
6085,0.84,0.175
6086,0.84,0.162
6087,0.84,0.1665
6088,0.84,0.1455
6089,0.84,0.1825
6090,0.84,0.173
6091,0.84,0.1735
6092,0.84,0.16
6093,0.84,0.1745
6094,0.84,0.1625
6095,0.84,0.17
6096,0.84,0.165
6097,0.84,0.184
6098,0.84,0.178
6099,0.84,0.1675
6100,0.84,0.1755
6101,0.84,0.1575
6102,0.84,0.177
6103,0.84,0.1665
6104,0.84,0.1815
6105,0.84,0.163
6106,0.84,0.1655
6107,0.84,0.167
6108,0.84,0.1615
6109,0.84,0.1535
6110,0.84,0.198
6111,0.84,0.1705
6112,0.84,0.1675
6113,0.84,0.162
6114,0.84,0.151
6115,0.84,0.1625
6116,0.84,0.1645
6117,0.84,0.166
6118,0.84,0.1735
6119,0.84,0.169
6120,0.84,0.17
6121,0.84,0.175
6122,0.84,0.1545
6123,0.84,0.165
6124,0.84,0.1635
6125,0.84,0.174
6126,0.84,0.1575
6127,0.84,0.1625
6128,0.84,0.156
6129,0.84,0.1805
6130,0.84,0.1595
6131,0.84,0.1645
6132,0.84,0.1775
6133,0.84,0.17
6134,0.84,0.1695
6135,0.84,0.166
6136,0.84,0.166
6137,0.84,0.1785
6138,0.84,0.1545
6139,0.84,0.1755
6140,0.84,0.1635
6141,0.84,0.1615
6142,0.84,0.166
6143,0.84,0.1605
6144,0.84,0.1655
6145,0.84,0.1615
6146,0.84,0.1475
6147,0.84,0.1665
6148,0.84,0.1575
6149,0.84,0.1695
6150,0.84,0.178
6151,0.84,0.177
6152,0.84,0.1725
6153,0.84,0.1485
6154,0.84,0.1625
6155,0.84,0.179
6156,0.84,0.175
6157,0.84,0.1825
6158,0.84,0.168
6159,0.84,0.1675
6160,0.84,0.1635
