"simID","q","dhat"
6165,0.98,0.186
6166,0.98,0.2205
6167,0.98,0.214
6168,0.98,0.1855
6169,0.98,0.1925
6170,0.98,0.203
6171,0.98,0.204
6172,0.98,0.1975
6173,0.98,0.182
6174,0.98,0.2085
6175,0.98,0.188
6176,0.98,0.221
6177,0.98,0.1965
6178,0.98,0.209
6179,0.98,0.1865
6180,0.98,0.1955
6181,0.98,0.2025
6182,0.98,0.2085
6183,0.98,0.1835
6184,0.98,0.185
6185,0.98,0.2025
6186,0.98,0.186
6187,0.98,0.196
6188,0.98,0.178
6189,0.98,0.203
6190,0.98,0.2105
6191,0.98,0.205
6192,0.98,0.211
6193,0.98,0.1955
6194,0.98,0.198
6195,0.98,0.1765
6196,0.98,0.212
6197,0.98,0.21
6198,0.98,0.1745
6199,0.98,0.2015
6200,0.98,0.199
6201,0.98,0.193
6202,0.98,0.202
6203,0.98,0.209
6204,0.98,0.195
6205,0.98,0.18
6206,0.98,0.198
6207,0.98,0.205
6208,0.98,0.203
6209,0.98,0.209
6210,0.98,0.2185
6211,0.98,0.1995
6212,0.98,0.1815
6213,0.98,0.202
6214,0.98,0.176
6215,0.98,0.1945
6216,0.98,0.2045
6217,0.98,0.1805
6218,0.98,0.1935
6219,0.98,0.1975
6220,0.98,0.2065
6221,0.98,0.1785
6222,0.98,0.2045
6223,0.98,0.207
6224,0.98,0.193
6225,0.98,0.1845
6226,0.98,0.1965
6227,0.98,0.207
6228,0.98,0.207
6229,0.98,0.1875
6230,0.98,0.1875
6231,0.98,0.2135
6232,0.98,0.1945
6233,0.98,0.191
6234,0.98,0.184
6235,0.98,0.1925
6236,0.98,0.211
6237,0.98,0.179
6238,0.98,0.182
6239,0.98,0.2035
6240,0.98,0.1955
6241,0.98,0.191
6242,0.98,0.1895
6243,0.98,0.1915
6244,0.98,0.2115
6245,0.98,0.2075
6246,0.98,0.2015
6247,0.98,0.206
6248,0.98,0.195
6249,0.98,0.194
6250,0.98,0.1935
6251,0.98,0.1855
6252,0.98,0.203
6253,0.98,0.2035
6254,0.98,0.1815
6255,0.98,0.2105
6256,0.98,0.194
6257,0.98,0.195
6258,0.98,0.178
6259,0.98,0.191
6260,0.98,0.1865
6261,0.98,0.2015
6262,0.98,0.194
6263,0.98,0.214
6264,0.98,0.2015
6265,0.98,0.2135
6266,0.98,0.1965
6267,0.98,0.199
6268,0.98,0.1905
6269,0.98,0.194
6270,0.98,0.2045
6271,0.98,0.203
6272,0.98,0.193
6273,0.98,0.1935
6274,0.98,0.205
6275,0.98,0.192
6276,0.98,0.2135
6277,0.98,0.201
6278,0.98,0.183
6279,0.98,0.201
6280,0.98,0.203
6281,0.98,0.193
6282,0.98,0.1965
6283,0.98,0.197
6284,0.98,0.194
6285,0.98,0.1975
6286,0.98,0.2065
6287,0.98,0.203
6288,0.98,0.1835
6289,0.98,0.1945
6290,0.98,0.1875
6291,0.98,0.1915
6292,0.98,0.1895
6293,0.98,0.2
6294,0.98,0.1865
6295,0.98,0.1815
6296,0.98,0.2005
6297,0.98,0.2035
6298,0.98,0.1845
6299,0.98,0.206
6300,0.98,0.211
6301,0.98,0.1735
6302,0.98,0.1965
6303,0.98,0.216
6304,0.98,0.196
6305,0.98,0.1915
6306,0.98,0.188
6307,0.98,0.2145
6308,0.98,0.213
6309,0.98,0.196
6310,0.98,0.183
6311,0.98,0.2115
6312,0.98,0.2075
6313,0.98,0.2055
6314,0.98,0.213
6315,0.98,0.2115
6316,0.98,0.193
6317,0.98,0.2
6318,0.98,0.219
6319,0.98,0.204
6320,0.98,0.1885
6321,0.98,0.197
6322,0.98,0.1965
6323,0.98,0.196
6324,0.98,0.1875
6325,0.98,0.201
6326,0.98,0.204
6327,0.98,0.207
6328,0.98,0.192
6329,0.98,0.17
6330,0.98,0.21
6331,0.98,0.196
6332,0.98,0.1875
6333,0.98,0.223
6334,0.98,0.21
6335,0.98,0.1635
6336,0.98,0.212
6337,0.98,0.1985
6338,0.98,0.198
6339,0.98,0.2075
6340,0.98,0.201
6341,0.98,0.2015
6342,0.98,0.1945
6343,0.98,0.1875
6344,0.98,0.185
6345,0.98,0.179
6346,0.98,0.2095
6347,0.98,0.2105
6348,0.98,0.2005
6349,0.98,0.1915
6350,0.98,0.215
6351,0.98,0.1975
6352,0.98,0.1785
6353,0.98,0.2005
6354,0.98,0.187
6355,0.98,0.198
6356,0.98,0.188
6357,0.98,0.191
6358,0.98,0.1865
6359,0.98,0.204
6360,0.98,0.1895
6361,0.98,0.207
6362,0.98,0.216
6363,0.98,0.193
6364,0.98,0.2025
6365,0.98,0.2015
6366,0.98,0.193
6367,0.98,0.1985
6368,0.98,0.202
6369,0.98,0.1955
6370,0.98,0.2135
6371,0.98,0.2035
6372,0.98,0.2015
6373,0.98,0.2025
6374,0.98,0.203
6375,0.98,0.192
6376,0.98,0.184
6377,0.98,0.1835
6378,0.98,0.202
6379,0.98,0.1875
6380,0.98,0.214
6381,0.98,0.207
6382,0.98,0.204
6383,0.98,0.198
6384,0.98,0.1845
6385,0.98,0.193
6386,0.98,0.194
6387,0.98,0.1775
6388,0.98,0.208
6389,0.98,0.1995
6390,0.98,0.1975
6391,0.98,0.1825
6392,0.98,0.218
6393,0.98,0.192
6394,0.98,0.18
6395,0.98,0.212
6396,0.98,0.1935
6397,0.98,0.208
6398,0.98,0.1925
6399,0.98,0.2135
6400,0.98,0.196
6401,0.98,0.193
6402,0.98,0.193
6403,0.98,0.1915
6404,0.98,0.1875
6405,0.98,0.1905
6406,0.98,0.194
6407,0.98,0.193
6408,0.98,0.1955
6409,0.98,0.1925
6410,0.98,0.2005
6411,0.98,0.2105
6412,0.98,0.1945
6413,0.98,0.1855
6414,0.98,0.2
6415,0.98,0.2075
6416,0.98,0.197
6417,0.98,0.193
6418,0.98,0.2055
6419,0.98,0.206
6420,0.98,0.1995
6421,0.98,0.193
6422,0.98,0.2055
6423,0.98,0.173
6424,0.98,0.1995
6425,0.98,0.212
6426,0.98,0.1835
6427,0.98,0.2
6428,0.98,0.1965
6429,0.98,0.1935
6430,0.98,0.203
6431,0.98,0.2105
6432,0.98,0.1805
6433,0.98,0.1895
6434,0.98,0.192
6435,0.98,0.1855
6436,0.98,0.2035
6437,0.98,0.2065
6438,0.98,0.2015
6439,0.98,0.191
6440,0.98,0.2025
6441,0.98,0.205
6442,0.98,0.186
6443,0.98,0.2105
6444,0.98,0.204
6445,0.98,0.1925
6446,0.98,0.196
6447,0.98,0.187
6448,0.98,0.2085
6449,0.98,0.1875
6450,0.98,0.1835
6451,0.98,0.204
6452,0.98,0.1875
6453,0.98,0.202
6454,0.98,0.197
6455,0.98,0.1955
6456,0.98,0.199
6457,0.98,0.1895
6458,0.98,0.1865
6459,0.98,0.199
6460,0.98,0.2065
6461,0.98,0.1975
6462,0.98,0.1945
6463,0.98,0.197
6464,0.98,0.178
6465,0.98,0.183
6466,0.98,0.19
6467,0.98,0.183
6468,0.98,0.198
6469,0.98,0.2015
6470,0.98,0.184
6471,0.98,0.1815
6472,0.98,0.194
6473,0.98,0.1945
6474,0.98,0.194
6475,0.98,0.197
6476,0.98,0.2065
6477,0.98,0.206
6478,0.98,0.186
6479,0.98,0.196
6480,0.98,0.192
6481,0.98,0.196
6482,0.98,0.1785
6483,0.98,0.18
6484,0.98,0.1695
6485,0.98,0.1995
6486,0.98,0.18
6487,0.98,0.1955
6488,0.98,0.176
6489,0.98,0.1925
6490,0.98,0.2035
6491,0.98,0.1965
6492,0.98,0.1925
6493,0.98,0.2005
6494,0.98,0.195
6495,0.98,0.208
6496,0.98,0.213
6497,0.98,0.191
6498,0.98,0.182
6499,0.98,0.197
6500,0.98,0.1825
6501,0.98,0.205
6502,0.98,0.1915
6503,0.98,0.176
6504,0.98,0.194
6505,0.98,0.2095
6506,0.98,0.191
6507,0.98,0.203
6508,0.98,0.2155
6509,0.98,0.189
6510,0.98,0.2075
6511,0.98,0.1985
6512,0.98,0.2055
6513,0.98,0.189
6514,0.98,0.1915
6515,0.98,0.1935
6516,0.98,0.2015
6517,0.98,0.198
6518,0.98,0.203
6519,0.98,0.1955
6520,0.98,0.2005
6521,0.98,0.211
6522,0.98,0.1865
6523,0.98,0.186
6524,0.98,0.215
6525,0.98,0.2125
6526,0.98,0.1775
6527,0.98,0.1895
6528,0.98,0.2015
6529,0.98,0.2035
6530,0.98,0.185
6531,0.98,0.181
6532,0.98,0.187
6533,0.98,0.2015
6534,0.98,0.188
6535,0.98,0.188
6536,0.98,0.2135
6537,0.98,0.1845
6538,0.98,0.214
6539,0.98,0.209
6540,0.98,0.207
6541,0.98,0.1895
6542,0.98,0.1935
6543,0.98,0.188
6544,0.98,0.1925
6545,0.98,0.1965
6546,0.98,0.1705
6547,0.98,0.2025
6548,0.98,0.205
6549,0.98,0.1965
6550,0.98,0.205
6551,0.98,0.197
6552,0.98,0.185
6553,0.98,0.1775
6554,0.98,0.1935
6555,0.98,0.1955
6556,0.98,0.1835
6557,0.98,0.1745
6558,0.98,0.2
6559,0.98,0.1895
6560,0.98,0.196
6561,0.98,0.1855
6562,0.98,0.183
6563,0.98,0.194
6564,0.98,0.185
6565,0.98,0.183
6566,0.98,0.1995
6567,0.98,0.187
6568,0.98,0.192
6569,0.98,0.2005
6570,0.98,0.174
6571,0.98,0.2025
6572,0.98,0.2025
6573,0.98,0.196
6574,0.98,0.207
6575,0.98,0.1995
6576,0.98,0.194
6577,0.98,0.186
6578,0.98,0.2005
6579,0.98,0.182
6580,0.98,0.192
6581,0.98,0.19
6582,0.98,0.191
6583,0.98,0.1945
6584,0.98,0.18
6585,0.98,0.195
6586,0.98,0.184
6587,0.98,0.1985
6588,0.98,0.183
6589,0.98,0.2015
6590,0.98,0.196
6591,0.98,0.219
6592,0.98,0.1915
6593,0.98,0.197
6594,0.98,0.1955
6595,0.98,0.178
6596,0.98,0.195
6597,0.98,0.1915
6598,0.98,0.1985
6599,0.98,0.203
6600,0.98,0.21
6601,0.98,0.201
6602,0.98,0.1945
6603,0.98,0.1925
6604,0.98,0.2095
6605,0.98,0.1965
6606,0.98,0.2125
6607,0.98,0.1915
6608,0.98,0.1895
6609,0.98,0.2045
6610,0.98,0.193
6611,0.98,0.1935
6612,0.98,0.2025
6613,0.98,0.195
6614,0.98,0.2115
6615,0.98,0.1865
6616,0.98,0.197
6617,0.98,0.209
6618,0.98,0.1975
6619,0.98,0.1975
6620,0.98,0.214
6621,0.98,0.1855
6622,0.98,0.222
6623,0.98,0.1965
6624,0.98,0.219
6625,0.98,0.2015
6626,0.98,0.1805
6627,0.98,0.1735
6628,0.98,0.1985
6629,0.98,0.2025
6630,0.98,0.1885
6631,0.98,0.2025
6632,0.98,0.208
6633,0.98,0.2035
6634,0.98,0.213
6635,0.98,0.204
6636,0.98,0.1975
6637,0.98,0.187
6638,0.98,0.2065
6639,0.98,0.186
6640,0.98,0.2005
6641,0.98,0.2015
6642,0.98,0.196
6643,0.98,0.214
6644,0.98,0.2065
6645,0.98,0.194
6646,0.98,0.21
6647,0.98,0.1985
6648,0.98,0.197
6649,0.98,0.202
6650,0.98,0.208
6651,0.98,0.1925
6652,0.98,0.188
6653,0.98,0.1935
6654,0.98,0.2115
6655,0.98,0.187
6656,0.98,0.19
6657,0.98,0.1905
6658,0.98,0.202
6659,0.98,0.1775
6660,0.98,0.2035
6661,0.98,0.189
6662,0.98,0.207
6663,0.98,0.2045
6664,0.98,0.1965
6665,0.98,0.209
6666,0.98,0.199
6667,0.98,0.2005
6668,0.98,0.1945
6669,0.98,0.181
6670,0.98,0.2135
6671,0.98,0.1895
6672,0.98,0.202
6673,0.98,0.1895
6674,0.98,0.1915
6675,0.98,0.2015
6676,0.98,0.1895
6677,0.98,0.191
6678,0.98,0.19
6679,0.98,0.204
6680,0.98,0.2005
6681,0.98,0.204
6682,0.98,0.19
6683,0.98,0.2055
6684,0.98,0.1985
6685,0.98,0.1945
6686,0.98,0.2145
6687,0.98,0.1985
6688,0.98,0.193
6689,0.98,0.1995
6690,0.98,0.1975
6691,0.98,0.2005
6692,0.98,0.1875
6693,0.98,0.197
6694,0.98,0.1715
6695,0.98,0.184
6696,0.98,0.1765
6697,0.98,0.183
6698,0.98,0.1875
6699,0.98,0.1995
6700,0.98,0.1945
6701,0.98,0.1905
6702,0.98,0.2045
6703,0.98,0.2075
6704,0.98,0.1935
6705,0.98,0.186
6706,0.98,0.186
6707,0.98,0.1885
6708,0.98,0.1985
6709,0.98,0.187
6710,0.98,0.178
6711,0.98,0.218
6712,0.98,0.198
6713,0.98,0.2055
6714,0.98,0.1845
6715,0.98,0.1875
6716,0.98,0.2015
6717,0.98,0.1935
6718,0.98,0.197
6719,0.98,0.183
6720,0.98,0.185
6721,0.98,0.1815
6722,0.98,0.193
6723,0.98,0.205
6724,0.98,0.2025
6725,0.98,0.1985
6726,0.98,0.1845
6727,0.98,0.182
6728,0.98,0.1895
6729,0.98,0.1895
6730,0.98,0.1985
6731,0.98,0.184
6732,0.98,0.1975
6733,0.98,0.1945
6734,0.98,0.1835
6735,0.98,0.191
6736,0.98,0.2085
6737,0.98,0.2185
6738,0.98,0.189
6739,0.98,0.2015
6740,0.98,0.1855
6741,0.98,0.175
6742,0.98,0.1995
6743,0.98,0.192
6744,0.98,0.1845
6745,0.98,0.1985
6746,0.98,0.1915
6747,0.98,0.192
6748,0.98,0.198
6749,0.98,0.19
6750,0.98,0.199
6751,0.98,0.1855
6752,0.98,0.2005
6753,0.98,0.1875
6754,0.98,0.19
6755,0.98,0.1815
6756,0.98,0.179
6757,0.98,0.182
6758,0.98,0.1925
6759,0.98,0.1885
6760,0.98,0.2025
6761,0.98,0.1915
6762,0.98,0.2035
6763,0.98,0.186
6764,0.98,0.1975
6765,0.98,0.185
6766,0.98,0.2095
6767,0.98,0.195
6768,0.98,0.198
6769,0.98,0.2115
6770,0.98,0.209
6771,0.98,0.1895
6772,0.98,0.181
6773,0.98,0.202
6774,0.98,0.1945
6775,0.98,0.2135
6776,0.98,0.194
6777,0.98,0.193
6778,0.98,0.1975
6779,0.98,0.1965
6780,0.98,0.1845
6781,0.98,0.1855
6782,0.98,0.186
6783,0.98,0.2085
6784,0.98,0.1925
6785,0.98,0.203
6786,0.98,0.193
6787,0.98,0.1905
6788,0.98,0.191
6789,0.98,0.21
6790,0.98,0.1795
6791,0.98,0.184
6792,0.98,0.201
6793,0.98,0.202
6794,0.98,0.205
6795,0.98,0.1965
6796,0.98,0.209
6797,0.98,0.2005
6798,0.98,0.2015
6799,0.98,0.194
6800,0.98,0.1845
6801,0.98,0.2045
6802,0.98,0.208
6803,0.98,0.1975
6804,0.98,0.197
6805,0.98,0.188
6806,0.98,0.1945
6807,0.98,0.198
6808,0.98,0.192
6809,0.98,0.195
6810,0.98,0.2
6811,0.98,0.2095
6812,0.98,0.208
6813,0.98,0.1895
6814,0.98,0.1915
6815,0.98,0.199
6816,0.98,0.192
6817,0.98,0.205
6818,0.98,0.1965
6819,0.98,0.198
6820,0.98,0.1775
6821,0.98,0.1855
6822,0.98,0.195
6823,0.98,0.2035
6824,0.98,0.2045
6825,0.98,0.2
6826,0.98,0.198
6827,0.98,0.198
6828,0.98,0.185
6829,0.98,0.2085
6830,0.98,0.21
6831,0.98,0.1865
6832,0.98,0.175
6833,0.98,0.201
6834,0.98,0.1825
6835,0.98,0.2005
6836,0.98,0.2025
6837,0.98,0.203
6838,0.98,0.1985
6839,0.98,0.2045
6840,0.98,0.1935
6841,0.98,0.2055
6842,0.98,0.192
6843,0.98,0.2045
6844,0.98,0.1895
6845,0.98,0.2165
6846,0.98,0.1865
6847,0.98,0.1945
6848,0.98,0.207
6849,0.98,0.1815
6850,0.98,0.198
6851,0.98,0.2085
6852,0.98,0.202
6853,0.98,0.1745
6854,0.98,0.1955
6855,0.98,0.2095
6856,0.98,0.213
6857,0.98,0.193
6858,0.98,0.198
6859,0.98,0.179
6860,0.98,0.2085
6861,0.98,0.185
6862,0.98,0.2
6863,0.98,0.191
6864,0.98,0.2
6865,0.98,0.2125
6866,0.98,0.1965
6867,0.98,0.197
6868,0.98,0.1875
6869,0.98,0.2025
6870,0.98,0.2085
6871,0.98,0.196
6872,0.98,0.1885
6873,0.98,0.194
6874,0.98,0.2135
6875,0.98,0.2005
6876,0.98,0.192
6877,0.98,0.194
6878,0.98,0.195
6879,0.98,0.1925
6880,0.98,0.19
6881,0.98,0.198
6882,0.98,0.206
6883,0.98,0.194
6884,0.98,0.2015
6885,0.98,0.212
6886,0.98,0.2155
6887,0.98,0.193
6888,0.98,0.196
6889,0.98,0.186
6890,0.98,0.2025
6891,0.98,0.201
6892,0.98,0.208
6893,0.98,0.1925
6894,0.98,0.193
6895,0.98,0.195
6896,0.98,0.2005
6897,0.98,0.197
6898,0.98,0.19
6899,0.98,0.1995
6900,0.98,0.179
6901,0.98,0.2085
6902,0.98,0.1985
6903,0.98,0.195
6904,0.98,0.1945
6905,0.98,0.204
6906,0.98,0.176
6907,0.98,0.2185
6908,0.98,0.1835
6909,0.98,0.1995
6910,0.98,0.186
6911,0.98,0.1965
6912,0.98,0.2035
6913,0.98,0.197
6914,0.98,0.1875
6915,0.98,0.182
6916,0.98,0.185
6917,0.98,0.202
6918,0.98,0.211
6919,0.98,0.1895
6920,0.98,0.1845
6921,0.98,0.202
6922,0.98,0.2045
6923,0.98,0.1915
6924,0.98,0.207
6925,0.98,0.191
6926,0.98,0.205
6927,0.98,0.198
6928,0.98,0.22
6929,0.98,0.201
6930,0.98,0.1965
6931,0.98,0.213
6932,0.98,0.2
6933,0.98,0.2245
6934,0.98,0.188
6935,0.98,0.1985
6936,0.98,0.1985
6937,0.98,0.1815
6938,0.98,0.2065
6939,0.98,0.1985
6940,0.98,0.184
6941,0.98,0.187
6942,0.98,0.194
6943,0.98,0.223
6944,0.98,0.195
6945,0.98,0.1935
6946,0.98,0.2095
6947,0.98,0.206
6948,0.98,0.201
6949,0.98,0.206
6950,0.98,0.1965
6951,0.98,0.189
6952,0.98,0.1845
6953,0.98,0.201
6954,0.98,0.183
6955,0.98,0.2015
6956,0.98,0.2045
6957,0.98,0.204
6958,0.98,0.1885
6959,0.98,0.212
6960,0.98,0.1825
6961,0.98,0.204
6962,0.98,0.188
6963,0.98,0.2195
6964,0.98,0.1935
6965,0.98,0.1725
6966,0.98,0.1945
6967,0.98,0.19
6968,0.98,0.1985
6969,0.98,0.1865
6970,0.98,0.1875
6971,0.98,0.198
6972,0.98,0.2005
6973,0.98,0.189
6974,0.98,0.214
6975,0.98,0.1845
6976,0.98,0.186
6977,0.98,0.1835
6978,0.98,0.1955
6979,0.98,0.197
6980,0.98,0.2
6981,0.98,0.191
6982,0.98,0.1865
6983,0.98,0.21
6984,0.98,0.1905
6985,0.98,0.1965
6986,0.98,0.1905
6987,0.98,0.1805
6988,0.98,0.204
6989,0.98,0.2
6990,0.98,0.1935
6991,0.98,0.196
6992,0.98,0.2035
6993,0.98,0.187
6994,0.98,0.2055
6995,0.98,0.1805
6996,0.98,0.209
6997,0.98,0.2115
6998,0.98,0.19
6999,0.98,0.2115
7000,0.98,0.201
7001,0.98,0.193
7002,0.98,0.1855
7003,0.98,0.1975
7004,0.98,0.195
7005,0.98,0.206
7006,0.98,0.1895
7007,0.98,0.185
7008,0.98,0.1975
7009,0.98,0.2165
7010,0.98,0.1925
7011,0.98,0.186
7012,0.98,0.1965
7013,0.98,0.1935
7014,0.98,0.2045
7015,0.98,0.205
7016,0.98,0.1925
7017,0.98,0.1935
7018,0.98,0.1845
7019,0.98,0.205
7020,0.98,0.187
7021,0.98,0.204
7022,0.98,0.178
7023,0.98,0.1965
7024,0.98,0.1805
7025,0.98,0.2235
7026,0.98,0.1905
7027,0.98,0.1905
7028,0.98,0.1915
7029,0.98,0.1915
7030,0.98,0.1815
7031,0.98,0.191
7032,0.98,0.1925
7033,0.98,0.212
7034,0.98,0.199
7035,0.98,0.2005
7036,0.98,0.1815
7037,0.98,0.2015
7038,0.98,0.196
7039,0.98,0.2055
7040,0.98,0.21
7041,0.98,0.209
7042,0.98,0.212
7043,0.98,0.2025
7044,0.98,0.184
7045,0.98,0.1855
7046,0.98,0.201
7047,0.98,0.1915
7048,0.98,0.216
7049,0.98,0.1845
7050,0.98,0.1905
7051,0.98,0.189
7052,0.98,0.196
7053,0.98,0.2
7054,0.98,0.195
7055,0.98,0.209
7056,0.98,0.2075
7057,0.98,0.1945
7058,0.98,0.188
7059,0.98,0.196
7060,0.98,0.2155
7061,0.98,0.196
7062,0.98,0.198
7063,0.98,0.198
7064,0.98,0.2
7065,0.98,0.2025
7066,0.98,0.207
7067,0.98,0.1915
7068,0.98,0.205
7069,0.98,0.186
7070,0.98,0.199
7071,0.98,0.1765
7072,0.98,0.1885
7073,0.98,0.201
7074,0.98,0.21
7075,0.98,0.188
7076,0.98,0.1965
7077,0.98,0.2035
7078,0.98,0.1935
7079,0.98,0.197
7080,0.98,0.199
7081,0.98,0.195
7082,0.98,0.189
7083,0.98,0.204
7084,0.98,0.1995
7085,0.98,0.2015
7086,0.98,0.2095
7087,0.98,0.192
7088,0.98,0.1935
7089,0.98,0.2045
7090,0.98,0.193
7091,0.98,0.197
7092,0.98,0.1905
7093,0.98,0.2085
7094,0.98,0.194
7095,0.98,0.1965
7096,0.98,0.1935
7097,0.98,0.1955
7098,0.98,0.1965
7099,0.98,0.197
7100,0.98,0.185
7101,0.98,0.181
7102,0.98,0.1995
7103,0.98,0.196
7104,0.98,0.1885
7105,0.98,0.1965
7106,0.98,0.202
7107,0.98,0.1955
7108,0.98,0.1865
7109,0.98,0.1885
7110,0.98,0.189
7111,0.98,0.2025
7112,0.98,0.204
7113,0.98,0.1955
7114,0.98,0.1885
7115,0.98,0.201
7116,0.98,0.191
7117,0.98,0.19
7118,0.98,0.198
7119,0.98,0.203
7120,0.98,0.2
7121,0.98,0.2035
7122,0.98,0.2185
7123,0.98,0.182
7124,0.98,0.2025
7125,0.98,0.203
7126,0.98,0.208
7127,0.98,0.1865
7128,0.98,0.1835
7129,0.98,0.195
7130,0.98,0.2125
7131,0.98,0.2085
7132,0.98,0.1925
7133,0.98,0.2085
7134,0.98,0.2025
7135,0.98,0.194
7136,0.98,0.1925
7137,0.98,0.2015
7138,0.98,0.1995
7139,0.98,0.2025
7140,0.98,0.1855
7141,0.98,0.197
7142,0.98,0.198
7143,0.98,0.199
7144,0.98,0.196
7145,0.98,0.1915
7146,0.98,0.18
7147,0.98,0.1895
7148,0.98,0.175
7149,0.98,0.192
7150,0.98,0.191
7151,0.98,0.203
7152,0.98,0.192
7153,0.98,0.204
7154,0.98,0.1955
7155,0.98,0.1895
7156,0.98,0.1935
7157,0.98,0.2005
7158,0.98,0.1915
7159,0.98,0.2195
7160,0.98,0.2015
7161,0.98,0.194
7162,0.98,0.2005
7163,0.98,0.2105
7164,0.98,0.1855
7165,0.98,0.213
7166,0.98,0.184
7167,0.98,0.1885
7168,0.98,0.1855
7169,0.98,0.2025
7170,0.98,0.204
7171,0.98,0.2075
7172,0.98,0.194
7173,0.98,0.195
7174,0.98,0.196
7175,0.98,0.1995
7176,0.98,0.179
7177,0.98,0.2015
7178,0.98,0.186
7179,0.98,0.2015
7180,0.98,0.19
7181,0.98,0.1705
7182,0.98,0.184
7183,0.98,0.1865
7184,0.98,0.1965
7185,0.98,0.186
7186,0.98,0.1935
7187,0.98,0.1895
7188,0.98,0.1895
7189,0.98,0.199
7190,0.98,0.206
7191,0.98,0.201
7192,0.98,0.196
7193,0.98,0.1905
7194,0.98,0.2135
7195,0.98,0.1965
7196,0.98,0.2035
7197,0.98,0.186
7198,0.98,0.2035
7199,0.98,0.1955
7200,0.98,0.199
7201,0.98,0.2105
7202,0.98,0.2025
7203,0.98,0.205
7204,0.98,0.195
7205,0.98,0.2165
7206,0.98,0.2
7207,0.98,0.2055
7208,0.98,0.1885
7209,0.98,0.201
7210,0.98,0.191
7211,0.98,0.192
7212,0.98,0.2035
7213,0.98,0.2175
7214,0.98,0.199
7215,0.98,0.189
7216,0.98,0.1945
7217,0.98,0.1945
7218,0.98,0.1965
7219,0.98,0.1945
7220,0.98,0.194
7221,0.98,0.199
7222,0.98,0.1935
7223,0.98,0.2025
7224,0.98,0.187
7225,0.98,0.1935
7226,0.98,0.1995
7227,0.98,0.1935
7228,0.98,0.2025
7229,0.98,0.189
7230,0.98,0.1985
7231,0.98,0.211
7232,0.98,0.1995
7233,0.98,0.1975
7234,0.98,0.2065
7235,0.98,0.1995
7236,0.98,0.2015
7237,0.98,0.1965
7238,0.98,0.184
7239,0.98,0.1975
7240,0.98,0.1845
7241,0.98,0.1845
7242,0.98,0.188
7243,0.98,0.1945
7244,0.98,0.2015
7245,0.98,0.211
7246,0.98,0.183
7247,0.98,0.1995
7248,0.98,0.204
7249,0.98,0.1825
7250,0.98,0.199
7251,0.98,0.203
7252,0.98,0.198
7253,0.98,0.1915
7254,0.98,0.201
7255,0.98,0.184
7256,0.98,0.1865
7257,0.98,0.1925
7258,0.98,0.194
7259,0.98,0.1945
7260,0.98,0.2045
7261,0.98,0.198
7262,0.98,0.2005
7263,0.98,0.1705
7264,0.98,0.201
7265,0.98,0.191
7266,0.98,0.1855
7267,0.98,0.1985
7268,0.98,0.204
7269,0.98,0.1835
7270,0.98,0.188
7271,0.98,0.177
7272,0.98,0.2045
7273,0.98,0.205
7274,0.98,0.176
7275,0.98,0.1815
7276,0.98,0.208
7277,0.98,0.1965
7278,0.98,0.2045
7279,0.98,0.2055
7280,0.98,0.188
7281,0.98,0.1775
7282,0.98,0.195
7283,0.98,0.1965
7284,0.98,0.188
7285,0.98,0.2075
7286,0.98,0.18
7287,0.98,0.198
7288,0.98,0.185
7289,0.98,0.194
7290,0.98,0.2135
7291,0.98,0.1895
7292,0.98,0.205
7293,0.98,0.1945
7294,0.98,0.1955
7295,0.98,0.2095
7296,0.98,0.192
7297,0.98,0.209
7298,0.98,0.1925
7299,0.98,0.2095
7300,0.98,0.203
7301,0.98,0.2025
7302,0.98,0.1975
7303,0.98,0.1905
7304,0.98,0.193
7305,0.98,0.1975
7306,0.98,0.196
7307,0.98,0.199
7308,0.98,0.1995
7309,0.98,0.199
7310,0.98,0.194
7311,0.98,0.1905
7312,0.98,0.181
7313,0.98,0.199
7314,0.98,0.1845
7315,0.98,0.1965
7316,0.98,0.1985
7317,0.98,0.177
7318,0.98,0.1915
7319,0.98,0.1925
7320,0.98,0.1885
7321,0.98,0.1955
7322,0.98,0.1975
7323,0.98,0.19
7324,0.98,0.1955
7325,0.98,0.2075
7326,0.98,0.208
7327,0.98,0.1905
7328,0.98,0.2
7329,0.98,0.1915
7330,0.98,0.183
7331,0.98,0.1915
7332,0.98,0.194
7333,0.98,0.188
7334,0.98,0.1815
7335,0.98,0.185
7336,0.98,0.1885
7337,0.98,0.2105
7338,0.98,0.195
7339,0.98,0.2075
7340,0.98,0.185
7341,0.98,0.193
7342,0.98,0.214
7343,0.98,0.2025
7344,0.98,0.1885
7345,0.98,0.1975
7346,0.98,0.1955
7347,0.98,0.2
7348,0.98,0.1985
7349,0.98,0.1905
7350,0.98,0.193
7351,0.98,0.178
7352,0.98,0.1895
7353,0.98,0.187
7354,0.98,0.192
7355,0.98,0.187
7356,0.98,0.184
7357,0.98,0.2015
7358,0.98,0.189
7359,0.98,0.203
7360,0.98,0.192
7361,0.98,0.1855
7362,0.98,0.1835
7363,0.98,0.198
7364,0.98,0.1895
7365,0.98,0.2085
7366,0.98,0.1835
7367,0.98,0.1925
7368,0.98,0.176
7369,0.98,0.179
7370,0.98,0.204
7371,0.98,0.2
7372,0.98,0.187
7373,0.98,0.208
7374,0.98,0.197
7375,0.98,0.1815
7376,0.98,0.201
7377,0.98,0.183
7378,0.98,0.1935
