"simID","q","dhat"
3737,0.83,0.1775
3738,0.83,0.1675
3739,0.83,0.168
3740,0.83,0.1585
3741,0.83,0.162
3742,0.83,0.1625
3743,0.83,0.1685
3744,0.83,0.167
3745,0.83,0.16
3746,0.83,0.1625
3747,0.83,0.1605
3748,0.83,0.173
3749,0.83,0.1655
3750,0.83,0.1725
3751,0.83,0.17
3752,0.83,0.1755
3753,0.83,0.1875
3754,0.83,0.1755
3755,0.83,0.16
3756,0.83,0.1785
3757,0.83,0.175
3758,0.83,0.1735
3759,0.83,0.183
3760,0.83,0.159
3761,0.83,0.1785
3762,0.83,0.152
3763,0.83,0.176
3764,0.83,0.1755
3765,0.83,0.1595
3766,0.83,0.1695
3767,0.83,0.165
3768,0.83,0.16
3769,0.83,0.1745
3770,0.83,0.1685
3771,0.83,0.153
3772,0.83,0.182
3773,0.83,0.178
3774,0.83,0.1665
3775,0.83,0.1635
3776,0.83,0.186
3777,0.83,0.1735
3778,0.83,0.1725
3779,0.83,0.1535
3780,0.83,0.1705
3781,0.83,0.167
3782,0.83,0.1495
3783,0.83,0.1575
3784,0.83,0.166
3785,0.83,0.1585
3786,0.83,0.174
3787,0.83,0.1685
3788,0.83,0.188
3789,0.83,0.154
3790,0.83,0.187
3791,0.83,0.1685
3792,0.83,0.1735
3793,0.83,0.1655
3794,0.83,0.1565
3795,0.83,0.1735
3796,0.83,0.1775
3797,0.83,0.1585
3798,0.83,0.1585
3799,0.83,0.1615
3800,0.83,0.1675
3801,0.83,0.1745
3802,0.83,0.1405
3803,0.83,0.1445
3804,0.83,0.1615
3805,0.83,0.1705
3806,0.83,0.1705
3807,0.83,0.1695
3808,0.83,0.178
3809,0.83,0.162
3810,0.83,0.166
3811,0.83,0.162
3812,0.83,0.166
3813,0.83,0.1595
3814,0.83,0.16
3815,0.83,0.1875
3816,0.83,0.149
3817,0.83,0.168
3818,0.83,0.164
3819,0.83,0.159
3820,0.83,0.179
3821,0.83,0.1755
3822,0.83,0.1615
3823,0.83,0.163
3824,0.83,0.169
3825,0.83,0.154
3826,0.83,0.161
3827,0.83,0.157
3828,0.83,0.1485
3829,0.83,0.1755
3830,0.83,0.1685
3831,0.83,0.148
3832,0.83,0.1545
3833,0.83,0.1585
3834,0.83,0.172
3835,0.83,0.1595
3836,0.83,0.1625
3837,0.83,0.141
3838,0.83,0.177
3839,0.83,0.1705
3840,0.83,0.1675
3841,0.83,0.1635
3842,0.83,0.1715
3843,0.83,0.1695
3844,0.83,0.171
3845,0.83,0.1745
3846,0.83,0.1705
3847,0.83,0.153
3848,0.83,0.1545
3849,0.83,0.1755
3850,0.83,0.162
3851,0.83,0.171
3852,0.83,0.175
3853,0.83,0.162
3854,0.83,0.1755
3855,0.83,0.176
3856,0.83,0.179
3857,0.83,0.173
3858,0.83,0.168
3859,0.83,0.1735
3860,0.83,0.1665
3861,0.83,0.166
3862,0.83,0.1695
3863,0.83,0.1875
3864,0.83,0.159
3865,0.83,0.158
3866,0.83,0.1555
3867,0.83,0.174
3868,0.83,0.171
3869,0.83,0.157
3870,0.83,0.1605
3871,0.83,0.1535
3872,0.83,0.1715
3873,0.83,0.1575
3874,0.83,0.1575
3875,0.83,0.1665
3876,0.83,0.163
3877,0.83,0.147
3878,0.83,0.169
3879,0.83,0.1745
3880,0.83,0.154
3881,0.83,0.181
3882,0.83,0.1755
3883,0.83,0.186
3884,0.83,0.1655
3885,0.83,0.1565
3886,0.83,0.1755
3887,0.83,0.1665
3888,0.83,0.1595
3889,0.83,0.1755
3890,0.83,0.1595
3891,0.83,0.1695
3892,0.83,0.1635
3893,0.83,0.165
3894,0.83,0.158
3895,0.83,0.168
3896,0.83,0.1615
3897,0.83,0.159
3898,0.83,0.1795
3899,0.83,0.175
3900,0.83,0.1655
3901,0.83,0.1865
3902,0.83,0.1715
3903,0.83,0.1555
3904,0.83,0.1585
3905,0.83,0.1685
3906,0.83,0.159
3907,0.83,0.165
3908,0.83,0.1765
3909,0.83,0.155
3910,0.83,0.184
3911,0.83,0.168
3912,0.83,0.165
3913,0.83,0.1725
3914,0.83,0.16
3915,0.83,0.154
3916,0.83,0.182
3917,0.83,0.1795
3918,0.83,0.161
3919,0.83,0.1675
3920,0.83,0.157
3921,0.83,0.1555
3922,0.83,0.153
3923,0.83,0.1715
3924,0.83,0.173
3925,0.83,0.169
3926,0.83,0.1635
3927,0.83,0.1765
3928,0.83,0.171
3929,0.83,0.169
3930,0.83,0.1555
3931,0.83,0.166
3932,0.83,0.168
3933,0.83,0.1575
3934,0.83,0.162
3935,0.83,0.1555
3936,0.83,0.1715
3937,0.83,0.1755
3938,0.83,0.1725
3939,0.83,0.159
3940,0.83,0.158
3941,0.83,0.165
3942,0.83,0.1585
3943,0.83,0.1705
3944,0.83,0.157
3945,0.83,0.169
3946,0.83,0.1625
3947,0.83,0.1725
3948,0.83,0.167
3949,0.83,0.1545
3950,0.83,0.1815
3951,0.83,0.177
3952,0.83,0.1665
3953,0.83,0.1645
3954,0.83,0.152
3955,0.83,0.163
3956,0.83,0.1675
3957,0.83,0.1805
3958,0.83,0.168
3959,0.83,0.17
3960,0.83,0.1665
3961,0.83,0.1725
3962,0.83,0.166
3963,0.83,0.1695
3964,0.83,0.172
3965,0.83,0.1625
3966,0.83,0.174
3967,0.83,0.163
3968,0.83,0.1715
3969,0.83,0.161
3970,0.83,0.176
3971,0.83,0.1855
3972,0.83,0.1735
3973,0.83,0.1655
3974,0.83,0.167
3975,0.83,0.1745
3976,0.83,0.1645
3977,0.83,0.152
3978,0.83,0.1655
3979,0.83,0.151
3980,0.83,0.1745
3981,0.83,0.1665
3982,0.83,0.154
3983,0.83,0.1655
3984,0.83,0.1725
3985,0.83,0.172
3986,0.83,0.175
3987,0.83,0.1685
3988,0.83,0.159
3989,0.83,0.167
3990,0.83,0.179
3991,0.83,0.166
3992,0.83,0.1555
3993,0.83,0.159
3994,0.83,0.166
3995,0.83,0.172
3996,0.83,0.1645
3997,0.83,0.1765
3998,0.83,0.161
3999,0.83,0.162
4000,0.83,0.1685
4001,0.83,0.161
4002,0.83,0.1595
4003,0.83,0.1525
4004,0.83,0.1785
4005,0.83,0.1675
4006,0.83,0.1595
4007,0.83,0.1595
4008,0.83,0.1485
4009,0.83,0.158
4010,0.83,0.167
4011,0.83,0.1585
4012,0.83,0.1745
4013,0.83,0.1845
4014,0.83,0.1665
4015,0.83,0.1685
4016,0.83,0.166
4017,0.83,0.1715
4018,0.83,0.168
4019,0.83,0.1755
4020,0.83,0.1665
4021,0.83,0.1745
4022,0.83,0.1545
4023,0.83,0.1515
4024,0.83,0.174
4025,0.83,0.166
4026,0.83,0.1695
4027,0.83,0.1625
4028,0.83,0.158
4029,0.83,0.175
4030,0.83,0.16
4031,0.83,0.173
4032,0.83,0.155
4033,0.83,0.1635
4034,0.83,0.1745
4035,0.83,0.1595
4036,0.83,0.1555
4037,0.83,0.166
4038,0.83,0.1585
4039,0.83,0.167
4040,0.83,0.1665
4041,0.83,0.164
4042,0.83,0.1815
4043,0.83,0.167
4044,0.83,0.176
4045,0.83,0.165
4046,0.83,0.164
4047,0.83,0.1855
4048,0.83,0.151
4049,0.83,0.1655
4050,0.83,0.1815
4051,0.83,0.172
4052,0.83,0.1485
4053,0.83,0.1485
4054,0.83,0.168
4055,0.83,0.151
4056,0.83,0.159
4057,0.83,0.1735
4058,0.83,0.1695
4059,0.83,0.172
4060,0.83,0.152
4061,0.83,0.163
4062,0.83,0.1715
4063,0.83,0.171
4064,0.83,0.171
4065,0.83,0.151
4066,0.83,0.162
4067,0.83,0.166
4068,0.83,0.1565
4069,0.83,0.151
4070,0.83,0.17
4071,0.83,0.18
4072,0.83,0.172
4073,0.83,0.159
4074,0.83,0.174
4075,0.83,0.1715
4076,0.83,0.1725
4077,0.83,0.174
4078,0.83,0.169
4079,0.83,0.1625
4080,0.83,0.1655
4081,0.83,0.162
4082,0.83,0.174
4083,0.83,0.17
4084,0.83,0.1725
4085,0.83,0.1785
4086,0.83,0.1725
4087,0.83,0.164
4088,0.83,0.179
4089,0.83,0.1555
4090,0.83,0.155
4091,0.83,0.171
4092,0.83,0.171
4093,0.83,0.1555
4094,0.83,0.161
4095,0.83,0.161
4096,0.83,0.17
4097,0.83,0.1635
4098,0.83,0.1685
4099,0.83,0.169
4100,0.83,0.178
4101,0.83,0.1595
4102,0.83,0.174
4103,0.83,0.1605
4104,0.83,0.1675
4105,0.83,0.1675
4106,0.83,0.166
4107,0.83,0.1775
4108,0.83,0.163
4109,0.83,0.184
4110,0.83,0.166
4111,0.83,0.16
4112,0.83,0.164
4113,0.83,0.162
4114,0.83,0.157
4115,0.83,0.173
4116,0.83,0.1685
4117,0.83,0.1835
4118,0.83,0.1635
4119,0.83,0.1555
4120,0.83,0.179
4121,0.83,0.169
4122,0.83,0.1665
4123,0.83,0.1715
4124,0.83,0.1595
4125,0.83,0.1605
4126,0.83,0.1685
4127,0.83,0.1635
4128,0.83,0.161
4129,0.83,0.1705
4130,0.83,0.181
4131,0.83,0.1855
4132,0.83,0.158
4133,0.83,0.163
4134,0.83,0.1655
4135,0.83,0.1645
4136,0.83,0.16
4137,0.83,0.165
4138,0.83,0.165
4139,0.83,0.1605
4140,0.83,0.163
4141,0.83,0.1495
4142,0.83,0.1705
4143,0.83,0.1635
4144,0.83,0.1695
4145,0.83,0.165
4146,0.83,0.17
4147,0.83,0.17
4148,0.83,0.161
4149,0.83,0.1605
4150,0.83,0.18
4151,0.83,0.164
4152,0.83,0.176
4153,0.83,0.1725
4154,0.83,0.172
4155,0.83,0.171
4156,0.83,0.16
4157,0.83,0.1735
4158,0.83,0.171
4159,0.83,0.16
4160,0.83,0.1705
4161,0.83,0.1605
4162,0.83,0.16
4163,0.83,0.159
4164,0.83,0.182
4165,0.83,0.1625
4166,0.83,0.171
4167,0.83,0.159
4168,0.83,0.159
4169,0.83,0.161
4170,0.83,0.178
4171,0.83,0.1635
4172,0.83,0.1825
4173,0.83,0.1665
4174,0.83,0.174
4175,0.83,0.1615
4176,0.83,0.1555
4177,0.83,0.1525
4178,0.83,0.1715
4179,0.83,0.1695
4180,0.83,0.1685
4181,0.83,0.173
4182,0.83,0.1585
4183,0.83,0.173
4184,0.83,0.173
4185,0.83,0.165
4186,0.83,0.1745
4187,0.83,0.1725
4188,0.83,0.1475
4189,0.83,0.1575
4190,0.83,0.1645
4191,0.83,0.1555
4192,0.83,0.1595
4193,0.83,0.146
4194,0.83,0.159
4195,0.83,0.184
4196,0.83,0.1675
4197,0.83,0.166
4198,0.83,0.162
4199,0.83,0.16
4200,0.83,0.1615
4201,0.83,0.18
4202,0.83,0.1905
4203,0.83,0.175
4204,0.83,0.155
4205,0.83,0.1605
4206,0.83,0.176
4207,0.83,0.187
4208,0.83,0.152
4209,0.83,0.171
4210,0.83,0.164
4211,0.83,0.156
4212,0.83,0.171
4213,0.83,0.1645
4214,0.83,0.189
4215,0.83,0.162
4216,0.83,0.168
4217,0.83,0.1585
4218,0.83,0.1715
4219,0.83,0.1635
4220,0.83,0.153
4221,0.83,0.159
4222,0.83,0.158
4223,0.83,0.177
4224,0.83,0.165
4225,0.83,0.1735
4226,0.83,0.146
4227,0.83,0.1735
4228,0.83,0.165
4229,0.83,0.179
4230,0.83,0.1535
4231,0.83,0.1895
4232,0.83,0.1705
4233,0.83,0.163
4234,0.83,0.169
4235,0.83,0.174
4236,0.83,0.1625
4237,0.83,0.1625
4238,0.83,0.162
4239,0.83,0.181
4240,0.83,0.1815
4241,0.83,0.177
4242,0.83,0.1715
4243,0.83,0.1675
4244,0.83,0.172
4245,0.83,0.1785
4246,0.83,0.165
4247,0.83,0.1685
4248,0.83,0.1795
4249,0.83,0.1535
4250,0.83,0.1655
4251,0.83,0.1415
4252,0.83,0.159
4253,0.83,0.157
4254,0.83,0.171
4255,0.83,0.167
4256,0.83,0.1575
4257,0.83,0.1555
4258,0.83,0.163
4259,0.83,0.164
4260,0.83,0.1665
4261,0.83,0.1635
4262,0.83,0.155
4263,0.83,0.1605
4264,0.83,0.1715
4265,0.83,0.177
4266,0.83,0.1735
4267,0.83,0.161
4268,0.83,0.158
4269,0.83,0.159
4270,0.83,0.1645
4271,0.83,0.171
4272,0.83,0.181
4273,0.83,0.1675
4274,0.83,0.164
4275,0.83,0.167
4276,0.83,0.159
4277,0.83,0.165
4278,0.83,0.1695
4279,0.83,0.177
4280,0.83,0.1585
4281,0.83,0.1685
4282,0.83,0.17
4283,0.83,0.1725
4284,0.83,0.174
4285,0.83,0.159
4286,0.83,0.151
4287,0.83,0.1565
4288,0.83,0.164
4289,0.83,0.1575
4290,0.83,0.171
4291,0.83,0.15
4292,0.83,0.164
4293,0.83,0.158
4294,0.83,0.1675
4295,0.83,0.1835
4296,0.83,0.1765
4297,0.83,0.168
4298,0.83,0.153
4299,0.83,0.1775
4300,0.83,0.149
4301,0.83,0.1665
4302,0.83,0.1575
4303,0.83,0.184
4304,0.83,0.1555
4305,0.83,0.175
4306,0.83,0.1705
4307,0.83,0.1555
4308,0.83,0.171
4309,0.83,0.163
4310,0.83,0.1555
4311,0.83,0.1675
4312,0.83,0.1855
4313,0.83,0.166
4314,0.83,0.17
4315,0.83,0.162
4316,0.83,0.169
4317,0.83,0.1665
4318,0.83,0.1425
4319,0.83,0.1695
4320,0.83,0.164
4321,0.83,0.169
4322,0.83,0.1665
4323,0.83,0.156
4324,0.83,0.1785
4325,0.83,0.167
4326,0.83,0.1695
4327,0.83,0.169
4328,0.83,0.1535
4329,0.83,0.1685
4330,0.83,0.163
4331,0.83,0.16
4332,0.83,0.17
4333,0.83,0.171
4334,0.83,0.1685
4335,0.83,0.1575
4336,0.83,0.1705
4337,0.83,0.1675
4338,0.83,0.1805
4339,0.83,0.157
4340,0.83,0.185
4341,0.83,0.164
4342,0.83,0.161
4343,0.83,0.1615
4344,0.83,0.1625
4345,0.83,0.168
4346,0.83,0.168
4347,0.83,0.17
4348,0.83,0.1525
4349,0.83,0.176
4350,0.83,0.171
4351,0.83,0.1615
4352,0.83,0.166
4353,0.83,0.1725
4354,0.83,0.1575
4355,0.83,0.1765
4356,0.83,0.1795
4357,0.83,0.1585
4358,0.83,0.166
4359,0.83,0.1535
4360,0.83,0.1745
4361,0.83,0.1635
4362,0.83,0.17
4363,0.83,0.1825
4364,0.83,0.187
4365,0.83,0.1805
4366,0.83,0.1675
4367,0.83,0.165
4368,0.83,0.151
4369,0.83,0.155
4370,0.83,0.1445
4371,0.83,0.16
4372,0.83,0.167
4373,0.83,0.154
4374,0.83,0.1755
4375,0.83,0.1605
4376,0.83,0.171
4377,0.83,0.1665
4378,0.83,0.1735
4379,0.83,0.185
4380,0.83,0.16
4381,0.83,0.1715
4382,0.83,0.153
4383,0.83,0.1495
4384,0.83,0.1495
4385,0.83,0.139
4386,0.83,0.167
4387,0.83,0.1615
4388,0.83,0.1555
4389,0.83,0.171
4390,0.83,0.17
4391,0.83,0.1835
4392,0.83,0.1615
4393,0.83,0.179
4394,0.83,0.166
4395,0.83,0.165
4396,0.83,0.1605
4397,0.83,0.163
4398,0.83,0.154
4399,0.83,0.1575
4400,0.83,0.1645
4401,0.83,0.1705
4402,0.83,0.1515
4403,0.83,0.1605
4404,0.83,0.1605
4405,0.83,0.165
4406,0.83,0.1685
4407,0.83,0.177
4408,0.83,0.1585
4409,0.83,0.1755
4410,0.83,0.172
4411,0.83,0.169
4412,0.83,0.1565
4413,0.83,0.175
4414,0.83,0.1665
4415,0.83,0.1755
4416,0.83,0.158
4417,0.83,0.16
4418,0.83,0.1745
4419,0.83,0.162
4420,0.83,0.1475
4421,0.83,0.1625
4422,0.83,0.173
4423,0.83,0.1545
4424,0.83,0.173
4425,0.83,0.1735
4426,0.83,0.153
4427,0.83,0.167
4428,0.83,0.159
4429,0.83,0.175
4430,0.83,0.1625
4431,0.83,0.158
4432,0.83,0.154
4433,0.83,0.168
4434,0.83,0.1615
4435,0.83,0.1745
4436,0.83,0.16
4437,0.83,0.1625
4438,0.83,0.1785
4439,0.83,0.166
4440,0.83,0.1625
4441,0.83,0.171
4442,0.83,0.156
4443,0.83,0.1645
4444,0.83,0.1585
4445,0.83,0.1695
4446,0.83,0.1605
4447,0.83,0.17
4448,0.83,0.165
4449,0.83,0.1775
4450,0.83,0.1615
4451,0.83,0.1705
4452,0.83,0.161
4453,0.83,0.16
4454,0.83,0.1695
4455,0.83,0.1525
4456,0.83,0.1595
4457,0.83,0.1675
4458,0.83,0.164
4459,0.83,0.162
4460,0.83,0.16
4461,0.83,0.1485
4462,0.83,0.159
4463,0.83,0.1665
4464,0.83,0.162
4465,0.83,0.1485
4466,0.83,0.176
4467,0.83,0.1665
4468,0.83,0.158
4469,0.83,0.166
4470,0.83,0.163
4471,0.83,0.1675
4472,0.83,0.162
4473,0.83,0.1705
4474,0.83,0.165
4475,0.83,0.1815
4476,0.83,0.1735
4477,0.83,0.1655
4478,0.83,0.181
4479,0.83,0.1705
4480,0.83,0.1635
4481,0.83,0.175
4482,0.83,0.1725
4483,0.83,0.1595
4484,0.83,0.165
4485,0.83,0.159
4486,0.83,0.172
4487,0.83,0.166
4488,0.83,0.163
4489,0.83,0.155
4490,0.83,0.158
4491,0.83,0.175
4492,0.83,0.1715
4493,0.83,0.1605
4494,0.83,0.1725
4495,0.83,0.171
4496,0.83,0.1685
4497,0.83,0.168
4498,0.83,0.1725
4499,0.83,0.182
4500,0.83,0.1765
4501,0.83,0.175
4502,0.83,0.1665
4503,0.83,0.1635
4504,0.83,0.1735
4505,0.83,0.1645
4506,0.83,0.17
4507,0.83,0.164
4508,0.83,0.1705
4509,0.83,0.1695
4510,0.83,0.154
4511,0.83,0.1695
4512,0.83,0.165
4513,0.83,0.1495
4514,0.83,0.163
4515,0.83,0.182
4516,0.83,0.1815
4517,0.83,0.1595
4518,0.83,0.1705
4519,0.83,0.1665
4520,0.83,0.165
4521,0.83,0.158
4522,0.83,0.153
4523,0.83,0.1735
4524,0.83,0.1705
4525,0.83,0.1585
4526,0.83,0.165
4527,0.83,0.1705
4528,0.83,0.153
4529,0.83,0.168
4530,0.83,0.158
4531,0.83,0.1705
4532,0.83,0.167
4533,0.83,0.1745
4534,0.83,0.148
4535,0.83,0.18
4536,0.83,0.1775
4537,0.83,0.176
4538,0.83,0.178
4539,0.83,0.157
4540,0.83,0.167
4541,0.83,0.17
4542,0.83,0.1705
4543,0.83,0.1635
4544,0.83,0.178
4545,0.83,0.158
4546,0.83,0.175
4547,0.83,0.173
4548,0.83,0.1735
4549,0.83,0.154
4550,0.83,0.152
4551,0.83,0.1685
4552,0.83,0.1705
4553,0.83,0.1715
4554,0.83,0.1585
4555,0.83,0.174
4556,0.83,0.1675
4557,0.83,0.1565
4558,0.83,0.1775
4559,0.83,0.1505
4560,0.83,0.167
4561,0.83,0.1575
4562,0.83,0.161
4563,0.83,0.178
4564,0.83,0.1585
4565,0.83,0.17
4566,0.83,0.1755
4567,0.83,0.1695
4568,0.83,0.1775
4569,0.83,0.173
4570,0.83,0.159
4571,0.83,0.167
4572,0.83,0.169
4573,0.83,0.184
4574,0.83,0.162
4575,0.83,0.1755
4576,0.83,0.1615
4577,0.83,0.1695
4578,0.83,0.1735
4579,0.83,0.1515
4580,0.83,0.161
4581,0.83,0.182
4582,0.83,0.172
4583,0.83,0.1605
4584,0.83,0.1705
4585,0.83,0.162
4586,0.83,0.179
4587,0.83,0.166
4588,0.83,0.184
4589,0.83,0.158
4590,0.83,0.1695
4591,0.83,0.155
4592,0.83,0.1715
4593,0.83,0.1835
4594,0.83,0.162
4595,0.83,0.1485
4596,0.83,0.154
4597,0.83,0.1695
4598,0.83,0.1585
4599,0.83,0.1645
4600,0.83,0.1745
4601,0.83,0.1695
4602,0.83,0.1705
4603,0.83,0.158
4604,0.83,0.1665
4605,0.83,0.1735
4606,0.83,0.1745
4607,0.83,0.1675
4608,0.83,0.1535
4609,0.83,0.1685
4610,0.83,0.1835
4611,0.83,0.17
4612,0.83,0.177
4613,0.83,0.163
4614,0.83,0.1725
4615,0.83,0.18
4616,0.83,0.163
4617,0.83,0.1685
4618,0.83,0.1675
4619,0.83,0.1505
4620,0.83,0.1595
4621,0.83,0.166
4622,0.83,0.1565
4623,0.83,0.1595
4624,0.83,0.167
4625,0.83,0.168
4626,0.83,0.1725
4627,0.83,0.1605
4628,0.83,0.1585
4629,0.83,0.15
4630,0.83,0.1595
4631,0.83,0.152
4632,0.83,0.1705
4633,0.83,0.142
4634,0.83,0.1855
4635,0.83,0.18
4636,0.83,0.1645
4637,0.83,0.164
4638,0.83,0.1625
4639,0.83,0.1835
4640,0.83,0.1605
4641,0.83,0.1655
4642,0.83,0.164
4643,0.83,0.165
4644,0.83,0.159
4645,0.83,0.163
4646,0.83,0.174
4647,0.83,0.169
4648,0.83,0.162
4649,0.83,0.167
4650,0.83,0.165
4651,0.83,0.1625
4652,0.83,0.176
4653,0.83,0.173
4654,0.83,0.162
4655,0.83,0.1545
4656,0.83,0.1595
4657,0.83,0.1855
4658,0.83,0.1605
4659,0.83,0.158
4660,0.83,0.183
4661,0.83,0.166
4662,0.83,0.1755
4663,0.83,0.162
4664,0.83,0.1705
4665,0.83,0.1665
4666,0.83,0.15
4667,0.83,0.1695
4668,0.83,0.1725
4669,0.83,0.1675
4670,0.83,0.1595
4671,0.83,0.1625
4672,0.83,0.151
4673,0.83,0.1805
4674,0.83,0.18
4675,0.83,0.173
4676,0.83,0.158
4677,0.83,0.1605
4678,0.83,0.141
4679,0.83,0.1695
4680,0.83,0.179
4681,0.83,0.1725
4682,0.83,0.165
4683,0.83,0.177
4684,0.83,0.1685
4685,0.83,0.1795
4686,0.83,0.1575
4687,0.83,0.169
4688,0.83,0.159
4689,0.83,0.169
4690,0.83,0.1515
4691,0.83,0.167
4692,0.83,0.1555
4693,0.83,0.1715
4694,0.83,0.1595
4695,0.83,0.153
4696,0.83,0.156
4697,0.83,0.1805
4698,0.83,0.164
4699,0.83,0.1785
4700,0.83,0.1555
4701,0.83,0.164
4702,0.83,0.1535
4703,0.83,0.157
4704,0.83,0.164
4705,0.83,0.162
4706,0.83,0.1775
4707,0.83,0.183
4708,0.83,0.167
4709,0.83,0.168
4710,0.83,0.15
4711,0.83,0.1675
4712,0.83,0.1615
4713,0.83,0.178
4714,0.83,0.169
4715,0.83,0.152
4716,0.83,0.169
4717,0.83,0.1745
4718,0.83,0.1655
4719,0.83,0.1745
4720,0.83,0.156
4721,0.83,0.1705
4722,0.83,0.191
4723,0.83,0.1735
4724,0.83,0.1515
4725,0.83,0.1465
4726,0.83,0.1605
4727,0.83,0.1655
4728,0.83,0.1745
4729,0.83,0.1835
4730,0.83,0.171
4731,0.83,0.164
4732,0.83,0.159
4733,0.83,0.176
4734,0.83,0.1805
4735,0.83,0.1715
4736,0.83,0.177
4737,0.83,0.167
4738,0.83,0.163
4739,0.83,0.1785
4740,0.83,0.1705
4741,0.83,0.155
4742,0.83,0.1665
4743,0.83,0.178
4744,0.83,0.1685
4745,0.83,0.176
4746,0.83,0.161
4747,0.83,0.169
4748,0.83,0.166
4749,0.83,0.1625
4750,0.83,0.158
4751,0.83,0.1685
4752,0.83,0.176
4753,0.83,0.152
4754,0.83,0.1595
4755,0.83,0.16
4756,0.83,0.162
4757,0.83,0.159
4758,0.83,0.1555
4759,0.83,0.1635
4760,0.83,0.1595
4761,0.83,0.1535
4762,0.83,0.1705
4763,0.83,0.1795
4764,0.83,0.1655
4765,0.83,0.1655
4766,0.83,0.168
4767,0.83,0.1675
4768,0.83,0.163
4769,0.83,0.1655
4770,0.83,0.1775
4771,0.83,0.165
4772,0.83,0.1695
4773,0.83,0.1865
4774,0.83,0.1715
4775,0.83,0.1685
4776,0.83,0.175
4777,0.83,0.177
4778,0.83,0.1615
4779,0.83,0.1705
4780,0.83,0.157
4781,0.83,0.1875
4782,0.83,0.172
4783,0.83,0.1655
4784,0.83,0.1665
4785,0.83,0.1585
4786,0.83,0.1635
4787,0.83,0.1735
4788,0.83,0.167
4789,0.83,0.1625
4790,0.83,0.1615
4791,0.83,0.1585
4792,0.83,0.165
4793,0.83,0.1805
4794,0.83,0.174
4795,0.83,0.165
4796,0.83,0.1695
4797,0.83,0.175
4798,0.83,0.17
4799,0.83,0.157
4800,0.83,0.165
4801,0.83,0.161
4802,0.83,0.167
4803,0.83,0.168
4804,0.83,0.1605
4805,0.83,0.174
4806,0.83,0.173
4807,0.83,0.16
4808,0.83,0.182
4809,0.83,0.156
4810,0.83,0.1625
4811,0.83,0.16
4812,0.83,0.1585
4813,0.83,0.1855
4814,0.83,0.1725
4815,0.83,0.164
4816,0.83,0.175
4817,0.83,0.161
4818,0.83,0.1615
4819,0.83,0.147
4820,0.83,0.151
4821,0.83,0.152
4822,0.83,0.174
4823,0.83,0.1745
4824,0.83,0.1685
4825,0.83,0.178
4826,0.83,0.176
4827,0.83,0.1495
4828,0.83,0.181
4829,0.83,0.157
4830,0.83,0.157
4831,0.83,0.164
4832,0.83,0.154
4833,0.83,0.1775
4834,0.83,0.1565
4835,0.83,0.162
4836,0.83,0.1655
4837,0.83,0.1625
4838,0.83,0.169
4839,0.83,0.176
4840,0.83,0.153
4841,0.83,0.175
4842,0.83,0.166
4843,0.83,0.158
4844,0.83,0.165
4845,0.83,0.169
4846,0.83,0.1645
4847,0.83,0.16
4848,0.83,0.1685
4849,0.83,0.161
4850,0.83,0.151
4851,0.83,0.1595
4852,0.83,0.162
4853,0.83,0.1535
4854,0.83,0.1545
4855,0.83,0.1635
4856,0.83,0.159
4857,0.83,0.1695
4858,0.83,0.1635
4859,0.83,0.167
4860,0.83,0.1595
4861,0.83,0.16
4862,0.83,0.1645
4863,0.83,0.1645
4864,0.83,0.1825
4865,0.83,0.167
4866,0.83,0.176
4867,0.83,0.1675
4868,0.83,0.1835
4869,0.83,0.159
4870,0.83,0.175
4871,0.83,0.1775
4872,0.83,0.182
4873,0.83,0.1695
4874,0.83,0.164
4875,0.83,0.1835
4876,0.83,0.1555
4877,0.83,0.1535
4878,0.83,0.1695
4879,0.83,0.1785
4880,0.83,0.1745
4881,0.83,0.177
4882,0.83,0.1725
4883,0.83,0.154
4884,0.83,0.16
4885,0.83,0.1805
4886,0.83,0.159
4887,0.83,0.177
4888,0.83,0.179
4889,0.83,0.168
4890,0.83,0.1585
4891,0.83,0.1775
4892,0.83,0.167
4893,0.83,0.158
4894,0.83,0.176
4895,0.83,0.163
4896,0.83,0.1585
4897,0.83,0.1655
4898,0.83,0.1945
4899,0.83,0.1645
4900,0.83,0.173
4901,0.83,0.168
4902,0.83,0.153
4903,0.83,0.156
4904,0.83,0.157
4905,0.83,0.1635
4906,0.83,0.158
4907,0.83,0.177
4908,0.83,0.1655
4909,0.83,0.177
4910,0.83,0.1605
4911,0.83,0.168
4912,0.83,0.1925
4913,0.83,0.1665
4914,0.83,0.1635
4915,0.83,0.161
4916,0.83,0.1675
4917,0.83,0.158
4918,0.83,0.16
4919,0.83,0.158
4920,0.83,0.1655
4921,0.83,0.181
4922,0.83,0.1625
4923,0.83,0.161
4924,0.83,0.1595
4925,0.83,0.154
4926,0.83,0.176
4927,0.83,0.1555
4928,0.83,0.166
4929,0.83,0.1525
4930,0.83,0.1665
4931,0.83,0.159
4932,0.83,0.1675
4933,0.83,0.1795
4934,0.83,0.1645
4935,0.83,0.1445
4936,0.83,0.1565
4937,0.83,0.1735
4938,0.83,0.164
4939,0.83,0.1745
4940,0.83,0.1715
4941,0.83,0.1655
4942,0.83,0.1615
4943,0.83,0.173
4944,0.83,0.1765
4945,0.83,0.167
4946,0.83,0.163
4947,0.83,0.173
4948,0.83,0.156
4949,0.83,0.178
4950,0.83,0.161
4951,0.83,0.1715
4952,0.83,0.174
