"simID","q","dhat"
6165,0.89,0.182
6166,0.89,0.18
6167,0.89,0.1645
6168,0.89,0.171
6169,0.89,0.186
6170,0.89,0.1765
6171,0.89,0.1805
6172,0.89,0.1755
6173,0.89,0.178
6174,0.89,0.1545
6175,0.89,0.1695
6176,0.89,0.173
6177,0.89,0.191
6178,0.89,0.178
6179,0.89,0.201
6180,0.89,0.1765
6181,0.89,0.1795
6182,0.89,0.181
6183,0.89,0.1805
6184,0.89,0.1785
6185,0.89,0.175
6186,0.89,0.167
6187,0.89,0.166
6188,0.89,0.154
6189,0.89,0.1755
6190,0.89,0.175
6191,0.89,0.1675
6192,0.89,0.178
6193,0.89,0.17
6194,0.89,0.194
6195,0.89,0.184
6196,0.89,0.169
6197,0.89,0.168
6198,0.89,0.1705
6199,0.89,0.1865
6200,0.89,0.181
6201,0.89,0.182
6202,0.89,0.1795
6203,0.89,0.1825
6204,0.89,0.177
6205,0.89,0.16
6206,0.89,0.1865
6207,0.89,0.1865
6208,0.89,0.175
6209,0.89,0.185
6210,0.89,0.1935
6211,0.89,0.189
6212,0.89,0.1935
6213,0.89,0.1725
6214,0.89,0.1595
6215,0.89,0.159
6216,0.89,0.183
6217,0.89,0.199
6218,0.89,0.1825
6219,0.89,0.203
6220,0.89,0.1935
6221,0.89,0.1635
6222,0.89,0.187
6223,0.89,0.1825
6224,0.89,0.1795
6225,0.89,0.1755
6226,0.89,0.17
6227,0.89,0.1675
6228,0.89,0.181
6229,0.89,0.183
6230,0.89,0.174
6231,0.89,0.198
6232,0.89,0.18
6233,0.89,0.1675
6234,0.89,0.188
6235,0.89,0.1685
6236,0.89,0.1695
6237,0.89,0.2015
6238,0.89,0.1855
6239,0.89,0.187
6240,0.89,0.185
6241,0.89,0.1655
6242,0.89,0.1635
6243,0.89,0.176
6244,0.89,0.1745
6245,0.89,0.1835
6246,0.89,0.1805
6247,0.89,0.181
6248,0.89,0.179
6249,0.89,0.1825
6250,0.89,0.1765
6251,0.89,0.1885
6252,0.89,0.178
6253,0.89,0.18
6254,0.89,0.1785
6255,0.89,0.176
6256,0.89,0.195
6257,0.89,0.1915
6258,0.89,0.1695
6259,0.89,0.169
6260,0.89,0.1825
6261,0.89,0.1815
6262,0.89,0.185
6263,0.89,0.1915
6264,0.89,0.187
6265,0.89,0.187
6266,0.89,0.1835
6267,0.89,0.173
6268,0.89,0.1765
6269,0.89,0.182
6270,0.89,0.1865
6271,0.89,0.177
6272,0.89,0.189
6273,0.89,0.185
6274,0.89,0.1655
6275,0.89,0.1885
6276,0.89,0.1805
6277,0.89,0.174
6278,0.89,0.1765
6279,0.89,0.18
6280,0.89,0.1735
6281,0.89,0.1835
6282,0.89,0.1885
6283,0.89,0.1925
6284,0.89,0.197
6285,0.89,0.1585
6286,0.89,0.176
6287,0.89,0.1655
6288,0.89,0.171
6289,0.89,0.172
6290,0.89,0.167
6291,0.89,0.183
6292,0.89,0.1925
6293,0.89,0.1695
6294,0.89,0.175
6295,0.89,0.1785
6296,0.89,0.1885
6297,0.89,0.162
6298,0.89,0.1785
6299,0.89,0.1725
6300,0.89,0.1695
6301,0.89,0.1795
6302,0.89,0.1635
6303,0.89,0.194
6304,0.89,0.19
6305,0.89,0.1895
6306,0.89,0.1865
6307,0.89,0.183
6308,0.89,0.1795
6309,0.89,0.1745
6310,0.89,0.165
6311,0.89,0.176
6312,0.89,0.1625
6313,0.89,0.1765
6314,0.89,0.1745
6315,0.89,0.17
6316,0.89,0.1805
6317,0.89,0.171
6318,0.89,0.165
6319,0.89,0.181
6320,0.89,0.176
6321,0.89,0.1655
6322,0.89,0.1635
6323,0.89,0.1825
6324,0.89,0.1725
6325,0.89,0.173
6326,0.89,0.1725
6327,0.89,0.1835
6328,0.89,0.172
6329,0.89,0.172
6330,0.89,0.182
6331,0.89,0.175
6332,0.89,0.1695
6333,0.89,0.1915
6334,0.89,0.184
6335,0.89,0.1915
6336,0.89,0.1625
6337,0.89,0.1805
6338,0.89,0.169
6339,0.89,0.1785
6340,0.89,0.17
6341,0.89,0.1805
6342,0.89,0.172
6343,0.89,0.166
6344,0.89,0.172
6345,0.89,0.1625
6346,0.89,0.174
6347,0.89,0.1755
6348,0.89,0.182
6349,0.89,0.187
6350,0.89,0.183
6351,0.89,0.163
6352,0.89,0.1965
6353,0.89,0.152
6354,0.89,0.17
6355,0.89,0.165
6356,0.89,0.1725
6357,0.89,0.1835
6358,0.89,0.193
6359,0.89,0.1865
6360,0.89,0.1745
6361,0.89,0.174
6362,0.89,0.1735
6363,0.89,0.1795
6364,0.89,0.161
6365,0.89,0.189
6366,0.89,0.1835
6367,0.89,0.1805
6368,0.89,0.1755
6369,0.89,0.1655
6370,0.89,0.1755
6371,0.89,0.164
6372,0.89,0.189
6373,0.89,0.184
6374,0.89,0.1885
6375,0.89,0.178
6376,0.89,0.1905
6377,0.89,0.174
6378,0.89,0.1945
6379,0.89,0.1705
6380,0.89,0.1635
6381,0.89,0.195
6382,0.89,0.156
6383,0.89,0.172
6384,0.89,0.184
6385,0.89,0.186
6386,0.89,0.203
6387,0.89,0.1585
6388,0.89,0.1705
6389,0.89,0.1915
6390,0.89,0.1815
6391,0.89,0.154
6392,0.89,0.1895
6393,0.89,0.1955
6394,0.89,0.172
6395,0.89,0.19
6396,0.89,0.192
6397,0.89,0.1835
6398,0.89,0.174
6399,0.89,0.19
6400,0.89,0.1745
6401,0.89,0.183
6402,0.89,0.174
6403,0.89,0.187
6404,0.89,0.1645
6405,0.89,0.1975
6406,0.89,0.1915
6407,0.89,0.184
6408,0.89,0.195
6409,0.89,0.198
6410,0.89,0.167
6411,0.89,0.193
6412,0.89,0.1845
6413,0.89,0.172
6414,0.89,0.182
6415,0.89,0.1815
6416,0.89,0.179
6417,0.89,0.175
6418,0.89,0.1855
6419,0.89,0.194
6420,0.89,0.172
6421,0.89,0.1855
6422,0.89,0.1755
6423,0.89,0.1765
6424,0.89,0.2005
6425,0.89,0.189
6426,0.89,0.182
6427,0.89,0.1665
6428,0.89,0.177
6429,0.89,0.169
6430,0.89,0.171
6431,0.89,0.173
6432,0.89,0.173
6433,0.89,0.1885
6434,0.89,0.179
6435,0.89,0.1755
6436,0.89,0.1825
6437,0.89,0.1715
6438,0.89,0.1945
6439,0.89,0.172
6440,0.89,0.174
6441,0.89,0.175
6442,0.89,0.1805
6443,0.89,0.183
6444,0.89,0.1795
6445,0.89,0.1765
6446,0.89,0.1715
6447,0.89,0.1805
6448,0.89,0.1765
6449,0.89,0.169
6450,0.89,0.1835
6451,0.89,0.1755
6452,0.89,0.189
6453,0.89,0.1835
6454,0.89,0.182
6455,0.89,0.188
6456,0.89,0.1895
6457,0.89,0.177
6458,0.89,0.179
6459,0.89,0.177
6460,0.89,0.196
6461,0.89,0.178
6462,0.89,0.181
6463,0.89,0.191
6464,0.89,0.193
6465,0.89,0.179
6466,0.89,0.1785
6467,0.89,0.1865
6468,0.89,0.1755
6469,0.89,0.169
6470,0.89,0.176
6471,0.89,0.183
6472,0.89,0.1725
6473,0.89,0.1805
6474,0.89,0.168
6475,0.89,0.1885
6476,0.89,0.184
6477,0.89,0.18
6478,0.89,0.203
6479,0.89,0.184
6480,0.89,0.1925
6481,0.89,0.1805
6482,0.89,0.174
6483,0.89,0.166
6484,0.89,0.177
6485,0.89,0.1875
6486,0.89,0.164
6487,0.89,0.169
6488,0.89,0.1875
6489,0.89,0.178
6490,0.89,0.17
6491,0.89,0.1625
6492,0.89,0.171
6493,0.89,0.164
6494,0.89,0.164
6495,0.89,0.1745
6496,0.89,0.1755
6497,0.89,0.176
6498,0.89,0.1785
6499,0.89,0.18
6500,0.89,0.178
6501,0.89,0.169
6502,0.89,0.182
6503,0.89,0.1775
6504,0.89,0.1855
6505,0.89,0.157
6506,0.89,0.1775
6507,0.89,0.182
6508,0.89,0.186
6509,0.89,0.1685
6510,0.89,0.1805
6511,0.89,0.1795
6512,0.89,0.17
6513,0.89,0.1715
6514,0.89,0.1635
6515,0.89,0.1645
6516,0.89,0.176
6517,0.89,0.184
6518,0.89,0.1615
6519,0.89,0.1805
6520,0.89,0.1795
6521,0.89,0.19
6522,0.89,0.17
6523,0.89,0.1845
6524,0.89,0.1935
6525,0.89,0.1535
6526,0.89,0.177
6527,0.89,0.1735
6528,0.89,0.177
6529,0.89,0.1775
6530,0.89,0.1885
6531,0.89,0.1745
6532,0.89,0.178
6533,0.89,0.1785
6534,0.89,0.184
6535,0.89,0.172
6536,0.89,0.1725
6537,0.89,0.1745
6538,0.89,0.1795
6539,0.89,0.1645
6540,0.89,0.1785
6541,0.89,0.1825
6542,0.89,0.197
6543,0.89,0.174
6544,0.89,0.1805
6545,0.89,0.1765
6546,0.89,0.1785
6547,0.89,0.191
6548,0.89,0.18
6549,0.89,0.1805
6550,0.89,0.184
6551,0.89,0.188
6552,0.89,0.181
6553,0.89,0.1655
6554,0.89,0.1825
6555,0.89,0.167
6556,0.89,0.169
6557,0.89,0.184
6558,0.89,0.174
6559,0.89,0.1785
6560,0.89,0.18
6561,0.89,0.185
6562,0.89,0.2025
6563,0.89,0.173
6564,0.89,0.1715
6565,0.89,0.1795
6566,0.89,0.1715
6567,0.89,0.1695
6568,0.89,0.165
6569,0.89,0.17
6570,0.89,0.195
6571,0.89,0.1655
6572,0.89,0.185
6573,0.89,0.1695
6574,0.89,0.168
6575,0.89,0.1805
6576,0.89,0.1875
6577,0.89,0.1775
6578,0.89,0.195
6579,0.89,0.1925
6580,0.89,0.1795
6581,0.89,0.1545
6582,0.89,0.1845
6583,0.89,0.185
6584,0.89,0.1755
6585,0.89,0.1865
6586,0.89,0.1735
6587,0.89,0.1705
6588,0.89,0.175
6589,0.89,0.169
6590,0.89,0.1745
6591,0.89,0.168
6592,0.89,0.1715
6593,0.89,0.1835
6594,0.89,0.175
6595,0.89,0.17
6596,0.89,0.172
6597,0.89,0.1855
6598,0.89,0.179
6599,0.89,0.1805
6600,0.89,0.1635
6601,0.89,0.1885
6602,0.89,0.177
6603,0.89,0.1735
6604,0.89,0.1725
6605,0.89,0.1825
6606,0.89,0.184
6607,0.89,0.185
6608,0.89,0.1655
6609,0.89,0.172
6610,0.89,0.1675
6611,0.89,0.1645
6612,0.89,0.165
6613,0.89,0.193
6614,0.89,0.17
6615,0.89,0.1825
6616,0.89,0.169
6617,0.89,0.179
6618,0.89,0.171
6619,0.89,0.172
6620,0.89,0.172
6621,0.89,0.1645
6622,0.89,0.1595
6623,0.89,0.17
6624,0.89,0.185
6625,0.89,0.181
6626,0.89,0.1875
6627,0.89,0.173
6628,0.89,0.1865
6629,0.89,0.174
6630,0.89,0.187
6631,0.89,0.16
6632,0.89,0.187
6633,0.89,0.1825
6634,0.89,0.171
6635,0.89,0.1705
6636,0.89,0.163
6637,0.89,0.1875
6638,0.89,0.1775
6639,0.89,0.1655
6640,0.89,0.175
6641,0.89,0.19
6642,0.89,0.185
6643,0.89,0.1825
6644,0.89,0.1755
6645,0.89,0.1665
6646,0.89,0.1785
6647,0.89,0.185
6648,0.89,0.1775
6649,0.89,0.1855
6650,0.89,0.1815
6651,0.89,0.195
6652,0.89,0.173
6653,0.89,0.18
6654,0.89,0.1825
6655,0.89,0.167
6656,0.89,0.1875
6657,0.89,0.1665
6658,0.89,0.1725
6659,0.89,0.1685
6660,0.89,0.191
6661,0.89,0.1645
6662,0.89,0.1935
6663,0.89,0.1875
6664,0.89,0.162
6665,0.89,0.177
6666,0.89,0.1625
6667,0.89,0.1685
6668,0.89,0.1775
6669,0.89,0.1915
6670,0.89,0.1795
6671,0.89,0.1805
6672,0.89,0.1835
6673,0.89,0.184
6674,0.89,0.183
6675,0.89,0.1775
6676,0.89,0.1625
6677,0.89,0.1795
6678,0.89,0.19
6679,0.89,0.183
6680,0.89,0.1755
6681,0.89,0.1865
6682,0.89,0.1725
6683,0.89,0.188
6684,0.89,0.1795
6685,0.89,0.1525
6686,0.89,0.171
6687,0.89,0.177
6688,0.89,0.171
6689,0.89,0.165
6690,0.89,0.177
6691,0.89,0.203
6692,0.89,0.1715
6693,0.89,0.1595
6694,0.89,0.1865
6695,0.89,0.177
6696,0.89,0.18
6697,0.89,0.1825
6698,0.89,0.1745
6699,0.89,0.1615
6700,0.89,0.1665
6701,0.89,0.184
6702,0.89,0.1835
6703,0.89,0.1875
6704,0.89,0.1955
6705,0.89,0.1625
6706,0.89,0.171
6707,0.89,0.1695
6708,0.89,0.1675
6709,0.89,0.168
6710,0.89,0.19
6711,0.89,0.1725
6712,0.89,0.1705
6713,0.89,0.18
6714,0.89,0.1865
6715,0.89,0.173
6716,0.89,0.1915
6717,0.89,0.1805
6718,0.89,0.1715
6719,0.89,0.1605
6720,0.89,0.1615
6721,0.89,0.1735
6722,0.89,0.1815
6723,0.89,0.1905
6724,0.89,0.175
6725,0.89,0.1765
6726,0.89,0.168
6727,0.89,0.179
6728,0.89,0.1855
6729,0.89,0.1835
6730,0.89,0.184
6731,0.89,0.1745
6732,0.89,0.1825
6733,0.89,0.178
6734,0.89,0.173
6735,0.89,0.178
6736,0.89,0.1705
6737,0.89,0.1995
6738,0.89,0.1705
6739,0.89,0.1825
6740,0.89,0.1715
6741,0.89,0.1995
6742,0.89,0.1765
6743,0.89,0.1645
6744,0.89,0.1735
6745,0.89,0.1955
6746,0.89,0.1825
6747,0.89,0.196
6748,0.89,0.1705
6749,0.89,0.1935
6750,0.89,0.1755
6751,0.89,0.1555
6752,0.89,0.1915
6753,0.89,0.172
6754,0.89,0.172
6755,0.89,0.168
6756,0.89,0.156
6757,0.89,0.183
6758,0.89,0.178
6759,0.89,0.1715
6760,0.89,0.18
6761,0.89,0.1665
6762,0.89,0.1575
6763,0.89,0.1865
6764,0.89,0.1785
6765,0.89,0.1915
6766,0.89,0.18
6767,0.89,0.191
6768,0.89,0.1795
6769,0.89,0.1855
6770,0.89,0.1925
6771,0.89,0.1655
6772,0.89,0.162
6773,0.89,0.1835
6774,0.89,0.193
6775,0.89,0.1875
6776,0.89,0.169
6777,0.89,0.1695
6778,0.89,0.1745
6779,0.89,0.19
6780,0.89,0.1825
6781,0.89,0.1825
6782,0.89,0.168
6783,0.89,0.17
6784,0.89,0.1775
6785,0.89,0.1675
6786,0.89,0.17
6787,0.89,0.188
6788,0.89,0.1785
6789,0.89,0.1695
6790,0.89,0.1825
6791,0.89,0.1895
6792,0.89,0.169
6793,0.89,0.172
6794,0.89,0.187
6795,0.89,0.174
6796,0.89,0.189
6797,0.89,0.179
6798,0.89,0.1825
6799,0.89,0.1825
6800,0.89,0.1835
6801,0.89,0.1825
6802,0.89,0.1695
6803,0.89,0.194
6804,0.89,0.1685
6805,0.89,0.173
6806,0.89,0.1695
6807,0.89,0.1765
6808,0.89,0.169
6809,0.89,0.1745
6810,0.89,0.168
6811,0.89,0.178
6812,0.89,0.1745
6813,0.89,0.179
6814,0.89,0.171
6815,0.89,0.1505
6816,0.89,0.1855
6817,0.89,0.175
6818,0.89,0.181
6819,0.89,0.17
6820,0.89,0.1855
6821,0.89,0.165
6822,0.89,0.1565
6823,0.89,0.188
6824,0.89,0.189
6825,0.89,0.176
6826,0.89,0.167
6827,0.89,0.1785
6828,0.89,0.182
6829,0.89,0.1795
6830,0.89,0.1795
6831,0.89,0.1905
6832,0.89,0.174
6833,0.89,0.1635
6834,0.89,0.1885
6835,0.89,0.1695
6836,0.89,0.2065
6837,0.89,0.171
6838,0.89,0.1745
6839,0.89,0.188
6840,0.89,0.176
6841,0.89,0.1865
6842,0.89,0.1805
6843,0.89,0.178
6844,0.89,0.1875
6845,0.89,0.1795
6846,0.89,0.1765
6847,0.89,0.19
6848,0.89,0.183
6849,0.89,0.1755
6850,0.89,0.183
6851,0.89,0.17
6852,0.89,0.1755
6853,0.89,0.1825
6854,0.89,0.1745
6855,0.89,0.1905
6856,0.89,0.1715
6857,0.89,0.1825
6858,0.89,0.1675
6859,0.89,0.162
6860,0.89,0.179
6861,0.89,0.1835
6862,0.89,0.176
6863,0.89,0.176
6864,0.89,0.1885
6865,0.89,0.1705
6866,0.89,0.176
6867,0.89,0.178
6868,0.89,0.179
6869,0.89,0.182
6870,0.89,0.1505
6871,0.89,0.191
6872,0.89,0.183
6873,0.89,0.1805
6874,0.89,0.182
6875,0.89,0.1705
6876,0.89,0.183
6877,0.89,0.185
6878,0.89,0.1665
6879,0.89,0.18
6880,0.89,0.1775
6881,0.89,0.162
6882,0.89,0.202
6883,0.89,0.178
6884,0.89,0.1925
6885,0.89,0.159
6886,0.89,0.1895
6887,0.89,0.185
6888,0.89,0.172
6889,0.89,0.1795
6890,0.89,0.1775
6891,0.89,0.177
6892,0.89,0.1585
6893,0.89,0.192
6894,0.89,0.189
6895,0.89,0.1655
6896,0.89,0.167
6897,0.89,0.174
6898,0.89,0.174
6899,0.89,0.184
6900,0.89,0.172
6901,0.89,0.18
6902,0.89,0.166
6903,0.89,0.184
6904,0.89,0.19
6905,0.89,0.166
6906,0.89,0.185
6907,0.89,0.1815
6908,0.89,0.192
6909,0.89,0.188
6910,0.89,0.1805
6911,0.89,0.177
6912,0.89,0.1735
6913,0.89,0.1935
6914,0.89,0.182
6915,0.89,0.1765
6916,0.89,0.1745
6917,0.89,0.176
6918,0.89,0.162
6919,0.89,0.157
6920,0.89,0.188
6921,0.89,0.1685
6922,0.89,0.1905
6923,0.89,0.179
6924,0.89,0.163
6925,0.89,0.183
6926,0.89,0.1765
6927,0.89,0.1705
6928,0.89,0.1745
6929,0.89,0.196
6930,0.89,0.1775
6931,0.89,0.1635
6932,0.89,0.175
6933,0.89,0.177
6934,0.89,0.189
6935,0.89,0.165
6936,0.89,0.171
6937,0.89,0.1825
6938,0.89,0.1675
6939,0.89,0.1765
6940,0.89,0.1745
6941,0.89,0.1915
6942,0.89,0.185
6943,0.89,0.186
6944,0.89,0.174
6945,0.89,0.19
6946,0.89,0.178
6947,0.89,0.1795
6948,0.89,0.1885
6949,0.89,0.1735
6950,0.89,0.172
6951,0.89,0.1885
6952,0.89,0.185
6953,0.89,0.169
6954,0.89,0.1625
6955,0.89,0.203
6956,0.89,0.177
6957,0.89,0.1835
6958,0.89,0.1695
6959,0.89,0.1805
6960,0.89,0.168
6961,0.89,0.1785
6962,0.89,0.1755
6963,0.89,0.1795
6964,0.89,0.169
6965,0.89,0.1675
6966,0.89,0.1675
6967,0.89,0.1975
6968,0.89,0.1825
6969,0.89,0.167
6970,0.89,0.1685
6971,0.89,0.1995
6972,0.89,0.1735
6973,0.89,0.1585
6974,0.89,0.167
6975,0.89,0.1815
6976,0.89,0.1885
6977,0.89,0.1685
6978,0.89,0.179
6979,0.89,0.162
6980,0.89,0.1695
6981,0.89,0.1745
6982,0.89,0.1785
6983,0.89,0.1755
6984,0.89,0.2
6985,0.89,0.1915
6986,0.89,0.178
6987,0.89,0.1725
6988,0.89,0.1725
6989,0.89,0.173
6990,0.89,0.18
6991,0.89,0.193
6992,0.89,0.1875
6993,0.89,0.1625
6994,0.89,0.1795
6995,0.89,0.172
6996,0.89,0.1705
6997,0.89,0.1765
6998,0.89,0.1795
6999,0.89,0.1805
7000,0.89,0.17
7001,0.89,0.1705
7002,0.89,0.167
7003,0.89,0.161
7004,0.89,0.1795
7005,0.89,0.184
7006,0.89,0.19
7007,0.89,0.1895
7008,0.89,0.166
7009,0.89,0.182
7010,0.89,0.1585
7011,0.89,0.1955
7012,0.89,0.184
7013,0.89,0.1645
7014,0.89,0.199
7015,0.89,0.178
7016,0.89,0.183
7017,0.89,0.1995
7018,0.89,0.173
7019,0.89,0.173
7020,0.89,0.184
7021,0.89,0.194
7022,0.89,0.175
7023,0.89,0.1725
7024,0.89,0.179
7025,0.89,0.165
7026,0.89,0.1725
7027,0.89,0.19
7028,0.89,0.1705
7029,0.89,0.17
7030,0.89,0.191
7031,0.89,0.169
7032,0.89,0.171
7033,0.89,0.1795
7034,0.89,0.199
7035,0.89,0.172
7036,0.89,0.181
7037,0.89,0.159
7038,0.89,0.163
7039,0.89,0.196
7040,0.89,0.191
7041,0.89,0.177
7042,0.89,0.1755
7043,0.89,0.177
7044,0.89,0.1865
7045,0.89,0.2015
7046,0.89,0.163
7047,0.89,0.1635
7048,0.89,0.196
7049,0.89,0.1695
7050,0.89,0.179
7051,0.89,0.171
7052,0.89,0.178
7053,0.89,0.18
7054,0.89,0.196
7055,0.89,0.1915
7056,0.89,0.1735
7057,0.89,0.185
7058,0.89,0.176
7059,0.89,0.1785
7060,0.89,0.175
7061,0.89,0.1745
7062,0.89,0.1695
7063,0.89,0.169
7064,0.89,0.161
7065,0.89,0.1665
7066,0.89,0.1735
7067,0.89,0.186
7068,0.89,0.1775
7069,0.89,0.1785
7070,0.89,0.1745
7071,0.89,0.1665
7072,0.89,0.181
7073,0.89,0.168
7074,0.89,0.1825
7075,0.89,0.194
7076,0.89,0.1735
7077,0.89,0.189
7078,0.89,0.1725
7079,0.89,0.1695
7080,0.89,0.169
7081,0.89,0.196
7082,0.89,0.1815
7083,0.89,0.1825
7084,0.89,0.182
7085,0.89,0.199
7086,0.89,0.1625
7087,0.89,0.1765
7088,0.89,0.177
7089,0.89,0.1785
7090,0.89,0.1895
7091,0.89,0.196
7092,0.89,0.17
7093,0.89,0.1695
7094,0.89,0.176
7095,0.89,0.1865
7096,0.89,0.197
7097,0.89,0.1955
7098,0.89,0.199
7099,0.89,0.176
7100,0.89,0.1775
7101,0.89,0.178
7102,0.89,0.181
7103,0.89,0.1765
7104,0.89,0.176
7105,0.89,0.186
7106,0.89,0.18
7107,0.89,0.1755
7108,0.89,0.176
7109,0.89,0.18
7110,0.89,0.18
7111,0.89,0.183
7112,0.89,0.1575
7113,0.89,0.1905
7114,0.89,0.1705
7115,0.89,0.174
7116,0.89,0.1845
7117,0.89,0.178
7118,0.89,0.164
7119,0.89,0.179
7120,0.89,0.1895
7121,0.89,0.1655
7122,0.89,0.1755
7123,0.89,0.184
7124,0.89,0.179
7125,0.89,0.175
7126,0.89,0.191
7127,0.89,0.168
7128,0.89,0.1695
7129,0.89,0.187
7130,0.89,0.163
7131,0.89,0.166
7132,0.89,0.1865
7133,0.89,0.173
7134,0.89,0.168
7135,0.89,0.1715
7136,0.89,0.1745
7137,0.89,0.1755
7138,0.89,0.1705
7139,0.89,0.1765
7140,0.89,0.19
7141,0.89,0.1825
7142,0.89,0.1585
7143,0.89,0.1785
7144,0.89,0.196
7145,0.89,0.192
7146,0.89,0.178
7147,0.89,0.1725
7148,0.89,0.178
7149,0.89,0.16
7150,0.89,0.1795
7151,0.89,0.198
7152,0.89,0.163
7153,0.89,0.176
7154,0.89,0.174
7155,0.89,0.1895
7156,0.89,0.1855
7157,0.89,0.1795
7158,0.89,0.1595
7159,0.89,0.184
7160,0.89,0.1895
7161,0.89,0.197
7162,0.89,0.1755
7163,0.89,0.187
7164,0.89,0.159
7165,0.89,0.176
7166,0.89,0.1735
7167,0.89,0.188
7168,0.89,0.19
7169,0.89,0.189
7170,0.89,0.1685
7171,0.89,0.1735
7172,0.89,0.184
7173,0.89,0.179
7174,0.89,0.1765
7175,0.89,0.187
7176,0.89,0.168
7177,0.89,0.181
7178,0.89,0.174
7179,0.89,0.1705
7180,0.89,0.1845
7181,0.89,0.1645
7182,0.89,0.179
7183,0.89,0.173
7184,0.89,0.172
7185,0.89,0.178
7186,0.89,0.1965
7187,0.89,0.179
7188,0.89,0.195
7189,0.89,0.1665
7190,0.89,0.18
7191,0.89,0.173
7192,0.89,0.1755
7193,0.89,0.1725
7194,0.89,0.1705
7195,0.89,0.1625
7196,0.89,0.177
7197,0.89,0.188
7198,0.89,0.173
7199,0.89,0.172
7200,0.89,0.176
7201,0.89,0.1725
7202,0.89,0.186
7203,0.89,0.173
7204,0.89,0.191
7205,0.89,0.1865
7206,0.89,0.1775
7207,0.89,0.1965
7208,0.89,0.181
7209,0.89,0.1865
7210,0.89,0.1605
7211,0.89,0.191
7212,0.89,0.176
7213,0.89,0.1715
7214,0.89,0.18
7215,0.89,0.1645
7216,0.89,0.182
7217,0.89,0.173
7218,0.89,0.175
7219,0.89,0.167
7220,0.89,0.1845
7221,0.89,0.1835
7222,0.89,0.1785
7223,0.89,0.181
7224,0.89,0.166
7225,0.89,0.173
7226,0.89,0.169
7227,0.89,0.1755
7228,0.89,0.17
7229,0.89,0.1725
7230,0.89,0.1855
7231,0.89,0.158
7232,0.89,0.18
7233,0.89,0.174
7234,0.89,0.1785
7235,0.89,0.169
7236,0.89,0.184
7237,0.89,0.1615
7238,0.89,0.1675
7239,0.89,0.1935
7240,0.89,0.1805
7241,0.89,0.1805
7242,0.89,0.1785
7243,0.89,0.186
7244,0.89,0.1885
7245,0.89,0.176
7246,0.89,0.1735
7247,0.89,0.1845
7248,0.89,0.167
7249,0.89,0.173
7250,0.89,0.176
7251,0.89,0.1875
7252,0.89,0.1895
7253,0.89,0.1665
7254,0.89,0.1635
7255,0.89,0.1875
7256,0.89,0.1815
7257,0.89,0.177
7258,0.89,0.1755
7259,0.89,0.1565
7260,0.89,0.1705
7261,0.89,0.1685
7262,0.89,0.1835
7263,0.89,0.162
7264,0.89,0.182
7265,0.89,0.182
7266,0.89,0.1915
7267,0.89,0.1785
7268,0.89,0.17
7269,0.89,0.1865
7270,0.89,0.173
7271,0.89,0.191
7272,0.89,0.175
7273,0.89,0.182
7274,0.89,0.183
7275,0.89,0.179
7276,0.89,0.1715
7277,0.89,0.1615
7278,0.89,0.1775
7279,0.89,0.175
7280,0.89,0.175
7281,0.89,0.169
7282,0.89,0.18
7283,0.89,0.1795
7284,0.89,0.182
7285,0.89,0.1805
7286,0.89,0.1635
7287,0.89,0.164
7288,0.89,0.1705
7289,0.89,0.1935
7290,0.89,0.1745
7291,0.89,0.183
7292,0.89,0.195
7293,0.89,0.1695
7294,0.89,0.182
7295,0.89,0.1725
7296,0.89,0.178
7297,0.89,0.1635
7298,0.89,0.1845
7299,0.89,0.183
7300,0.89,0.171
7301,0.89,0.186
7302,0.89,0.182
7303,0.89,0.17
7304,0.89,0.1815
7305,0.89,0.183
7306,0.89,0.176
7307,0.89,0.1875
7308,0.89,0.199
7309,0.89,0.1585
7310,0.89,0.175
7311,0.89,0.196
7312,0.89,0.1735
7313,0.89,0.161
7314,0.89,0.1825
7315,0.89,0.167
7316,0.89,0.175
7317,0.89,0.169
7318,0.89,0.184
7319,0.89,0.1735
7320,0.89,0.182
7321,0.89,0.1685
7322,0.89,0.2025
7323,0.89,0.1815
7324,0.89,0.177
7325,0.89,0.1745
7326,0.89,0.192
7327,0.89,0.1595
7328,0.89,0.185
7329,0.89,0.1895
7330,0.89,0.168
7331,0.89,0.1745
7332,0.89,0.184
7333,0.89,0.169
7334,0.89,0.172
7335,0.89,0.161
7336,0.89,0.1705
7337,0.89,0.185
7338,0.89,0.1705
7339,0.89,0.1735
7340,0.89,0.1745
7341,0.89,0.188
7342,0.89,0.175
7343,0.89,0.167
7344,0.89,0.1705
7345,0.89,0.1805
7346,0.89,0.184
7347,0.89,0.176
7348,0.89,0.1775
7349,0.89,0.176
7350,0.89,0.188
7351,0.89,0.171
7352,0.89,0.172
7353,0.89,0.1865
7354,0.89,0.1605
7355,0.89,0.167
7356,0.89,0.179
7357,0.89,0.1875
7358,0.89,0.1915
7359,0.89,0.172
7360,0.89,0.175
7361,0.89,0.181
7362,0.89,0.159
7363,0.89,0.1925
7364,0.89,0.175
7365,0.89,0.186
7366,0.89,0.1705
7367,0.89,0.1915
7368,0.89,0.183
7369,0.89,0.174
7370,0.89,0.1765
7371,0.89,0.188
7372,0.89,0.18
7373,0.89,0.1855
7374,0.89,0.179
7375,0.89,0.169
7376,0.89,0.1675
7377,0.89,0.1835
7378,0.89,0.1645
7379,0.89,0.1835
7380,0.89,0.161
7381,0.89,0.1635
