"simID","q","dhat"
6163,0.93,0.193
6164,0.93,0.183
6165,0.93,0.1885
6166,0.93,0.1735
6167,0.93,0.1935
6168,0.93,0.1855
6169,0.93,0.188
6170,0.93,0.1745
6171,0.93,0.185
6172,0.93,0.1845
6173,0.93,0.185
6174,0.93,0.192
6175,0.93,0.196
6176,0.93,0.197
6177,0.93,0.1725
6178,0.93,0.183
6179,0.93,0.1845
6180,0.93,0.1765
6181,0.93,0.1985
6182,0.93,0.1915
6183,0.93,0.179
6184,0.93,0.188
6185,0.93,0.178
6186,0.93,0.193
6187,0.93,0.2
6188,0.93,0.181
6189,0.93,0.178
6190,0.93,0.1925
6191,0.93,0.198
6192,0.93,0.1845
6193,0.93,0.1685
6194,0.93,0.1875
6195,0.93,0.207
6196,0.93,0.2005
6197,0.93,0.1785
6198,0.93,0.175
6199,0.93,0.1925
6200,0.93,0.1815
6201,0.93,0.1825
6202,0.93,0.196
6203,0.93,0.182
6204,0.93,0.183
6205,0.93,0.19
6206,0.93,0.181
6207,0.93,0.183
6208,0.93,0.1865
6209,0.93,0.1695
6210,0.93,0.1755
6211,0.93,0.177
6212,0.93,0.1885
6213,0.93,0.1765
6214,0.93,0.183
6215,0.93,0.168
6216,0.93,0.1735
6217,0.93,0.1795
6218,0.93,0.1795
6219,0.93,0.1805
6220,0.93,0.186
6221,0.93,0.182
6222,0.93,0.1825
6223,0.93,0.184
6224,0.93,0.196
6225,0.93,0.181
6226,0.93,0.1965
6227,0.93,0.193
6228,0.93,0.1935
6229,0.93,0.1975
6230,0.93,0.2035
6231,0.93,0.192
6232,0.93,0.204
6233,0.93,0.193
6234,0.93,0.1715
6235,0.93,0.1835
6236,0.93,0.1985
6237,0.93,0.196
6238,0.93,0.1875
6239,0.93,0.1875
6240,0.93,0.2
6241,0.93,0.1935
6242,0.93,0.1905
6243,0.93,0.195
6244,0.93,0.186
6245,0.93,0.1815
6246,0.93,0.1935
6247,0.93,0.2005
6248,0.93,0.196
6249,0.93,0.169
6250,0.93,0.186
6251,0.93,0.199
6252,0.93,0.197
6253,0.93,0.196
6254,0.93,0.1845
6255,0.93,0.1815
6256,0.93,0.176
6257,0.93,0.1935
6258,0.93,0.1705
6259,0.93,0.189
6260,0.93,0.18
6261,0.93,0.17
6262,0.93,0.195
6263,0.93,0.1955
6264,0.93,0.196
6265,0.93,0.1825
6266,0.93,0.1775
6267,0.93,0.1905
6268,0.93,0.186
6269,0.93,0.189
6270,0.93,0.1795
6271,0.93,0.2005
6272,0.93,0.1835
6273,0.93,0.188
6274,0.93,0.1785
6275,0.93,0.1785
6276,0.93,0.196
6277,0.93,0.186
6278,0.93,0.189
6279,0.93,0.1765
6280,0.93,0.189
6281,0.93,0.184
6282,0.93,0.1895
6283,0.93,0.186
6284,0.93,0.195
6285,0.93,0.1925
6286,0.93,0.1795
6287,0.93,0.1955
6288,0.93,0.186
6289,0.93,0.178
6290,0.93,0.1795
6291,0.93,0.187
6292,0.93,0.172
6293,0.93,0.175
6294,0.93,0.1745
6295,0.93,0.1935
6296,0.93,0.1775
6297,0.93,0.178
6298,0.93,0.204
6299,0.93,0.194
6300,0.93,0.191
6301,0.93,0.201
6302,0.93,0.1775
6303,0.93,0.193
6304,0.93,0.1825
6305,0.93,0.187
6306,0.93,0.1835
6307,0.93,0.1955
6308,0.93,0.1805
6309,0.93,0.2125
6310,0.93,0.1845
6311,0.93,0.189
6312,0.93,0.1915
6313,0.93,0.172
6314,0.93,0.196
6315,0.93,0.1985
6316,0.93,0.187
6317,0.93,0.177
6318,0.93,0.191
6319,0.93,0.189
6320,0.93,0.177
6321,0.93,0.176
6322,0.93,0.185
6323,0.93,0.1845
6324,0.93,0.179
6325,0.93,0.1885
6326,0.93,0.194
6327,0.93,0.18
6328,0.93,0.1655
6329,0.93,0.1845
6330,0.93,0.19
6331,0.93,0.194
6332,0.93,0.173
6333,0.93,0.195
6334,0.93,0.187
6335,0.93,0.176
6336,0.93,0.196
6337,0.93,0.1955
6338,0.93,0.1855
6339,0.93,0.179
6340,0.93,0.206
6341,0.93,0.1715
6342,0.93,0.1905
6343,0.93,0.1955
6344,0.93,0.195
6345,0.93,0.19
6346,0.93,0.184
6347,0.93,0.1905
6348,0.93,0.1985
6349,0.93,0.199
6350,0.93,0.183
6351,0.93,0.1795
6352,0.93,0.21
6353,0.93,0.1835
6354,0.93,0.184
6355,0.93,0.1865
6356,0.93,0.185
6357,0.93,0.184
6358,0.93,0.1795
6359,0.93,0.184
6360,0.93,0.178
6361,0.93,0.1795
6362,0.93,0.1735
6363,0.93,0.182
6364,0.93,0.1925
6365,0.93,0.1675
6366,0.93,0.192
6367,0.93,0.194
6368,0.93,0.173
6369,0.93,0.1715
6370,0.93,0.161
6371,0.93,0.1855
6372,0.93,0.188
6373,0.93,0.195
6374,0.93,0.1915
6375,0.93,0.1785
6376,0.93,0.1825
6377,0.93,0.19
6378,0.93,0.2
6379,0.93,0.181
6380,0.93,0.1775
6381,0.93,0.203
6382,0.93,0.1755
6383,0.93,0.181
6384,0.93,0.174
6385,0.93,0.191
6386,0.93,0.1845
6387,0.93,0.1885
6388,0.93,0.1895
6389,0.93,0.167
6390,0.93,0.1695
6391,0.93,0.165
6392,0.93,0.1805
6393,0.93,0.195
6394,0.93,0.1675
6395,0.93,0.1695
6396,0.93,0.199
6397,0.93,0.1915
6398,0.93,0.189
6399,0.93,0.177
6400,0.93,0.182
6401,0.93,0.1985
6402,0.93,0.194
6403,0.93,0.183
6404,0.93,0.191
6405,0.93,0.175
6406,0.93,0.172
6407,0.93,0.1815
6408,0.93,0.184
6409,0.93,0.196
6410,0.93,0.213
6411,0.93,0.185
6412,0.93,0.1855
6413,0.93,0.186
6414,0.93,0.177
6415,0.93,0.195
6416,0.93,0.1885
6417,0.93,0.1895
6418,0.93,0.19
6419,0.93,0.1975
6420,0.93,0.178
6421,0.93,0.195
6422,0.93,0.205
6423,0.93,0.1725
6424,0.93,0.1885
6425,0.93,0.175
6426,0.93,0.2015
6427,0.93,0.1915
6428,0.93,0.187
6429,0.93,0.1785
6430,0.93,0.168
6431,0.93,0.192
6432,0.93,0.182
6433,0.93,0.1815
6434,0.93,0.178
6435,0.93,0.176
6436,0.93,0.1905
6437,0.93,0.192
6438,0.93,0.1775
6439,0.93,0.191
6440,0.93,0.18
6441,0.93,0.1845
6442,0.93,0.1655
6443,0.93,0.1755
6444,0.93,0.1915
6445,0.93,0.191
6446,0.93,0.1865
6447,0.93,0.1945
6448,0.93,0.1715
6449,0.93,0.1705
6450,0.93,0.201
6451,0.93,0.183
6452,0.93,0.1995
6453,0.93,0.1855
6454,0.93,0.194
6455,0.93,0.185
6456,0.93,0.177
6457,0.93,0.18
6458,0.93,0.2095
6459,0.93,0.199
6460,0.93,0.1975
6461,0.93,0.1965
6462,0.93,0.1695
6463,0.93,0.1735
6464,0.93,0.176
6465,0.93,0.1865
6466,0.93,0.1925
6467,0.93,0.1825
6468,0.93,0.2045
6469,0.93,0.172
6470,0.93,0.191
6471,0.93,0.1705
6472,0.93,0.1905
6473,0.93,0.1875
6474,0.93,0.1725
6475,0.93,0.1965
6476,0.93,0.206
6477,0.93,0.183
6478,0.93,0.1805
6479,0.93,0.1815
6480,0.93,0.1855
6481,0.93,0.175
6482,0.93,0.181
6483,0.93,0.179
6484,0.93,0.1845
6485,0.93,0.174
6486,0.93,0.1845
6487,0.93,0.202
6488,0.93,0.2
6489,0.93,0.1945
6490,0.93,0.1725
6491,0.93,0.1725
6492,0.93,0.175
6493,0.93,0.183
6494,0.93,0.1835
6495,0.93,0.1745
6496,0.93,0.184
6497,0.93,0.1905
6498,0.93,0.1965
6499,0.93,0.1835
6500,0.93,0.1985
6501,0.93,0.1895
6502,0.93,0.183
6503,0.93,0.1905
6504,0.93,0.171
6505,0.93,0.183
6506,0.93,0.194
6507,0.93,0.189
6508,0.93,0.182
6509,0.93,0.192
6510,0.93,0.193
6511,0.93,0.1865
6512,0.93,0.18
6513,0.93,0.1875
6514,0.93,0.182
6515,0.93,0.183
6516,0.93,0.1915
6517,0.93,0.193
6518,0.93,0.189
6519,0.93,0.1865
6520,0.93,0.197
6521,0.93,0.1885
6522,0.93,0.1835
6523,0.93,0.1945
6524,0.93,0.1915
6525,0.93,0.199
6526,0.93,0.179
6527,0.93,0.1825
6528,0.93,0.1855
6529,0.93,0.1765
6530,0.93,0.1835
6531,0.93,0.1705
6532,0.93,0.1795
6533,0.93,0.1835
6534,0.93,0.1785
6535,0.93,0.1935
6536,0.93,0.183
6537,0.93,0.1975
6538,0.93,0.196
6539,0.93,0.1635
6540,0.93,0.191
6541,0.93,0.204
6542,0.93,0.2005
6543,0.93,0.1695
6544,0.93,0.1805
6545,0.93,0.1775
6546,0.93,0.189
6547,0.93,0.1775
6548,0.93,0.1865
6549,0.93,0.169
6550,0.93,0.1865
6551,0.93,0.1905
6552,0.93,0.2035
6553,0.93,0.1835
6554,0.93,0.193
6555,0.93,0.176
6556,0.93,0.1985
6557,0.93,0.1815
6558,0.93,0.1895
6559,0.93,0.186
6560,0.93,0.175
6561,0.93,0.1955
6562,0.93,0.1855
6563,0.93,0.1815
6564,0.93,0.1805
6565,0.93,0.1895
6566,0.93,0.202
6567,0.93,0.1835
6568,0.93,0.1775
6569,0.93,0.1965
6570,0.93,0.179
6571,0.93,0.197
6572,0.93,0.1915
6573,0.93,0.1715
6574,0.93,0.1805
6575,0.93,0.179
6576,0.93,0.1825
6577,0.93,0.1765
6578,0.93,0.182
6579,0.93,0.1985
6580,0.93,0.2
6581,0.93,0.1985
6582,0.93,0.191
6583,0.93,0.1885
6584,0.93,0.1865
6585,0.93,0.175
6586,0.93,0.1805
6587,0.93,0.1865
6588,0.93,0.1805
6589,0.93,0.166
6590,0.93,0.196
6591,0.93,0.1815
6592,0.93,0.195
6593,0.93,0.196
6594,0.93,0.1925
6595,0.93,0.196
6596,0.93,0.176
6597,0.93,0.189
6598,0.93,0.178
6599,0.93,0.1855
6600,0.93,0.1915
6601,0.93,0.1815
6602,0.93,0.1955
6603,0.93,0.1845
6604,0.93,0.1745
6605,0.93,0.1855
6606,0.93,0.1915
6607,0.93,0.1855
6608,0.93,0.194
6609,0.93,0.194
6610,0.93,0.194
6611,0.93,0.1895
6612,0.93,0.1805
6613,0.93,0.19
6614,0.93,0.1845
6615,0.93,0.1865
6616,0.93,0.1815
6617,0.93,0.2125
6618,0.93,0.1915
6619,0.93,0.18
6620,0.93,0.1815
6621,0.93,0.1885
6622,0.93,0.1885
6623,0.93,0.185
6624,0.93,0.1765
6625,0.93,0.176
6626,0.93,0.1855
6627,0.93,0.192
6628,0.93,0.191
6629,0.93,0.189
6630,0.93,0.1855
6631,0.93,0.186
6632,0.93,0.199
6633,0.93,0.1915
6634,0.93,0.1715
6635,0.93,0.191
6636,0.93,0.1865
6637,0.93,0.1845
6638,0.93,0.19
6639,0.93,0.193
6640,0.93,0.1755
6641,0.93,0.184
6642,0.93,0.1885
6643,0.93,0.1915
6644,0.93,0.171
6645,0.93,0.206
6646,0.93,0.181
6647,0.93,0.2075
6648,0.93,0.2105
6649,0.93,0.1805
6650,0.93,0.1845
6651,0.93,0.1765
6652,0.93,0.202
6653,0.93,0.187
6654,0.93,0.199
6655,0.93,0.1865
6656,0.93,0.185
6657,0.93,0.189
6658,0.93,0.1855
6659,0.93,0.1685
6660,0.93,0.181
6661,0.93,0.1845
6662,0.93,0.205
6663,0.93,0.192
6664,0.93,0.183
6665,0.93,0.186
6666,0.93,0.1875
6667,0.93,0.1655
6668,0.93,0.1725
6669,0.93,0.19
6670,0.93,0.1785
6671,0.93,0.174
6672,0.93,0.207
6673,0.93,0.1905
6674,0.93,0.177
6675,0.93,0.1785
6676,0.93,0.192
6677,0.93,0.195
6678,0.93,0.1845
6679,0.93,0.186
6680,0.93,0.174
6681,0.93,0.188
6682,0.93,0.181
6683,0.93,0.191
6684,0.93,0.172
6685,0.93,0.1945
6686,0.93,0.1745
6687,0.93,0.1745
6688,0.93,0.1835
6689,0.93,0.194
6690,0.93,0.184
6691,0.93,0.196
6692,0.93,0.188
6693,0.93,0.174
6694,0.93,0.178
6695,0.93,0.1865
6696,0.93,0.185
6697,0.93,0.179
6698,0.93,0.1795
6699,0.93,0.187
6700,0.93,0.188
6701,0.93,0.196
6702,0.93,0.1805
6703,0.93,0.2005
6704,0.93,0.2165
6705,0.93,0.1925
6706,0.93,0.19
6707,0.93,0.187
6708,0.93,0.1915
6709,0.93,0.205
6710,0.93,0.2
6711,0.93,0.1945
6712,0.93,0.1765
6713,0.93,0.183
6714,0.93,0.191
6715,0.93,0.2
6716,0.93,0.172
6717,0.93,0.194
6718,0.93,0.168
6719,0.93,0.187
6720,0.93,0.1805
6721,0.93,0.193
6722,0.93,0.186
6723,0.93,0.192
6724,0.93,0.1865
6725,0.93,0.195
6726,0.93,0.175
6727,0.93,0.1925
6728,0.93,0.1915
6729,0.93,0.192
6730,0.93,0.1765
6731,0.93,0.1785
6732,0.93,0.198
6733,0.93,0.1805
6734,0.93,0.1785
6735,0.93,0.181
6736,0.93,0.1795
6737,0.93,0.2105
6738,0.93,0.1775
6739,0.93,0.175
6740,0.93,0.174
6741,0.93,0.176
6742,0.93,0.1805
6743,0.93,0.1895
6744,0.93,0.1885
6745,0.93,0.1885
6746,0.93,0.1905
6747,0.93,0.175
6748,0.93,0.185
6749,0.93,0.1935
6750,0.93,0.1865
6751,0.93,0.1885
6752,0.93,0.1735
6753,0.93,0.17
6754,0.93,0.1925
6755,0.93,0.202
6756,0.93,0.183
6757,0.93,0.1795
6758,0.93,0.177
6759,0.93,0.1885
6760,0.93,0.189
6761,0.93,0.1915
6762,0.93,0.1855
6763,0.93,0.1835
6764,0.93,0.1845
6765,0.93,0.185
6766,0.93,0.199
6767,0.93,0.179
6768,0.93,0.17
6769,0.93,0.1735
6770,0.93,0.1775
6771,0.93,0.1745
6772,0.93,0.1955
6773,0.93,0.1965
6774,0.93,0.1955
6775,0.93,0.194
6776,0.93,0.1845
6777,0.93,0.1875
6778,0.93,0.1845
6779,0.93,0.2
6780,0.93,0.1725
6781,0.93,0.17
6782,0.93,0.1915
6783,0.93,0.1905
6784,0.93,0.1755
6785,0.93,0.197
6786,0.93,0.1895
6787,0.93,0.196
6788,0.93,0.1755
6789,0.93,0.1765
6790,0.93,0.1955
6791,0.93,0.1935
6792,0.93,0.199
6793,0.93,0.186
6794,0.93,0.1855
6795,0.93,0.172
6796,0.93,0.172
6797,0.93,0.195
6798,0.93,0.186
6799,0.93,0.193
6800,0.93,0.194
6801,0.93,0.1925
6802,0.93,0.178
6803,0.93,0.18
6804,0.93,0.193
6805,0.93,0.1805
6806,0.93,0.177
6807,0.93,0.1875
6808,0.93,0.178
6809,0.93,0.195
6810,0.93,0.1815
6811,0.93,0.1815
6812,0.93,0.186
6813,0.93,0.177
6814,0.93,0.1825
6815,0.93,0.195
6816,0.93,0.181
6817,0.93,0.19
6818,0.93,0.2105
6819,0.93,0.183
6820,0.93,0.186
6821,0.93,0.179
6822,0.93,0.188
6823,0.93,0.1805
6824,0.93,0.1805
6825,0.93,0.1855
6826,0.93,0.1875
6827,0.93,0.175
6828,0.93,0.2035
6829,0.93,0.1935
6830,0.93,0.1865
6831,0.93,0.184
6832,0.93,0.179
6833,0.93,0.1735
6834,0.93,0.1835
6835,0.93,0.183
6836,0.93,0.1915
6837,0.93,0.197
6838,0.93,0.1885
6839,0.93,0.1985
6840,0.93,0.1995
6841,0.93,0.1765
6842,0.93,0.1935
6843,0.93,0.182
6844,0.93,0.1835
6845,0.93,0.192
6846,0.93,0.1955
6847,0.93,0.199
6848,0.93,0.1855
6849,0.93,0.1955
6850,0.93,0.1985
6851,0.93,0.203
6852,0.93,0.1875
6853,0.93,0.1795
6854,0.93,0.209
6855,0.93,0.1705
6856,0.93,0.181
6857,0.93,0.199
6858,0.93,0.1835
6859,0.93,0.199
6860,0.93,0.1885
6861,0.93,0.186
6862,0.93,0.2025
6863,0.93,0.2015
6864,0.93,0.184
6865,0.93,0.1805
6866,0.93,0.175
6867,0.93,0.1775
6868,0.93,0.1855
6869,0.93,0.1805
6870,0.93,0.1895
6871,0.93,0.187
6872,0.93,0.1835
6873,0.93,0.1845
6874,0.93,0.19
6875,0.93,0.1665
6876,0.93,0.1905
6877,0.93,0.181
6878,0.93,0.19
6879,0.93,0.1735
6880,0.93,0.186
6881,0.93,0.193
6882,0.93,0.1755
6883,0.93,0.181
6884,0.93,0.183
6885,0.93,0.1915
6886,0.93,0.167
6887,0.93,0.187
6888,0.93,0.198
6889,0.93,0.175
6890,0.93,0.1825
6891,0.93,0.189
6892,0.93,0.1815
6893,0.93,0.198
6894,0.93,0.1995
6895,0.93,0.18
6896,0.93,0.181
6897,0.93,0.1695
6898,0.93,0.188
6899,0.93,0.1845
6900,0.93,0.182
6901,0.93,0.176
6902,0.93,0.1835
6903,0.93,0.1845
6904,0.93,0.2035
6905,0.93,0.1915
6906,0.93,0.1985
6907,0.93,0.184
6908,0.93,0.179
6909,0.93,0.1925
6910,0.93,0.185
6911,0.93,0.188
6912,0.93,0.1845
6913,0.93,0.172
6914,0.93,0.1855
6915,0.93,0.1825
6916,0.93,0.179
6917,0.93,0.1735
6918,0.93,0.177
6919,0.93,0.1965
6920,0.93,0.1875
6921,0.93,0.185
6922,0.93,0.1835
6923,0.93,0.181
6924,0.93,0.1785
6925,0.93,0.1705
6926,0.93,0.1835
6927,0.93,0.1855
6928,0.93,0.1835
6929,0.93,0.171
6930,0.93,0.1925
6931,0.93,0.1765
6932,0.93,0.197
6933,0.93,0.19
6934,0.93,0.1925
6935,0.93,0.18
6936,0.93,0.186
6937,0.93,0.173
6938,0.93,0.1725
6939,0.93,0.18
6940,0.93,0.184
6941,0.93,0.1895
6942,0.93,0.198
6943,0.93,0.1855
6944,0.93,0.179
6945,0.93,0.1775
6946,0.93,0.168
6947,0.93,0.201
6948,0.93,0.2
6949,0.93,0.19
6950,0.93,0.1945
6951,0.93,0.173
6952,0.93,0.1715
6953,0.93,0.1905
6954,0.93,0.199
6955,0.93,0.187
6956,0.93,0.181
6957,0.93,0.195
6958,0.93,0.1925
6959,0.93,0.1825
6960,0.93,0.184
6961,0.93,0.163
6962,0.93,0.19
6963,0.93,0.1745
6964,0.93,0.1855
6965,0.93,0.182
6966,0.93,0.1835
6967,0.93,0.1885
6968,0.93,0.1945
6969,0.93,0.189
6970,0.93,0.18
6971,0.93,0.173
6972,0.93,0.1905
6973,0.93,0.1795
6974,0.93,0.174
6975,0.93,0.187
6976,0.93,0.1845
6977,0.93,0.183
6978,0.93,0.185
6979,0.93,0.191
6980,0.93,0.1875
6981,0.93,0.1955
6982,0.93,0.187
6983,0.93,0.1725
6984,0.93,0.1665
6985,0.93,0.1795
6986,0.93,0.1945
6987,0.93,0.184
6988,0.93,0.175
6989,0.93,0.1755
6990,0.93,0.19
6991,0.93,0.1885
6992,0.93,0.1875
6993,0.93,0.1785
6994,0.93,0.186
6995,0.93,0.1905
6996,0.93,0.192
6997,0.93,0.1825
6998,0.93,0.18
6999,0.93,0.19
7000,0.93,0.1695
7001,0.93,0.1905
7002,0.93,0.192
7003,0.93,0.181
7004,0.93,0.1715
7005,0.93,0.1855
7006,0.93,0.186
7007,0.93,0.1815
7008,0.93,0.1805
7009,0.93,0.201
7010,0.93,0.2025
7011,0.93,0.188
7012,0.93,0.171
7013,0.93,0.1995
7014,0.93,0.183
7015,0.93,0.1795
7016,0.93,0.1815
7017,0.93,0.201
7018,0.93,0.1915
7019,0.93,0.1735
7020,0.93,0.189
7021,0.93,0.2005
7022,0.93,0.2065
7023,0.93,0.197
7024,0.93,0.1995
7025,0.93,0.201
7026,0.93,0.188
7027,0.93,0.1905
7028,0.93,0.189
7029,0.93,0.1915
7030,0.93,0.1975
7031,0.93,0.2055
7032,0.93,0.1915
7033,0.93,0.189
7034,0.93,0.2005
7035,0.93,0.1805
7036,0.93,0.2005
7037,0.93,0.1755
7038,0.93,0.1865
7039,0.93,0.1885
7040,0.93,0.1925
7041,0.93,0.186
7042,0.93,0.1885
7043,0.93,0.1695
7044,0.93,0.1985
7045,0.93,0.1855
7046,0.93,0.183
7047,0.93,0.194
7048,0.93,0.168
7049,0.93,0.1975
7050,0.93,0.1965
7051,0.93,0.1825
7052,0.93,0.178
7053,0.93,0.1725
7054,0.93,0.1975
7055,0.93,0.198
7056,0.93,0.1765
7057,0.93,0.1895
7058,0.93,0.186
7059,0.93,0.1865
7060,0.93,0.176
7061,0.93,0.1875
7062,0.93,0.1885
7063,0.93,0.189
7064,0.93,0.1785
7065,0.93,0.1685
7066,0.93,0.182
7067,0.93,0.1855
7068,0.93,0.1815
7069,0.93,0.1745
7070,0.93,0.1905
7071,0.93,0.1965
7072,0.93,0.1985
7073,0.93,0.18
7074,0.93,0.182
7075,0.93,0.199
7076,0.93,0.192
7077,0.93,0.182
7078,0.93,0.1875
7079,0.93,0.1645
7080,0.93,0.176
7081,0.93,0.174
7082,0.93,0.1775
7083,0.93,0.1975
7084,0.93,0.1745
7085,0.93,0.2005
7086,0.93,0.182
7087,0.93,0.1805
7088,0.93,0.187
7089,0.93,0.189
7090,0.93,0.1945
7091,0.93,0.1565
7092,0.93,0.202
7093,0.93,0.178
7094,0.93,0.196
7095,0.93,0.1965
7096,0.93,0.191
7097,0.93,0.1785
7098,0.93,0.186
7099,0.93,0.1765
7100,0.93,0.189
7101,0.93,0.1845
7102,0.93,0.1795
7103,0.93,0.1895
7104,0.93,0.1875
7105,0.93,0.1855
7106,0.93,0.1825
7107,0.93,0.1845
7108,0.93,0.1605
7109,0.93,0.206
7110,0.93,0.186
7111,0.93,0.178
7112,0.93,0.1965
7113,0.93,0.181
7114,0.93,0.179
7115,0.93,0.194
7116,0.93,0.174
7117,0.93,0.1795
7118,0.93,0.1945
7119,0.93,0.177
7120,0.93,0.1705
7121,0.93,0.198
7122,0.93,0.1885
7123,0.93,0.1915
7124,0.93,0.1775
7125,0.93,0.198
7126,0.93,0.184
7127,0.93,0.178
7128,0.93,0.182
7129,0.93,0.177
7130,0.93,0.2005
7131,0.93,0.2005
7132,0.93,0.1695
7133,0.93,0.191
7134,0.93,0.1685
7135,0.93,0.192
7136,0.93,0.1965
7137,0.93,0.1795
7138,0.93,0.195
7139,0.93,0.1815
7140,0.93,0.1825
7141,0.93,0.192
7142,0.93,0.195
7143,0.93,0.1785
7144,0.93,0.203
7145,0.93,0.19
7146,0.93,0.19
7147,0.93,0.1885
7148,0.93,0.1915
7149,0.93,0.18
7150,0.93,0.1855
7151,0.93,0.186
7152,0.93,0.1845
7153,0.93,0.189
7154,0.93,0.1765
7155,0.93,0.1805
7156,0.93,0.175
7157,0.93,0.19
7158,0.93,0.18
7159,0.93,0.1955
7160,0.93,0.1735
7161,0.93,0.195
7162,0.93,0.193
7163,0.93,0.1845
7164,0.93,0.176
7165,0.93,0.1945
7166,0.93,0.19
7167,0.93,0.1985
7168,0.93,0.1915
7169,0.93,0.179
7170,0.93,0.174
7171,0.93,0.185
7172,0.93,0.186
7173,0.93,0.195
7174,0.93,0.1795
7175,0.93,0.1855
7176,0.93,0.1945
7177,0.93,0.1825
7178,0.93,0.188
7179,0.93,0.1775
7180,0.93,0.184
7181,0.93,0.168
7182,0.93,0.18
7183,0.93,0.18
7184,0.93,0.176
7185,0.93,0.1875
7186,0.93,0.1865
7187,0.93,0.186
7188,0.93,0.1925
7189,0.93,0.1875
7190,0.93,0.182
7191,0.93,0.1855
7192,0.93,0.186
7193,0.93,0.192
7194,0.93,0.187
7195,0.93,0.2025
7196,0.93,0.196
7197,0.93,0.178
7198,0.93,0.189
7199,0.93,0.18
7200,0.93,0.193
7201,0.93,0.176
7202,0.93,0.1945
7203,0.93,0.1805
7204,0.93,0.1915
7205,0.93,0.1875
7206,0.93,0.1815
7207,0.93,0.185
7208,0.93,0.1705
7209,0.93,0.1895
7210,0.93,0.181
7211,0.93,0.189
7212,0.93,0.1925
7213,0.93,0.195
7214,0.93,0.1935
7215,0.93,0.1765
7216,0.93,0.1745
7217,0.93,0.191
7218,0.93,0.1945
7219,0.93,0.18
7220,0.93,0.1665
7221,0.93,0.181
7222,0.93,0.1965
7223,0.93,0.1775
7224,0.93,0.19
7225,0.93,0.1795
7226,0.93,0.1775
7227,0.93,0.1735
7228,0.93,0.179
7229,0.93,0.1855
7230,0.93,0.1785
7231,0.93,0.1755
7232,0.93,0.186
7233,0.93,0.178
7234,0.93,0.181
7235,0.93,0.18
7236,0.93,0.19
7237,0.93,0.19
7238,0.93,0.187
7239,0.93,0.1735
7240,0.93,0.19
7241,0.93,0.1925
7242,0.93,0.196
7243,0.93,0.1755
7244,0.93,0.1805
7245,0.93,0.1785
7246,0.93,0.1825
7247,0.93,0.195
7248,0.93,0.1825
7249,0.93,0.17
7250,0.93,0.199
7251,0.93,0.202
7252,0.93,0.1875
7253,0.93,0.1855
7254,0.93,0.172
7255,0.93,0.1875
7256,0.93,0.185
7257,0.93,0.187
7258,0.93,0.198
7259,0.93,0.196
7260,0.93,0.1925
7261,0.93,0.1955
7262,0.93,0.1795
7263,0.93,0.188
7264,0.93,0.184
7265,0.93,0.187
7266,0.93,0.19
7267,0.93,0.1825
7268,0.93,0.172
7269,0.93,0.187
7270,0.93,0.1685
7271,0.93,0.1875
7272,0.93,0.1845
7273,0.93,0.198
7274,0.93,0.174
7275,0.93,0.189
7276,0.93,0.2045
7277,0.93,0.1845
7278,0.93,0.1785
7279,0.93,0.179
7280,0.93,0.1875
7281,0.93,0.1925
7282,0.93,0.181
7283,0.93,0.175
7284,0.93,0.183
7285,0.93,0.1785
7286,0.93,0.1885
7287,0.93,0.19
7288,0.93,0.1795
7289,0.93,0.19
7290,0.93,0.183
7291,0.93,0.1815
7292,0.93,0.19
7293,0.93,0.193
7294,0.93,0.173
7295,0.93,0.179
7296,0.93,0.1805
7297,0.93,0.1835
7298,0.93,0.2045
7299,0.93,0.183
7300,0.93,0.178
7301,0.93,0.1905
7302,0.93,0.183
7303,0.93,0.1965
7304,0.93,0.188
7305,0.93,0.1805
7306,0.93,0.197
7307,0.93,0.1875
7308,0.93,0.1825
7309,0.93,0.194
7310,0.93,0.181
7311,0.93,0.182
7312,0.93,0.2
7313,0.93,0.1945
7314,0.93,0.187
7315,0.93,0.1935
7316,0.93,0.1825
7317,0.93,0.1835
7318,0.93,0.1885
7319,0.93,0.1745
7320,0.93,0.197
7321,0.93,0.187
7322,0.93,0.1845
7323,0.93,0.197
7324,0.93,0.1845
7325,0.93,0.1855
7326,0.93,0.1995
7327,0.93,0.1895
7328,0.93,0.1895
7329,0.93,0.19
7330,0.93,0.1735
7331,0.93,0.1815
7332,0.93,0.1885
7333,0.93,0.196
7334,0.93,0.185
7335,0.93,0.1805
7336,0.93,0.172
7337,0.93,0.1855
7338,0.93,0.1805
7339,0.93,0.193
7340,0.93,0.2085
7341,0.93,0.168
7342,0.93,0.1755
7343,0.93,0.178
7344,0.93,0.1925
7345,0.93,0.196
7346,0.93,0.189
7347,0.93,0.1895
7348,0.93,0.176
7349,0.93,0.179
7350,0.93,0.199
7351,0.93,0.1955
7352,0.93,0.177
7353,0.93,0.1775
7354,0.93,0.1805
7355,0.93,0.1755
7356,0.93,0.172
7357,0.93,0.186
7358,0.93,0.193
7359,0.93,0.178
7360,0.93,0.209
7361,0.93,0.1885
7362,0.93,0.204
7363,0.93,0.185
7364,0.93,0.1755
7365,0.93,0.2015
7366,0.93,0.1855
7367,0.93,0.1885
7368,0.93,0.183
7369,0.93,0.1855
7370,0.93,0.18
7371,0.93,0.176
7372,0.93,0.1715
7373,0.93,0.1865
7374,0.93,0.1995
7375,0.93,0.172
7376,0.93,0.192
7377,0.93,0.1785
