"simID","q","dhat"
7382,0.95,0.1795
7383,0.95,0.175
7384,0.95,0.1905
7385,0.95,0.192
7386,0.95,0.1945
7387,0.95,0.1875
7388,0.95,0.1805
7389,0.95,0.173
7390,0.95,0.1835
7391,0.95,0.185
7392,0.95,0.197
7393,0.95,0.1915
7394,0.95,0.186
7395,0.95,0.1935
7396,0.95,0.201
7397,0.95,0.1895
7398,0.95,0.2055
7399,0.95,0.1925
7400,0.95,0.1885
7401,0.95,0.181
7402,0.95,0.1895
7403,0.95,0.1875
7404,0.95,0.207
7405,0.95,0.1945
7406,0.95,0.1725
7407,0.95,0.2025
7408,0.95,0.1995
7409,0.95,0.196
7410,0.95,0.1925
7411,0.95,0.1825
7412,0.95,0.184
7413,0.95,0.207
7414,0.95,0.1925
7415,0.95,0.1725
7416,0.95,0.1765
7417,0.95,0.185
7418,0.95,0.198
7419,0.95,0.197
7420,0.95,0.203
7421,0.95,0.185
7422,0.95,0.1875
7423,0.95,0.1745
7424,0.95,0.1885
7425,0.95,0.1925
7426,0.95,0.192
7427,0.95,0.196
7428,0.95,0.1805
7429,0.95,0.1785
7430,0.95,0.1935
7431,0.95,0.2045
7432,0.95,0.2055
7433,0.95,0.185
7434,0.95,0.197
7435,0.95,0.1875
7436,0.95,0.182
7437,0.95,0.174
7438,0.95,0.189
7439,0.95,0.198
7440,0.95,0.174
7441,0.95,0.187
7442,0.95,0.174
7443,0.95,0.1735
7444,0.95,0.187
7445,0.95,0.189
7446,0.95,0.189
7447,0.95,0.1935
7448,0.95,0.1925
7449,0.95,0.194
7450,0.95,0.184
7451,0.95,0.187
7452,0.95,0.1845
7453,0.95,0.186
7454,0.95,0.1865
7455,0.95,0.177
7456,0.95,0.206
7457,0.95,0.19
7458,0.95,0.175
7459,0.95,0.196
7460,0.95,0.19
7461,0.95,0.201
7462,0.95,0.196
7463,0.95,0.211
7464,0.95,0.1845
7465,0.95,0.188
7466,0.95,0.1835
7467,0.95,0.203
7468,0.95,0.192
7469,0.95,0.1865
7470,0.95,0.19
7471,0.95,0.1795
7472,0.95,0.19
7473,0.95,0.1755
7474,0.95,0.1645
7475,0.95,0.195
7476,0.95,0.193
7477,0.95,0.1935
7478,0.95,0.1895
7479,0.95,0.191
7480,0.95,0.1705
7481,0.95,0.1985
7482,0.95,0.194
7483,0.95,0.1995
7484,0.95,0.182
7485,0.95,0.1945
7486,0.95,0.181
7487,0.95,0.1765
7488,0.95,0.185
7489,0.95,0.189
7490,0.95,0.179
7491,0.95,0.198
7492,0.95,0.1985
7493,0.95,0.1855
7494,0.95,0.1805
7495,0.95,0.194
7496,0.95,0.1925
7497,0.95,0.1815
7498,0.95,0.188
7499,0.95,0.1605
7500,0.95,0.1915
7501,0.95,0.1845
7502,0.95,0.177
7503,0.95,0.1865
7504,0.95,0.1765
7505,0.95,0.1945
7506,0.95,0.195
7507,0.95,0.166
7508,0.95,0.19
7509,0.95,0.177
7510,0.95,0.181
7511,0.95,0.2115
7512,0.95,0.189
7513,0.95,0.186
7514,0.95,0.214
7515,0.95,0.185
7516,0.95,0.187
7517,0.95,0.1865
7518,0.95,0.1855
7519,0.95,0.196
7520,0.95,0.1915
7521,0.95,0.2125
7522,0.95,0.1595
7523,0.95,0.193
7524,0.95,0.1825
7525,0.95,0.173
7526,0.95,0.178
7527,0.95,0.171
7528,0.95,0.1775
7529,0.95,0.209
7530,0.95,0.198
7531,0.95,0.208
7532,0.95,0.18
7533,0.95,0.1885
7534,0.95,0.2095
7535,0.95,0.2015
7536,0.95,0.198
7537,0.95,0.1805
7538,0.95,0.1695
7539,0.95,0.1985
7540,0.95,0.181
7541,0.95,0.18
7542,0.95,0.2035
7543,0.95,0.1935
7544,0.95,0.172
7545,0.95,0.193
7546,0.95,0.1935
7547,0.95,0.196
7548,0.95,0.189
7549,0.95,0.2025
7550,0.95,0.197
7551,0.95,0.1805
7552,0.95,0.2105
7553,0.95,0.2035
7554,0.95,0.1815
7555,0.95,0.187
7556,0.95,0.224
7557,0.95,0.1875
7558,0.95,0.194
7559,0.95,0.195
7560,0.95,0.194
7561,0.95,0.1825
7562,0.95,0.201
7563,0.95,0.167
7564,0.95,0.2055
7565,0.95,0.1825
7566,0.95,0.1715
7567,0.95,0.1795
7568,0.95,0.213
7569,0.95,0.1865
7570,0.95,0.1925
7571,0.95,0.1895
7572,0.95,0.192
7573,0.95,0.1925
7574,0.95,0.2105
7575,0.95,0.1925
7576,0.95,0.2035
7577,0.95,0.1815
7578,0.95,0.185
7579,0.95,0.197
7580,0.95,0.1805
7581,0.95,0.191
7582,0.95,0.1845
7583,0.95,0.1825
7584,0.95,0.187
7585,0.95,0.178
7586,0.95,0.176
7587,0.95,0.199
7588,0.95,0.196
7589,0.95,0.199
7590,0.95,0.182
7591,0.95,0.177
7592,0.95,0.2025
7593,0.95,0.189
7594,0.95,0.182
7595,0.95,0.181
7596,0.95,0.2
7597,0.95,0.1885
7598,0.95,0.205
7599,0.95,0.217
7600,0.95,0.188
7601,0.95,0.1835
7602,0.95,0.191
7603,0.95,0.2055
7604,0.95,0.167
7605,0.95,0.179
7606,0.95,0.1855
7607,0.95,0.182
7608,0.95,0.196
7609,0.95,0.1835
7610,0.95,0.192
7611,0.95,0.2045
7612,0.95,0.182
7613,0.95,0.1815
7614,0.95,0.2005
7615,0.95,0.1965
7616,0.95,0.191
7617,0.95,0.1885
7618,0.95,0.198
7619,0.95,0.183
7620,0.95,0.1885
7621,0.95,0.1915
7622,0.95,0.196
7623,0.95,0.193
7624,0.95,0.1945
7625,0.95,0.1995
7626,0.95,0.185
7627,0.95,0.1975
7628,0.95,0.1695
7629,0.95,0.1815
7630,0.95,0.1835
7631,0.95,0.1965
7632,0.95,0.194
7633,0.95,0.1985
7634,0.95,0.1925
7635,0.95,0.1965
7636,0.95,0.1935
7637,0.95,0.1805
7638,0.95,0.185
7639,0.95,0.184
7640,0.95,0.1845
7641,0.95,0.184
7642,0.95,0.1915
7643,0.95,0.1865
7644,0.95,0.175
7645,0.95,0.1875
7646,0.95,0.1785
7647,0.95,0.2205
7648,0.95,0.1995
7649,0.95,0.2005
7650,0.95,0.191
7651,0.95,0.2015
7652,0.95,0.2045
7653,0.95,0.2005
7654,0.95,0.186
7655,0.95,0.1765
7656,0.95,0.192
7657,0.95,0.198
7658,0.95,0.1765
7659,0.95,0.178
7660,0.95,0.197
7661,0.95,0.1955
7662,0.95,0.197
7663,0.95,0.1865
7664,0.95,0.18
7665,0.95,0.205
7666,0.95,0.177
7667,0.95,0.2035
7668,0.95,0.1935
7669,0.95,0.1755
7670,0.95,0.182
7671,0.95,0.199
7672,0.95,0.1915
7673,0.95,0.207
7674,0.95,0.1885
7675,0.95,0.189
7676,0.95,0.201
7677,0.95,0.1985
7678,0.95,0.187
7679,0.95,0.198
7680,0.95,0.1965
7681,0.95,0.175
7682,0.95,0.203
7683,0.95,0.188
7684,0.95,0.187
7685,0.95,0.1915
7686,0.95,0.1965
7687,0.95,0.185
7688,0.95,0.185
7689,0.95,0.173
7690,0.95,0.182
7691,0.95,0.1585
7692,0.95,0.1855
7693,0.95,0.1775
7694,0.95,0.1835
7695,0.95,0.1795
7696,0.95,0.1785
7697,0.95,0.1835
7698,0.95,0.192
7699,0.95,0.1965
7700,0.95,0.1885
7701,0.95,0.1925
7702,0.95,0.191
7703,0.95,0.195
7704,0.95,0.1965
7705,0.95,0.1785
7706,0.95,0.1995
7707,0.95,0.1835
7708,0.95,0.205
7709,0.95,0.199
7710,0.95,0.189
7711,0.95,0.2095
7712,0.95,0.1845
7713,0.95,0.1985
7714,0.95,0.1695
7715,0.95,0.192
7716,0.95,0.1845
7717,0.95,0.196
7718,0.95,0.196
7719,0.95,0.1995
7720,0.95,0.169
7721,0.95,0.186
7722,0.95,0.1835
7723,0.95,0.186
7724,0.95,0.1915
7725,0.95,0.1815
7726,0.95,0.2015
7727,0.95,0.1825
7728,0.95,0.1915
7729,0.95,0.1845
7730,0.95,0.188
7731,0.95,0.1905
7732,0.95,0.1915
7733,0.95,0.207
7734,0.95,0.199
7735,0.95,0.189
7736,0.95,0.179
7737,0.95,0.178
7738,0.95,0.1975
7739,0.95,0.2015
7740,0.95,0.1895
7741,0.95,0.1975
7742,0.95,0.18
7743,0.95,0.1905
7744,0.95,0.1865
7745,0.95,0.195
7746,0.95,0.196
7747,0.95,0.1925
7748,0.95,0.187
7749,0.95,0.1875
7750,0.95,0.1765
7751,0.95,0.196
7752,0.95,0.193
7753,0.95,0.1925
7754,0.95,0.192
7755,0.95,0.188
7756,0.95,0.1815
7757,0.95,0.1695
7758,0.95,0.2025
7759,0.95,0.1895
7760,0.95,0.1755
7761,0.95,0.18
7762,0.95,0.192
7763,0.95,0.1925
7764,0.95,0.1875
7765,0.95,0.1815
7766,0.95,0.19
7767,0.95,0.1885
7768,0.95,0.196
7769,0.95,0.2075
7770,0.95,0.1915
7771,0.95,0.1955
7772,0.95,0.205
7773,0.95,0.195
7774,0.95,0.181
7775,0.95,0.1975
7776,0.95,0.199
7777,0.95,0.197
7778,0.95,0.1785
7779,0.95,0.1725
7780,0.95,0.174
7781,0.95,0.193
7782,0.95,0.18
7783,0.95,0.1795
7784,0.95,0.1765
7785,0.95,0.1815
7786,0.95,0.204
7787,0.95,0.197
7788,0.95,0.1875
7789,0.95,0.193
7790,0.95,0.199
7791,0.95,0.1825
7792,0.95,0.178
7793,0.95,0.1755
7794,0.95,0.183
7795,0.95,0.1855
7796,0.95,0.1895
7797,0.95,0.205
7798,0.95,0.1745
7799,0.95,0.189
7800,0.95,0.1945
7801,0.95,0.1815
7802,0.95,0.1975
7803,0.95,0.189
7804,0.95,0.19
7805,0.95,0.1805
7806,0.95,0.1755
7807,0.95,0.1885
7808,0.95,0.1905
7809,0.95,0.186
7810,0.95,0.1825
7811,0.95,0.199
7812,0.95,0.1895
7813,0.95,0.191
7814,0.95,0.205
7815,0.95,0.1835
7816,0.95,0.1875
7817,0.95,0.2145
7818,0.95,0.188
7819,0.95,0.2
7820,0.95,0.186
7821,0.95,0.2065
7822,0.95,0.1905
7823,0.95,0.1755
7824,0.95,0.1945
7825,0.95,0.195
7826,0.95,0.1895
7827,0.95,0.178
7828,0.95,0.1715
7829,0.95,0.184
7830,0.95,0.193
7831,0.95,0.1995
7832,0.95,0.19
7833,0.95,0.199
7834,0.95,0.2015
7835,0.95,0.177
7836,0.95,0.2005
7837,0.95,0.184
7838,0.95,0.1885
7839,0.95,0.1885
7840,0.95,0.181
7841,0.95,0.1915
7842,0.95,0.1705
7843,0.95,0.2025
7844,0.95,0.183
7845,0.95,0.1875
7846,0.95,0.1895
7847,0.95,0.184
7848,0.95,0.2
7849,0.95,0.1975
7850,0.95,0.2
7851,0.95,0.1935
7852,0.95,0.2005
7853,0.95,0.1645
7854,0.95,0.1795
7855,0.95,0.184
7856,0.95,0.1945
7857,0.95,0.1925
7858,0.95,0.1925
7859,0.95,0.211
7860,0.95,0.1985
7861,0.95,0.193
7862,0.95,0.197
7863,0.95,0.181
7864,0.95,0.189
7865,0.95,0.1895
7866,0.95,0.1835
7867,0.95,0.201
7868,0.95,0.188
7869,0.95,0.1895
7870,0.95,0.185
7871,0.95,0.196
7872,0.95,0.1855
7873,0.95,0.1905
7874,0.95,0.196
7875,0.95,0.186
7876,0.95,0.182
7877,0.95,0.2115
7878,0.95,0.2045
7879,0.95,0.189
7880,0.95,0.182
7881,0.95,0.2035
7882,0.95,0.1775
7883,0.95,0.199
7884,0.95,0.197
7885,0.95,0.183
7886,0.95,0.187
7887,0.95,0.191
7888,0.95,0.1715
7889,0.95,0.1995
7890,0.95,0.1655
7891,0.95,0.194
7892,0.95,0.186
7893,0.95,0.2035
7894,0.95,0.1915
7895,0.95,0.2075
7896,0.95,0.194
7897,0.95,0.189
7898,0.95,0.195
7899,0.95,0.207
7900,0.95,0.184
7901,0.95,0.2005
7902,0.95,0.1945
7903,0.95,0.192
7904,0.95,0.197
7905,0.95,0.196
7906,0.95,0.199
7907,0.95,0.1955
7908,0.95,0.1915
7909,0.95,0.193
7910,0.95,0.19
7911,0.95,0.191
7912,0.95,0.201
7913,0.95,0.197
7914,0.95,0.1845
7915,0.95,0.1845
7916,0.95,0.182
7917,0.95,0.1915
7918,0.95,0.189
7919,0.95,0.1935
7920,0.95,0.183
7921,0.95,0.1775
7922,0.95,0.184
7923,0.95,0.1925
7924,0.95,0.1925
7925,0.95,0.1845
7926,0.95,0.178
7927,0.95,0.178
7928,0.95,0.1895
7929,0.95,0.2065
7930,0.95,0.183
7931,0.95,0.2
7932,0.95,0.1895
7933,0.95,0.2
7934,0.95,0.192
7935,0.95,0.189
7936,0.95,0.171
7937,0.95,0.1945
7938,0.95,0.185
7939,0.95,0.202
7940,0.95,0.1875
7941,0.95,0.171
7942,0.95,0.1965
7943,0.95,0.1855
7944,0.95,0.197
7945,0.95,0.2025
7946,0.95,0.202
7947,0.95,0.1785
7948,0.95,0.1845
7949,0.95,0.21
7950,0.95,0.203
7951,0.95,0.186
7952,0.95,0.1965
7953,0.95,0.198
7954,0.95,0.188
7955,0.95,0.2015
7956,0.95,0.185
7957,0.95,0.171
7958,0.95,0.19
7959,0.95,0.1845
7960,0.95,0.182
7961,0.95,0.175
7962,0.95,0.181
7963,0.95,0.1815
7964,0.95,0.2
7965,0.95,0.1825
7966,0.95,0.209
7967,0.95,0.187
7968,0.95,0.17
7969,0.95,0.188
7970,0.95,0.1955
7971,0.95,0.2
7972,0.95,0.1875
7973,0.95,0.1955
7974,0.95,0.2085
7975,0.95,0.194
7976,0.95,0.1975
7977,0.95,0.1865
7978,0.95,0.1675
7979,0.95,0.1945
7980,0.95,0.1845
7981,0.95,0.192
7982,0.95,0.1905
7983,0.95,0.1815
7984,0.95,0.196
7985,0.95,0.181
7986,0.95,0.191
7987,0.95,0.185
7988,0.95,0.166
7989,0.95,0.1965
7990,0.95,0.1745
7991,0.95,0.1885
7992,0.95,0.1995
7993,0.95,0.1885
7994,0.95,0.175
7995,0.95,0.1925
7996,0.95,0.1865
7997,0.95,0.186
7998,0.95,0.198
7999,0.95,0.173
8000,0.95,0.185
8001,0.95,0.199
8002,0.95,0.186
8003,0.95,0.17
8004,0.95,0.2075
8005,0.95,0.207
8006,0.95,0.201
8007,0.95,0.1785
8008,0.95,0.1955
8009,0.95,0.1885
8010,0.95,0.192
8011,0.95,0.192
8012,0.95,0.184
8013,0.95,0.1895
8014,0.95,0.1925
8015,0.95,0.1955
8016,0.95,0.1815
8017,0.95,0.1955
8018,0.95,0.195
8019,0.95,0.1995
8020,0.95,0.187
8021,0.95,0.1865
8022,0.95,0.208
8023,0.95,0.1825
8024,0.95,0.2155
8025,0.95,0.2025
8026,0.95,0.196
8027,0.95,0.189
8028,0.95,0.1625
8029,0.95,0.2075
8030,0.95,0.1885
8031,0.95,0.2075
8032,0.95,0.187
8033,0.95,0.1725
8034,0.95,0.1865
8035,0.95,0.1905
8036,0.95,0.1995
8037,0.95,0.1825
8038,0.95,0.1825
8039,0.95,0.1975
8040,0.95,0.19
8041,0.95,0.1985
8042,0.95,0.1965
8043,0.95,0.1725
8044,0.95,0.191
8045,0.95,0.2035
8046,0.95,0.189
8047,0.95,0.176
8048,0.95,0.1985
8049,0.95,0.2095
8050,0.95,0.18
8051,0.95,0.169
8052,0.95,0.1965
8053,0.95,0.1975
8054,0.95,0.1985
8055,0.95,0.182
8056,0.95,0.1955
8057,0.95,0.1975
8058,0.95,0.1905
8059,0.95,0.1975
8060,0.95,0.179
8061,0.95,0.186
8062,0.95,0.1815
8063,0.95,0.202
8064,0.95,0.185
8065,0.95,0.1815
8066,0.95,0.196
8067,0.95,0.1855
8068,0.95,0.1855
8069,0.95,0.1965
8070,0.95,0.199
8071,0.95,0.1925
8072,0.95,0.188
8073,0.95,0.182
8074,0.95,0.203
8075,0.95,0.1845
8076,0.95,0.201
8077,0.95,0.1995
8078,0.95,0.1785
8079,0.95,0.19
8080,0.95,0.1895
8081,0.95,0.177
8082,0.95,0.179
8083,0.95,0.192
8084,0.95,0.1875
8085,0.95,0.1865
8086,0.95,0.2005
8087,0.95,0.198
8088,0.95,0.191
8089,0.95,0.1895
8090,0.95,0.1795
8091,0.95,0.185
8092,0.95,0.191
8093,0.95,0.1855
8094,0.95,0.1705
8095,0.95,0.184
8096,0.95,0.1945
8097,0.95,0.189
8098,0.95,0.1985
8099,0.95,0.201
8100,0.95,0.1905
8101,0.95,0.1815
8102,0.95,0.181
8103,0.95,0.2
8104,0.95,0.183
8105,0.95,0.182
8106,0.95,0.2125
8107,0.95,0.192
8108,0.95,0.1935
8109,0.95,0.1985
8110,0.95,0.177
8111,0.95,0.2045
8112,0.95,0.181
8113,0.95,0.188
8114,0.95,0.1795
8115,0.95,0.1905
8116,0.95,0.172
8117,0.95,0.2175
8118,0.95,0.2
8119,0.95,0.1765
8120,0.95,0.192
8121,0.95,0.204
8122,0.95,0.1795
8123,0.95,0.179
8124,0.95,0.1755
8125,0.95,0.1795
8126,0.95,0.208
8127,0.95,0.1765
8128,0.95,0.187
8129,0.95,0.1985
8130,0.95,0.1925
8131,0.95,0.175
8132,0.95,0.166
8133,0.95,0.194
8134,0.95,0.199
8135,0.95,0.172
8136,0.95,0.1945
8137,0.95,0.1965
8138,0.95,0.199
8139,0.95,0.19
8140,0.95,0.1825
8141,0.95,0.186
8142,0.95,0.1675
8143,0.95,0.181
8144,0.95,0.198
8145,0.95,0.1685
8146,0.95,0.1845
8147,0.95,0.1745
8148,0.95,0.208
8149,0.95,0.191
8150,0.95,0.1775
8151,0.95,0.197
8152,0.95,0.2065
8153,0.95,0.1935
8154,0.95,0.19
8155,0.95,0.191
8156,0.95,0.193
8157,0.95,0.1955
8158,0.95,0.2015
8159,0.95,0.191
8160,0.95,0.1975
8161,0.95,0.1935
8162,0.95,0.1895
8163,0.95,0.1805
8164,0.95,0.2025
8165,0.95,0.1815
8166,0.95,0.191
8167,0.95,0.1935
8168,0.95,0.1935
8169,0.95,0.201
8170,0.95,0.201
8171,0.95,0.197
8172,0.95,0.1795
8173,0.95,0.172
8174,0.95,0.1975
8175,0.95,0.182
8176,0.95,0.1665
8177,0.95,0.184
8178,0.95,0.1925
8179,0.95,0.198
8180,0.95,0.2075
8181,0.95,0.1735
8182,0.95,0.1805
8183,0.95,0.1875
8184,0.95,0.1935
8185,0.95,0.188
8186,0.95,0.204
8187,0.95,0.1915
8188,0.95,0.2025
8189,0.95,0.1905
8190,0.95,0.185
8191,0.95,0.1685
8192,0.95,0.185
8193,0.95,0.1815
8194,0.95,0.177
8195,0.95,0.181
8196,0.95,0.178
8197,0.95,0.1835
8198,0.95,0.189
8199,0.95,0.189
8200,0.95,0.189
8201,0.95,0.1775
8202,0.95,0.193
8203,0.95,0.1875
8204,0.95,0.201
8205,0.95,0.186
8206,0.95,0.2065
8207,0.95,0.1905
8208,0.95,0.201
8209,0.95,0.182
8210,0.95,0.1755
8211,0.95,0.1785
8212,0.95,0.192
8213,0.95,0.1895
8214,0.95,0.1845
8215,0.95,0.191
8216,0.95,0.2055
8217,0.95,0.1905
8218,0.95,0.178
8219,0.95,0.189
8220,0.95,0.1745
8221,0.95,0.177
8222,0.95,0.183
8223,0.95,0.191
8224,0.95,0.1855
8225,0.95,0.189
8226,0.95,0.204
8227,0.95,0.204
8228,0.95,0.185
8229,0.95,0.2085
8230,0.95,0.203
8231,0.95,0.2045
8232,0.95,0.182
8233,0.95,0.1935
8234,0.95,0.194
8235,0.95,0.189
8236,0.95,0.1785
8237,0.95,0.183
8238,0.95,0.177
8239,0.95,0.1885
8240,0.95,0.1835
8241,0.95,0.1825
8242,0.95,0.1905
8243,0.95,0.1765
8244,0.95,0.207
8245,0.95,0.185
8246,0.95,0.1825
8247,0.95,0.1825
8248,0.95,0.1875
8249,0.95,0.167
8250,0.95,0.1935
8251,0.95,0.196
8252,0.95,0.1915
8253,0.95,0.204
8254,0.95,0.187
8255,0.95,0.196
8256,0.95,0.1715
8257,0.95,0.1965
8258,0.95,0.2015
8259,0.95,0.194
8260,0.95,0.194
8261,0.95,0.177
8262,0.95,0.1945
8263,0.95,0.1945
8264,0.95,0.202
8265,0.95,0.1865
8266,0.95,0.181
8267,0.95,0.2
8268,0.95,0.1925
8269,0.95,0.196
8270,0.95,0.196
8271,0.95,0.1855
8272,0.95,0.184
8273,0.95,0.191
8274,0.95,0.1745
8275,0.95,0.181
8276,0.95,0.19
8277,0.95,0.197
8278,0.95,0.1895
8279,0.95,0.178
8280,0.95,0.19
8281,0.95,0.195
8282,0.95,0.189
8283,0.95,0.177
8284,0.95,0.182
8285,0.95,0.1855
8286,0.95,0.1955
8287,0.95,0.2005
8288,0.95,0.1945
8289,0.95,0.1855
8290,0.95,0.186
8291,0.95,0.2135
8292,0.95,0.1875
8293,0.95,0.1805
8294,0.95,0.191
8295,0.95,0.2005
8296,0.95,0.1795
8297,0.95,0.199
8298,0.95,0.18
8299,0.95,0.204
8300,0.95,0.1775
8301,0.95,0.196
8302,0.95,0.1865
8303,0.95,0.187
8304,0.95,0.2005
8305,0.95,0.198
8306,0.95,0.2035
8307,0.95,0.172
8308,0.95,0.2155
8309,0.95,0.2035
8310,0.95,0.1835
8311,0.95,0.1935
8312,0.95,0.1865
8313,0.95,0.1995
8314,0.95,0.2
8315,0.95,0.1945
8316,0.95,0.192
8317,0.95,0.1805
8318,0.95,0.191
8319,0.95,0.1855
8320,0.95,0.1915
8321,0.95,0.18
8322,0.95,0.1875
8323,0.95,0.1825
8324,0.95,0.185
8325,0.95,0.179
8326,0.95,0.1805
8327,0.95,0.1665
8328,0.95,0.193
8329,0.95,0.1955
8330,0.95,0.1695
8331,0.95,0.193
8332,0.95,0.194
8333,0.95,0.1895
8334,0.95,0.2005
8335,0.95,0.204
8336,0.95,0.19
8337,0.95,0.2025
8338,0.95,0.1985
8339,0.95,0.1895
8340,0.95,0.1975
8341,0.95,0.1825
8342,0.95,0.1965
8343,0.95,0.186
8344,0.95,0.1775
8345,0.95,0.1795
8346,0.95,0.195
8347,0.95,0.172
8348,0.95,0.186
8349,0.95,0.193
8350,0.95,0.193
8351,0.95,0.201
8352,0.95,0.205
8353,0.95,0.1765
8354,0.95,0.188
8355,0.95,0.184
8356,0.95,0.1945
8357,0.95,0.2055
8358,0.95,0.1935
8359,0.95,0.1765
8360,0.95,0.2075
8361,0.95,0.1705
8362,0.95,0.1895
8363,0.95,0.1925
8364,0.95,0.2005
8365,0.95,0.193
8366,0.95,0.1925
8367,0.95,0.1855
8368,0.95,0.1835
8369,0.95,0.1965
8370,0.95,0.1925
8371,0.95,0.1745
8372,0.95,0.2095
8373,0.95,0.2055
8374,0.95,0.179
8375,0.95,0.195
8376,0.95,0.1915
8377,0.95,0.187
8378,0.95,0.181
8379,0.95,0.19
8380,0.95,0.1775
8381,0.95,0.19
8382,0.95,0.1905
8383,0.95,0.1795
8384,0.95,0.202
8385,0.95,0.19
8386,0.95,0.18
8387,0.95,0.1915
8388,0.95,0.2045
8389,0.95,0.1855
8390,0.95,0.1745
8391,0.95,0.1995
8392,0.95,0.1935
8393,0.95,0.1925
8394,0.95,0.2015
8395,0.95,0.1795
8396,0.95,0.201
8397,0.95,0.1915
8398,0.95,0.1875
8399,0.95,0.187
8400,0.95,0.1955
8401,0.95,0.203
8402,0.95,0.1965
8403,0.95,0.183
8404,0.95,0.1725
8405,0.95,0.179
8406,0.95,0.198
8407,0.95,0.193
8408,0.95,0.179
8409,0.95,0.2105
8410,0.95,0.2015
8411,0.95,0.1935
8412,0.95,0.187
8413,0.95,0.1795
8414,0.95,0.177
8415,0.95,0.195
8416,0.95,0.1735
8417,0.95,0.177
8418,0.95,0.2025
8419,0.95,0.1945
8420,0.95,0.1875
8421,0.95,0.1845
8422,0.95,0.1855
8423,0.95,0.2025
8424,0.95,0.1885
8425,0.95,0.202
8426,0.95,0.1695
8427,0.95,0.1835
8428,0.95,0.2125
8429,0.95,0.1885
8430,0.95,0.1765
8431,0.95,0.1925
8432,0.95,0.185
8433,0.95,0.2015
8434,0.95,0.1905
8435,0.95,0.196
8436,0.95,0.1885
8437,0.95,0.2065
8438,0.95,0.1875
8439,0.95,0.185
8440,0.95,0.1975
8441,0.95,0.209
8442,0.95,0.189
8443,0.95,0.195
8444,0.95,0.195
8445,0.95,0.205
8446,0.95,0.165
8447,0.95,0.194
8448,0.95,0.203
8449,0.95,0.202
8450,0.95,0.1995
8451,0.95,0.197
8452,0.95,0.1765
8453,0.95,0.1845
8454,0.95,0.1765
8455,0.95,0.1735
8456,0.95,0.191
8457,0.95,0.176
8458,0.95,0.173
8459,0.95,0.187
8460,0.95,0.1825
8461,0.95,0.201
8462,0.95,0.1785
8463,0.95,0.1905
8464,0.95,0.1985
8465,0.95,0.1855
8466,0.95,0.192
8467,0.95,0.1885
8468,0.95,0.1945
8469,0.95,0.183
8470,0.95,0.192
8471,0.95,0.189
8472,0.95,0.1785
8473,0.95,0.1925
8474,0.95,0.1935
8475,0.95,0.184
8476,0.95,0.176
8477,0.95,0.19
8478,0.95,0.193
8479,0.95,0.1975
8480,0.95,0.2175
8481,0.95,0.199
8482,0.95,0.194
8483,0.95,0.2085
8484,0.95,0.1935
8485,0.95,0.1935
8486,0.95,0.19
8487,0.95,0.196
8488,0.95,0.201
8489,0.95,0.195
8490,0.95,0.1835
8491,0.95,0.1965
8492,0.95,0.1715
8493,0.95,0.1995
8494,0.95,0.1885
8495,0.95,0.1805
8496,0.95,0.182
8497,0.95,0.1935
8498,0.95,0.1885
8499,0.95,0.199
8500,0.95,0.1945
8501,0.95,0.198
8502,0.95,0.197
8503,0.95,0.189
8504,0.95,0.1845
8505,0.95,0.195
8506,0.95,0.2045
8507,0.95,0.203
8508,0.95,0.1995
8509,0.95,0.175
8510,0.95,0.21
8511,0.95,0.2075
8512,0.95,0.1825
8513,0.95,0.2005
8514,0.95,0.2015
8515,0.95,0.1885
8516,0.95,0.19
8517,0.95,0.1755
8518,0.95,0.2045
8519,0.95,0.1875
8520,0.95,0.1735
8521,0.95,0.1875
8522,0.95,0.18
8523,0.95,0.204
8524,0.95,0.1815
8525,0.95,0.1995
8526,0.95,0.1985
8527,0.95,0.188
8528,0.95,0.183
8529,0.95,0.173
8530,0.95,0.192
8531,0.95,0.192
8532,0.95,0.1985
8533,0.95,0.173
8534,0.95,0.19
8535,0.95,0.2035
8536,0.95,0.213
8537,0.95,0.1925
8538,0.95,0.192
8539,0.95,0.1895
8540,0.95,0.201
8541,0.95,0.201
8542,0.95,0.1775
8543,0.95,0.176
8544,0.95,0.1935
8545,0.95,0.1795
8546,0.95,0.1785
8547,0.95,0.1975
8548,0.95,0.1885
8549,0.95,0.208
8550,0.95,0.19
8551,0.95,0.182
8552,0.95,0.178
8553,0.95,0.193
8554,0.95,0.193
8555,0.95,0.18
8556,0.95,0.1845
8557,0.95,0.185
8558,0.95,0.2005
8559,0.95,0.196
8560,0.95,0.1745
8561,0.95,0.1815
8562,0.95,0.2045
8563,0.95,0.177
8564,0.95,0.196
8565,0.95,0.1935
8566,0.95,0.1765
8567,0.95,0.2045
8568,0.95,0.1845
8569,0.95,0.1915
8570,0.95,0.215
8571,0.95,0.18
8572,0.95,0.179
8573,0.95,0.1925
8574,0.95,0.194
8575,0.95,0.187
8576,0.95,0.191
8577,0.95,0.1985
8578,0.95,0.2155
8579,0.95,0.181
8580,0.95,0.175
8581,0.95,0.201
8582,0.95,0.2065
8583,0.95,0.2055
8584,0.95,0.176
8585,0.95,0.188
8586,0.95,0.1905
8587,0.95,0.181
8588,0.95,0.174
8589,0.95,0.1785
8590,0.95,0.172
8591,0.95,0.194
8592,0.95,0.2
8593,0.95,0.187
8594,0.95,0.2015
8595,0.95,0.1915
