"simID","q","dhat"
3735,0.86,0.175
3736,0.86,0.1755
3737,0.86,0.185
3738,0.86,0.175
3739,0.86,0.1755
3740,0.86,0.1715
3741,0.86,0.1735
3742,0.86,0.184
3743,0.86,0.1875
3744,0.86,0.1795
3745,0.86,0.161
3746,0.86,0.165
3747,0.86,0.1765
3748,0.86,0.173
3749,0.86,0.169
3750,0.86,0.1805
3751,0.86,0.1755
3752,0.86,0.162
3753,0.86,0.178
3754,0.86,0.162
3755,0.86,0.1775
3756,0.86,0.166
3757,0.86,0.1635
3758,0.86,0.166
3759,0.86,0.163
3760,0.86,0.1815
3761,0.86,0.1755
3762,0.86,0.18
3763,0.86,0.1645
3764,0.86,0.1665
3765,0.86,0.177
3766,0.86,0.191
3767,0.86,0.1895
3768,0.86,0.1685
3769,0.86,0.1725
3770,0.86,0.1685
3771,0.86,0.149
3772,0.86,0.17
3773,0.86,0.1705
3774,0.86,0.1595
3775,0.86,0.169
3776,0.86,0.166
3777,0.86,0.1865
3778,0.86,0.1845
3779,0.86,0.1805
3780,0.86,0.154
3781,0.86,0.1805
3782,0.86,0.1695
3783,0.86,0.1615
3784,0.86,0.1795
3785,0.86,0.179
3786,0.86,0.1695
3787,0.86,0.1535
3788,0.86,0.161
3789,0.86,0.167
3790,0.86,0.1735
3791,0.86,0.1645
3792,0.86,0.169
3793,0.86,0.1695
3794,0.86,0.1865
3795,0.86,0.188
3796,0.86,0.1795
3797,0.86,0.1775
3798,0.86,0.1625
3799,0.86,0.1625
3800,0.86,0.186
3801,0.86,0.184
3802,0.86,0.1555
3803,0.86,0.1835
3804,0.86,0.182
3805,0.86,0.167
3806,0.86,0.155
3807,0.86,0.17
3808,0.86,0.175
3809,0.86,0.177
3810,0.86,0.1685
3811,0.86,0.1715
3812,0.86,0.164
3813,0.86,0.1835
3814,0.86,0.172
3815,0.86,0.184
3816,0.86,0.1725
3817,0.86,0.1545
3818,0.86,0.176
3819,0.86,0.172
3820,0.86,0.161
3821,0.86,0.1665
3822,0.86,0.179
3823,0.86,0.1795
3824,0.86,0.174
3825,0.86,0.1745
3826,0.86,0.1655
3827,0.86,0.169
3828,0.86,0.1845
3829,0.86,0.172
3830,0.86,0.1705
3831,0.86,0.158
3832,0.86,0.1735
3833,0.86,0.1705
3834,0.86,0.177
3835,0.86,0.1775
3836,0.86,0.177
3837,0.86,0.1835
3838,0.86,0.169
3839,0.86,0.1705
3840,0.86,0.172
3841,0.86,0.1605
3842,0.86,0.1705
3843,0.86,0.186
3844,0.86,0.1675
3845,0.86,0.1565
3846,0.86,0.1955
3847,0.86,0.1585
3848,0.86,0.171
3849,0.86,0.1635
3850,0.86,0.1775
3851,0.86,0.172
3852,0.86,0.156
3853,0.86,0.16
3854,0.86,0.1735
3855,0.86,0.177
3856,0.86,0.168
3857,0.86,0.168
3858,0.86,0.1605
3859,0.86,0.18
3860,0.86,0.1635
3861,0.86,0.182
3862,0.86,0.1805
3863,0.86,0.167
3864,0.86,0.178
3865,0.86,0.1715
3866,0.86,0.174
3867,0.86,0.171
3868,0.86,0.1755
3869,0.86,0.1885
3870,0.86,0.1785
3871,0.86,0.175
3872,0.86,0.158
3873,0.86,0.187
3874,0.86,0.1575
3875,0.86,0.173
3876,0.86,0.187
3877,0.86,0.1735
3878,0.86,0.1755
3879,0.86,0.1735
3880,0.86,0.1795
3881,0.86,0.169
3882,0.86,0.174
3883,0.86,0.189
3884,0.86,0.1695
3885,0.86,0.174
3886,0.86,0.156
3887,0.86,0.187
3888,0.86,0.183
3889,0.86,0.1675
3890,0.86,0.173
3891,0.86,0.184
3892,0.86,0.18
3893,0.86,0.1765
3894,0.86,0.1665
3895,0.86,0.1765
3896,0.86,0.173
3897,0.86,0.175
3898,0.86,0.1765
3899,0.86,0.183
3900,0.86,0.168
3901,0.86,0.18
3902,0.86,0.1705
3903,0.86,0.184
3904,0.86,0.165
3905,0.86,0.166
3906,0.86,0.177
3907,0.86,0.1745
3908,0.86,0.184
3909,0.86,0.167
3910,0.86,0.171
3911,0.86,0.1745
3912,0.86,0.185
3913,0.86,0.161
3914,0.86,0.1745
3915,0.86,0.172
3916,0.86,0.1855
3917,0.86,0.155
3918,0.86,0.174
3919,0.86,0.172
3920,0.86,0.162
3921,0.86,0.19
3922,0.86,0.168
3923,0.86,0.1765
3924,0.86,0.1675
3925,0.86,0.1755
3926,0.86,0.16
3927,0.86,0.183
3928,0.86,0.1575
3929,0.86,0.172
3930,0.86,0.1665
3931,0.86,0.149
3932,0.86,0.1595
3933,0.86,0.176
3934,0.86,0.1725
3935,0.86,0.1665
3936,0.86,0.153
3937,0.86,0.1575
3938,0.86,0.168
3939,0.86,0.173
3940,0.86,0.1685
3941,0.86,0.1675
3942,0.86,0.182
3943,0.86,0.164
3944,0.86,0.1835
3945,0.86,0.1685
3946,0.86,0.1645
3947,0.86,0.1565
3948,0.86,0.158
3949,0.86,0.165
3950,0.86,0.181
3951,0.86,0.185
3952,0.86,0.1695
3953,0.86,0.1915
3954,0.86,0.1755
3955,0.86,0.175
3956,0.86,0.1725
3957,0.86,0.172
3958,0.86,0.1885
3959,0.86,0.154
3960,0.86,0.1625
3961,0.86,0.1805
3962,0.86,0.182
3963,0.86,0.163
3964,0.86,0.1615
3965,0.86,0.1565
3966,0.86,0.171
3967,0.86,0.1725
3968,0.86,0.168
3969,0.86,0.1695
3970,0.86,0.178
3971,0.86,0.1805
3972,0.86,0.1705
3973,0.86,0.178
3974,0.86,0.166
3975,0.86,0.1785
3976,0.86,0.1745
3977,0.86,0.169
3978,0.86,0.171
3979,0.86,0.18
3980,0.86,0.168
3981,0.86,0.1565
3982,0.86,0.162
3983,0.86,0.1565
3984,0.86,0.1435
3985,0.86,0.166
3986,0.86,0.183
3987,0.86,0.18
3988,0.86,0.163
3989,0.86,0.162
3990,0.86,0.18
3991,0.86,0.1965
3992,0.86,0.177
3993,0.86,0.1695
3994,0.86,0.1705
3995,0.86,0.17
3996,0.86,0.18
3997,0.86,0.1715
3998,0.86,0.1775
3999,0.86,0.1695
4000,0.86,0.174
4001,0.86,0.1625
4002,0.86,0.1825
4003,0.86,0.1695
4004,0.86,0.17
4005,0.86,0.1765
4006,0.86,0.191
4007,0.86,0.186
4008,0.86,0.168
4009,0.86,0.1835
4010,0.86,0.1685
4011,0.86,0.1745
4012,0.86,0.173
4013,0.86,0.169
4014,0.86,0.17
4015,0.86,0.17
4016,0.86,0.182
4017,0.86,0.1595
4018,0.86,0.1795
4019,0.86,0.1695
4020,0.86,0.1635
4021,0.86,0.1655
4022,0.86,0.171
4023,0.86,0.1715
4024,0.86,0.1645
4025,0.86,0.175
4026,0.86,0.163
4027,0.86,0.174
4028,0.86,0.167
4029,0.86,0.1735
4030,0.86,0.1855
4031,0.86,0.1675
4032,0.86,0.1815
4033,0.86,0.1525
4034,0.86,0.1705
4035,0.86,0.1685
4036,0.86,0.159
4037,0.86,0.17
4038,0.86,0.155
4039,0.86,0.164
4040,0.86,0.183
4041,0.86,0.163
4042,0.86,0.1855
4043,0.86,0.17
4044,0.86,0.1775
4045,0.86,0.161
4046,0.86,0.15
4047,0.86,0.168
4048,0.86,0.1775
4049,0.86,0.158
4050,0.86,0.1705
4051,0.86,0.182
4052,0.86,0.1785
4053,0.86,0.1845
4054,0.86,0.1635
4055,0.86,0.1615
4056,0.86,0.172
4057,0.86,0.17
4058,0.86,0.182
4059,0.86,0.161
4060,0.86,0.1825
4061,0.86,0.1885
4062,0.86,0.1805
4063,0.86,0.17
4064,0.86,0.1795
4065,0.86,0.181
4066,0.86,0.1845
4067,0.86,0.1695
4068,0.86,0.1565
4069,0.86,0.1705
4070,0.86,0.169
4071,0.86,0.1595
4072,0.86,0.146
4073,0.86,0.1745
4074,0.86,0.18
4075,0.86,0.1635
4076,0.86,0.1635
4077,0.86,0.168
4078,0.86,0.176
4079,0.86,0.1725
4080,0.86,0.176
4081,0.86,0.165
4082,0.86,0.1705
4083,0.86,0.1825
4084,0.86,0.167
4085,0.86,0.1655
4086,0.86,0.1695
4087,0.86,0.1905
4088,0.86,0.164
4089,0.86,0.189
4090,0.86,0.175
4091,0.86,0.1755
4092,0.86,0.1715
4093,0.86,0.1715
4094,0.86,0.169
4095,0.86,0.18
4096,0.86,0.18
4097,0.86,0.174
4098,0.86,0.17
4099,0.86,0.165
4100,0.86,0.1755
4101,0.86,0.166
4102,0.86,0.167
4103,0.86,0.174
4104,0.86,0.1645
4105,0.86,0.1845
4106,0.86,0.169
4107,0.86,0.1755
4108,0.86,0.186
4109,0.86,0.1865
4110,0.86,0.161
4111,0.86,0.185
4112,0.86,0.1805
4113,0.86,0.1715
4114,0.86,0.1575
4115,0.86,0.188
4116,0.86,0.171
4117,0.86,0.174
4118,0.86,0.173
4119,0.86,0.168
4120,0.86,0.1895
4121,0.86,0.1785
4122,0.86,0.159
4123,0.86,0.163
4124,0.86,0.17
4125,0.86,0.1635
4126,0.86,0.171
4127,0.86,0.176
4128,0.86,0.176
4129,0.86,0.174
4130,0.86,0.1845
4131,0.86,0.1695
4132,0.86,0.1685
4133,0.86,0.1645
4134,0.86,0.183
4135,0.86,0.182
4136,0.86,0.1635
4137,0.86,0.1815
4138,0.86,0.171
4139,0.86,0.175
4140,0.86,0.1635
4141,0.86,0.1805
4142,0.86,0.1665
4143,0.86,0.178
4144,0.86,0.192
4145,0.86,0.18
4146,0.86,0.176
4147,0.86,0.163
4148,0.86,0.185
4149,0.86,0.181
4150,0.86,0.161
4151,0.86,0.1795
4152,0.86,0.1695
4153,0.86,0.1785
4154,0.86,0.18
4155,0.86,0.175
4156,0.86,0.1615
4157,0.86,0.1625
4158,0.86,0.1815
4159,0.86,0.165
4160,0.86,0.1825
4161,0.86,0.1655
4162,0.86,0.168
4163,0.86,0.1765
4164,0.86,0.1725
4165,0.86,0.167
4166,0.86,0.179
4167,0.86,0.1805
4168,0.86,0.1755
4169,0.86,0.164
4170,0.86,0.168
4171,0.86,0.153
4172,0.86,0.1775
4173,0.86,0.16
4174,0.86,0.176
4175,0.86,0.167
4176,0.86,0.168
4177,0.86,0.179
4178,0.86,0.1725
4179,0.86,0.1875
4180,0.86,0.1795
4181,0.86,0.1655
4182,0.86,0.17
4183,0.86,0.173
4184,0.86,0.1585
4185,0.86,0.1775
4186,0.86,0.148
4187,0.86,0.159
4188,0.86,0.165
4189,0.86,0.188
4190,0.86,0.1645
4191,0.86,0.1715
4192,0.86,0.1535
4193,0.86,0.165
4194,0.86,0.166
4195,0.86,0.1695
4196,0.86,0.1685
4197,0.86,0.1565
4198,0.86,0.171
4199,0.86,0.175
4200,0.86,0.165
4201,0.86,0.1645
4202,0.86,0.165
4203,0.86,0.177
4204,0.86,0.178
4205,0.86,0.1615
4206,0.86,0.174
4207,0.86,0.168
4208,0.86,0.1665
4209,0.86,0.175
4210,0.86,0.2015
4211,0.86,0.1715
4212,0.86,0.1635
4213,0.86,0.166
4214,0.86,0.172
4215,0.86,0.1765
4216,0.86,0.178
4217,0.86,0.174
4218,0.86,0.161
4219,0.86,0.1605
4220,0.86,0.19
4221,0.86,0.1885
4222,0.86,0.1735
4223,0.86,0.1765
4224,0.86,0.163
4225,0.86,0.176
4226,0.86,0.173
4227,0.86,0.159
4228,0.86,0.17
4229,0.86,0.171
4230,0.86,0.1695
4231,0.86,0.169
4232,0.86,0.184
4233,0.86,0.1775
4234,0.86,0.1755
4235,0.86,0.1775
4236,0.86,0.172
4237,0.86,0.185
4238,0.86,0.1805
4239,0.86,0.165
4240,0.86,0.17
4241,0.86,0.183
4242,0.86,0.171
4243,0.86,0.16
4244,0.86,0.188
4245,0.86,0.167
4246,0.86,0.1775
4247,0.86,0.1675
4248,0.86,0.162
4249,0.86,0.1645
4250,0.86,0.158
4251,0.86,0.1785
4252,0.86,0.1725
4253,0.86,0.188
4254,0.86,0.1815
4255,0.86,0.179
4256,0.86,0.1785
4257,0.86,0.1565
4258,0.86,0.178
4259,0.86,0.1805
4260,0.86,0.1645
4261,0.86,0.1725
4262,0.86,0.1825
4263,0.86,0.1635
4264,0.86,0.1725
4265,0.86,0.178
4266,0.86,0.1605
4267,0.86,0.178
4268,0.86,0.1665
4269,0.86,0.164
4270,0.86,0.1795
4271,0.86,0.1655
4272,0.86,0.164
4273,0.86,0.187
4274,0.86,0.167
4275,0.86,0.156
4276,0.86,0.176
4277,0.86,0.171
4278,0.86,0.1645
4279,0.86,0.167
4280,0.86,0.173
4281,0.86,0.17
4282,0.86,0.1795
4283,0.86,0.1685
4284,0.86,0.1635
4285,0.86,0.183
4286,0.86,0.188
4287,0.86,0.178
4288,0.86,0.159
4289,0.86,0.173
4290,0.86,0.1625
4291,0.86,0.1615
4292,0.86,0.1625
4293,0.86,0.168
4294,0.86,0.1725
4295,0.86,0.1655
4296,0.86,0.171
4297,0.86,0.175
4298,0.86,0.1795
4299,0.86,0.1705
4300,0.86,0.18
4301,0.86,0.1915
4302,0.86,0.1695
4303,0.86,0.1735
4304,0.86,0.1745
4305,0.86,0.177
4306,0.86,0.179
4307,0.86,0.184
4308,0.86,0.175
4309,0.86,0.174
4310,0.86,0.1755
4311,0.86,0.166
4312,0.86,0.1745
4313,0.86,0.166
4314,0.86,0.1705
4315,0.86,0.1705
4316,0.86,0.1635
4317,0.86,0.175
4318,0.86,0.183
4319,0.86,0.1645
4320,0.86,0.179
4321,0.86,0.151
4322,0.86,0.1725
4323,0.86,0.179
4324,0.86,0.189
4325,0.86,0.1675
4326,0.86,0.163
4327,0.86,0.1755
4328,0.86,0.1765
4329,0.86,0.186
4330,0.86,0.1755
4331,0.86,0.1735
4332,0.86,0.167
4333,0.86,0.1765
4334,0.86,0.177
4335,0.86,0.1965
4336,0.86,0.1805
4337,0.86,0.17
4338,0.86,0.1735
4339,0.86,0.1775
4340,0.86,0.1705
4341,0.86,0.175
4342,0.86,0.178
4343,0.86,0.1525
4344,0.86,0.176
4345,0.86,0.168
4346,0.86,0.179
4347,0.86,0.18
4348,0.86,0.1645
4349,0.86,0.168
4350,0.86,0.174
4351,0.86,0.158
4352,0.86,0.1725
4353,0.86,0.159
4354,0.86,0.1865
4355,0.86,0.1735
4356,0.86,0.1605
4357,0.86,0.1675
4358,0.86,0.172
4359,0.86,0.169
4360,0.86,0.152
4361,0.86,0.172
4362,0.86,0.1685
4363,0.86,0.1585
4364,0.86,0.1825
4365,0.86,0.1875
4366,0.86,0.173
4367,0.86,0.167
4368,0.86,0.1705
4369,0.86,0.162
4370,0.86,0.1695
4371,0.86,0.1995
4372,0.86,0.1655
4373,0.86,0.1735
4374,0.86,0.168
4375,0.86,0.1695
4376,0.86,0.18
4377,0.86,0.194
4378,0.86,0.169
4379,0.86,0.168
4380,0.86,0.166
4381,0.86,0.173
4382,0.86,0.162
4383,0.86,0.184
4384,0.86,0.1845
4385,0.86,0.1685
4386,0.86,0.17
4387,0.86,0.1785
4388,0.86,0.1835
4389,0.86,0.1685
4390,0.86,0.1695
4391,0.86,0.1795
4392,0.86,0.1845
4393,0.86,0.1865
4394,0.86,0.173
4395,0.86,0.157
4396,0.86,0.167
4397,0.86,0.1895
4398,0.86,0.166
4399,0.86,0.1785
4400,0.86,0.1765
4401,0.86,0.1775
4402,0.86,0.168
4403,0.86,0.1765
4404,0.86,0.175
4405,0.86,0.175
4406,0.86,0.1815
4407,0.86,0.1765
4408,0.86,0.184
4409,0.86,0.167
4410,0.86,0.182
4411,0.86,0.1705
4412,0.86,0.1815
4413,0.86,0.176
4414,0.86,0.1655
4415,0.86,0.172
4416,0.86,0.1895
4417,0.86,0.1645
4418,0.86,0.1735
4419,0.86,0.1745
4420,0.86,0.1795
4421,0.86,0.1725
4422,0.86,0.16
4423,0.86,0.162
4424,0.86,0.1895
4425,0.86,0.1595
4426,0.86,0.1785
4427,0.86,0.178
4428,0.86,0.156
4429,0.86,0.1875
4430,0.86,0.1775
4431,0.86,0.1665
4432,0.86,0.1715
4433,0.86,0.16
4434,0.86,0.1585
4435,0.86,0.1695
4436,0.86,0.174
4437,0.86,0.173
4438,0.86,0.169
4439,0.86,0.175
4440,0.86,0.174
4441,0.86,0.1825
4442,0.86,0.161
4443,0.86,0.1775
4444,0.86,0.1765
4445,0.86,0.1695
4446,0.86,0.173
4447,0.86,0.1745
4448,0.86,0.169
4449,0.86,0.1685
4450,0.86,0.141
4451,0.86,0.171
4452,0.86,0.174
4453,0.86,0.1725
4454,0.86,0.1825
4455,0.86,0.173
4456,0.86,0.167
4457,0.86,0.1835
4458,0.86,0.1615
4459,0.86,0.1655
4460,0.86,0.184
4461,0.86,0.1655
4462,0.86,0.183
4463,0.86,0.1745
4464,0.86,0.153
4465,0.86,0.193
4466,0.86,0.1685
4467,0.86,0.1775
4468,0.86,0.1705
4469,0.86,0.165
4470,0.86,0.1665
4471,0.86,0.185
4472,0.86,0.1615
4473,0.86,0.173
4474,0.86,0.1675
4475,0.86,0.189
4476,0.86,0.158
4477,0.86,0.1725
4478,0.86,0.17
4479,0.86,0.179
4480,0.86,0.172
4481,0.86,0.1855
4482,0.86,0.1665
4483,0.86,0.1685
4484,0.86,0.167
4485,0.86,0.1645
4486,0.86,0.1615
4487,0.86,0.1765
4488,0.86,0.164
4489,0.86,0.171
4490,0.86,0.1885
4491,0.86,0.186
4492,0.86,0.152
4493,0.86,0.181
4494,0.86,0.1615
4495,0.86,0.194
4496,0.86,0.1825
4497,0.86,0.1755
4498,0.86,0.1585
4499,0.86,0.1635
4500,0.86,0.1895
4501,0.86,0.163
4502,0.86,0.181
4503,0.86,0.1665
4504,0.86,0.176
4505,0.86,0.174
4506,0.86,0.17
4507,0.86,0.1715
4508,0.86,0.173
4509,0.86,0.1825
4510,0.86,0.1645
4511,0.86,0.1585
4512,0.86,0.1675
4513,0.86,0.1735
4514,0.86,0.172
4515,0.86,0.1685
4516,0.86,0.156
4517,0.86,0.1575
4518,0.86,0.176
4519,0.86,0.177
4520,0.86,0.1655
4521,0.86,0.182
4522,0.86,0.169
4523,0.86,0.182
4524,0.86,0.1815
4525,0.86,0.174
4526,0.86,0.181
4527,0.86,0.184
4528,0.86,0.1755
4529,0.86,0.1705
4530,0.86,0.178
4531,0.86,0.166
4532,0.86,0.163
4533,0.86,0.177
4534,0.86,0.1735
4535,0.86,0.1685
4536,0.86,0.163
4537,0.86,0.1735
4538,0.86,0.199
4539,0.86,0.1615
4540,0.86,0.165
4541,0.86,0.182
4542,0.86,0.1795
4543,0.86,0.175
4544,0.86,0.178
4545,0.86,0.1835
4546,0.86,0.1795
4547,0.86,0.164
4548,0.86,0.186
4549,0.86,0.173
4550,0.86,0.183
4551,0.86,0.162
4552,0.86,0.167
4553,0.86,0.1665
4554,0.86,0.147
4555,0.86,0.168
4556,0.86,0.1685
4557,0.86,0.165
4558,0.86,0.1825
4559,0.86,0.1665
4560,0.86,0.156
4561,0.86,0.168
4562,0.86,0.171
4563,0.86,0.1715
4564,0.86,0.1745
4565,0.86,0.1805
4566,0.86,0.162
4567,0.86,0.1825
4568,0.86,0.1715
4569,0.86,0.162
4570,0.86,0.165
4571,0.86,0.182
4572,0.86,0.17
4573,0.86,0.179
4574,0.86,0.1825
4575,0.86,0.177
4576,0.86,0.176
4577,0.86,0.1635
4578,0.86,0.1675
4579,0.86,0.181
4580,0.86,0.1695
4581,0.86,0.1635
4582,0.86,0.1805
4583,0.86,0.1845
4584,0.86,0.1625
4585,0.86,0.1715
4586,0.86,0.188
4587,0.86,0.1625
4588,0.86,0.1665
4589,0.86,0.172
4590,0.86,0.1885
4591,0.86,0.171
4592,0.86,0.197
4593,0.86,0.174
4594,0.86,0.1655
4595,0.86,0.172
4596,0.86,0.1675
4597,0.86,0.167
4598,0.86,0.171
4599,0.86,0.1695
4600,0.86,0.1815
4601,0.86,0.1625
4602,0.86,0.194
4603,0.86,0.1815
4604,0.86,0.1825
4605,0.86,0.1735
4606,0.86,0.1775
4607,0.86,0.161
4608,0.86,0.168
4609,0.86,0.173
4610,0.86,0.164
4611,0.86,0.1715
4612,0.86,0.1765
4613,0.86,0.1525
4614,0.86,0.1825
4615,0.86,0.177
4616,0.86,0.1905
4617,0.86,0.1665
4618,0.86,0.1595
4619,0.86,0.1725
4620,0.86,0.1565
4621,0.86,0.1685
4622,0.86,0.162
4623,0.86,0.187
4624,0.86,0.1705
4625,0.86,0.185
4626,0.86,0.182
4627,0.86,0.1825
4628,0.86,0.1675
4629,0.86,0.17
4630,0.86,0.169
4631,0.86,0.175
4632,0.86,0.17
4633,0.86,0.18
4634,0.86,0.1875
4635,0.86,0.1725
4636,0.86,0.1855
4637,0.86,0.177
4638,0.86,0.166
4639,0.86,0.178
4640,0.86,0.1725
4641,0.86,0.1715
4642,0.86,0.171
4643,0.86,0.178
4644,0.86,0.172
4645,0.86,0.1695
4646,0.86,0.168
4647,0.86,0.1785
4648,0.86,0.1885
4649,0.86,0.1665
4650,0.86,0.161
4651,0.86,0.174
4652,0.86,0.1605
4653,0.86,0.1575
4654,0.86,0.1645
4655,0.86,0.1645
4656,0.86,0.154
4657,0.86,0.1795
4658,0.86,0.1645
4659,0.86,0.1575
4660,0.86,0.172
4661,0.86,0.1645
4662,0.86,0.168
4663,0.86,0.1735
4664,0.86,0.162
4665,0.86,0.168
4666,0.86,0.1525
4667,0.86,0.18
4668,0.86,0.1625
4669,0.86,0.179
4670,0.86,0.1685
4671,0.86,0.167
4672,0.86,0.161
4673,0.86,0.176
4674,0.86,0.168
4675,0.86,0.1765
4676,0.86,0.1755
4677,0.86,0.1745
4678,0.86,0.1665
4679,0.86,0.1815
4680,0.86,0.1645
4681,0.86,0.17
4682,0.86,0.177
4683,0.86,0.1905
4684,0.86,0.1715
4685,0.86,0.173
4686,0.86,0.1685
4687,0.86,0.159
4688,0.86,0.1825
4689,0.86,0.1735
4690,0.86,0.1695
4691,0.86,0.1755
4692,0.86,0.153
4693,0.86,0.18
4694,0.86,0.194
4695,0.86,0.1905
4696,0.86,0.1715
4697,0.86,0.174
4698,0.86,0.1775
4699,0.86,0.1745
4700,0.86,0.181
4701,0.86,0.165
4702,0.86,0.166
4703,0.86,0.1865
4704,0.86,0.1485
4705,0.86,0.1675
4706,0.86,0.1925
4707,0.86,0.16
4708,0.86,0.183
4709,0.86,0.182
4710,0.86,0.158
4711,0.86,0.17
4712,0.86,0.158
4713,0.86,0.1795
4714,0.86,0.169
4715,0.86,0.179
4716,0.86,0.1555
4717,0.86,0.1695
4718,0.86,0.163
4719,0.86,0.166
4720,0.86,0.181
4721,0.86,0.1735
4722,0.86,0.175
4723,0.86,0.1695
4724,0.86,0.173
4725,0.86,0.1545
4726,0.86,0.1835
4727,0.86,0.1675
4728,0.86,0.1805
4729,0.86,0.178
4730,0.86,0.168
4731,0.86,0.177
4732,0.86,0.171
4733,0.86,0.1655
4734,0.86,0.1835
4735,0.86,0.1615
4736,0.86,0.1685
4737,0.86,0.1675
4738,0.86,0.173
4739,0.86,0.1605
4740,0.86,0.1805
4741,0.86,0.174
4742,0.86,0.174
4743,0.86,0.188
4744,0.86,0.1675
4745,0.86,0.1675
4746,0.86,0.165
4747,0.86,0.184
4748,0.86,0.1755
4749,0.86,0.164
4750,0.86,0.1645
4751,0.86,0.1825
4752,0.86,0.1615
4753,0.86,0.173
4754,0.86,0.172
4755,0.86,0.166
4756,0.86,0.1705
4757,0.86,0.1785
4758,0.86,0.172
4759,0.86,0.1895
4760,0.86,0.1855
4761,0.86,0.177
4762,0.86,0.1595
4763,0.86,0.1755
4764,0.86,0.1845
4765,0.86,0.1735
4766,0.86,0.175
4767,0.86,0.163
4768,0.86,0.1695
4769,0.86,0.175
4770,0.86,0.18
4771,0.86,0.173
4772,0.86,0.197
4773,0.86,0.1695
4774,0.86,0.179
4775,0.86,0.1655
4776,0.86,0.1855
4777,0.86,0.148
4778,0.86,0.1555
4779,0.86,0.1685
4780,0.86,0.186
4781,0.86,0.169
4782,0.86,0.179
4783,0.86,0.165
4784,0.86,0.1805
4785,0.86,0.1585
4786,0.86,0.185
4787,0.86,0.169
4788,0.86,0.166
4789,0.86,0.1775
4790,0.86,0.1635
4791,0.86,0.17
4792,0.86,0.174
4793,0.86,0.169
4794,0.86,0.1725
4795,0.86,0.1625
4796,0.86,0.1615
4797,0.86,0.175
4798,0.86,0.168
4799,0.86,0.1665
4800,0.86,0.1655
4801,0.86,0.172
4802,0.86,0.1625
4803,0.86,0.182
4804,0.86,0.1755
4805,0.86,0.1715
4806,0.86,0.1715
4807,0.86,0.161
4808,0.86,0.157
4809,0.86,0.1655
4810,0.86,0.174
4811,0.86,0.17
4812,0.86,0.154
4813,0.86,0.177
4814,0.86,0.1755
4815,0.86,0.1755
4816,0.86,0.1745
4817,0.86,0.175
4818,0.86,0.1805
4819,0.86,0.1825
4820,0.86,0.166
4821,0.86,0.1945
4822,0.86,0.1685
4823,0.86,0.1665
4824,0.86,0.1635
4825,0.86,0.1645
4826,0.86,0.1875
4827,0.86,0.1665
4828,0.86,0.1715
4829,0.86,0.176
4830,0.86,0.1865
4831,0.86,0.173
4832,0.86,0.185
4833,0.86,0.171
4834,0.86,0.1595
4835,0.86,0.172
4836,0.86,0.17
4837,0.86,0.1925
4838,0.86,0.156
4839,0.86,0.17
4840,0.86,0.166
4841,0.86,0.188
4842,0.86,0.1725
4843,0.86,0.1715
4844,0.86,0.1705
4845,0.86,0.1875
4846,0.86,0.188
4847,0.86,0.1685
4848,0.86,0.165
4849,0.86,0.1725
4850,0.86,0.1725
4851,0.86,0.1565
4852,0.86,0.191
4853,0.86,0.172
4854,0.86,0.1725
4855,0.86,0.174
4856,0.86,0.174
4857,0.86,0.173
4858,0.86,0.184
4859,0.86,0.1635
4860,0.86,0.169
4861,0.86,0.1875
4862,0.86,0.1635
4863,0.86,0.163
4864,0.86,0.1765
4865,0.86,0.1715
4866,0.86,0.165
4867,0.86,0.1755
4868,0.86,0.164
4869,0.86,0.1585
4870,0.86,0.171
4871,0.86,0.1795
4872,0.86,0.1765
4873,0.86,0.174
4874,0.86,0.155
4875,0.86,0.1785
4876,0.86,0.1665
4877,0.86,0.176
4878,0.86,0.1655
4879,0.86,0.153
4880,0.86,0.1865
4881,0.86,0.171
4882,0.86,0.179
4883,0.86,0.1655
4884,0.86,0.1775
4885,0.86,0.1625
4886,0.86,0.154
4887,0.86,0.1755
4888,0.86,0.177
4889,0.86,0.187
4890,0.86,0.177
4891,0.86,0.1585
4892,0.86,0.168
4893,0.86,0.1895
4894,0.86,0.1785
4895,0.86,0.168
4896,0.86,0.1635
4897,0.86,0.1735
4898,0.86,0.1655
4899,0.86,0.172
4900,0.86,0.181
4901,0.86,0.1525
4902,0.86,0.1645
4903,0.86,0.1695
4904,0.86,0.1845
4905,0.86,0.176
4906,0.86,0.1745
4907,0.86,0.1675
4908,0.86,0.18
4909,0.86,0.161
4910,0.86,0.1775
4911,0.86,0.172
4912,0.86,0.1765
4913,0.86,0.169
4914,0.86,0.157
4915,0.86,0.165
4916,0.86,0.1655
4917,0.86,0.1815
4918,0.86,0.1735
4919,0.86,0.164
4920,0.86,0.1735
4921,0.86,0.1685
4922,0.86,0.186
4923,0.86,0.1755
4924,0.86,0.188
4925,0.86,0.1825
4926,0.86,0.1765
4927,0.86,0.1695
4928,0.86,0.176
4929,0.86,0.1545
4930,0.86,0.155
4931,0.86,0.175
4932,0.86,0.178
4933,0.86,0.173
4934,0.86,0.165
4935,0.86,0.171
4936,0.86,0.1685
4937,0.86,0.184
4938,0.86,0.184
4939,0.86,0.174
4940,0.86,0.17
4941,0.86,0.1725
4942,0.86,0.177
4943,0.86,0.1705
4944,0.86,0.177
4945,0.86,0.167
4946,0.86,0.186
4947,0.86,0.1815
4948,0.86,0.17
4949,0.86,0.18
4950,0.86,0.165
4951,0.86,0.1815
