"simID","q","dhat"
7383,0.92,0.178
7384,0.92,0.187
7385,0.92,0.1985
7386,0.92,0.1755
7387,0.92,0.1905
7388,0.92,0.185
7389,0.92,0.188
7390,0.92,0.198
7391,0.92,0.177
7392,0.92,0.1765
7393,0.92,0.178
7394,0.92,0.185
7395,0.92,0.1865
7396,0.92,0.1675
7397,0.92,0.183
7398,0.92,0.1665
7399,0.92,0.1645
7400,0.92,0.1625
7401,0.92,0.1845
7402,0.92,0.179
7403,0.92,0.192
7404,0.92,0.1895
7405,0.92,0.192
7406,0.92,0.1715
7407,0.92,0.184
7408,0.92,0.175
7409,0.92,0.176
7410,0.92,0.18
7411,0.92,0.1825
7412,0.92,0.195
7413,0.92,0.1935
7414,0.92,0.1765
7415,0.92,0.1905
7416,0.92,0.1785
7417,0.92,0.197
7418,0.92,0.1835
7419,0.92,0.183
7420,0.92,0.208
7421,0.92,0.176
7422,0.92,0.1595
7423,0.92,0.186
7424,0.92,0.1725
7425,0.92,0.2
7426,0.92,0.2005
7427,0.92,0.185
7428,0.92,0.1975
7429,0.92,0.1915
7430,0.92,0.1765
7431,0.92,0.193
7432,0.92,0.1835
7433,0.92,0.188
7434,0.92,0.166
7435,0.92,0.2035
7436,0.92,0.2
7437,0.92,0.177
7438,0.92,0.1765
7439,0.92,0.188
7440,0.92,0.182
7441,0.92,0.1875
7442,0.92,0.1765
7443,0.92,0.1645
7444,0.92,0.1735
7445,0.92,0.1735
7446,0.92,0.1815
7447,0.92,0.1845
7448,0.92,0.1795
7449,0.92,0.187
7450,0.92,0.1775
7451,0.92,0.193
7452,0.92,0.1945
7453,0.92,0.176
7454,0.92,0.1905
7455,0.92,0.1995
7456,0.92,0.1985
7457,0.92,0.197
7458,0.92,0.1755
7459,0.92,0.186
7460,0.92,0.1825
7461,0.92,0.1765
7462,0.92,0.171
7463,0.92,0.178
7464,0.92,0.1865
7465,0.92,0.1795
7466,0.92,0.182
7467,0.92,0.163
7468,0.92,0.1805
7469,0.92,0.1835
7470,0.92,0.183
7471,0.92,0.184
7472,0.92,0.1815
7473,0.92,0.209
7474,0.92,0.1805
7475,0.92,0.1825
7476,0.92,0.189
7477,0.92,0.184
7478,0.92,0.1775
7479,0.92,0.188
7480,0.92,0.178
7481,0.92,0.1945
7482,0.92,0.194
7483,0.92,0.1735
7484,0.92,0.1885
7485,0.92,0.165
7486,0.92,0.179
7487,0.92,0.1845
7488,0.92,0.192
7489,0.92,0.2005
7490,0.92,0.1925
7491,0.92,0.178
7492,0.92,0.175
7493,0.92,0.174
7494,0.92,0.191
7495,0.92,0.202
7496,0.92,0.1805
7497,0.92,0.177
7498,0.92,0.1815
7499,0.92,0.1935
7500,0.92,0.173
7501,0.92,0.181
7502,0.92,0.199
7503,0.92,0.1985
7504,0.92,0.1765
7505,0.92,0.1825
7506,0.92,0.1745
7507,0.92,0.192
7508,0.92,0.1885
7509,0.92,0.1825
7510,0.92,0.1765
7511,0.92,0.171
7512,0.92,0.1905
7513,0.92,0.1845
7514,0.92,0.177
7515,0.92,0.188
7516,0.92,0.1775
7517,0.92,0.184
7518,0.92,0.1835
7519,0.92,0.195
7520,0.92,0.1945
7521,0.92,0.1675
7522,0.92,0.1865
7523,0.92,0.1945
7524,0.92,0.183
7525,0.92,0.196
7526,0.92,0.1685
7527,0.92,0.1855
7528,0.92,0.1775
7529,0.92,0.2015
7530,0.92,0.185
7531,0.92,0.177
7532,0.92,0.178
7533,0.92,0.1905
7534,0.92,0.19
7535,0.92,0.178
7536,0.92,0.1765
7537,0.92,0.181
7538,0.92,0.169
7539,0.92,0.1995
7540,0.92,0.185
7541,0.92,0.195
7542,0.92,0.187
7543,0.92,0.17
7544,0.92,0.191
7545,0.92,0.185
7546,0.92,0.192
7547,0.92,0.1895
7548,0.92,0.1765
7549,0.92,0.1815
7550,0.92,0.1875
7551,0.92,0.178
7552,0.92,0.175
7553,0.92,0.177
7554,0.92,0.175
7555,0.92,0.1785
7556,0.92,0.1825
7557,0.92,0.18
7558,0.92,0.177
7559,0.92,0.1935
7560,0.92,0.1845
7561,0.92,0.1765
7562,0.92,0.1665
7563,0.92,0.194
7564,0.92,0.183
7565,0.92,0.1735
7566,0.92,0.187
7567,0.92,0.1935
7568,0.92,0.187
7569,0.92,0.1825
7570,0.92,0.184
7571,0.92,0.203
7572,0.92,0.184
7573,0.92,0.1855
7574,0.92,0.1945
7575,0.92,0.1745
7576,0.92,0.1625
7577,0.92,0.1705
7578,0.92,0.1945
7579,0.92,0.2045
7580,0.92,0.171
7581,0.92,0.187
7582,0.92,0.1825
7583,0.92,0.1655
7584,0.92,0.194
7585,0.92,0.1915
7586,0.92,0.1815
7587,0.92,0.1955
7588,0.92,0.1825
7589,0.92,0.197
7590,0.92,0.1615
7591,0.92,0.1885
7592,0.92,0.1745
7593,0.92,0.1725
7594,0.92,0.1845
7595,0.92,0.1855
7596,0.92,0.1875
7597,0.92,0.186
7598,0.92,0.1835
7599,0.92,0.1705
7600,0.92,0.178
7601,0.92,0.179
7602,0.92,0.1925
7603,0.92,0.189
7604,0.92,0.1835
7605,0.92,0.1925
7606,0.92,0.188
7607,0.92,0.184
7608,0.92,0.197
7609,0.92,0.1925
7610,0.92,0.1805
7611,0.92,0.193
7612,0.92,0.1865
7613,0.92,0.178
7614,0.92,0.193
7615,0.92,0.1865
7616,0.92,0.2005
7617,0.92,0.187
7618,0.92,0.1865
7619,0.92,0.1785
7620,0.92,0.1795
7621,0.92,0.188
7622,0.92,0.1715
7623,0.92,0.179
7624,0.92,0.1975
7625,0.92,0.1935
7626,0.92,0.162
7627,0.92,0.164
7628,0.92,0.1975
7629,0.92,0.19
7630,0.92,0.193
7631,0.92,0.158
7632,0.92,0.189
7633,0.92,0.203
7634,0.92,0.1875
7635,0.92,0.163
7636,0.92,0.173
7637,0.92,0.1745
7638,0.92,0.1815
7639,0.92,0.181
7640,0.92,0.195
7641,0.92,0.1885
7642,0.92,0.1755
7643,0.92,0.1685
7644,0.92,0.1905
7645,0.92,0.2085
7646,0.92,0.185
7647,0.92,0.187
7648,0.92,0.187
7649,0.92,0.1995
7650,0.92,0.176
7651,0.92,0.177
7652,0.92,0.1905
7653,0.92,0.1825
7654,0.92,0.1915
7655,0.92,0.1805
7656,0.92,0.1845
7657,0.92,0.176
7658,0.92,0.1855
7659,0.92,0.174
7660,0.92,0.1905
7661,0.92,0.18
7662,0.92,0.182
7663,0.92,0.187
7664,0.92,0.2085
7665,0.92,0.1865
7666,0.92,0.188
7667,0.92,0.186
7668,0.92,0.1775
7669,0.92,0.1745
7670,0.92,0.188
7671,0.92,0.192
7672,0.92,0.1735
7673,0.92,0.1875
7674,0.92,0.1745
7675,0.92,0.197
7676,0.92,0.1875
7677,0.92,0.185
7678,0.92,0.1715
7679,0.92,0.1765
7680,0.92,0.1805
7681,0.92,0.168
7682,0.92,0.202
7683,0.92,0.178
7684,0.92,0.179
7685,0.92,0.197
7686,0.92,0.1775
7687,0.92,0.1715
7688,0.92,0.185
7689,0.92,0.1875
7690,0.92,0.1745
7691,0.92,0.186
7692,0.92,0.172
7693,0.92,0.177
7694,0.92,0.191
7695,0.92,0.198
7696,0.92,0.1885
7697,0.92,0.183
7698,0.92,0.178
7699,0.92,0.182
7700,0.92,0.1875
7701,0.92,0.1795
7702,0.92,0.196
7703,0.92,0.1875
7704,0.92,0.202
7705,0.92,0.1845
7706,0.92,0.174
7707,0.92,0.181
7708,0.92,0.187
7709,0.92,0.18
7710,0.92,0.1735
7711,0.92,0.1745
7712,0.92,0.1955
7713,0.92,0.1915
7714,0.92,0.1945
7715,0.92,0.187
7716,0.92,0.1885
7717,0.92,0.181
7718,0.92,0.18
7719,0.92,0.1925
7720,0.92,0.1885
7721,0.92,0.174
7722,0.92,0.184
7723,0.92,0.182
7724,0.92,0.179
7725,0.92,0.208
7726,0.92,0.1885
7727,0.92,0.1785
7728,0.92,0.1865
7729,0.92,0.1635
7730,0.92,0.1785
7731,0.92,0.1865
7732,0.92,0.1835
7733,0.92,0.182
7734,0.92,0.176
7735,0.92,0.1885
7736,0.92,0.2005
7737,0.92,0.19
7738,0.92,0.1915
7739,0.92,0.1865
7740,0.92,0.1955
7741,0.92,0.1785
7742,0.92,0.175
7743,0.92,0.181
7744,0.92,0.189
7745,0.92,0.1765
7746,0.92,0.202
7747,0.92,0.187
7748,0.92,0.1735
7749,0.92,0.1995
7750,0.92,0.1655
7751,0.92,0.1895
7752,0.92,0.1845
7753,0.92,0.196
7754,0.92,0.182
7755,0.92,0.1735
7756,0.92,0.1735
7757,0.92,0.182
7758,0.92,0.183
7759,0.92,0.174
7760,0.92,0.1985
7761,0.92,0.1865
7762,0.92,0.194
7763,0.92,0.1775
7764,0.92,0.195
7765,0.92,0.1875
7766,0.92,0.183
7767,0.92,0.2065
7768,0.92,0.1655
7769,0.92,0.193
7770,0.92,0.1785
7771,0.92,0.19
7772,0.92,0.1795
7773,0.92,0.1845
7774,0.92,0.186
7775,0.92,0.172
7776,0.92,0.1825
7777,0.92,0.1755
7778,0.92,0.1775
7779,0.92,0.1805
7780,0.92,0.178
7781,0.92,0.1835
7782,0.92,0.1795
7783,0.92,0.183
7784,0.92,0.1835
7785,0.92,0.1765
7786,0.92,0.176
7787,0.92,0.173
7788,0.92,0.188
7789,0.92,0.1855
7790,0.92,0.1775
7791,0.92,0.177
7792,0.92,0.191
7793,0.92,0.174
7794,0.92,0.196
7795,0.92,0.1865
7796,0.92,0.1795
7797,0.92,0.1885
7798,0.92,0.1815
7799,0.92,0.176
7800,0.92,0.183
7801,0.92,0.177
7802,0.92,0.178
7803,0.92,0.1805
7804,0.92,0.187
7805,0.92,0.186
7806,0.92,0.2015
7807,0.92,0.196
7808,0.92,0.182
7809,0.92,0.1895
7810,0.92,0.1805
7811,0.92,0.196
7812,0.92,0.183
7813,0.92,0.1715
7814,0.92,0.179
7815,0.92,0.1765
7816,0.92,0.184
7817,0.92,0.185
7818,0.92,0.161
7819,0.92,0.183
7820,0.92,0.1745
7821,0.92,0.201
7822,0.92,0.186
7823,0.92,0.1875
7824,0.92,0.1855
7825,0.92,0.19
7826,0.92,0.172
7827,0.92,0.1855
7828,0.92,0.1795
7829,0.92,0.19
7830,0.92,0.189
7831,0.92,0.1775
7832,0.92,0.19
7833,0.92,0.191
7834,0.92,0.208
7835,0.92,0.1945
7836,0.92,0.1895
7837,0.92,0.1905
7838,0.92,0.1835
7839,0.92,0.183
7840,0.92,0.1805
7841,0.92,0.203
7842,0.92,0.18
7843,0.92,0.181
7844,0.92,0.161
7845,0.92,0.1835
7846,0.92,0.195
7847,0.92,0.1855
7848,0.92,0.184
7849,0.92,0.186
7850,0.92,0.1805
7851,0.92,0.184
7852,0.92,0.2105
7853,0.92,0.186
7854,0.92,0.175
7855,0.92,0.186
7856,0.92,0.182
7857,0.92,0.1855
7858,0.92,0.1795
7859,0.92,0.19
7860,0.92,0.173
7861,0.92,0.1735
7862,0.92,0.1855
7863,0.92,0.19
7864,0.92,0.1915
7865,0.92,0.1875
7866,0.92,0.196
7867,0.92,0.184
7868,0.92,0.185
7869,0.92,0.18
7870,0.92,0.1705
7871,0.92,0.1855
7872,0.92,0.1865
7873,0.92,0.196
7874,0.92,0.174
7875,0.92,0.194
7876,0.92,0.1875
7877,0.92,0.1825
7878,0.92,0.173
7879,0.92,0.179
7880,0.92,0.1895
7881,0.92,0.181
7882,0.92,0.1955
7883,0.92,0.1995
7884,0.92,0.1765
7885,0.92,0.1815
7886,0.92,0.1885
7887,0.92,0.1735
7888,0.92,0.19
7889,0.92,0.197
7890,0.92,0.1985
7891,0.92,0.194
7892,0.92,0.171
7893,0.92,0.192
7894,0.92,0.195
7895,0.92,0.1765
7896,0.92,0.184
7897,0.92,0.1985
7898,0.92,0.1735
7899,0.92,0.1855
7900,0.92,0.169
7901,0.92,0.1885
7902,0.92,0.1825
7903,0.92,0.189
7904,0.92,0.1875
7905,0.92,0.1775
7906,0.92,0.198
7907,0.92,0.1795
7908,0.92,0.193
7909,0.92,0.1815
7910,0.92,0.1875
7911,0.92,0.1865
7912,0.92,0.1735
7913,0.92,0.204
7914,0.92,0.1795
7915,0.92,0.1705
7916,0.92,0.168
7917,0.92,0.1675
7918,0.92,0.1845
7919,0.92,0.185
7920,0.92,0.192
7921,0.92,0.1865
7922,0.92,0.192
7923,0.92,0.1985
7924,0.92,0.193
7925,0.92,0.1735
7926,0.92,0.1795
7927,0.92,0.1745
7928,0.92,0.1755
7929,0.92,0.199
7930,0.92,0.186
7931,0.92,0.1865
7932,0.92,0.184
7933,0.92,0.1905
7934,0.92,0.1775
7935,0.92,0.192
7936,0.92,0.1795
7937,0.92,0.1865
7938,0.92,0.188
7939,0.92,0.176
7940,0.92,0.192
7941,0.92,0.1645
7942,0.92,0.204
7943,0.92,0.1785
7944,0.92,0.186
7945,0.92,0.1855
7946,0.92,0.1755
7947,0.92,0.1715
7948,0.92,0.1775
7949,0.92,0.1885
7950,0.92,0.189
7951,0.92,0.1955
7952,0.92,0.1765
7953,0.92,0.1895
7954,0.92,0.175
7955,0.92,0.19
7956,0.92,0.1975
7957,0.92,0.195
7958,0.92,0.1805
7959,0.92,0.1745
7960,0.92,0.185
7961,0.92,0.1745
7962,0.92,0.1965
7963,0.92,0.1935
7964,0.92,0.187
7965,0.92,0.196
7966,0.92,0.202
7967,0.92,0.1965
7968,0.92,0.2
7969,0.92,0.198
7970,0.92,0.199
7971,0.92,0.1735
7972,0.92,0.1845
7973,0.92,0.181
7974,0.92,0.1845
7975,0.92,0.1895
7976,0.92,0.176
7977,0.92,0.1895
7978,0.92,0.1755
7979,0.92,0.187
7980,0.92,0.1955
7981,0.92,0.187
7982,0.92,0.196
7983,0.92,0.1845
7984,0.92,0.179
7985,0.92,0.177
7986,0.92,0.19
7987,0.92,0.188
7988,0.92,0.1795
7989,0.92,0.1875
7990,0.92,0.189
7991,0.92,0.1535
7992,0.92,0.175
7993,0.92,0.1835
7994,0.92,0.18
7995,0.92,0.193
7996,0.92,0.1815
7997,0.92,0.1645
7998,0.92,0.2045
7999,0.92,0.1975
8000,0.92,0.191
8001,0.92,0.172
8002,0.92,0.185
8003,0.92,0.1895
8004,0.92,0.1815
8005,0.92,0.2025
8006,0.92,0.17
8007,0.92,0.1745
8008,0.92,0.172
8009,0.92,0.18
8010,0.92,0.2
8011,0.92,0.1915
8012,0.92,0.185
8013,0.92,0.181
8014,0.92,0.191
8015,0.92,0.1855
8016,0.92,0.1805
8017,0.92,0.1845
8018,0.92,0.1795
8019,0.92,0.1745
8020,0.92,0.1945
8021,0.92,0.1835
8022,0.92,0.192
8023,0.92,0.181
8024,0.92,0.174
8025,0.92,0.177
8026,0.92,0.171
8027,0.92,0.1935
8028,0.92,0.1745
8029,0.92,0.1925
8030,0.92,0.1785
8031,0.92,0.1775
8032,0.92,0.1745
8033,0.92,0.1835
8034,0.92,0.1725
8035,0.92,0.1875
8036,0.92,0.196
8037,0.92,0.191
8038,0.92,0.183
8039,0.92,0.19
8040,0.92,0.1865
8041,0.92,0.1675
8042,0.92,0.1855
8043,0.92,0.174
8044,0.92,0.199
8045,0.92,0.18
8046,0.92,0.177
8047,0.92,0.1885
8048,0.92,0.179
8049,0.92,0.1855
8050,0.92,0.188
8051,0.92,0.197
8052,0.92,0.1805
8053,0.92,0.1985
8054,0.92,0.193
8055,0.92,0.1855
8056,0.92,0.184
8057,0.92,0.187
8058,0.92,0.1985
8059,0.92,0.1775
8060,0.92,0.1705
8061,0.92,0.186
8062,0.92,0.203
8063,0.92,0.181
8064,0.92,0.204
8065,0.92,0.188
8066,0.92,0.1785
8067,0.92,0.174
8068,0.92,0.187
8069,0.92,0.1785
8070,0.92,0.179
8071,0.92,0.1645
8072,0.92,0.1845
8073,0.92,0.186
8074,0.92,0.188
8075,0.92,0.185
8076,0.92,0.178
8077,0.92,0.1985
8078,0.92,0.176
8079,0.92,0.187
8080,0.92,0.183
8081,0.92,0.189
8082,0.92,0.168
8083,0.92,0.1805
8084,0.92,0.177
8085,0.92,0.192
8086,0.92,0.19
8087,0.92,0.1845
8088,0.92,0.1785
8089,0.92,0.1825
8090,0.92,0.1945
8091,0.92,0.183
8092,0.92,0.199
8093,0.92,0.185
8094,0.92,0.19
8095,0.92,0.161
8096,0.92,0.192
8097,0.92,0.1745
8098,0.92,0.192
8099,0.92,0.1825
8100,0.92,0.1865
8101,0.92,0.175
8102,0.92,0.1855
8103,0.92,0.197
8104,0.92,0.191
8105,0.92,0.181
8106,0.92,0.2115
8107,0.92,0.1885
8108,0.92,0.1855
8109,0.92,0.188
8110,0.92,0.187
8111,0.92,0.198
8112,0.92,0.178
8113,0.92,0.196
8114,0.92,0.2
8115,0.92,0.1945
8116,0.92,0.174
8117,0.92,0.1985
8118,0.92,0.1815
8119,0.92,0.1815
8120,0.92,0.191
8121,0.92,0.1745
8122,0.92,0.169
8123,0.92,0.1795
8124,0.92,0.182
8125,0.92,0.179
8126,0.92,0.2125
8127,0.92,0.1795
8128,0.92,0.1775
8129,0.92,0.1855
8130,0.92,0.173
8131,0.92,0.1825
8132,0.92,0.18
8133,0.92,0.203
8134,0.92,0.1895
8135,0.92,0.182
8136,0.92,0.1675
8137,0.92,0.1755
8138,0.92,0.182
8139,0.92,0.1815
8140,0.92,0.1875
8141,0.92,0.178
8142,0.92,0.203
8143,0.92,0.1995
8144,0.92,0.1885
8145,0.92,0.175
8146,0.92,0.1955
8147,0.92,0.173
8148,0.92,0.1675
8149,0.92,0.184
8150,0.92,0.2025
8151,0.92,0.173
8152,0.92,0.185
8153,0.92,0.197
8154,0.92,0.191
8155,0.92,0.1795
8156,0.92,0.195
8157,0.92,0.1895
8158,0.92,0.1715
8159,0.92,0.1805
8160,0.92,0.1845
8161,0.92,0.172
8162,0.92,0.1825
8163,0.92,0.1995
8164,0.92,0.186
8165,0.92,0.1885
8166,0.92,0.1975
8167,0.92,0.175
8168,0.92,0.1855
8169,0.92,0.1885
8170,0.92,0.1735
8171,0.92,0.182
8172,0.92,0.1765
8173,0.92,0.168
8174,0.92,0.197
8175,0.92,0.1875
8176,0.92,0.1795
8177,0.92,0.1865
8178,0.92,0.184
8179,0.92,0.1825
8180,0.92,0.194
8181,0.92,0.158
8182,0.92,0.197
8183,0.92,0.172
8184,0.92,0.191
8185,0.92,0.2105
8186,0.92,0.1905
8187,0.92,0.183
8188,0.92,0.206
8189,0.92,0.168
8190,0.92,0.183
8191,0.92,0.182
8192,0.92,0.171
8193,0.92,0.1865
8194,0.92,0.1655
8195,0.92,0.1835
8196,0.92,0.19
8197,0.92,0.176
8198,0.92,0.1975
8199,0.92,0.18
8200,0.92,0.1705
8201,0.92,0.1895
8202,0.92,0.156
8203,0.92,0.1585
8204,0.92,0.186
8205,0.92,0.1885
8206,0.92,0.188
8207,0.92,0.18
8208,0.92,0.2
8209,0.92,0.1715
8210,0.92,0.174
8211,0.92,0.18
8212,0.92,0.164
8213,0.92,0.1935
8214,0.92,0.184
8215,0.92,0.183
8216,0.92,0.1695
8217,0.92,0.187
8218,0.92,0.1795
8219,0.92,0.173
8220,0.92,0.1965
8221,0.92,0.199
8222,0.92,0.184
8223,0.92,0.2005
8224,0.92,0.214
8225,0.92,0.2095
8226,0.92,0.176
8227,0.92,0.172
8228,0.92,0.187
8229,0.92,0.175
8230,0.92,0.186
8231,0.92,0.185
8232,0.92,0.204
8233,0.92,0.1845
8234,0.92,0.194
8235,0.92,0.1755
8236,0.92,0.176
8237,0.92,0.179
8238,0.92,0.1865
8239,0.92,0.179
8240,0.92,0.178
8241,0.92,0.1805
8242,0.92,0.1915
8243,0.92,0.1995
8244,0.92,0.1975
8245,0.92,0.1965
8246,0.92,0.172
8247,0.92,0.18
8248,0.92,0.1885
8249,0.92,0.1815
8250,0.92,0.1845
8251,0.92,0.1945
8252,0.92,0.1815
8253,0.92,0.1775
8254,0.92,0.1895
8255,0.92,0.182
8256,0.92,0.1705
8257,0.92,0.16
8258,0.92,0.1945
8259,0.92,0.177
8260,0.92,0.198
8261,0.92,0.194
8262,0.92,0.1865
8263,0.92,0.1935
8264,0.92,0.183
8265,0.92,0.1785
8266,0.92,0.182
8267,0.92,0.1825
8268,0.92,0.1835
8269,0.92,0.1755
8270,0.92,0.1885
8271,0.92,0.187
8272,0.92,0.1715
8273,0.92,0.1645
8274,0.92,0.1885
8275,0.92,0.179
8276,0.92,0.188
8277,0.92,0.2055
8278,0.92,0.189
8279,0.92,0.1925
8280,0.92,0.1935
8281,0.92,0.171
8282,0.92,0.193
8283,0.92,0.1845
8284,0.92,0.179
8285,0.92,0.1845
8286,0.92,0.191
8287,0.92,0.181
8288,0.92,0.1745
8289,0.92,0.1935
8290,0.92,0.1885
8291,0.92,0.2005
8292,0.92,0.188
8293,0.92,0.171
8294,0.92,0.1775
8295,0.92,0.2005
8296,0.92,0.168
8297,0.92,0.169
8298,0.92,0.178
8299,0.92,0.177
8300,0.92,0.1745
8301,0.92,0.1665
8302,0.92,0.192
8303,0.92,0.1755
8304,0.92,0.1795
8305,0.92,0.176
8306,0.92,0.1885
8307,0.92,0.183
8308,0.92,0.1865
8309,0.92,0.1805
8310,0.92,0.1955
8311,0.92,0.1875
8312,0.92,0.1845
8313,0.92,0.192
8314,0.92,0.1845
8315,0.92,0.1625
8316,0.92,0.1875
8317,0.92,0.182
8318,0.92,0.19
8319,0.92,0.181
8320,0.92,0.1685
8321,0.92,0.1815
8322,0.92,0.187
8323,0.92,0.175
8324,0.92,0.188
8325,0.92,0.201
8326,0.92,0.167
8327,0.92,0.191
8328,0.92,0.1915
8329,0.92,0.197
8330,0.92,0.166
8331,0.92,0.176
8332,0.92,0.175
8333,0.92,0.1795
8334,0.92,0.2075
8335,0.92,0.186
8336,0.92,0.177
8337,0.92,0.19
8338,0.92,0.184
8339,0.92,0.1845
8340,0.92,0.191
8341,0.92,0.1895
8342,0.92,0.187
8343,0.92,0.183
8344,0.92,0.1845
8345,0.92,0.1905
8346,0.92,0.1865
8347,0.92,0.1845
8348,0.92,0.193
8349,0.92,0.19
8350,0.92,0.1935
8351,0.92,0.1895
8352,0.92,0.1805
8353,0.92,0.194
8354,0.92,0.1975
8355,0.92,0.1955
8356,0.92,0.1765
8357,0.92,0.182
8358,0.92,0.174
8359,0.92,0.164
8360,0.92,0.179
8361,0.92,0.192
8362,0.92,0.191
8363,0.92,0.163
8364,0.92,0.1915
8365,0.92,0.1935
8366,0.92,0.1945
8367,0.92,0.18
8368,0.92,0.178
8369,0.92,0.1805
8370,0.92,0.2065
8371,0.92,0.176
8372,0.92,0.185
8373,0.92,0.181
8374,0.92,0.1955
8375,0.92,0.1865
8376,0.92,0.1755
8377,0.92,0.1885
8378,0.92,0.184
8379,0.92,0.1745
8380,0.92,0.1975
8381,0.92,0.19
8382,0.92,0.195
8383,0.92,0.171
8384,0.92,0.174
8385,0.92,0.1775
8386,0.92,0.182
8387,0.92,0.1955
8388,0.92,0.1765
8389,0.92,0.198
8390,0.92,0.182
8391,0.92,0.196
8392,0.92,0.178
8393,0.92,0.1745
8394,0.92,0.1905
8395,0.92,0.18
8396,0.92,0.186
8397,0.92,0.1715
8398,0.92,0.183
8399,0.92,0.187
8400,0.92,0.1795
8401,0.92,0.19
8402,0.92,0.1755
8403,0.92,0.1765
8404,0.92,0.1895
8405,0.92,0.187
8406,0.92,0.176
8407,0.92,0.1885
8408,0.92,0.184
8409,0.92,0.197
8410,0.92,0.1855
8411,0.92,0.1835
8412,0.92,0.1915
8413,0.92,0.181
8414,0.92,0.1765
8415,0.92,0.1905
8416,0.92,0.179
8417,0.92,0.198
8418,0.92,0.1965
8419,0.92,0.1735
8420,0.92,0.1875
8421,0.92,0.1785
8422,0.92,0.189
8423,0.92,0.1915
8424,0.92,0.1865
8425,0.92,0.189
8426,0.92,0.197
8427,0.92,0.1855
8428,0.92,0.181
8429,0.92,0.1875
8430,0.92,0.1835
8431,0.92,0.1845
8432,0.92,0.184
8433,0.92,0.168
8434,0.92,0.1755
8435,0.92,0.2005
8436,0.92,0.1835
8437,0.92,0.1795
8438,0.92,0.1945
8439,0.92,0.198
8440,0.92,0.195
8441,0.92,0.208
8442,0.92,0.1865
8443,0.92,0.1755
8444,0.92,0.192
8445,0.92,0.1765
8446,0.92,0.179
8447,0.92,0.185
8448,0.92,0.193
8449,0.92,0.1805
8450,0.92,0.18
8451,0.92,0.1795
8452,0.92,0.192
8453,0.92,0.186
8454,0.92,0.1875
8455,0.92,0.1735
8456,0.92,0.191
8457,0.92,0.2005
8458,0.92,0.1835
8459,0.92,0.207
8460,0.92,0.1855
8461,0.92,0.181
8462,0.92,0.185
8463,0.92,0.1755
8464,0.92,0.172
8465,0.92,0.175
8466,0.92,0.193
8467,0.92,0.183
8468,0.92,0.18
8469,0.92,0.1965
8470,0.92,0.192
8471,0.92,0.1815
8472,0.92,0.1815
8473,0.92,0.1795
8474,0.92,0.18
8475,0.92,0.1925
8476,0.92,0.173
8477,0.92,0.1775
8478,0.92,0.1975
8479,0.92,0.198
8480,0.92,0.1855
8481,0.92,0.179
8482,0.92,0.1705
8483,0.92,0.186
8484,0.92,0.1865
8485,0.92,0.184
8486,0.92,0.1865
8487,0.92,0.181
8488,0.92,0.196
8489,0.92,0.1785
8490,0.92,0.1835
8491,0.92,0.1895
8492,0.92,0.186
8493,0.92,0.195
8494,0.92,0.1895
8495,0.92,0.181
8496,0.92,0.173
8497,0.92,0.1855
8498,0.92,0.189
8499,0.92,0.1935
8500,0.92,0.1785
8501,0.92,0.1945
8502,0.92,0.194
8503,0.92,0.182
8504,0.92,0.1835
8505,0.92,0.1855
8506,0.92,0.18
8507,0.92,0.1645
8508,0.92,0.1845
8509,0.92,0.1845
8510,0.92,0.1925
8511,0.92,0.1815
8512,0.92,0.1905
8513,0.92,0.177
8514,0.92,0.1875
8515,0.92,0.1765
8516,0.92,0.1735
8517,0.92,0.182
8518,0.92,0.179
8519,0.92,0.189
8520,0.92,0.181
8521,0.92,0.189
8522,0.92,0.196
8523,0.92,0.1755
8524,0.92,0.1865
8525,0.92,0.2
8526,0.92,0.169
8527,0.92,0.1925
8528,0.92,0.1905
8529,0.92,0.1815
8530,0.92,0.1885
8531,0.92,0.1865
8532,0.92,0.197
8533,0.92,0.177
8534,0.92,0.1915
8535,0.92,0.187
8536,0.92,0.19
8537,0.92,0.1815
8538,0.92,0.183
8539,0.92,0.1865
8540,0.92,0.167
8541,0.92,0.181
8542,0.92,0.1735
8543,0.92,0.185
8544,0.92,0.182
8545,0.92,0.177
8546,0.92,0.168
8547,0.92,0.1695
8548,0.92,0.1765
8549,0.92,0.198
8550,0.92,0.1925
8551,0.92,0.187
8552,0.92,0.1835
8553,0.92,0.182
8554,0.92,0.181
8555,0.92,0.1845
8556,0.92,0.179
8557,0.92,0.166
8558,0.92,0.181
8559,0.92,0.196
8560,0.92,0.1905
8561,0.92,0.193
8562,0.92,0.171
8563,0.92,0.166
8564,0.92,0.1815
8565,0.92,0.1915
8566,0.92,0.1785
8567,0.92,0.184
8568,0.92,0.1855
8569,0.92,0.192
8570,0.92,0.1935
8571,0.92,0.203
8572,0.92,0.19
8573,0.92,0.1685
8574,0.92,0.1675
8575,0.92,0.1915
8576,0.92,0.193
8577,0.92,0.167
8578,0.92,0.1785
8579,0.92,0.184
8580,0.92,0.1875
8581,0.92,0.1995
8582,0.92,0.179
8583,0.92,0.186
8584,0.92,0.1925
8585,0.92,0.198
8586,0.92,0.1875
8587,0.92,0.1735
8588,0.92,0.1905
8589,0.92,0.1745
8590,0.92,0.1915
8591,0.92,0.179
8592,0.92,0.184
8593,0.92,0.182
8594,0.92,0.1955
8595,0.92,0.2005
8596,0.92,0.191
8597,0.92,0.202
8598,0.92,0.193
