"simID","q","dhat"
7385,0.81,0.1545
7386,0.81,0.1595
7387,0.81,0.1525
7388,0.81,0.1795
7389,0.81,0.1645
7390,0.81,0.163
7391,0.81,0.1665
7392,0.81,0.1665
7393,0.81,0.167
7394,0.81,0.143
7395,0.81,0.1455
7396,0.81,0.155
7397,0.81,0.1645
7398,0.81,0.1795
7399,0.81,0.1645
7400,0.81,0.1555
7401,0.81,0.1595
7402,0.81,0.166
7403,0.81,0.174
7404,0.81,0.172
7405,0.81,0.1655
7406,0.81,0.184
7407,0.81,0.162
7408,0.81,0.1715
7409,0.81,0.16
7410,0.81,0.1685
7411,0.81,0.1815
7412,0.81,0.1715
7413,0.81,0.159
7414,0.81,0.1555
7415,0.81,0.1655
7416,0.81,0.1725
7417,0.81,0.158
7418,0.81,0.149
7419,0.81,0.1655
7420,0.81,0.168
7421,0.81,0.168
7422,0.81,0.156
7423,0.81,0.1465
7424,0.81,0.1785
7425,0.81,0.151
7426,0.81,0.163
7427,0.81,0.1545
7428,0.81,0.1625
7429,0.81,0.168
7430,0.81,0.1715
7431,0.81,0.1695
7432,0.81,0.163
7433,0.81,0.1585
7434,0.81,0.1545
7435,0.81,0.166
7436,0.81,0.1645
7437,0.81,0.164
7438,0.81,0.1655
7439,0.81,0.163
7440,0.81,0.166
7441,0.81,0.1715
7442,0.81,0.158
7443,0.81,0.161
7444,0.81,0.1745
7445,0.81,0.159
7446,0.81,0.1665
7447,0.81,0.1735
7448,0.81,0.15
7449,0.81,0.1575
7450,0.81,0.1545
7451,0.81,0.1565
7452,0.81,0.1565
7453,0.81,0.156
7454,0.81,0.1615
7455,0.81,0.16
7456,0.81,0.163
7457,0.81,0.1595
7458,0.81,0.157
7459,0.81,0.1565
7460,0.81,0.165
7461,0.81,0.1615
7462,0.81,0.1465
7463,0.81,0.1695
7464,0.81,0.183
7465,0.81,0.17
7466,0.81,0.163
7467,0.81,0.173
7468,0.81,0.175
7469,0.81,0.167
7470,0.81,0.1815
7471,0.81,0.1735
7472,0.81,0.147
7473,0.81,0.1695
7474,0.81,0.1575
7475,0.81,0.1565
7476,0.81,0.159
7477,0.81,0.1675
7478,0.81,0.1655
7479,0.81,0.171
7480,0.81,0.176
7481,0.81,0.162
7482,0.81,0.1645
7483,0.81,0.171
7484,0.81,0.1645
7485,0.81,0.1525
7486,0.81,0.175
7487,0.81,0.1635
7488,0.81,0.148
7489,0.81,0.1515
7490,0.81,0.1645
7491,0.81,0.1485
7492,0.81,0.169
7493,0.81,0.166
7494,0.81,0.158
7495,0.81,0.1675
7496,0.81,0.1625
7497,0.81,0.1565
7498,0.81,0.167
7499,0.81,0.1515
7500,0.81,0.159
7501,0.81,0.158
7502,0.81,0.1595
7503,0.81,0.152
7504,0.81,0.169
7505,0.81,0.16
7506,0.81,0.1595
7507,0.81,0.162
7508,0.81,0.148
7509,0.81,0.155
7510,0.81,0.169
7511,0.81,0.1665
7512,0.81,0.1525
7513,0.81,0.14
7514,0.81,0.1675
7515,0.81,0.159
7516,0.81,0.168
7517,0.81,0.152
7518,0.81,0.159
7519,0.81,0.151
7520,0.81,0.161
7521,0.81,0.161
7522,0.81,0.1595
7523,0.81,0.172
7524,0.81,0.1655
7525,0.81,0.162
7526,0.81,0.178
7527,0.81,0.1635
7528,0.81,0.176
7529,0.81,0.16
7530,0.81,0.1755
7531,0.81,0.1565
7532,0.81,0.1565
7533,0.81,0.154
7534,0.81,0.1655
7535,0.81,0.1595
7536,0.81,0.153
7537,0.81,0.1575
7538,0.81,0.1725
7539,0.81,0.162
7540,0.81,0.163
7541,0.81,0.1445
7542,0.81,0.172
7543,0.81,0.1515
7544,0.81,0.157
7545,0.81,0.1705
7546,0.81,0.162
7547,0.81,0.16
7548,0.81,0.1535
7549,0.81,0.149
7550,0.81,0.1735
7551,0.81,0.168
7552,0.81,0.169
7553,0.81,0.1605
7554,0.81,0.1615
7555,0.81,0.165
7556,0.81,0.182
7557,0.81,0.1495
7558,0.81,0.146
7559,0.81,0.1665
7560,0.81,0.1595
7561,0.81,0.169
7562,0.81,0.1455
7563,0.81,0.1755
7564,0.81,0.1575
7565,0.81,0.162
7566,0.81,0.157
7567,0.81,0.1565
7568,0.81,0.159
7569,0.81,0.165
7570,0.81,0.154
7571,0.81,0.177
7572,0.81,0.1615
7573,0.81,0.1655
7574,0.81,0.159
7575,0.81,0.146
7576,0.81,0.167
7577,0.81,0.16
7578,0.81,0.157
7579,0.81,0.154
7580,0.81,0.1585
7581,0.81,0.1475
7582,0.81,0.1635
7583,0.81,0.1505
7584,0.81,0.1585
7585,0.81,0.1615
7586,0.81,0.165
7587,0.81,0.162
7588,0.81,0.1715
7589,0.81,0.145
7590,0.81,0.1495
7591,0.81,0.1515
7592,0.81,0.1825
7593,0.81,0.158
7594,0.81,0.15
7595,0.81,0.155
7596,0.81,0.182
7597,0.81,0.1595
7598,0.81,0.1475
7599,0.81,0.15
7600,0.81,0.158
7601,0.81,0.169
7602,0.81,0.1695
7603,0.81,0.168
7604,0.81,0.1585
7605,0.81,0.1415
7606,0.81,0.165
7607,0.81,0.1615
7608,0.81,0.1585
7609,0.81,0.162
7610,0.81,0.1535
7611,0.81,0.16
7612,0.81,0.175
7613,0.81,0.1575
7614,0.81,0.1555
7615,0.81,0.149
7616,0.81,0.151
7617,0.81,0.1685
7618,0.81,0.1725
7619,0.81,0.171
7620,0.81,0.17
7621,0.81,0.153
7622,0.81,0.164
7623,0.81,0.157
7624,0.81,0.149
7625,0.81,0.155
7626,0.81,0.171
7627,0.81,0.1585
7628,0.81,0.1605
7629,0.81,0.162
7630,0.81,0.1675
7631,0.81,0.1535
7632,0.81,0.161
7633,0.81,0.1715
7634,0.81,0.1575
7635,0.81,0.1625
7636,0.81,0.1705
7637,0.81,0.1545
7638,0.81,0.1635
7639,0.81,0.1695
7640,0.81,0.1605
7641,0.81,0.1685
7642,0.81,0.1525
7643,0.81,0.158
7644,0.81,0.1725
7645,0.81,0.16
7646,0.81,0.151
7647,0.81,0.168
7648,0.81,0.1645
7649,0.81,0.167
7650,0.81,0.1725
7651,0.81,0.158
7652,0.81,0.157
7653,0.81,0.1575
7654,0.81,0.1545
7655,0.81,0.1505
7656,0.81,0.1595
7657,0.81,0.1445
7658,0.81,0.1725
7659,0.81,0.161
7660,0.81,0.1735
7661,0.81,0.17
7662,0.81,0.184
7663,0.81,0.162
7664,0.81,0.1645
7665,0.81,0.1665
7666,0.81,0.16
7667,0.81,0.153
7668,0.81,0.1615
7669,0.81,0.161
7670,0.81,0.17
7671,0.81,0.153
7672,0.81,0.164
7673,0.81,0.171
7674,0.81,0.1855
7675,0.81,0.1645
7676,0.81,0.144
7677,0.81,0.1375
7678,0.81,0.172
7679,0.81,0.1545
7680,0.81,0.155
7681,0.81,0.165
7682,0.81,0.179
7683,0.81,0.1475
7684,0.81,0.153
7685,0.81,0.1665
7686,0.81,0.1795
7687,0.81,0.168
7688,0.81,0.166
7689,0.81,0.153
7690,0.81,0.149
7691,0.81,0.166
7692,0.81,0.1635
7693,0.81,0.161
7694,0.81,0.1665
7695,0.81,0.1635
7696,0.81,0.159
7697,0.81,0.171
7698,0.81,0.1555
7699,0.81,0.1605
7700,0.81,0.162
7701,0.81,0.168
7702,0.81,0.1615
7703,0.81,0.152
7704,0.81,0.165
7705,0.81,0.162
7706,0.81,0.1755
7707,0.81,0.1545
7708,0.81,0.174
7709,0.81,0.1555
7710,0.81,0.165
7711,0.81,0.158
7712,0.81,0.1665
7713,0.81,0.174
7714,0.81,0.1625
7715,0.81,0.1575
7716,0.81,0.158
7717,0.81,0.182
7718,0.81,0.1595
7719,0.81,0.1465
7720,0.81,0.1665
7721,0.81,0.171
7722,0.81,0.1645
7723,0.81,0.159
7724,0.81,0.179
7725,0.81,0.1595
7726,0.81,0.168
7727,0.81,0.1455
7728,0.81,0.165
7729,0.81,0.1525
7730,0.81,0.153
7731,0.81,0.161
7732,0.81,0.157
7733,0.81,0.1595
7734,0.81,0.1515
7735,0.81,0.1665
7736,0.81,0.1775
7737,0.81,0.165
7738,0.81,0.16
7739,0.81,0.1565
7740,0.81,0.161
7741,0.81,0.1605
7742,0.81,0.1645
7743,0.81,0.166
7744,0.81,0.157
7745,0.81,0.165
7746,0.81,0.1735
7747,0.81,0.1745
7748,0.81,0.164
7749,0.81,0.1565
7750,0.81,0.1525
7751,0.81,0.15
7752,0.81,0.1765
7753,0.81,0.1735
7754,0.81,0.1655
7755,0.81,0.153
7756,0.81,0.1675
7757,0.81,0.1645
7758,0.81,0.1595
7759,0.81,0.1595
7760,0.81,0.1655
7761,0.81,0.1755
7762,0.81,0.17
7763,0.81,0.161
7764,0.81,0.167
7765,0.81,0.169
7766,0.81,0.1605
7767,0.81,0.168
7768,0.81,0.151
7769,0.81,0.148
7770,0.81,0.175
7771,0.81,0.161
7772,0.81,0.1625
7773,0.81,0.1605
7774,0.81,0.1635
7775,0.81,0.1655
7776,0.81,0.172
7777,0.81,0.158
7778,0.81,0.155
7779,0.81,0.157
7780,0.81,0.1585
7781,0.81,0.1655
7782,0.81,0.1395
7783,0.81,0.1605
7784,0.81,0.1645
7785,0.81,0.147
7786,0.81,0.1725
7787,0.81,0.1505
7788,0.81,0.158
7789,0.81,0.151
7790,0.81,0.1395
7791,0.81,0.1495
7792,0.81,0.178
7793,0.81,0.159
7794,0.81,0.1705
7795,0.81,0.148
7796,0.81,0.157
7797,0.81,0.155
7798,0.81,0.1505
7799,0.81,0.149
7800,0.81,0.141
7801,0.81,0.1535
7802,0.81,0.1635
7803,0.81,0.1495
7804,0.81,0.1525
7805,0.81,0.151
7806,0.81,0.1545
7807,0.81,0.159
7808,0.81,0.152
7809,0.81,0.164
7810,0.81,0.1505
7811,0.81,0.1715
7812,0.81,0.182
7813,0.81,0.1525
7814,0.81,0.161
7815,0.81,0.193
7816,0.81,0.161
7817,0.81,0.1575
7818,0.81,0.1595
7819,0.81,0.1535
7820,0.81,0.1735
7821,0.81,0.171
7822,0.81,0.164
7823,0.81,0.167
7824,0.81,0.162
7825,0.81,0.171
7826,0.81,0.1595
7827,0.81,0.1455
7828,0.81,0.1555
7829,0.81,0.1575
7830,0.81,0.154
7831,0.81,0.1625
7832,0.81,0.1565
7833,0.81,0.1685
7834,0.81,0.166
7835,0.81,0.1625
7836,0.81,0.155
7837,0.81,0.1585
7838,0.81,0.156
7839,0.81,0.1925
7840,0.81,0.181
7841,0.81,0.1745
7842,0.81,0.166
7843,0.81,0.1655
7844,0.81,0.1635
7845,0.81,0.178
7846,0.81,0.1575
7847,0.81,0.168
7848,0.81,0.164
7849,0.81,0.1435
7850,0.81,0.157
7851,0.81,0.1485
7852,0.81,0.1605
7853,0.81,0.1665
7854,0.81,0.159
7855,0.81,0.164
7856,0.81,0.164
7857,0.81,0.16
7858,0.81,0.1605
7859,0.81,0.162
7860,0.81,0.173
7861,0.81,0.1755
7862,0.81,0.156
7863,0.81,0.1425
7864,0.81,0.171
7865,0.81,0.158
7866,0.81,0.1595
7867,0.81,0.1655
7868,0.81,0.155
7869,0.81,0.142
7870,0.81,0.159
7871,0.81,0.16
7872,0.81,0.171
7873,0.81,0.1595
7874,0.81,0.151
7875,0.81,0.1565
7876,0.81,0.164
7877,0.81,0.1595
7878,0.81,0.1665
7879,0.81,0.166
7880,0.81,0.166
7881,0.81,0.162
7882,0.81,0.148
7883,0.81,0.164
7884,0.81,0.163
7885,0.81,0.1685
7886,0.81,0.1655
7887,0.81,0.1575
7888,0.81,0.1605
7889,0.81,0.162
7890,0.81,0.1545
7891,0.81,0.173
7892,0.81,0.1465
7893,0.81,0.151
7894,0.81,0.1515
7895,0.81,0.16
7896,0.81,0.1585
7897,0.81,0.1635
7898,0.81,0.158
7899,0.81,0.162
7900,0.81,0.155
7901,0.81,0.162
7902,0.81,0.1615
7903,0.81,0.1745
7904,0.81,0.17
7905,0.81,0.153
7906,0.81,0.1575
7907,0.81,0.171
7908,0.81,0.1655
7909,0.81,0.153
7910,0.81,0.1425
7911,0.81,0.154
7912,0.81,0.164
7913,0.81,0.1605
7914,0.81,0.1575
7915,0.81,0.1555
7916,0.81,0.1645
7917,0.81,0.1565
7918,0.81,0.168
7919,0.81,0.156
7920,0.81,0.1695
7921,0.81,0.1565
7922,0.81,0.162
7923,0.81,0.18
7924,0.81,0.1675
7925,0.81,0.1585
7926,0.81,0.1595
7927,0.81,0.1635
7928,0.81,0.1655
7929,0.81,0.1745
7930,0.81,0.146
7931,0.81,0.1565
7932,0.81,0.1555
7933,0.81,0.1615
7934,0.81,0.1505
7935,0.81,0.16
7936,0.81,0.1715
7937,0.81,0.164
7938,0.81,0.158
7939,0.81,0.164
7940,0.81,0.149
7941,0.81,0.1625
7942,0.81,0.1735
7943,0.81,0.169
7944,0.81,0.167
7945,0.81,0.175
7946,0.81,0.148
7947,0.81,0.155
7948,0.81,0.1645
7949,0.81,0.1625
7950,0.81,0.168
7951,0.81,0.1495
7952,0.81,0.1635
7953,0.81,0.1535
7954,0.81,0.1685
7955,0.81,0.155
7956,0.81,0.1615
7957,0.81,0.157
7958,0.81,0.1585
7959,0.81,0.168
7960,0.81,0.168
7961,0.81,0.1675
7962,0.81,0.1605
7963,0.81,0.1565
7964,0.81,0.1585
7965,0.81,0.176
7966,0.81,0.1585
7967,0.81,0.169
7968,0.81,0.1585
7969,0.81,0.159
7970,0.81,0.186
7971,0.81,0.164
7972,0.81,0.179
7973,0.81,0.1605
7974,0.81,0.1765
7975,0.81,0.1645
7976,0.81,0.1565
7977,0.81,0.1735
7978,0.81,0.1505
7979,0.81,0.16
7980,0.81,0.159
7981,0.81,0.1665
7982,0.81,0.1575
7983,0.81,0.1705
7984,0.81,0.1545
7985,0.81,0.166
7986,0.81,0.1665
7987,0.81,0.158
7988,0.81,0.158
7989,0.81,0.164
7990,0.81,0.157
7991,0.81,0.1655
7992,0.81,0.1655
7993,0.81,0.1705
7994,0.81,0.1485
7995,0.81,0.1675
7996,0.81,0.155
7997,0.81,0.152
7998,0.81,0.1545
7999,0.81,0.1515
8000,0.81,0.1625
8001,0.81,0.167
8002,0.81,0.146
8003,0.81,0.147
8004,0.81,0.147
8005,0.81,0.1475
8006,0.81,0.167
8007,0.81,0.168
8008,0.81,0.163
8009,0.81,0.179
8010,0.81,0.171
8011,0.81,0.1645
8012,0.81,0.1615
8013,0.81,0.162
8014,0.81,0.148
8015,0.81,0.157
8016,0.81,0.1635
8017,0.81,0.1565
8018,0.81,0.1465
8019,0.81,0.1555
8020,0.81,0.144
8021,0.81,0.1595
8022,0.81,0.159
8023,0.81,0.178
8024,0.81,0.159
8025,0.81,0.167
8026,0.81,0.157
8027,0.81,0.1665
8028,0.81,0.165
8029,0.81,0.1675
8030,0.81,0.1575
8031,0.81,0.1585
8032,0.81,0.171
8033,0.81,0.1585
8034,0.81,0.1515
8035,0.81,0.1515
8036,0.81,0.168
8037,0.81,0.159
8038,0.81,0.1605
8039,0.81,0.161
8040,0.81,0.1395
8041,0.81,0.1505
8042,0.81,0.165
8043,0.81,0.165
8044,0.81,0.149
8045,0.81,0.162
8046,0.81,0.171
8047,0.81,0.152
8048,0.81,0.157
8049,0.81,0.1595
8050,0.81,0.17
8051,0.81,0.154
8052,0.81,0.161
8053,0.81,0.168
8054,0.81,0.156
8055,0.81,0.164
8056,0.81,0.1695
8057,0.81,0.1655
8058,0.81,0.1715
8059,0.81,0.15
8060,0.81,0.153
8061,0.81,0.1635
8062,0.81,0.1515
8063,0.81,0.1735
8064,0.81,0.1635
8065,0.81,0.1625
8066,0.81,0.162
8067,0.81,0.1645
8068,0.81,0.1575
8069,0.81,0.169
8070,0.81,0.161
8071,0.81,0.1595
8072,0.81,0.171
8073,0.81,0.1645
8074,0.81,0.167
8075,0.81,0.1565
8076,0.81,0.172
8077,0.81,0.164
8078,0.81,0.1675
8079,0.81,0.164
8080,0.81,0.167
8081,0.81,0.1575
8082,0.81,0.1565
8083,0.81,0.1685
8084,0.81,0.1645
8085,0.81,0.1645
8086,0.81,0.162
8087,0.81,0.1755
8088,0.81,0.15
8089,0.81,0.1635
8090,0.81,0.1535
8091,0.81,0.153
8092,0.81,0.172
8093,0.81,0.171
8094,0.81,0.1575
8095,0.81,0.16
8096,0.81,0.166
8097,0.81,0.168
8098,0.81,0.168
8099,0.81,0.1595
8100,0.81,0.1515
8101,0.81,0.1575
8102,0.81,0.164
8103,0.81,0.167
8104,0.81,0.165
8105,0.81,0.166
8106,0.81,0.161
8107,0.81,0.1645
8108,0.81,0.1615
8109,0.81,0.1665
8110,0.81,0.171
8111,0.81,0.1675
8112,0.81,0.1775
8113,0.81,0.1445
8114,0.81,0.169
8115,0.81,0.1695
8116,0.81,0.17
8117,0.81,0.157
8118,0.81,0.15
8119,0.81,0.175
8120,0.81,0.176
8121,0.81,0.1625
8122,0.81,0.1575
8123,0.81,0.164
8124,0.81,0.169
8125,0.81,0.1605
8126,0.81,0.1675
8127,0.81,0.1665
8128,0.81,0.1525
8129,0.81,0.16
8130,0.81,0.145
8131,0.81,0.164
8132,0.81,0.1805
8133,0.81,0.1485
8134,0.81,0.158
8135,0.81,0.154
8136,0.81,0.151
8137,0.81,0.155
8138,0.81,0.173
8139,0.81,0.166
8140,0.81,0.1695
8141,0.81,0.1655
8142,0.81,0.1715
8143,0.81,0.1715
8144,0.81,0.1655
8145,0.81,0.1765
8146,0.81,0.1545
8147,0.81,0.1505
8148,0.81,0.1685
8149,0.81,0.163
8150,0.81,0.177
8151,0.81,0.16
8152,0.81,0.159
8153,0.81,0.1625
8154,0.81,0.178
8155,0.81,0.17
8156,0.81,0.1655
8157,0.81,0.152
8158,0.81,0.153
8159,0.81,0.1495
8160,0.81,0.157
8161,0.81,0.176
8162,0.81,0.1565
8163,0.81,0.1655
8164,0.81,0.147
8165,0.81,0.17
8166,0.81,0.1645
8167,0.81,0.168
8168,0.81,0.1745
8169,0.81,0.175
8170,0.81,0.154
8171,0.81,0.1545
8172,0.81,0.1575
8173,0.81,0.169
8174,0.81,0.166
8175,0.81,0.166
8176,0.81,0.159
8177,0.81,0.172
8178,0.81,0.1445
8179,0.81,0.1445
8180,0.81,0.1565
8181,0.81,0.1615
8182,0.81,0.16
8183,0.81,0.16
8184,0.81,0.1695
8185,0.81,0.174
8186,0.81,0.1575
8187,0.81,0.17
8188,0.81,0.1685
8189,0.81,0.1655
8190,0.81,0.167
8191,0.81,0.167
8192,0.81,0.164
8193,0.81,0.1415
8194,0.81,0.1885
8195,0.81,0.158
8196,0.81,0.1665
8197,0.81,0.1685
8198,0.81,0.169
8199,0.81,0.1565
8200,0.81,0.15
8201,0.81,0.179
8202,0.81,0.1675
8203,0.81,0.171
8204,0.81,0.162
8205,0.81,0.165
8206,0.81,0.155
8207,0.81,0.164
8208,0.81,0.162
8209,0.81,0.1575
8210,0.81,0.162
8211,0.81,0.1605
8212,0.81,0.155
8213,0.81,0.15
8214,0.81,0.153
8215,0.81,0.152
8216,0.81,0.1575
8217,0.81,0.1645
8218,0.81,0.154
8219,0.81,0.1685
8220,0.81,0.156
8221,0.81,0.1485
8222,0.81,0.157
8223,0.81,0.1615
8224,0.81,0.145
8225,0.81,0.1505
8226,0.81,0.1615
8227,0.81,0.159
8228,0.81,0.152
8229,0.81,0.1805
8230,0.81,0.161
8231,0.81,0.166
8232,0.81,0.1875
8233,0.81,0.1665
8234,0.81,0.166
8235,0.81,0.149
8236,0.81,0.156
8237,0.81,0.1555
8238,0.81,0.176
8239,0.81,0.1675
8240,0.81,0.156
8241,0.81,0.1645
8242,0.81,0.1565
8243,0.81,0.17
8244,0.81,0.1585
8245,0.81,0.158
8246,0.81,0.1655
8247,0.81,0.1815
8248,0.81,0.1755
8249,0.81,0.15
8250,0.81,0.149
8251,0.81,0.1725
8252,0.81,0.172
8253,0.81,0.1585
8254,0.81,0.1895
8255,0.81,0.1545
8256,0.81,0.1535
8257,0.81,0.1595
8258,0.81,0.1605
8259,0.81,0.163
8260,0.81,0.17
8261,0.81,0.171
8262,0.81,0.163
8263,0.81,0.1865
8264,0.81,0.1565
8265,0.81,0.169
8266,0.81,0.155
8267,0.81,0.156
8268,0.81,0.153
8269,0.81,0.1555
8270,0.81,0.156
8271,0.81,0.1745
8272,0.81,0.1555
8273,0.81,0.18
8274,0.81,0.174
8275,0.81,0.162
8276,0.81,0.169
8277,0.81,0.1625
8278,0.81,0.167
8279,0.81,0.182
8280,0.81,0.167
8281,0.81,0.1755
8282,0.81,0.1605
8283,0.81,0.1425
8284,0.81,0.168
8285,0.81,0.155
8286,0.81,0.1695
8287,0.81,0.171
8288,0.81,0.16
8289,0.81,0.163
8290,0.81,0.155
8291,0.81,0.1655
8292,0.81,0.1695
8293,0.81,0.156
8294,0.81,0.1685
8295,0.81,0.157
8296,0.81,0.1755
8297,0.81,0.164
8298,0.81,0.15
8299,0.81,0.1815
8300,0.81,0.1615
8301,0.81,0.161
8302,0.81,0.1645
8303,0.81,0.168
8304,0.81,0.1685
8305,0.81,0.1465
8306,0.81,0.173
8307,0.81,0.15
8308,0.81,0.1735
8309,0.81,0.1735
8310,0.81,0.1655
8311,0.81,0.167
8312,0.81,0.1555
8313,0.81,0.1705
8314,0.81,0.177
8315,0.81,0.141
8316,0.81,0.1505
8317,0.81,0.152
8318,0.81,0.1785
8319,0.81,0.1405
8320,0.81,0.159
8321,0.81,0.1715
8322,0.81,0.159
8323,0.81,0.155
8324,0.81,0.1625
8325,0.81,0.165
8326,0.81,0.148
8327,0.81,0.1585
8328,0.81,0.15
8329,0.81,0.1575
8330,0.81,0.1645
8331,0.81,0.1735
8332,0.81,0.1695
8333,0.81,0.16
8334,0.81,0.168
8335,0.81,0.151
8336,0.81,0.1755
8337,0.81,0.1675
8338,0.81,0.159
8339,0.81,0.162
8340,0.81,0.168
8341,0.81,0.175
8342,0.81,0.166
8343,0.81,0.157
8344,0.81,0.146
8345,0.81,0.174
8346,0.81,0.149
8347,0.81,0.1595
8348,0.81,0.1645
8349,0.81,0.165
8350,0.81,0.1565
8351,0.81,0.17
8352,0.81,0.1595
8353,0.81,0.157
8354,0.81,0.1585
8355,0.81,0.1605
8356,0.81,0.1695
8357,0.81,0.164
8358,0.81,0.1635
8359,0.81,0.1715
8360,0.81,0.158
8361,0.81,0.166
8362,0.81,0.1375
8363,0.81,0.171
8364,0.81,0.16
8365,0.81,0.1715
8366,0.81,0.157
8367,0.81,0.172
8368,0.81,0.169
8369,0.81,0.1645
8370,0.81,0.156
8371,0.81,0.163
8372,0.81,0.1525
8373,0.81,0.1745
8374,0.81,0.1515
8375,0.81,0.1655
8376,0.81,0.165
8377,0.81,0.1645
8378,0.81,0.172
8379,0.81,0.1665
8380,0.81,0.15
8381,0.81,0.171
8382,0.81,0.1665
8383,0.81,0.1725
8384,0.81,0.1795
8385,0.81,0.17
8386,0.81,0.1565
8387,0.81,0.1575
8388,0.81,0.1555
8389,0.81,0.157
8390,0.81,0.1635
8391,0.81,0.152
8392,0.81,0.1645
8393,0.81,0.16
8394,0.81,0.1745
8395,0.81,0.167
8396,0.81,0.155
8397,0.81,0.1655
8398,0.81,0.179
8399,0.81,0.167
8400,0.81,0.156
8401,0.81,0.1465
8402,0.81,0.1645
8403,0.81,0.1755
8404,0.81,0.15
8405,0.81,0.163
8406,0.81,0.1425
8407,0.81,0.1595
8408,0.81,0.148
8409,0.81,0.1645
8410,0.81,0.172
8411,0.81,0.164
8412,0.81,0.181
8413,0.81,0.1465
8414,0.81,0.1495
8415,0.81,0.1535
8416,0.81,0.16
8417,0.81,0.1685
8418,0.81,0.1595
8419,0.81,0.164
8420,0.81,0.1775
8421,0.81,0.1605
8422,0.81,0.1715
8423,0.81,0.1715
8424,0.81,0.1515
8425,0.81,0.174
8426,0.81,0.158
8427,0.81,0.165
8428,0.81,0.16
8429,0.81,0.1635
8430,0.81,0.162
8431,0.81,0.155
8432,0.81,0.154
8433,0.81,0.175
8434,0.81,0.16
8435,0.81,0.165
8436,0.81,0.162
8437,0.81,0.16
8438,0.81,0.182
8439,0.81,0.165
8440,0.81,0.1595
8441,0.81,0.1645
8442,0.81,0.175
8443,0.81,0.1585
8444,0.81,0.1685
8445,0.81,0.158
8446,0.81,0.1715
8447,0.81,0.157
8448,0.81,0.163
8449,0.81,0.1755
8450,0.81,0.161
8451,0.81,0.1585
8452,0.81,0.172
8453,0.81,0.158
8454,0.81,0.1555
8455,0.81,0.1585
8456,0.81,0.1705
8457,0.81,0.1625
8458,0.81,0.18
8459,0.81,0.154
8460,0.81,0.167
8461,0.81,0.1585
8462,0.81,0.169
8463,0.81,0.174
8464,0.81,0.166
8465,0.81,0.169
8466,0.81,0.166
8467,0.81,0.168
8468,0.81,0.159
8469,0.81,0.1675
8470,0.81,0.164
8471,0.81,0.1595
8472,0.81,0.152
8473,0.81,0.162
8474,0.81,0.1605
8475,0.81,0.1675
8476,0.81,0.1395
8477,0.81,0.159
8478,0.81,0.1685
8479,0.81,0.155
8480,0.81,0.1715
8481,0.81,0.1555
8482,0.81,0.1575
8483,0.81,0.174
8484,0.81,0.1615
8485,0.81,0.179
8486,0.81,0.1535
8487,0.81,0.172
8488,0.81,0.1795
8489,0.81,0.1715
8490,0.81,0.158
8491,0.81,0.157
8492,0.81,0.142
8493,0.81,0.172
8494,0.81,0.1645
8495,0.81,0.1465
8496,0.81,0.177
8497,0.81,0.173
8498,0.81,0.16
8499,0.81,0.1695
8500,0.81,0.1625
8501,0.81,0.182
8502,0.81,0.184
8503,0.81,0.159
8504,0.81,0.169
8505,0.81,0.1555
8506,0.81,0.193
8507,0.81,0.161
8508,0.81,0.1515
8509,0.81,0.167
8510,0.81,0.175
8511,0.81,0.18
8512,0.81,0.164
8513,0.81,0.154
8514,0.81,0.1475
8515,0.81,0.158
8516,0.81,0.1815
8517,0.81,0.168
8518,0.81,0.147
8519,0.81,0.156
8520,0.81,0.168
8521,0.81,0.168
8522,0.81,0.149
8523,0.81,0.162
8524,0.81,0.1635
8525,0.81,0.16
8526,0.81,0.1575
8527,0.81,0.1635
8528,0.81,0.1445
8529,0.81,0.165
8530,0.81,0.172
8531,0.81,0.158
8532,0.81,0.163
8533,0.81,0.1575
8534,0.81,0.1645
8535,0.81,0.1645
8536,0.81,0.1575
8537,0.81,0.162
8538,0.81,0.1545
8539,0.81,0.1615
8540,0.81,0.1685
8541,0.81,0.1545
8542,0.81,0.156
8543,0.81,0.169
8544,0.81,0.1555
8545,0.81,0.157
8546,0.81,0.159
8547,0.81,0.151
8548,0.81,0.157
8549,0.81,0.154
8550,0.81,0.1445
8551,0.81,0.1515
8552,0.81,0.1645
8553,0.81,0.1565
8554,0.81,0.1615
8555,0.81,0.1495
8556,0.81,0.165
8557,0.81,0.164
8558,0.81,0.17
8559,0.81,0.1615
8560,0.81,0.1725
8561,0.81,0.164
8562,0.81,0.172
8563,0.81,0.1595
8564,0.81,0.1585
8565,0.81,0.16
8566,0.81,0.163
8567,0.81,0.173
8568,0.81,0.143
8569,0.81,0.1485
8570,0.81,0.1625
8571,0.81,0.1615
8572,0.81,0.169
8573,0.81,0.16
8574,0.81,0.158
8575,0.81,0.159
8576,0.81,0.168
8577,0.81,0.1775
8578,0.81,0.17
8579,0.81,0.156
8580,0.81,0.166
8581,0.81,0.1635
8582,0.81,0.1625
8583,0.81,0.1645
8584,0.81,0.1705
8585,0.81,0.162
8586,0.81,0.1575
8587,0.81,0.1615
8588,0.81,0.1485
8589,0.81,0.151
8590,0.81,0.159
8591,0.81,0.166
8592,0.81,0.1695
8593,0.81,0.1625
8594,0.81,0.1675
8595,0.81,0.16
8596,0.81,0.156
8597,0.81,0.17
8598,0.81,0.1655
8599,0.81,0.1715
8600,0.81,0.153
8601,0.81,0.1825
8602,0.81,0.157
