"simID","q","dhat"
6165,0.97,0.171
6166,0.97,0.189
6167,0.97,0.1885
6168,0.97,0.188
6169,0.97,0.182
6170,0.97,0.2055
6171,0.97,0.225
6172,0.97,0.199
6173,0.97,0.205
6174,0.97,0.2055
6175,0.97,0.1925
6176,0.97,0.193
6177,0.97,0.177
6178,0.97,0.2075
6179,0.97,0.2035
6180,0.97,0.193
6181,0.97,0.193
6182,0.97,0.2095
6183,0.97,0.1975
6184,0.97,0.1975
6185,0.97,0.1745
6186,0.97,0.213
6187,0.97,0.1755
6188,0.97,0.1825
6189,0.97,0.1875
6190,0.97,0.1815
6191,0.97,0.1665
6192,0.97,0.1775
6193,0.97,0.214
6194,0.97,0.197
6195,0.97,0.189
6196,0.97,0.203
6197,0.97,0.2035
6198,0.97,0.1975
6199,0.97,0.175
6200,0.97,0.1825
6201,0.97,0.2045
6202,0.97,0.207
6203,0.97,0.201
6204,0.97,0.1865
6205,0.97,0.197
6206,0.97,0.192
6207,0.97,0.1905
6208,0.97,0.1955
6209,0.97,0.184
6210,0.97,0.183
6211,0.97,0.1875
6212,0.97,0.181
6213,0.97,0.1705
6214,0.97,0.207
6215,0.97,0.1935
6216,0.97,0.2045
6217,0.97,0.195
6218,0.97,0.2035
6219,0.97,0.204
6220,0.97,0.1845
6221,0.97,0.1915
6222,0.97,0.195
6223,0.97,0.1975
6224,0.97,0.2035
6225,0.97,0.2105
6226,0.97,0.195
6227,0.97,0.1975
6228,0.97,0.2005
6229,0.97,0.1965
6230,0.97,0.1855
6231,0.97,0.202
6232,0.97,0.2015
6233,0.97,0.1955
6234,0.97,0.2015
6235,0.97,0.185
6236,0.97,0.2005
6237,0.97,0.2015
6238,0.97,0.1945
6239,0.97,0.197
6240,0.97,0.1915
6241,0.97,0.1765
6242,0.97,0.196
6243,0.97,0.198
6244,0.97,0.189
6245,0.97,0.1815
6246,0.97,0.197
6247,0.97,0.176
6248,0.97,0.2055
6249,0.97,0.189
6250,0.97,0.178
6251,0.97,0.196
6252,0.97,0.2025
6253,0.97,0.196
6254,0.97,0.2085
6255,0.97,0.1875
6256,0.97,0.193
6257,0.97,0.177
6258,0.97,0.1965
6259,0.97,0.1855
6260,0.97,0.196
6261,0.97,0.1945
6262,0.97,0.1995
6263,0.97,0.184
6264,0.97,0.2055
6265,0.97,0.209
6266,0.97,0.1985
6267,0.97,0.201
6268,0.97,0.1965
6269,0.97,0.197
6270,0.97,0.1905
6271,0.97,0.201
6272,0.97,0.2175
6273,0.97,0.21
6274,0.97,0.2015
6275,0.97,0.184
6276,0.97,0.1935
6277,0.97,0.183
6278,0.97,0.2005
6279,0.97,0.194
6280,0.97,0.1815
6281,0.97,0.188
6282,0.97,0.1935
6283,0.97,0.183
6284,0.97,0.199
6285,0.97,0.2035
6286,0.97,0.1775
6287,0.97,0.186
6288,0.97,0.187
6289,0.97,0.176
6290,0.97,0.1875
6291,0.97,0.217
6292,0.97,0.1815
6293,0.97,0.1875
6294,0.97,0.1945
6295,0.97,0.192
6296,0.97,0.1965
6297,0.97,0.201
6298,0.97,0.2015
6299,0.97,0.1935
6300,0.97,0.1925
6301,0.97,0.1935
6302,0.97,0.186
6303,0.97,0.2045
6304,0.97,0.193
6305,0.97,0.1755
6306,0.97,0.1885
6307,0.97,0.189
6308,0.97,0.193
6309,0.97,0.1985
6310,0.97,0.1825
6311,0.97,0.17
6312,0.97,0.194
6313,0.97,0.1915
6314,0.97,0.166
6315,0.97,0.1975
6316,0.97,0.211
6317,0.97,0.1995
6318,0.97,0.2045
6319,0.97,0.177
6320,0.97,0.1895
6321,0.97,0.1885
6322,0.97,0.21
6323,0.97,0.1865
6324,0.97,0.209
6325,0.97,0.188
6326,0.97,0.207
6327,0.97,0.1895
6328,0.97,0.1875
6329,0.97,0.204
6330,0.97,0.1745
6331,0.97,0.2015
6332,0.97,0.1815
6333,0.97,0.192
6334,0.97,0.193
6335,0.97,0.1965
6336,0.97,0.186
6337,0.97,0.1885
6338,0.97,0.1935
6339,0.97,0.1845
6340,0.97,0.1915
6341,0.97,0.202
6342,0.97,0.1775
6343,0.97,0.1995
6344,0.97,0.1955
6345,0.97,0.1895
6346,0.97,0.192
6347,0.97,0.1845
6348,0.97,0.1815
6349,0.97,0.2005
6350,0.97,0.197
6351,0.97,0.2035
6352,0.97,0.1755
6353,0.97,0.2
6354,0.97,0.2025
6355,0.97,0.1825
6356,0.97,0.1905
6357,0.97,0.187
6358,0.97,0.1865
6359,0.97,0.1785
6360,0.97,0.181
6361,0.97,0.2
6362,0.97,0.197
6363,0.97,0.1925
6364,0.97,0.184
6365,0.97,0.2055
6366,0.97,0.199
6367,0.97,0.183
6368,0.97,0.1985
6369,0.97,0.2075
6370,0.97,0.1975
6371,0.97,0.201
6372,0.97,0.195
6373,0.97,0.186
6374,0.97,0.1975
6375,0.97,0.1995
6376,0.97,0.208
6377,0.97,0.205
6378,0.97,0.1835
6379,0.97,0.2005
6380,0.97,0.1925
6381,0.97,0.1755
6382,0.97,0.195
6383,0.97,0.2025
6384,0.97,0.1715
6385,0.97,0.1925
6386,0.97,0.201
6387,0.97,0.206
6388,0.97,0.1735
6389,0.97,0.1975
6390,0.97,0.1845
6391,0.97,0.196
6392,0.97,0.191
6393,0.97,0.194
6394,0.97,0.2065
6395,0.97,0.1895
6396,0.97,0.209
6397,0.97,0.2105
6398,0.97,0.1825
6399,0.97,0.1995
6400,0.97,0.19
6401,0.97,0.1925
6402,0.97,0.1895
6403,0.97,0.1955
6404,0.97,0.195
6405,0.97,0.1895
6406,0.97,0.1875
6407,0.97,0.208
6408,0.97,0.201
6409,0.97,0.2205
6410,0.97,0.2045
6411,0.97,0.2025
6412,0.97,0.2005
6413,0.97,0.1955
6414,0.97,0.2055
6415,0.97,0.187
6416,0.97,0.1715
6417,0.97,0.207
6418,0.97,0.196
6419,0.97,0.175
6420,0.97,0.18
6421,0.97,0.2125
6422,0.97,0.1905
6423,0.97,0.1885
6424,0.97,0.1805
6425,0.97,0.179
6426,0.97,0.1835
6427,0.97,0.211
6428,0.97,0.1985
6429,0.97,0.1935
6430,0.97,0.195
6431,0.97,0.189
6432,0.97,0.2065
6433,0.97,0.186
6434,0.97,0.1815
6435,0.97,0.205
6436,0.97,0.191
6437,0.97,0.187
6438,0.97,0.2
6439,0.97,0.2115
6440,0.97,0.205
6441,0.97,0.192
6442,0.97,0.2045
6443,0.97,0.1945
6444,0.97,0.2
6445,0.97,0.2015
6446,0.97,0.1915
6447,0.97,0.2105
6448,0.97,0.169
6449,0.97,0.1805
6450,0.97,0.1835
6451,0.97,0.2
6452,0.97,0.204
6453,0.97,0.185
6454,0.97,0.196
6455,0.97,0.188
6456,0.97,0.2055
6457,0.97,0.192
6458,0.97,0.174
6459,0.97,0.189
6460,0.97,0.1885
6461,0.97,0.184
6462,0.97,0.201
6463,0.97,0.174
6464,0.97,0.1895
6465,0.97,0.198
6466,0.97,0.2085
6467,0.97,0.1945
6468,0.97,0.195
6469,0.97,0.1825
6470,0.97,0.1945
6471,0.97,0.207
6472,0.97,0.1875
6473,0.97,0.1805
6474,0.97,0.2055
6475,0.97,0.1985
6476,0.97,0.1965
6477,0.97,0.187
6478,0.97,0.1955
6479,0.97,0.196
6480,0.97,0.199
6481,0.97,0.19
6482,0.97,0.191
6483,0.97,0.195
6484,0.97,0.1975
6485,0.97,0.198
6486,0.97,0.187
6487,0.97,0.192
6488,0.97,0.1985
6489,0.97,0.193
6490,0.97,0.1985
6491,0.97,0.189
6492,0.97,0.2015
6493,0.97,0.1855
6494,0.97,0.1995
6495,0.97,0.2075
6496,0.97,0.1925
6497,0.97,0.1915
6498,0.97,0.2035
6499,0.97,0.202
6500,0.97,0.185
6501,0.97,0.201
6502,0.97,0.1905
6503,0.97,0.195
6504,0.97,0.1995
6505,0.97,0.2
6506,0.97,0.203
6507,0.97,0.217
6508,0.97,0.1875
6509,0.97,0.184
6510,0.97,0.1955
6511,0.97,0.172
6512,0.97,0.177
6513,0.97,0.1865
6514,0.97,0.195
6515,0.97,0.1785
6516,0.97,0.2085
6517,0.97,0.199
6518,0.97,0.1815
6519,0.97,0.2105
6520,0.97,0.209
6521,0.97,0.2065
6522,0.97,0.1885
6523,0.97,0.1785
6524,0.97,0.2035
6525,0.97,0.2
6526,0.97,0.1915
6527,0.97,0.19
6528,0.97,0.196
6529,0.97,0.192
6530,0.97,0.2085
6531,0.97,0.199
6532,0.97,0.1855
6533,0.97,0.1995
6534,0.97,0.2125
6535,0.97,0.201
6536,0.97,0.201
6537,0.97,0.1835
6538,0.97,0.1995
6539,0.97,0.188
6540,0.97,0.1935
6541,0.97,0.2095
6542,0.97,0.1995
6543,0.97,0.204
6544,0.97,0.187
6545,0.97,0.193
6546,0.97,0.192
6547,0.97,0.193
6548,0.97,0.2065
6549,0.97,0.2145
6550,0.97,0.1995
6551,0.97,0.1885
6552,0.97,0.196
6553,0.97,0.19
6554,0.97,0.192
6555,0.97,0.195
6556,0.97,0.1915
6557,0.97,0.1925
6558,0.97,0.2035
6559,0.97,0.1755
6560,0.97,0.2025
6561,0.97,0.181
6562,0.97,0.1995
6563,0.97,0.1995
6564,0.97,0.1905
6565,0.97,0.219
6566,0.97,0.2
6567,0.97,0.2055
6568,0.97,0.1875
6569,0.97,0.1955
6570,0.97,0.1765
6571,0.97,0.194
6572,0.97,0.1985
6573,0.97,0.194
6574,0.97,0.195
6575,0.97,0.1845
6576,0.97,0.2205
6577,0.97,0.19
6578,0.97,0.1905
6579,0.97,0.194
6580,0.97,0.2045
6581,0.97,0.211
6582,0.97,0.1745
6583,0.97,0.1825
6584,0.97,0.195
6585,0.97,0.2
6586,0.97,0.1815
6587,0.97,0.1925
6588,0.97,0.19
6589,0.97,0.192
6590,0.97,0.1915
6591,0.97,0.1835
6592,0.97,0.1945
6593,0.97,0.196
6594,0.97,0.199
6595,0.97,0.1995
6596,0.97,0.199
6597,0.97,0.181
6598,0.97,0.197
6599,0.97,0.191
6600,0.97,0.186
6601,0.97,0.1845
6602,0.97,0.2275
6603,0.97,0.192
6604,0.97,0.185
6605,0.97,0.1965
6606,0.97,0.2005
6607,0.97,0.182
6608,0.97,0.1785
6609,0.97,0.2085
6610,0.97,0.192
6611,0.97,0.1865
6612,0.97,0.1985
6613,0.97,0.1925
6614,0.97,0.191
6615,0.97,0.1895
6616,0.97,0.1875
6617,0.97,0.196
6618,0.97,0.197
6619,0.97,0.182
6620,0.97,0.203
6621,0.97,0.194
6622,0.97,0.187
6623,0.97,0.1935
6624,0.97,0.2065
6625,0.97,0.2
6626,0.97,0.2055
6627,0.97,0.197
6628,0.97,0.198
6629,0.97,0.1885
6630,0.97,0.2085
6631,0.97,0.205
6632,0.97,0.1735
6633,0.97,0.183
6634,0.97,0.1725
6635,0.97,0.194
6636,0.97,0.1875
6637,0.97,0.1955
6638,0.97,0.1905
6639,0.97,0.189
6640,0.97,0.187
6641,0.97,0.178
6642,0.97,0.2035
6643,0.97,0.199
6644,0.97,0.198
6645,0.97,0.2095
6646,0.97,0.188
6647,0.97,0.1925
6648,0.97,0.205
6649,0.97,0.187
6650,0.97,0.1985
6651,0.97,0.1945
6652,0.97,0.202
6653,0.97,0.201
6654,0.97,0.1935
6655,0.97,0.21
6656,0.97,0.2005
6657,0.97,0.1855
6658,0.97,0.199
6659,0.97,0.199
6660,0.97,0.2025
6661,0.97,0.1855
6662,0.97,0.1745
6663,0.97,0.2135
6664,0.97,0.187
6665,0.97,0.1955
6666,0.97,0.1865
6667,0.97,0.191
6668,0.97,0.188
6669,0.97,0.199
6670,0.97,0.1975
6671,0.97,0.1925
6672,0.97,0.1945
6673,0.97,0.195
6674,0.97,0.1795
6675,0.97,0.1895
6676,0.97,0.1855
6677,0.97,0.183
6678,0.97,0.209
6679,0.97,0.185
6680,0.97,0.1895
6681,0.97,0.196
6682,0.97,0.1725
6683,0.97,0.1825
6684,0.97,0.1935
6685,0.97,0.186
6686,0.97,0.1845
6687,0.97,0.207
6688,0.97,0.18
6689,0.97,0.2
6690,0.97,0.1885
6691,0.97,0.1825
6692,0.97,0.1675
6693,0.97,0.1865
6694,0.97,0.184
6695,0.97,0.172
6696,0.97,0.182
6697,0.97,0.1985
6698,0.97,0.2025
6699,0.97,0.182
6700,0.97,0.1935
6701,0.97,0.1825
6702,0.97,0.197
6703,0.97,0.1705
6704,0.97,0.1885
6705,0.97,0.214
6706,0.97,0.1915
6707,0.97,0.185
6708,0.97,0.197
6709,0.97,0.1905
6710,0.97,0.2045
6711,0.97,0.199
6712,0.97,0.206
6713,0.97,0.185
6714,0.97,0.194
6715,0.97,0.177
6716,0.97,0.205
6717,0.97,0.2025
6718,0.97,0.1835
6719,0.97,0.1825
6720,0.97,0.1985
6721,0.97,0.188
6722,0.97,0.1955
6723,0.97,0.1865
6724,0.97,0.1875
6725,0.97,0.201
6726,0.97,0.1915
6727,0.97,0.197
6728,0.97,0.1925
6729,0.97,0.201
6730,0.97,0.1975
6731,0.97,0.1835
6732,0.97,0.1845
6733,0.97,0.1915
6734,0.97,0.2045
6735,0.97,0.1935
6736,0.97,0.189
6737,0.97,0.188
6738,0.97,0.1895
6739,0.97,0.199
6740,0.97,0.203
6741,0.97,0.199
6742,0.97,0.1925
6743,0.97,0.2015
6744,0.97,0.196
6745,0.97,0.194
6746,0.97,0.1895
6747,0.97,0.203
6748,0.97,0.186
6749,0.97,0.1905
6750,0.97,0.18
6751,0.97,0.1755
6752,0.97,0.2115
6753,0.97,0.189
6754,0.97,0.1805
6755,0.97,0.194
6756,0.97,0.2105
6757,0.97,0.21
6758,0.97,0.1715
6759,0.97,0.206
6760,0.97,0.198
6761,0.97,0.1975
6762,0.97,0.2055
6763,0.97,0.194
6764,0.97,0.2145
6765,0.97,0.209
6766,0.97,0.178
6767,0.97,0.193
6768,0.97,0.1945
6769,0.97,0.2055
6770,0.97,0.198
6771,0.97,0.1835
6772,0.97,0.1975
6773,0.97,0.2035
6774,0.97,0.178
6775,0.97,0.202
6776,0.97,0.1945
6777,0.97,0.2075
6778,0.97,0.1885
6779,0.97,0.1855
6780,0.97,0.209
6781,0.97,0.173
6782,0.97,0.1875
6783,0.97,0.2025
6784,0.97,0.191
6785,0.97,0.2055
6786,0.97,0.184
6787,0.97,0.171
6788,0.97,0.2005
6789,0.97,0.184
6790,0.97,0.199
6791,0.97,0.1965
6792,0.97,0.18
6793,0.97,0.2105
6794,0.97,0.1995
6795,0.97,0.1975
6796,0.97,0.193
6797,0.97,0.184
6798,0.97,0.19
6799,0.97,0.206
6800,0.97,0.194
6801,0.97,0.2025
6802,0.97,0.194
6803,0.97,0.1975
6804,0.97,0.1785
6805,0.97,0.1845
6806,0.97,0.1905
6807,0.97,0.1745
6808,0.97,0.193
6809,0.97,0.2
6810,0.97,0.2015
6811,0.97,0.174
6812,0.97,0.207
6813,0.97,0.205
6814,0.97,0.1985
6815,0.97,0.209
6816,0.97,0.202
6817,0.97,0.187
6818,0.97,0.2035
6819,0.97,0.207
6820,0.97,0.2015
6821,0.97,0.1845
6822,0.97,0.193
6823,0.97,0.201
6824,0.97,0.179
6825,0.97,0.183
6826,0.97,0.2005
6827,0.97,0.1915
6828,0.97,0.1785
6829,0.97,0.192
6830,0.97,0.1965
6831,0.97,0.193
6832,0.97,0.186
6833,0.97,0.186
6834,0.97,0.1945
6835,0.97,0.1765
6836,0.97,0.187
6837,0.97,0.1985
6838,0.97,0.1985
6839,0.97,0.1915
6840,0.97,0.1865
6841,0.97,0.1935
6842,0.97,0.2075
6843,0.97,0.204
6844,0.97,0.2025
6845,0.97,0.2135
6846,0.97,0.187
6847,0.97,0.178
6848,0.97,0.185
6849,0.97,0.1885
6850,0.97,0.184
6851,0.97,0.191
6852,0.97,0.193
6853,0.97,0.1735
6854,0.97,0.196
6855,0.97,0.206
6856,0.97,0.2045
6857,0.97,0.199
6858,0.97,0.1865
6859,0.97,0.197
6860,0.97,0.1915
6861,0.97,0.203
6862,0.97,0.194
6863,0.97,0.1985
6864,0.97,0.195
6865,0.97,0.1915
6866,0.97,0.1865
6867,0.97,0.2045
6868,0.97,0.18
6869,0.97,0.1825
6870,0.97,0.201
6871,0.97,0.208
6872,0.97,0.191
6873,0.97,0.1915
6874,0.97,0.186
6875,0.97,0.188
6876,0.97,0.206
6877,0.97,0.21
6878,0.97,0.202
6879,0.97,0.192
6880,0.97,0.1905
6881,0.97,0.1875
6882,0.97,0.1845
6883,0.97,0.1785
6884,0.97,0.193
6885,0.97,0.187
6886,0.97,0.2005
6887,0.97,0.194
6888,0.97,0.207
6889,0.97,0.2055
6890,0.97,0.189
6891,0.97,0.173
6892,0.97,0.18
6893,0.97,0.173
6894,0.97,0.18
6895,0.97,0.1995
6896,0.97,0.201
6897,0.97,0.2005
6898,0.97,0.199
6899,0.97,0.1955
6900,0.97,0.2
6901,0.97,0.19
6902,0.97,0.1985
6903,0.97,0.1965
6904,0.97,0.1865
6905,0.97,0.198
6906,0.97,0.1825
6907,0.97,0.1935
6908,0.97,0.1975
6909,0.97,0.185
6910,0.97,0.197
6911,0.97,0.1895
6912,0.97,0.1845
6913,0.97,0.1985
6914,0.97,0.2025
6915,0.97,0.2125
6916,0.97,0.205
6917,0.97,0.1945
6918,0.97,0.2035
6919,0.97,0.211
6920,0.97,0.193
6921,0.97,0.1965
6922,0.97,0.2035
6923,0.97,0.189
6924,0.97,0.1915
6925,0.97,0.194
6926,0.97,0.183
6927,0.97,0.2055
6928,0.97,0.1965
6929,0.97,0.1765
6930,0.97,0.198
6931,0.97,0.1965
6932,0.97,0.1995
6933,0.97,0.2055
6934,0.97,0.208
6935,0.97,0.1835
6936,0.97,0.204
6937,0.97,0.205
6938,0.97,0.193
6939,0.97,0.2055
6940,0.97,0.176
6941,0.97,0.2055
6942,0.97,0.1915
6943,0.97,0.1795
6944,0.97,0.2015
6945,0.97,0.2025
6946,0.97,0.2
6947,0.97,0.2
6948,0.97,0.1885
6949,0.97,0.189
6950,0.97,0.1765
6951,0.97,0.1905
6952,0.97,0.2165
6953,0.97,0.194
6954,0.97,0.1745
6955,0.97,0.213
6956,0.97,0.179
6957,0.97,0.186
6958,0.97,0.1895
6959,0.97,0.199
6960,0.97,0.189
6961,0.97,0.1905
6962,0.97,0.1815
6963,0.97,0.1945
6964,0.97,0.2055
6965,0.97,0.2005
6966,0.97,0.1875
6967,0.97,0.18
6968,0.97,0.1915
6969,0.97,0.199
6970,0.97,0.2005
6971,0.97,0.1925
6972,0.97,0.182
6973,0.97,0.1905
6974,0.97,0.198
6975,0.97,0.203
6976,0.97,0.2045
6977,0.97,0.203
6978,0.97,0.196
6979,0.97,0.1835
6980,0.97,0.189
6981,0.97,0.201
6982,0.97,0.177
6983,0.97,0.2
6984,0.97,0.187
6985,0.97,0.195
6986,0.97,0.178
6987,0.97,0.1855
6988,0.97,0.21
6989,0.97,0.1795
6990,0.97,0.195
6991,0.97,0.192
6992,0.97,0.205
6993,0.97,0.1845
6994,0.97,0.193
6995,0.97,0.2005
6996,0.97,0.1905
6997,0.97,0.1865
6998,0.97,0.1975
6999,0.97,0.2175
7000,0.97,0.175
7001,0.97,0.1845
7002,0.97,0.199
7003,0.97,0.1905
7004,0.97,0.193
7005,0.97,0.195
7006,0.97,0.188
7007,0.97,0.1995
7008,0.97,0.199
7009,0.97,0.194
7010,0.97,0.1845
7011,0.97,0.206
7012,0.97,0.2015
7013,0.97,0.174
7014,0.97,0.1955
7015,0.97,0.1765
7016,0.97,0.191
7017,0.97,0.205
7018,0.97,0.187
7019,0.97,0.1785
7020,0.97,0.183
7021,0.97,0.184
7022,0.97,0.1915
7023,0.97,0.181
7024,0.97,0.202
7025,0.97,0.195
7026,0.97,0.1885
7027,0.97,0.207
7028,0.97,0.2085
7029,0.97,0.1915
7030,0.97,0.1895
7031,0.97,0.1905
7032,0.97,0.204
7033,0.97,0.1865
7034,0.97,0.2035
7035,0.97,0.1995
7036,0.97,0.1965
7037,0.97,0.1955
7038,0.97,0.196
7039,0.97,0.188
7040,0.97,0.193
7041,0.97,0.196
7042,0.97,0.222
7043,0.97,0.192
7044,0.97,0.179
7045,0.97,0.1885
7046,0.97,0.186
7047,0.97,0.193
7048,0.97,0.1965
7049,0.97,0.184
7050,0.97,0.1855
7051,0.97,0.1865
7052,0.97,0.202
7053,0.97,0.1765
7054,0.97,0.18
7055,0.97,0.19
7056,0.97,0.19
7057,0.97,0.2215
7058,0.97,0.196
7059,0.97,0.194
7060,0.97,0.1985
7061,0.97,0.1885
7062,0.97,0.1745
7063,0.97,0.218
7064,0.97,0.1895
7065,0.97,0.179
7066,0.97,0.193
7067,0.97,0.204
7068,0.97,0.2055
7069,0.97,0.201
7070,0.97,0.178
7071,0.97,0.1675
7072,0.97,0.2
7073,0.97,0.1915
7074,0.97,0.1745
7075,0.97,0.1885
7076,0.97,0.189
7077,0.97,0.1965
7078,0.97,0.202
7079,0.97,0.211
7080,0.97,0.186
7081,0.97,0.19
7082,0.97,0.19
7083,0.97,0.198
7084,0.97,0.192
7085,0.97,0.191
7086,0.97,0.2065
7087,0.97,0.194
7088,0.97,0.183
7089,0.97,0.209
7090,0.97,0.1925
7091,0.97,0.2035
7092,0.97,0.178
7093,0.97,0.1735
7094,0.97,0.195
7095,0.97,0.211
7096,0.97,0.1875
7097,0.97,0.1985
7098,0.97,0.1815
7099,0.97,0.1915
7100,0.97,0.2135
7101,0.97,0.189
7102,0.97,0.1975
7103,0.97,0.1915
7104,0.97,0.2005
7105,0.97,0.186
7106,0.97,0.202
7107,0.97,0.194
7108,0.97,0.1895
7109,0.97,0.1925
7110,0.97,0.2035
7111,0.97,0.187
7112,0.97,0.189
7113,0.97,0.1945
7114,0.97,0.216
7115,0.97,0.1915
7116,0.97,0.194
7117,0.97,0.185
7118,0.97,0.205
7119,0.97,0.194
7120,0.97,0.2025
7121,0.97,0.197
7122,0.97,0.2045
7123,0.97,0.1855
7124,0.97,0.186
7125,0.97,0.197
7126,0.97,0.184
7127,0.97,0.1895
7128,0.97,0.182
7129,0.97,0.1835
7130,0.97,0.193
7131,0.97,0.201
7132,0.97,0.2015
7133,0.97,0.198
7134,0.97,0.1935
7135,0.97,0.1905
7136,0.97,0.2065
7137,0.97,0.1885
7138,0.97,0.187
7139,0.97,0.189
7140,0.97,0.188
7141,0.97,0.197
7142,0.97,0.203
7143,0.97,0.196
7144,0.97,0.182
7145,0.97,0.197
7146,0.97,0.1915
7147,0.97,0.2075
7148,0.97,0.1925
7149,0.97,0.185
7150,0.97,0.1735
7151,0.97,0.2045
7152,0.97,0.1835
7153,0.97,0.1885
7154,0.97,0.1925
7155,0.97,0.193
7156,0.97,0.208
7157,0.97,0.203
7158,0.97,0.1895
7159,0.97,0.208
7160,0.97,0.192
7161,0.97,0.188
7162,0.97,0.173
7163,0.97,0.182
7164,0.97,0.1975
7165,0.97,0.204
7166,0.97,0.185
7167,0.97,0.198
7168,0.97,0.1825
7169,0.97,0.194
7170,0.97,0.2005
7171,0.97,0.1925
7172,0.97,0.189
7173,0.97,0.2155
7174,0.97,0.1935
7175,0.97,0.2055
7176,0.97,0.2025
7177,0.97,0.2035
7178,0.97,0.1995
7179,0.97,0.1895
7180,0.97,0.1905
7181,0.97,0.2025
7182,0.97,0.1835
7183,0.97,0.182
7184,0.97,0.2115
7185,0.97,0.2085
7186,0.97,0.189
7187,0.97,0.202
7188,0.97,0.198
7189,0.97,0.186
7190,0.97,0.199
7191,0.97,0.191
7192,0.97,0.211
7193,0.97,0.1845
7194,0.97,0.1875
7195,0.97,0.211
7196,0.97,0.188
7197,0.97,0.197
7198,0.97,0.183
7199,0.97,0.1915
7200,0.97,0.201
7201,0.97,0.2055
7202,0.97,0.2
7203,0.97,0.197
7204,0.97,0.196
7205,0.97,0.196
7206,0.97,0.2035
7207,0.97,0.1925
7208,0.97,0.198
7209,0.97,0.175
7210,0.97,0.1805
7211,0.97,0.2235
7212,0.97,0.2005
7213,0.97,0.1975
7214,0.97,0.173
7215,0.97,0.1805
7216,0.97,0.1985
7217,0.97,0.205
7218,0.97,0.1805
7219,0.97,0.1925
7220,0.97,0.194
7221,0.97,0.1835
7222,0.97,0.1925
7223,0.97,0.183
7224,0.97,0.196
7225,0.97,0.185
7226,0.97,0.182
7227,0.97,0.1855
7228,0.97,0.1995
7229,0.97,0.2165
7230,0.97,0.1815
7231,0.97,0.208
7232,0.97,0.19
7233,0.97,0.1845
7234,0.97,0.187
7235,0.97,0.198
7236,0.97,0.18
7237,0.97,0.2005
7238,0.97,0.2125
7239,0.97,0.196
7240,0.97,0.176
7241,0.97,0.2125
7242,0.97,0.169
7243,0.97,0.1845
7244,0.97,0.1825
7245,0.97,0.2055
7246,0.97,0.2035
7247,0.97,0.2175
7248,0.97,0.203
7249,0.97,0.1945
7250,0.97,0.2
7251,0.97,0.1905
7252,0.97,0.191
7253,0.97,0.179
7254,0.97,0.21
7255,0.97,0.189
7256,0.97,0.194
7257,0.97,0.202
7258,0.97,0.204
7259,0.97,0.197
7260,0.97,0.1885
7261,0.97,0.197
7262,0.97,0.1955
7263,0.97,0.1845
7264,0.97,0.2005
7265,0.97,0.177
7266,0.97,0.1835
7267,0.97,0.1855
7268,0.97,0.187
7269,0.97,0.1885
7270,0.97,0.194
7271,0.97,0.185
7272,0.97,0.2125
7273,0.97,0.1905
7274,0.97,0.1995
7275,0.97,0.1905
7276,0.97,0.183
7277,0.97,0.1875
7278,0.97,0.2085
7279,0.97,0.191
7280,0.97,0.1875
7281,0.97,0.1965
7282,0.97,0.1955
7283,0.97,0.2005
7284,0.97,0.2035
7285,0.97,0.188
7286,0.97,0.1885
7287,0.97,0.1915
7288,0.97,0.1915
7289,0.97,0.2065
7290,0.97,0.1895
7291,0.97,0.192
7292,0.97,0.1935
7293,0.97,0.197
7294,0.97,0.1895
7295,0.97,0.177
7296,0.97,0.2065
7297,0.97,0.1835
7298,0.97,0.2145
7299,0.97,0.204
7300,0.97,0.184
7301,0.97,0.1875
7302,0.97,0.1875
7303,0.97,0.2035
7304,0.97,0.1865
7305,0.97,0.2065
7306,0.97,0.1915
7307,0.97,0.206
7308,0.97,0.2015
7309,0.97,0.188
7310,0.97,0.205
7311,0.97,0.19
7312,0.97,0.1995
7313,0.97,0.2075
7314,0.97,0.1995
7315,0.97,0.1915
7316,0.97,0.1955
7317,0.97,0.2045
7318,0.97,0.198
7319,0.97,0.193
7320,0.97,0.2085
7321,0.97,0.2055
7322,0.97,0.191
7323,0.97,0.1915
7324,0.97,0.201
7325,0.97,0.1905
7326,0.97,0.1895
7327,0.97,0.192
7328,0.97,0.19
7329,0.97,0.215
7330,0.97,0.199
7331,0.97,0.198
7332,0.97,0.1885
7333,0.97,0.1755
7334,0.97,0.1835
7335,0.97,0.1865
7336,0.97,0.18
7337,0.97,0.1905
7338,0.97,0.1885
7339,0.97,0.1795
7340,0.97,0.191
7341,0.97,0.194
7342,0.97,0.1915
7343,0.97,0.2005
7344,0.97,0.1925
7345,0.97,0.1895
7346,0.97,0.192
7347,0.97,0.196
7348,0.97,0.194
7349,0.97,0.204
7350,0.97,0.202
7351,0.97,0.191
7352,0.97,0.2025
7353,0.97,0.202
7354,0.97,0.199
7355,0.97,0.1945
7356,0.97,0.2025
7357,0.97,0.1705
7358,0.97,0.2055
7359,0.97,0.189
7360,0.97,0.1895
7361,0.97,0.1795
7362,0.97,0.18
7363,0.97,0.1975
7364,0.97,0.177
7365,0.97,0.202
7366,0.97,0.173
7367,0.97,0.1805
7368,0.97,0.1965
7369,0.97,0.187
7370,0.97,0.196
7371,0.97,0.1975
7372,0.97,0.192
7373,0.97,0.183
7374,0.97,0.178
7375,0.97,0.1895
7376,0.97,0.1965
7377,0.97,0.1975
7378,0.97,0.2155
